I_Q,I_D,V_Q,V_D,is_startup
6.63307,-0.0624375,2.1423,0.0691933,1
6.60552,-0.0844743,2.1369,0.0802762,1
6.6753,0.0330551,2.10875,0.0575113,1
6.68448,0.00918198,2.09048,0.0605067,1
6.73407,-0.0146912,2.06082,0.0658983,1
6.68265,-0.0385643,2.05273,0.0730873,1
6.63307,-0.0642739,2.04854,0.0832715,1
6.65694,-0.0881471,2.02997,0.0949535,1
6.67714,0.00734559,2.0105,0.0778799,1
6.62756,-0.110184,2.0066,0.107235,1
6.57981,-0.0220368,2.0069,0.0940549,1
6.66061,-0.0110184,1.97815,0.0931563,1
6.57246,-0.018364,1.98594,0.0961517,1
6.5339,-0.0808015,1.98833,0.113525,1
6.64592,0.0881471,1.95598,0.0772808,1
6.53023,0.0697831,1.97156,0.0745849,1
6.59817,0.113857,1.95059,0.0572117,1
6.50819,0.156094,1.96407,0.0368432,1
6.4531,0.202004,1.97605,0.0119815,1
6.57063,0.323206,1.94879,-0.0362441,1
6.48983,0.26995,1.96227,-0.0503224,1
6.47881,0.233222,1.96527,-0.0638016,1
6.59267,0.207513,1.93651,-0.0769812,1
6.50452,0.0495827,1.94999,-0.0545159,1
6.50819,0.0146912,1.9476,-0.0500228,1
6.58532,0.0697831,1.92603,-0.0649997,1
6.46779,-0.0146912,1.9476,-0.0494238,1
6.57981,0.0569283,1.92034,-0.0664974,1
6.55226,-0.0918199,1.91944,-0.0332487,1
6.5137,-0.0881471,1.92393,-0.0263593,1
6.56696,-0.106511,1.90806,-0.0143778,1
6.53023,-0.13773,1.91015,0.00269584,1
6.55961,-0.0679467,1.89907,-0.00359446,1
6.56145,-0.0495827,1.89248,-0.00209677,1
6.56328,-0.0293824,1.88559,-0.00329492,1
6.56696,-0.0440735,1.8781,0.00299538,1
6.48983,-0.148748,1.89068,0.0335482,1
6.53023,-0.145075,1.8799,0.0452302,1
6.55594,0.027546,1.86972,0.0134792,1
6.60001,0.0,1.85264,0.0182718,1
6.53941,-0.108347,1.85833,0.0458293,1
6.55043,-0.0550919,1.85114,0.0416358,1
6.50268,-0.0110184,1.85773,0.0350459,1
6.59083,-0.0477463,1.83377,0.0452302,1
6.59267,-0.0808015,1.82449,0.0575113,1
6.5743,-0.0165276,1.81999,0.0482256,1
6.54859,-0.0422371,1.81909,0.0563131,1
6.55961,-0.0752923,1.81101,0.0679951,1
6.5541,-0.0440735,1.80621,0.066797,1
6.58165,-0.0220368,1.79333,0.0647002,1
6.60001,-0.0550919,1.78045,0.075184,1
6.56696,-0.0165276,1.77955,0.0697923,1
6.57797,-0.018364,1.76937,0.0718891,1
6.61837,-0.0808015,1.7514,0.0892623,1
6.5541,-0.0404007,1.75679,0.0856678,1
6.58165,0.0202004,1.74361,0.0736863,1
6.55594,-0.0936562,1.74241,0.101244,1
6.57063,-0.00367279,1.73253,0.0862669,1
6.58532,0.0881471,1.72144,0.062903,1
6.53941,0.0330551,1.72474,0.0697923,1
6.52105,0.126711,1.72504,0.0428339,1
6.55043,0.244241,1.71456,0.00209677,1
6.49717,0.159767,1.72264,0.00299538,1
6.53941,0.426044,1.71096,-0.0787785,1
6.46779,0.426044,1.72474,-0.115023,1
6.46963,0.369116,1.72594,-0.136589,1
6.4127,0.455426,1.74181,-0.190207,1
6.46228,0.343406,1.73522,-0.200391,1
6.33924,0.418699,1.76877,-0.248916,1
6.34659,0.418699,1.77955,-0.284561,1
6.4329,0.372789,1.76937,-0.308225,1
6.44392,0.284642,1.77117,-0.31751,1
6.42739,0.190985,1.77896,-0.318109,1
6.43657,0.163439,1.78165,-0.327095,1
6.43657,0.190985,1.78585,-0.348063,1
6.46412,0.106511,1.78285,-0.342971,1
6.39617,0.207513,1.80232,-0.377717,1
6.48983,0.108347,1.78585,-0.369929,1
6.44208,0.0312187,1.79783,-0.359446,1
6.47697,0.0367279,1.79273,-0.363639,1
6.46412,0.0899835,1.79663,-0.380413,1
6.45861,0.0220368,1.79992,-0.370828,1
6.38515,0.0477463,1.82119,-0.379215,1
6.47697,-0.018364,1.80621,-0.366335,1
6.43841,0.0202004,1.817,-0.374722,1
6.42739,0.0367279,1.82359,-0.380413,1
6.38699,0.0385643,1.83916,-0.384008,1
6.40719,0.0018364,1.84216,-0.378316,1
6.34475,0.0881471,1.86492,-0.400482,1
6.45677,-0.0330551,1.84845,-0.376819,1
6.39617,0.0165276,1.86642,-0.386703,1
6.36862,-0.0532555,1.8811,-0.370229,1
6.42923,0.0312187,1.87571,-0.387303,1
6.34842,-0.00734559,1.90117,-0.380114,1
6.38699,-0.0404007,1.90296,-0.371127,1
6.36495,-0.00918198,1.91704,-0.375321,1
6.40719,-0.00734559,1.91644,-0.375021,1
6.39617,-0.0440735,1.92633,-0.365137,1
6.35393,-0.0348915,1.9446,-0.363939,1
6.43841,-0.0771287,1.93442,-0.35016,1
6.39984,-0.0679467,1.94819,-0.345966,1
6.31721,0.0165276,1.97665,-0.361542,1
6.35393,-0.0348915,1.98174,-0.34986,1
6.38515,-0.0477463,1.98504,-0.34357,1
6.41086,-0.0293824,1.98684,-0.344469,1
6.39984,-0.0899835,1.99642,-0.326197,1
6.41637,-0.126711,1.99912,-0.309123,1
6.39617,-0.0348915,2.0105,-0.322003,1
6.40535,-0.128548,2.01559,-0.294745,1
6.40903,-0.101002,2.02158,-0.291151,1
6.40352,-0.130384,2.02937,-0.274976,1
6.46779,-0.168949,2.02038,-0.254008,1
6.38332,-0.0697831,2.04345,-0.265091,1
6.50085,-0.141403,2.02218,-0.240828,1
6.45861,-0.135893,2.03147,-0.230045,1
6.42555,-0.0146912,2.04255,-0.249515,1
6.37046,0.018364,2.06172,-0.256704,1
6.44943,-0.0146912,2.05124,-0.249815,1
6.44759,-0.0128548,2.05483,-0.248916,1
6.49901,0.018364,2.04495,-0.255805,1
6.4329,0.018364,2.06082,-0.257603,1
6.4531,0.0495827,2.06022,-0.267188,1
6.42004,0.108347,2.0716,-0.286358,1
6.46044,0.11202,2.06681,-0.296243,1
6.49717,0.176294,2.05962,-0.322602,1
6.52656,0.299333,2.05124,-0.369031,1
6.49534,0.356261,2.05573,-0.408869,1
6.36128,0.396662,2.08898,-0.449606,1
6.46228,0.293824,2.074,-0.457095,1
6.4127,0.194658,2.08868,-0.456496,1
6.30986,0.202004,2.12133,-0.475067,1
6.3925,0.097329,2.11534,-0.465781,1
6.39984,0.0348915,2.12133,-0.457694,1
6.4127,-0.0257096,2.12522,-0.445413,1
6.3723,-0.0734559,2.1417,-0.431035,1
6.47146,-0.0477463,2.12612,-0.431335,1
6.47697,-0.0495827,2.12612,-0.426842,1
6.42555,-0.0422371,2.1399,-0.424445,1
6.31353,-0.0587647,2.17375,-0.416657,1
6.38332,-0.0734559,2.17075,-0.407971,1
6.36679,-0.0899835,2.18363,-0.397187,1
6.43657,-0.168949,2.17614,-0.36933,1
6.43473,-0.0844743,2.18064,-0.376519,1
6.42555,-0.101002,2.18723,-0.365436,1
6.33006,-0.130384,2.21688,-0.349261,1
6.50268,-0.156094,2.18603,-0.331588,1
6.41453,-0.154257,2.20729,-0.318708,1
6.47514,-0.170785,2.19801,-0.301335,1
6.39066,-0.13773,2.22047,-0.295344,1
6.48615,-0.135893,2.2043,-0.283962,1
6.40903,-0.207513,2.22377,-0.254308,1
6.42004,-0.190985,2.22766,-0.240828,1
6.51737,-0.148748,2.20849,-0.235437,1
6.42188,-0.211186,2.23006,-0.206681,1
6.40168,-0.146912,2.24084,-0.205183,1
6.48615,-0.187312,2.22647,-0.182419,1
6.4531,-0.211186,2.23455,-0.160253,1
6.47514,-0.192822,2.23186,-0.147073,1
6.38332,-0.196494,2.25642,-0.1297,1
6.53941,-0.220368,2.22527,-0.106636,1
6.50819,-0.211186,2.22856,-0.0901609,1
6.43841,-0.163439,2.24474,-0.0847692,1
6.53023,-0.24975,2.22497,-0.0488247,1
6.5339,-0.128548,2.22047,-0.0581104,1
6.47514,-0.205676,2.23156,-0.027857,1
6.63307,-0.0863107,2.19202,-0.0404376,1
6.49166,-0.0899835,2.21568,-0.0323501,1
6.5945,0.0146912,2.18902,-0.0515205,1
6.58532,0.0789651,2.18213,-0.0688937,1
6.54676,0.20384,2.18333,-0.107534,1
6.54676,0.178131,2.17824,-0.118617,1
6.59817,0.176294,2.15997,-0.133294,1
6.56512,0.0936562,2.15907,-0.127304,1
6.57246,0.0679467,2.15008,-0.128502,1
6.60185,0.0716195,2.13541,-0.135092,1
6.56328,-0.0422371,2.13541,-0.112027,1
6.65143,-0.00734559,2.10665,-0.117419,1
6.58532,-0.00367279,2.10905,-0.117718,1
6.59634,-0.115693,2.09796,-0.0889628,1
6.63123,0.00734559,2.07969,-0.110529,1
6.62572,-0.0165276,2.06861,-0.105138,1
6.49534,-0.115693,2.08988,-0.0784789,1
6.60919,0.0477463,2.06052,-0.11023,1
6.58716,-0.0404007,2.05543,-0.0919581,1
6.49534,0.00734559,2.07011,-0.100645,1
6.63674,0.0936562,2.03326,-0.12341,1
6.63674,0.0385643,2.02068,-0.11682,1
6.60368,0.0642739,2.01619,-0.127004,1
6.54492,-0.00918198,2.02098,-0.113525,1
6.53023,-0.0440735,2.01978,-0.10394,1
6.64408,0.0477463,1.98713,-0.123709,1
6.62756,-0.0165276,1.97785,-0.111129,1
6.56512,-0.0367279,1.98174,-0.104838,1
6.64225,0.0165276,1.95538,-0.115322,1
6.57797,-0.0385643,1.95838,-0.102742,1
6.58165,-0.0716195,1.94969,-0.09076,1
6.62205,-0.0936562,1.93112,-0.079078,1
6.58348,-0.0514191,1.92962,-0.0817739,1
6.56879,-0.0642739,1.92513,-0.0742854,1
6.61837,-0.0495827,1.90506,-0.0724882,1
6.5541,-0.0238732,1.91045,-0.0748845,1
6.66979,0.0918199,1.87511,-0.102442,1
6.57063,-0.0367279,1.88469,-0.0775803,1
6.56879,-0.0514191,1.8781,-0.0703914,1
6.53941,-0.0146912,1.8784,-0.0754836,1
6.60368,-0.0606011,1.85773,-0.0626034,1
6.55043,-0.0422371,1.86133,-0.0620044,1
6.58532,-0.0385643,1.84665,-0.059608,1
6.53757,-0.0569283,1.85055,-0.0515205,1
6.58348,-0.0844743,1.83437,-0.039539,1
6.55043,0.0495827,1.83467,-0.066797,1
6.58165,-0.0642739,1.82119,-0.0416358,1
6.50819,-0.0404007,1.83197,-0.0425344,1
6.54859,-0.154257,1.81969,-0.00988475,1
6.52472,-0.0532555,1.82059,-0.0224653,1
6.58899,0.0459099,1.80082,-0.043433,1
6.57063,-0.0110184,1.79663,-0.0326496,1
6.56879,-0.0110184,1.79004,-0.031751,1
6.5137,-0.027546,1.79693,-0.0266589,1
6.60736,-0.0202004,1.77087,-0.0260598,1
6.54676,-0.0954926,1.77596,-0.00509214,1
6.50268,0.0661103,1.78195,-0.0383409,1
6.56879,-0.00734559,1.76368,-0.0251612,1
6.54859,-0.0018364,1.76188,-0.0257603,1
6.53023,0.00367279,1.76098,-0.027258,1
6.58165,-0.0018364,1.74421,-0.0260598,1
6.53941,0.0661103,1.74691,-0.0431335,1
6.54125,0.0404007,1.74181,-0.0422348,1
6.55043,0.0716195,1.73492,-0.0536173,1
6.52656,0.106511,1.73552,-0.0688937,1
6.52105,0.167112,1.73343,-0.0931563,1
6.5339,0.258932,1.72714,-0.131198,1
6.52656,0.260768,1.72504,-0.153663,1
6.50635,0.293824,1.72684,-0.184216,1
6.52105,0.326879,1.72144,-0.217465,1
6.51554,0.38748,1.71965,-0.260898,1
6.43473,0.356261,1.73792,-0.286059,1
6.49534,0.482972,1.72654,-0.348662,1
6.46963,-0.179967,1.98893,-0.330091,1
6.35026,-0.0532555,2.02098,-0.347164,1
6.40719,-0.0863107,2.01799,-0.333985,1
6.50085,-0.209349,2.00091,-0.295344,1
6.41637,-0.0936562,2.02128,-0.307026,1
6.44943,-0.115693,2.01889,-0.293547,1
6.46595,-0.165276,2.01829,-0.271381,1
6.41453,-0.0606011,2.03326,-0.283662,1
6.40352,-0.106511,2.04255,-0.266888,1
6.53757,-0.0404007,2.01499,-0.274976,1
6.44943,0.00550919,2.03326,-0.283063,1
6.48248,0.018364,2.02847,-0.286658,1
6.46595,0.00367279,2.03296,-0.284561,1
6.44943,0.0440735,2.03895,-0.295344,1
6.55594,0.0642739,2.01529,-0.304031,1
6.38882,0.123039,2.05213,-0.3244,1
6.49901,0.146912,2.03236,-0.341174,1
6.48065,0.247914,2.03626,-0.379215,1
6.3723,0.363607,2.06442,-0.430136,1
6.51737,0.398498,2.03746,-0.469975,1
6.39433,0.301169,2.06621,-0.479261,1
6.32271,0.236895,2.09227,-0.488247,1
6.4329,0.150585,2.07849,-0.48645,1
6.39066,0.150585,2.09377,-0.49933,1
6.36679,0.0899835,2.10815,-0.496634,1
6.48432,-0.0202004,2.08868,-0.475966,1
6.33924,0.00367279,2.12582,-0.480459,1
6.36862,-0.0110184,2.13091,-0.476864,1
6.45861,-0.0385643,2.11833,-0.469076,1
6.31353,-0.0550919,2.15787,-0.461588,1
6.41086,-0.0789651,2.14769,-0.450805,1
6.36679,-0.0624375,2.16536,-0.448109,1
6.34659,-0.13773,2.18124,-0.423547,1
6.48799,-0.104675,2.15727,-0.420551,1
6.38882,-0.154257,2.18243,-0.398985,1
6.38515,-0.194658,2.19172,-0.375321,1
6.4127,-0.218531,2.19322,-0.352556,1
6.38699,-0.172621,2.2064,-0.345667,1
6.44943,-0.179967,2.19891,-0.329192,1
6.45861,-0.18364,2.20011,-0.313017,1
6.41453,-0.260768,2.21359,-0.277672,1
6.4531,-0.213022,2.20999,-0.267487,1
6.37964,-0.209349,2.23186,-0.250414,1
6.40352,-0.247914,2.23515,-0.222856,1
6.48432,-0.244241,2.22167,-0.202787,1
6.4733,-0.202004,2.22467,-0.192603,1
6.35944,-0.247914,2.25522,-0.163847,1
6.53023,-0.205676,2.22227,-0.153363,1
6.49717,-0.185476,2.22706,-0.141082,1
6.50819,-0.209349,2.22377,-0.118917,1
6.53206,-0.266278,2.21568,-0.086866,1
6.51186,-0.15793,2.21718,-0.0919581,1
6.44208,-0.190985,2.23306,-0.0697923,1
6.5339,-0.13773,2.21329,-0.0670965,1
6.59083,-0.0752923,2.19501,-0.0715896,1
6.6147,-0.00550919,2.18004,-0.0826725,1
6.53023,0.0202004,2.19082,-0.0889628,1
6.56879,0.207513,2.17764,-0.138387,1
6.68632,0.209349,2.1408,-0.156658,1
6.4935,0.124875,2.17285,-0.152764,1
6.60368,0.159767,2.14439,-0.172234,1
6.69183,0.113857,2.11204,-0.174331,1
6.59817,-0.0716195,2.11863,-0.136589,1
6.64959,-0.027546,2.09617,-0.141981,1
6.61654,-0.0110184,2.09048,-0.143479,1
6.57246,-0.0844743,2.09077,-0.123709,1
6.62939,-0.0367279,2.06921,-0.129101,1
6.55777,-0.0550919,2.0755,-0.121013,1
6.53574,-0.0422371,2.0752,-0.119516,1
6.65143,-0.0146912,2.04165,-0.12311,1
6.63123,-0.0018364,2.03296,-0.125207,1
6.62756,0.0422371,2.02158,-0.136589,1
6.58165,0.0495827,2.02128,-0.141981,1
6.57246,-0.0293824,2.01559,-0.125806,1
6.60736,0.0220368,1.99972,-0.136589,1
6.61837,0.097329,1.98654,-0.157557,1
6.54676,-0.0312187,1.99402,-0.132995,1
6.59267,0.0550919,1.97725,-0.152465,1
6.61287,0.0110184,1.96317,-0.145875,1
6.64225,0.0,1.9452,-0.143778,1
6.61654,0.0,1.93831,-0.143778,1
6.55594,-0.0459099,1.9431,-0.132096,1
6.55961,-0.102838,1.93621,-0.113824,1
6.60736,-0.0771287,1.91794,-0.111728,1
6.59267,-0.0789651,1.91165,-0.104838,1
6.65327,0.0514191,1.88739,-0.131198,1
6.57797,-0.0459099,1.89218,-0.110529,1
6.5743,-0.0477463,1.88559,-0.106336,1
6.62939,-0.0514191,1.86402,-0.101244,1
6.51186,-0.121202,1.8823,-0.079078,1
6.54492,-0.106511,1.87151,-0.0724882,1
6.60736,-0.0385643,1.85114,-0.0808752,1
6.52839,-0.0624375,1.86103,-0.07129,1
6.57063,-0.0808015,1.84695,-0.0617048,1
6.58532,-0.0808015,1.83587,-0.0548154,1
6.51737,-0.110184,1.84515,-0.0401381,1
6.58348,-0.0018364,1.82538,-0.0584099,1
6.58348,-0.0569283,1.8173,-0.0443316,1
6.4935,-0.0789651,1.83227,-0.0338478,1
6.57981,-0.0661103,1.80981,-0.0302533,1
6.53023,0.0202004,1.8146,-0.0467279,1
6.53574,-0.0018364,1.80951,-0.0428339,1
6.57981,-0.0330551,1.79423,-0.0347464,1
6.57063,-0.0789651,1.78884,-0.0203686,1
6.54859,0.0312187,1.78734,-0.0416358,1
6.54676,-0.0165276,1.78255,-0.0320506,1
6.52472,0.0,1.78345,-0.0347464,1
6.58532,-0.0238732,1.76458,-0.0287556,1
6.5339,-0.00367279,1.76937,-0.031751,1
6.56145,0.0679467,1.75859,-0.0497233,1
6.56145,0.0532555,1.7526,-0.0518201,1
6.56879,0.097329,1.74451,-0.0676956,1
6.59267,0.11202,1.73133,-0.0796771,1
6.51921,0.130384,1.74121,-0.0940549,1
6.47881,0.146912,1.749,-0.109331,1
6.55961,0.365443,1.72893,-0.177626,1
6.50268,0.350752,1.73732,-0.204884,1
6.59083,0.282805,1.71366,-0.217465,1
6.47697,0.468281,1.73403,-0.289054,1
6.47697,0.482972,1.73492,-0.332487,1
6.47881,0.348915,1.73552,-0.339376,1
6.41086,0.413189,1.7535,-0.385505,1
6.47881,0.258932,1.74271,-0.381312,1
6.45861,0.268114,1.7487,-0.405874,1
6.4531,0.220368,1.7526,-0.416358,1
6.46228,0.115693,1.7532,-0.40827,1
6.42923,0.146912,1.76398,-0.426242,1
6.43106,0.189149,1.76847,-0.449606,1
6.52288,0.104675,1.7499,-0.443915,1
6.42188,0.205676,1.77267,-0.478662,1
6.48248,0.0808015,1.76278,-0.464284,1
6.45861,0.11202,1.76907,-0.479261,1
6.40719,0.132221,1.78465,-0.493938,1
6.43657,0.0844743,1.78435,-0.493039,1
6.41637,0.0808015,1.79363,-0.49903,1
6.45677,0.0697831,1.78944,-0.503224,1
6.43841,0.0330551,1.79693,-0.499629,1
6.37597,0.132221,1.817,-0.528085,1
6.39433,0.108347,1.82209,-0.533177,1
6.41453,0.0165276,1.82479,-0.5188,1
6.3521,0.0477463,1.84695,-0.528385,1
6.38332,0.0238732,1.85055,-0.526288,1
6.35577,0.0330551,1.86672,-0.530482,1
6.3319,0.00918198,1.88379,-0.527486,1
6.34108,0.0018364,1.89488,-0.526288,1
6.41086,0.0018364,1.88949,-0.526588,1
6.37964,-0.110184,1.90416,-0.498132,1
6.38882,-0.0477463,1.91105,-0.504422,1
6.28782,-0.0385643,1.9452,-0.502924,1
6.30068,0.0220368,1.95898,-0.514906,1
6.43473,-0.0808015,1.94071,-0.490643,1
6.30986,-0.0642739,1.97725,-0.487947,1
6.34108,-0.0679467,1.98414,-0.481657,1
6.39984,-0.0459099,1.98174,-0.481357,1
6.26762,-0.0954926,2.02308,-0.464883,1
6.36495,-0.0808015,2.01679,-0.460689,1
6.40719,-0.0808015,2.01649,-0.4538,1
6.29701,-0.0789651,2.05154,-0.44721,1
6.38148,-0.172621,2.04644,-0.416358,1
6.36128,-0.0679467,2.06082,-0.428639,1
6.36128,-0.0881471,2.0716,-0.417556,1
6.41637,-0.0826379,2.06801,-0.411565,1
6.3925,-0.0385643,2.08029,-0.415759,1
6.47146,-0.0018364,2.06831,-0.421749,1
6.46595,0.0128548,2.07101,-0.425344,1
6.39433,0.0863107,2.09137,-0.445413,1
6.40903,0.128548,2.09527,-0.463685,1
6.42372,0.170785,2.09826,-0.485251,1
6.4733,0.214858,2.09137,-0.511012,1
6.51186,0.172621,2.08269,-0.5185,1
6.41453,0.179967,2.10545,-0.534975,1
6.50268,0.231386,2.08898,-0.563431,1
6.34292,0.225877,2.12882,-0.581703,1
6.27313,0.198331,2.15907,-0.593984,1
6.50635,0.124875,2.11773,-0.591887,1
6.36862,0.0532555,2.15128,-0.584399,1
6.34475,0.0293824,2.16746,-0.582901,1
6.32455,0.00367279,2.18483,-0.579007,1
6.36679,-0.0385643,2.18782,-0.568523,1
6.37964,-0.0881471,2.19501,-0.552348,1
6.39617,-0.13773,2.20011,-0.532279,1
6.36862,-0.139566,2.21478,-0.519998,1
6.37413,-0.132221,2.22347,-0.509814,1
6.3319,-0.0808015,2.24414,-0.51191,1
6.34292,-0.0734559,2.25462,-0.506818,1
6.43106,-0.163439,2.24444,-0.477763,1
6.42004,-0.132221,2.25193,-0.471473,1
6.31904,-0.145075,2.28368,-0.457095,1
6.43106,-0.128548,2.2696,-0.449007,1
6.42372,-0.167112,2.27619,-0.428339,1
6.41821,-0.205676,2.28308,-0.404376,1
6.42004,-0.143239,2.28847,-0.402579,1
6.33373,-0.233222,2.31633,-0.367533,1
6.45861,-0.236895,2.29746,-0.346565,1
6.37781,-0.194658,2.32082,-0.33728,1
6.42372,-0.282805,2.31842,-0.29834,1
6.46044,-0.200167,2.31453,-0.295344,1
6.36495,-0.24975,2.34119,-0.26569,1
6.44943,-0.282805,2.33011,-0.235736,1
6.52472,-0.242404,2.31423,-0.221958,1
6.41086,-0.284642,2.33999,-0.190806,1
6.47146,-0.299333,2.3313,-0.16235,1
6.46412,-0.257096,2.3346,-0.147672,1
6.43473,-0.236895,2.34418,-0.131198,1
6.50452,-0.247914,2.3307,-0.108433,1
6.49534,-0.293824,2.3316,-0.075184,1
6.56328,-0.268114,2.31363,-0.0569122,1
6.60736,-0.264441,2.29626,-0.0350459,1
6.52288,-0.231386,2.30764,-0.0209677,1
6.5945,-0.200167,2.28607,-0.00928568,1
6.60001,-0.156094,2.27589,-0.00359446,1
6.48983,-0.214858,2.29416,0.0248616,1
6.5743,-0.121202,2.27229,0.0191704,1
6.66979,-0.0550919,2.24084,0.0128801,1
6.57063,-0.119366,2.25073,0.0335482,1
6.68632,-0.0789651,2.21418,0.0335482,1
6.66612,-0.0899835,2.2022,0.0431335,1
6.64592,-0.101002,2.19232,0.0536173,1
6.7506,-0.0826379,2.15218,0.0575113,1
6.65327,-0.124875,2.15488,0.075184,1
6.66061,-0.106511,2.1387,0.0811748,1
6.76712,-0.0238732,2.09677,0.0691933,1
6.73407,-0.0954926,2.08149,0.0895618,1
6.65878,-0.202004,2.07969,0.124907,1
6.67898,0.0532555,2.06022,0.0769812,1
6.6551,-0.11202,2.05004,0.114423,1
6.58899,0.0128548,2.05243,0.0922577,1
6.6753,0.0440735,2.02188,0.082972,1
6.59634,0.132221,2.02607,0.0569122,1
6.61654,0.242404,2.0117,0.0176727,1
6.56512,0.213022,2.01409,0.00419353,1
6.61654,0.332388,1.99402,-0.0440321,1
6.53574,0.415026,2.00391,-0.0934558,1
6.56145,0.156094,1.99342,-0.062903,1
6.48615,0.0789651,2.0063,-0.0563131,1
6.5945,0.15793,1.97875,-0.0832715,1
6.59634,0.135893,1.96916,-0.0913591,1
6.62756,0.0954926,1.95209,-0.0925572,1
6.57981,0.0808015,1.95239,-0.0967508,1
6.52472,-0.0367279,1.95868,-0.0736863,1
6.63858,0.0550919,1.92633,-0.0940549,1
6.56696,-0.0440735,1.93202,-0.0730873,1
6.53206,-0.0624375,1.93382,-0.0649997,1
6.62021,0.018364,1.90776,-0.0802762,1
6.59083,-0.0348915,1.90416,-0.0682947,1
6.56879,-0.0881471,1.90117,-0.0515205,1
6.54676,-0.0734559,1.89967,-0.0479261,1
6.58348,-0.0569283,1.88529,-0.0458293,1
6.59083,0.00918198,1.87541,-0.0578108,1
6.55226,-0.0661103,1.87631,-0.039539,1
6.52656,-0.176294,1.8775,-0.00539168,1
6.58716,-0.0348915,1.85863,-0.0269584,1
6.52656,-0.0661103,1.86582,-0.0158755,1
6.5541,-0.0661103,1.85534,-0.0101843,1
6.78549,-0.0367279,2.19711,0.016175,1
6.61287,-0.117529,2.21598,0.0401381,1
6.73407,-0.117529,2.17465,0.0500228,1
6.70285,-0.0863107,2.16117,0.0524191,1
6.73039,-0.143239,2.1363,0.0742854,1
6.77263,-0.0495827,2.10485,0.0626034,1
6.75427,-0.0789651,2.08508,0.0739859,1
6.74141,-0.108347,2.06561,0.0883637,1
6.7157,-0.0220368,2.05064,0.0754836,1
6.69918,-0.0844743,2.03536,0.0934558,1
6.64408,0.0844743,2.03177,0.0572117,1
6.62939,0.108347,2.02218,0.0440321,1
6.62021,0.134057,2.0123,0.0281566,1
6.51737,0.255259,2.02757,-0.0140783,1
6.53206,0.253423,2.02098,-0.0353455,1
6.52839,0.27546,2.01859,-0.0626034,1
6.62205,0.330551,1.99103,-0.100046,1
6.58899,0.187312,1.98803,-0.0916586,1
6.60736,0.123039,1.97485,-0.0910595,1
6.64225,0.126711,1.95568,-0.102742,1
6.55594,0.0789651,1.96467,-0.100944,1
6.65878,0.0771287,1.93232,-0.107235,1
6.55226,0.0440735,1.9452,-0.105737,1
6.50635,-0.0954926,1.95149,-0.0736863,1
6.62205,-0.0238732,1.92034,-0.0838706,1
6.56145,-0.0128548,1.92453,-0.0844697,1
6.56328,-0.0697831,1.91764,-0.0688937,1
6.56328,0.0404007,1.91135,-0.0910595,1
6.57981,-0.119366,1.90057,-0.0539168,1
6.61654,-0.0550919,1.8832,-0.0599076,1
6.57246,-0.0495827,1.88349,-0.0566127,1
6.5339,-0.0789651,1.88619,-0.0452302,1
6.55961,-0.102838,1.87601,-0.0320506,1
6.57797,-0.0569283,1.86492,-0.0350459,1
6.58532,-0.101002,1.85564,-0.0191704,1
6.5743,-0.0440735,1.84995,-0.0248616,1
6.54859,-0.0440735,1.84935,-0.0209677,1
6.60001,-0.0954926,1.83108,-0.00419353,1
6.53941,-0.0532555,1.83677,-0.00688937,1
6.55777,-0.0624375,1.82808,0.0,1
6.58899,-0.0128548,1.814,-0.00748845,1
6.59083,-0.0459099,1.80502,0.00209677,1
6.55043,-0.0422371,1.80651,0.00509214,1
6.5541,0.0128548,1.80022,-0.00539168,1
6.50819,0.0477463,1.80621,-0.015576,1
6.50268,-0.0165276,1.80591,-0.00299538,1
6.5137,0.0404007,1.80202,-0.016175,1
6.4733,0.126711,1.81011,-0.0419353,1
6.50268,0.213022,1.80382,-0.0745849,1
6.48065,0.26995,1.80831,-0.107235,1
6.44024,0.354425,1.81939,-0.151866,1
6.48432,0.411353,1.8122,-0.196497,1
6.4531,0.376461,1.82029,-0.222856,1
6.48799,0.40768,1.8146,-0.262695,1
6.51737,0.495827,1.80681,-0.319907,1
6.49901,0.314024,1.80891,-0.315713,1
6.50819,0.34157,1.80561,-0.349561,1
6.51921,0.370952,1.80112,-0.385805,1
6.5137,0.246077,1.79992,-0.385505,1
6.56879,0.194658,1.78375,-0.393593,1
6.43657,0.218531,1.81071,-0.416358,1
6.50085,0.167112,1.79843,-0.42145,1
6.48799,0.156094,1.80082,-0.433132,1
6.44208,0.102838,1.8125,-0.432832,1
6.44392,0.123039,1.8161,-0.446611,1
6.43841,0.0771287,1.82119,-0.445413,1
6.49534,0.0238732,1.81071,-0.438224,1
6.4127,0.22955,1.83108,-0.493039,1
6.35393,0.154257,1.85264,-0.493339,1
6.47881,0.0661103,1.83227,-0.483754,1
6.32271,0.0991654,1.87271,-0.498132,1
6.3723,0.0679467,1.87421,-0.498431,1
6.39801,-0.0110184,1.8775,-0.484053,1
6.39801,-0.00367279,1.88529,-0.484952,1
6.3723,-0.0477463,1.89937,-0.47327,1
6.37781,-0.00918198,1.90776,-0.479261,1
6.26762,0.0220368,1.9455,-0.48645,1
6.40719,-0.0642739,1.92843,-0.466381,1
6.39984,-0.108347,1.93741,-0.449606,1
6.33557,-0.130384,1.96107,-0.43463,1
6.34842,-0.0550919,1.97096,-0.442717,1
6.34292,-0.0367279,1.98414,-0.443017,1
6.37046,-0.0293824,1.98923,-0.441519,1
