I_Q,I_D,V_Q,V_D,is_startup
6.55961,-0.0642739,1.62529,0.119516,1
6.61837,-0.0110184,1.60373,0.111428,1
6.61654,0.11202,1.59294,0.0808752,1
6.5339,-0.0238732,1.60283,0.106036,1
6.58532,-0.0844743,1.58575,0.123709,1
6.6349,0.00367279,1.56479,0.108133,1
6.52839,0.0716195,1.57916,0.0904605,1
6.58899,0.0716195,1.56029,0.0844697,1
6.56696,0.0459099,1.5573,0.0847692,1
6.54859,0.255259,1.5549,0.0275575,1
6.57797,0.258932,1.54202,0.00479261,1
6.52288,0.348915,1.54861,-0.0401381,1
6.52288,0.352588,1.54532,-0.070691,1
6.5339,0.444408,1.53933,-0.124308,1
6.46779,0.440735,1.55221,-0.161151,1
6.49166,0.415026,1.54741,-0.192004,1
6.55226,0.396662,1.53154,-0.222856,1
6.44208,0.501336,1.5543,-0.283063,1
6.44943,0.413189,1.5558,-0.303432,1
6.52839,0.429717,1.53873,-0.342971,1
6.49166,0.273623,1.54472,-0.339676,1
6.46779,0.236895,1.55041,-0.353455,1
6.45126,0.11202,1.5561,-0.341773,1
6.49717,0.18364,1.54741,-0.36963,1
6.47514,0.115693,1.55221,-0.367833,1
6.41637,0.124875,1.56808,-0.379814,1
6.44943,0.132221,1.56539,-0.392694,1
6.44575,0.0954926,1.56958,-0.394491,1
6.45677,0.124875,1.57018,-0.410067,1
6.39984,0.0991654,1.58755,-0.414261,1
6.4329,0.0385643,1.58635,-0.407072,1
6.3925,0.0771287,1.60103,-0.420252,1
6.38515,0.159767,1.61091,-0.447809,1
6.39801,0.123039,1.61631,-0.452003,1
6.41086,0.018364,1.6202,-0.435828,1
6.28966,0.0752923,1.65764,-0.452003,1
6.48615,-0.0348915,1.62439,-0.430436,1
6.33741,0.0,1.66244,-0.436127,1
6.42739,-0.0348915,1.65195,-0.427441,1
6.36862,0.0477463,1.67202,-0.445413,1
6.37413,-0.00367279,1.68071,-0.436127,1
6.37964,0.0128548,1.68879,-0.440321,1
6.35761,0.0422371,1.70347,-0.449007,1
6.36495,0.0587647,1.71246,-0.456795,1
6.38332,0.00734559,1.71815,-0.448708,1
6.3117,-0.00550919,1.74541,-0.445712,1
6.38515,0.0202004,1.74121,-0.452003,1
6.38148,-0.018364,1.7508,-0.443915,1
6.28599,-0.0238732,1.78405,-0.44092,1
6.3521,-0.0844743,1.78435,-0.423247,1
6.41821,0.0146912,1.77866,-0.441519,1
6.35393,-0.0936562,1.80112,-0.41516,1
6.33006,-0.0018364,1.8182,-0.430436,1
6.35393,-0.0734559,1.82568,-0.412164,1
6.41637,-0.0587647,1.82089,-0.409468,1
6.3723,-0.0826379,1.83796,-0.398685,1
6.36312,-0.11202,1.84995,-0.384008,1
6.35393,-0.0532555,1.86313,-0.389399,1
6.35026,-0.0844743,1.87511,-0.376819,1
6.38882,-0.0606011,1.8769,-0.37592,1
6.40352,-0.121202,1.8811,-0.355252,1
6.42739,-0.124875,1.8823,-0.344169,1
6.3723,-0.0918199,1.90147,-0.341773,1
6.40352,-0.0348915,1.90296,-0.348662,1
6.44943,-0.0642739,1.89817,-0.337879,1
6.44759,-0.0624375,1.90177,-0.333086,1
6.41453,-0.00367279,1.91375,-0.342671,1
6.43106,0.027546,1.91555,-0.350459,1
6.4531,0.0,1.91465,-0.345667,1
6.45126,0.117529,1.91794,-0.375621,1
6.36679,0.200167,1.9425,-0.406773,1
6.48248,0.299333,1.92333,-0.449307,1
6.37413,0.40768,1.95119,-0.502325,1
6.33373,0.372789,1.97096,-0.528085,1
6.46228,0.271787,1.95119,-0.534076,1
6.36312,0.225877,1.97845,-0.545459,1
6.33557,0.190985,1.99582,-0.555643,1
6.37964,0.0771287,1.99762,-0.542763,1
6.32639,0.0330551,2.02008,-0.53827,1
6.32088,0.0257096,2.03506,-0.539168,1
6.28966,-0.0789651,2.05723,-0.514906,1
6.38699,-0.0569283,2.04914,-0.513408,1
6.44575,-0.0734559,2.04255,-0.504721,1
6.4127,-0.123039,2.05453,-0.485851,1
6.33741,-0.0936562,2.07999,-0.482556,1
6.39801,-0.141403,2.0773,-0.462487,1
6.32639,-0.115693,2.10276,-0.457095,1
6.36679,-0.141403,2.10605,-0.44062,1
6.44208,-0.152421,2.09736,-0.425643,1
6.37046,-0.161603,2.11923,-0.410666,1
6.36862,-0.113857,2.12942,-0.408869,1
6.44575,-0.187312,2.11953,-0.380413,1
6.35577,-0.18364,2.14649,-0.365436,1
6.3521,-0.235059,2.15847,-0.336681,1
6.41453,-0.187312,2.15368,-0.328893,1
6.38882,-0.222204,2.16656,-0.303731,1
6.45494,-0.205676,2.15787,-0.289354,1
6.37781,-0.242404,2.18004,-0.262395,1
6.4733,-0.20384,2.16506,-0.251612,1
6.54676,-0.214858,2.14739,-0.231243,1
6.35761,-0.233222,2.19052,-0.208478,1
6.35026,-0.271787,2.2034,-0.178824,1
6.5339,-0.163439,2.16776,-0.183317,1
6.41637,-0.218531,2.19382,-0.155161,1
6.50635,-0.255259,2.17674,-0.127004,1
6.47881,-0.280969,2.18243,-0.0991471,1
6.47146,-0.24975,2.18483,-0.0832715,1
6.4733,-0.253423,2.18543,-0.0608062,1
6.47881,-0.257096,2.18513,-0.0380413,1
6.59083,-0.194658,2.15727,-0.0323501,1
6.51921,-0.236895,2.16656,-0.00509214,1
6.56328,-0.246077,2.15248,0.0173732,1
6.52288,-0.176294,2.15637,0.0206681,1
6.52472,-0.146912,2.15278,0.0281566,1
6.55043,-0.0899835,2.14289,0.0263593,1
6.65143,0.0165276,2.11174,0.00658983,1
6.56879,0.0312187,2.11863,0.00149769,1
6.5541,0.18364,2.11534,-0.0401381,1
6.62021,0.152421,2.09257,-0.0479261,1
6.62756,0.185476,2.07939,-0.0691933,1
6.59267,0.0440735,2.0761,-0.0491242,1
6.68816,0.0459099,2.04285,-0.0533178,1
6.61654,-0.00550919,2.04375,-0.0437325,1
6.58165,-0.0606011,2.04165,-0.0293547,1
6.66979,-0.0238732,2.0111,-0.0335482,1
6.64041,-0.0789651,2.00301,-0.0176727,1
6.62939,-0.0440735,1.99253,-0.01947,1
6.65327,-0.00734559,1.97425,-0.0251612,1
6.69918,0.0018364,1.94819,-0.027258,1
6.62388,0.027546,1.94939,-0.0338478,1
6.57063,0.0257096,1.95119,-0.035645,1
6.59634,-0.027546,1.93741,-0.0242626,1
6.5945,0.00550919,1.92872,-0.0305529,1
6.64776,0.106511,1.90596,-0.0566127,1
6.64776,0.0514191,1.89218,-0.0515205,1
6.58348,0.0697831,1.89458,-0.0605067,1
6.5339,0.027546,1.89907,-0.0557141,1
6.6349,-0.0367279,1.86912,-0.0419353,1
6.6753,0.00550919,1.84635,-0.0494238,1
6.5541,0.0,1.86103,-0.0482256,1
6.63307,-0.0679467,1.83497,-0.0311519,1
6.65327,-0.0018364,1.8176,-0.0419353,1
6.5945,-0.0569283,1.8182,-0.027857,1
6.64041,-0.0110184,1.79723,-0.0347464,1
6.58348,-0.102838,1.79873,-0.0104838,1
6.63858,-0.0202004,1.77626,-0.0227649,1
6.56696,-0.027546,1.78165,-0.0191704,1
6.52288,-0.0899835,1.78614,-0.000898614,1
6.66796,-0.027546,1.74571,-0.00928568,1
6.5743,-0.0202004,1.75409,-0.0086866,1
6.60001,-0.0863107,1.74032,0.00988475,1
6.60001,-0.0991654,1.73043,0.0206681,1
6.54308,-0.0808015,1.73522,0.0242626,1
6.55043,-0.163439,1.72863,0.0521196,1
6.60552,0.0624375,1.70916,0.00838706,1
6.59083,-0.0367279,1.70257,0.0284561,1
6.60001,-0.0165276,1.69149,0.0263593,1
6.58348,-0.0146912,1.6858,0.0275575,1
6.57246,-0.0477463,1.68041,0.0371427,1
6.60919,0.027546,1.66393,0.0218663,1
6.5137,-0.00367279,1.67771,0.0275575,1
6.58716,-0.128548,1.65644,0.0599076,1
6.62205,-0.0165276,1.63907,0.0422348,1
6.53574,-0.0532555,1.64956,0.0530182,1
6.55226,0.00367279,1.64117,0.0428339,1
6.61654,0.106511,1.619,0.016175,1
6.55226,-0.0881471,1.62439,0.0569122,1
6.53941,-0.0238732,1.622,0.0479261,1
6.58165,0.0569283,1.60672,0.0293547,1
6.55594,-0.027546,1.60522,0.0461288,1
6.54676,0.0367279,1.60163,0.0320506,1
6.56145,0.0367279,1.59264,0.0290552,1
6.55594,0.0110184,1.58755,0.0323501,1
6.57981,0.0679467,1.57557,0.0170737,1
6.54125,-0.0110184,1.57737,0.0314515,1
6.56879,0.0477463,1.56598,0.0170737,1
6.60185,0.168949,1.55041,-0.0179723,1
6.57246,0.0844743,1.54771,-0.0107834,1
6.53574,0.207513,1.54981,-0.0491242,1
6.52839,0.209349,1.54741,-0.067396,1
6.55961,0.273623,1.53603,-0.101543,1
6.53574,0.363607,1.53573,-0.147972,1
6.49717,0.424208,1.54142,-0.1944,1
6.49717,0.42788,1.54052,-0.231543,1
6.50268,0.578465,1.53813,-0.306128,1
6.37413,-0.123039,1.84216,-0.438823,1
6.40535,-0.0918199,1.84366,-0.436127,1
6.35026,-0.0697831,1.86492,-0.43403,1
6.35393,-0.121202,1.87571,-0.41516,1
6.40352,-0.119366,1.87451,-0.405275,1
6.36312,-0.0440735,1.89188,-0.413961,1
6.36862,-0.152421,1.90117,-0.382809,1
6.39433,-0.143239,1.90476,-0.372026,1
6.44024,-0.104675,1.90117,-0.36963,1
6.41637,-0.121202,1.91105,-0.35675,1
6.36495,-0.0202004,1.93022,-0.372026,1
6.49901,-0.00918198,1.90656,-0.373224,1
6.46412,0.00550919,1.91465,-0.37622,1
6.4329,0.0165276,1.92483,-0.379515,1
6.4531,0.0587647,1.92423,-0.391796,1
6.38148,0.185476,1.9455,-0.428938,1
6.44392,0.319533,1.93861,-0.478961,1
6.47697,0.394825,1.93412,-0.52539,1
6.32822,0.418699,1.97276,-0.565228,1
6.46228,0.271787,1.95209,-0.563431,1
6.29701,0.225877,1.99672,-0.574813,1
6.28048,0.141403,2.01709,-0.572417,1
6.36862,0.0789651,2.012,-0.568223,1
6.36312,-0.00367279,2.02368,-0.553846,1
6.2915,-0.0146912,2.05273,-0.55085,1
6.39433,-0.0716195,2.04315,-0.535274,1
6.28231,-0.0367279,2.07969,-0.53797,1
6.3925,-0.0899835,2.06921,-0.521196,1
6.3925,-0.115693,2.0773,-0.507118,1
6.37046,-0.121202,2.09107,-0.496035,1
6.33006,-0.0716195,2.11114,-0.498132,1
6.42555,-0.126711,2.10036,-0.477763,1
6.37597,-0.179967,2.11833,-0.4535,1
6.39433,-0.20384,2.12342,-0.432233,1
6.30068,-0.187312,2.15518,-0.419054,1
6.41453,-0.167112,2.142,-0.40827,1
6.35393,-0.205676,2.16386,-0.384307,1
6.38332,-0.262605,2.16776,-0.351957,1
6.42004,-0.253423,2.16716,-0.331888,1
6.45677,-0.240568,2.16356,-0.313916,1
6.32088,-0.26995,2.20071,-0.285759,1
6.48065,-0.24975,2.17435,-0.268086,1
6.41086,-0.279132,2.19262,-0.239331,1
6.42372,-0.24975,2.19621,-0.223156,1
6.53757,-0.260768,2.17255,-0.198893,1
6.33924,-0.365443,2.21898,-0.150069,1
6.43473,-0.238732,2.20729,-0.151267,1
6.52839,-0.262605,2.18782,-0.124608,1
6.42188,-0.312187,2.21149,-0.0898614,1
6.53757,-0.27546,2.18753,-0.0724882,1
6.48799,-0.280969,2.19621,-0.0476265,1
6.46228,-0.264441,2.2025,-0.027857,1
6.58532,-0.220368,2.17345,-0.0167741,1
6.54125,-0.227713,2.17644,0.00389399,1
6.57981,-0.190985,2.16206,0.0137787,1
6.64776,-0.0697831,2.1369,-0.000898614,1
6.50819,-0.0624375,2.15877,0.00329492,1
6.66428,0.0789651,2.11713,-0.027258,1
6.62021,0.15793,2.11354,-0.0542164,1
6.57246,0.178131,2.11444,-0.0730873,1
6.72856,0.181803,2.06741,-0.0892623,1
6.64041,0.027546,2.06951,-0.0649997,1
6.58348,-0.0422371,2.07101,-0.0494238,1
6.64959,-0.027546,2.04614,-0.0500228,1
6.65143,-0.0679467,2.03177,-0.0371427,1
6.73958,-0.018364,1.99522,-0.0440321,1
6.69183,0.0257096,1.98624,-0.0536173,1
6.60552,-0.0808015,1.99103,-0.0287556,1
6.61654,-0.0642739,1.97785,-0.0260598,1
6.65694,0.0165276,1.95658,-0.0413362,1
6.61103,-0.0330551,1.95419,-0.0299538,1
6.65327,0.0477463,1.93292,-0.0479261,1
6.6147,-0.00367279,1.92843,-0.0386404,1
6.60185,0.00918198,1.92124,-0.0419353,1
6.64776,0.0918199,1.89967,-0.0638016,1
6.62939,0.0716195,1.89068,-0.0661979,1
6.57246,0.00918198,1.89308,-0.0566127,1
6.65143,-0.018364,1.86612,-0.0500228,1
6.62021,-0.0146912,1.85983,-0.0494238,1
6.62939,0.0293824,1.84635,-0.059608,1
6.62756,0.00734559,1.83467,-0.0566127,1
6.72121,-0.0110184,1.79902,-0.0524191,1
6.57797,-0.0257096,1.8155,-0.0476265,1
6.64225,-0.0881471,1.79184,-0.0293547,1
6.60736,-0.0018364,1.78764,-0.0440321,1
6.5945,-0.00367279,1.78045,-0.043433,1
6.63674,-0.0752923,1.76068,-0.0248616,1
6.54125,-0.123039,1.77237,-0.0062903,1
6.60185,0.00918198,1.7526,-0.0296543,1
6.62756,-0.11202,1.73612,0.000599076,1
6.54308,-0.097329,1.74571,0.00658983,1
6.60552,-0.0293824,1.72534,-0.00269584,1
6.6147,-0.0642739,1.71276,0.0086866,1
6.55961,-0.00367279,1.71605,-0.00119815,1
6.57614,-0.0385643,1.70557,0.00778799,1
6.60368,-0.139566,1.69119,0.0371427,1
6.54676,-0.0146912,1.69598,0.0170737,1
6.59267,0.00550919,1.67921,0.0131797,1
6.60001,-0.0826379,1.66843,0.0350459,1
6.53941,-0.0808015,1.67442,0.0416358,1
6.58532,-0.0257096,1.65824,0.0344469,1
6.6349,0.0330551,1.63727,0.0218663,1
6.52839,-0.0165276,1.65225,0.031751,1
6.59817,-0.0238732,1.63068,0.0347464,1
6.58532,0.0550919,1.62469,0.0167741,1
6.59083,-0.0238732,1.61481,0.0320506,1
6.54676,-0.0312187,1.6175,0.0359446,1
6.56696,0.126711,1.60732,-0.00179723,1
6.60552,0.0771287,1.59085,0.000299538,1
6.58165,0.0367279,1.58665,0.00419353,1
6.54859,0.0257096,1.58725,0.00389399,1
6.56879,0.0385643,1.57707,-0.00149769,1
6.56145,0.0550919,1.57198,-0.00928568,1
6.59267,0.187312,1.5576,-0.0476265,1
6.56696,0.174458,1.5555,-0.0605067,1
6.56145,0.367279,1.55011,-0.124308,1
6.53757,0.411353,1.54981,-0.166843,1
6.5541,0.339733,1.54142,-0.183916,1
6.50819,0.528882,1.54771,-0.260898,1
6.53023,0.459099,1.54022,-0.287856,1
6.49717,0.470118,1.54502,-0.330091,1
6.48799,0.455426,1.54681,-0.366335,1
6.46412,0.31586,1.5528,-0.36933,1
6.43106,0.383807,1.56329,-0.413662,1
6.48799,0.258932,1.5537,-0.41456,1
6.54125,0.102838,1.53992,-0.396588,1
6.44759,0.246077,1.55909,-0.441818,1
6.45677,0.108347,1.56029,-0.42774,1
6.43473,0.172621,1.56868,-0.4535,1
6.39066,0.260768,1.58456,-0.490643,1
6.42923,0.190985,1.58306,-0.494837,1
6.45494,0.176294,1.58126,-0.507717,1
6.44024,0.0863107,1.58815,-0.499629,1
6.39433,0.13773,1.60373,-0.519998,1
6.42923,0.124875,1.60283,-0.528385,1
6.40719,0.0863107,1.61331,-0.529284,1
6.39066,0.0808015,1.62469,-0.534975,1
6.34842,0.0954926,1.64356,-0.545758,1
6.45494,0.0826379,1.62829,-0.550551,1
6.30068,0.0991654,1.67052,-0.561933,1
6.32455,0.0752923,1.68011,-0.56403,1
6.41086,0.0165276,1.67202,-0.555643,1
6.32455,0.0606011,1.70078,-0.568223,1
6.36128,-0.0293824,1.70557,-0.550551,1
6.33924,-0.0220368,1.72174,-0.549952,1
6.35026,-0.0257096,1.73163,-0.546956,1
6.32822,0.0146912,1.749,-0.555343,1
6.31721,-0.0128548,1.76548,-0.549353,1
6.30435,-0.00367279,1.78315,-0.550551,1
6.3319,-0.0440735,1.79184,-0.539767,1
6.29333,-0.0257096,1.8149,-0.540965,1
6.29884,0.0679467,1.83018,-0.562532,1
6.3723,-0.134057,1.82748,-0.516703,1
6.30068,-0.0752923,1.85564,-0.520597,1
6.31904,-0.0128548,1.86702,-0.529883,1
6.38699,-0.11202,1.86402,-0.503523,1
6.27313,-0.108347,1.90177,-0.495136,1
6.33006,-0.0514191,1.90536,-0.500228,1
6.38699,-0.0808015,1.90416,-0.488546,1
6.32822,-0.121202,1.92783,-0.471473,1
6.26762,-0.0734559,1.95688,-0.47327,1
6.43657,-0.11202,1.93262,-0.457095,1
6.2915,-0.0863107,1.97396,-0.4538,1
6.42372,-0.0257096,1.95688,-0.462187,1
6.43473,0.0146912,1.95958,-0.470275,1
6.43106,0.0881471,1.96497,-0.490344,1
6.46044,0.0991654,1.96227,-0.500528,1
6.44208,0.0844743,1.96946,-0.50532,1
6.44024,0.156094,1.97396,-0.530781,1
6.40719,0.168949,1.98624,-0.547555,1
6.35393,0.266278,2.0069,-0.586795,1
6.36312,0.220368,2.01559,-0.597578,1
6.38515,0.264441,2.02098,-0.627532,1
6.27864,0.231386,2.05693,-0.64161,1
6.35577,0.163439,2.05513,-0.644007,1
6.32455,0.0495827,2.074,-0.62903,1
6.37781,-0.0202004,2.0743,-0.615251,1
6.33557,-0.0202004,2.09467,-0.613454,1
6.28599,-0.0532555,2.12013,-0.603269,1
6.38699,-0.11202,2.11174,-0.583799,1
6.39617,-0.0716195,2.11803,-0.584698,1
6.26762,-0.102838,2.15877,-0.57062,1
6.39433,-0.0899835,2.14499,-0.564929,1
6.24926,-0.104675,2.18992,-0.553546,1
6.36312,-0.187312,2.18124,-0.523592,1
6.40352,-0.198331,2.18183,-0.505021,1
6.36128,-0.18364,2.19981,-0.491542,1
6.29517,-0.148748,2.22706,-0.484952,1
6.48799,-0.190985,2.19441,-0.461588,1
6.30251,-0.216695,2.24174,-0.438524,1
6.38882,-0.211186,2.23545,-0.42145,1
6.35761,-0.266278,2.25193,-0.389699,1
6.47881,-0.205676,2.23216,-0.38251,1
6.36679,-0.279132,2.26121,-0.346266,1
6.37413,-0.218531,2.2699,-0.337879,1
6.36128,-0.310351,2.28308,-0.295644,1
6.40903,-0.363607,2.28128,-0.255805,1
6.47514,-0.262605,2.2714,-0.250414,1
6.40719,-0.258932,2.28967,-0.229147,1
6.52288,-0.301169,2.2672,-0.196197,1
6.45494,-0.266278,2.28128,-0.179723,1
6.46228,-0.323206,2.28248,-0.14258,1
6.46228,-0.314024,2.28458,-0.117119,1
6.39984,-0.284642,2.30285,-0.0982484,1
6.55961,-0.291987,2.2696,-0.0721886,1
6.4531,-0.310351,2.29057,-0.0422348,1
6.46044,-0.301169,2.29147,-0.0182718,1
6.65143,-0.273623,2.24534,0.000299538,1
6.54308,-0.264441,2.25882,0.0212672,1
6.55777,-0.253423,2.25043,0.0410367,1
6.49901,-0.198331,2.25941,0.0485251,1
6.61654,-0.202004,2.22856,0.0661979,1
6.64776,-0.130384,2.20969,0.0652993,1
6.55043,-0.132221,2.22107,0.0769812,1
6.62388,-0.152421,2.19681,0.0931563,1
6.72305,-0.0826379,2.15997,0.0880641,1
6.56328,-0.0863107,2.18094,0.0964512,1
6.67898,-0.161603,2.14499,0.122811,1
6.78181,-0.0844743,2.10216,0.117119,1
6.75243,-0.0642739,2.08478,0.118917,1
6.64041,-0.13773,2.09107,0.143179,1
6.7708,-0.141403,2.04465,0.156059,1
6.76345,-0.0936562,2.02248,0.15576,1
6.67898,-0.141403,2.02068,0.175829,1
6.74141,-0.0881471,1.98833,0.174331,1
6.62388,-0.0863107,1.99672,0.18152,1
6.68999,-0.0293824,1.96826,0.174032,1
6.74325,0.0863107,1.93741,0.147073,1
6.53206,0.0606011,1.96946,0.146474,1
6.66428,0.134057,1.93202,0.122211,1
6.57063,0.277296,1.94131,0.0745849,1
6.56145,0.288314,1.93651,0.0482256,1
6.58716,0.308515,1.92363,0.0182718,1
6.59267,0.231386,1.91375,0.011682,1
6.64225,0.198331,1.89218,0.000599076,1
6.69183,0.134057,1.86642,0.0,1
6.55961,0.0330551,1.8829,0.0143778,1
6.62388,0.0018364,1.86013,0.01947,1
6.64592,0.0826379,1.84306,-0.00119815,1
6.62939,0.0826379,1.83377,-0.00808752,1
6.67163,0.0440735,1.81101,-0.00569122,1
6.59634,-0.0550919,1.8146,0.016175,1
6.62205,-0.0404007,1.79873,0.0167741,1
6.59083,-0.0569283,1.79543,0.0248616,1
6.53206,-0.126711,1.80142,0.0476265,1
6.65143,-0.0587647,1.76757,0.0407372,1
6.59634,0.00550919,1.76757,0.0293547,1
6.57981,-0.0826379,1.76248,0.051221,1
6.62021,-0.0642739,1.74421,0.0539168,1
6.54492,-0.0569283,1.7523,0.0575113,1
6.64776,-0.0312187,1.72144,0.0557141,1
6.55594,-0.0808015,1.73103,0.0709905,1
6.60368,-0.0606011,1.71336,0.0727877,1
6.57063,-0.0697831,1.71186,0.0802762,1
6.71938,-0.0367279,2.16536,0.0694928,1
6.61103,-0.178131,2.17345,0.109032,1
6.78181,-0.0899835,2.11893,0.101543,1
6.71938,-0.117529,2.11024,0.116221,1
6.69367,-0.146912,2.09706,0.133594,1
6.78549,-0.0808015,2.05603,0.129101,1
6.79651,-0.0477463,2.02787,0.127903,1
6.78732,-0.134057,2.00391,0.153962,1
6.77447,-0.0165276,1.98174,0.135391,1
6.6551,-0.0918199,1.98803,0.156059,1
6.6551,0.0550919,1.97366,0.126105,1
6.68632,0.0293824,1.95149,0.128202,1
6.67163,0.235059,1.93831,0.0730873,1
6.68448,0.236895,1.91944,0.0527187,1
6.49534,0.273623,1.95089,0.0230644,1
6.53023,0.216695,1.94131,0.0140783,1
6.64959,0.246077,1.90746,-0.011682,1
6.62205,0.13773,1.90057,-0.00509214,1
6.58716,0.117529,1.89817,-0.0113824,1
6.66979,0.0440735,1.86852,-0.00299538,1
6.67898,0.0385643,1.85084,-0.00509214,1
6.66428,0.0844743,1.83826,-0.0203686,1
6.64592,0.0293824,1.82808,-0.0131797,1
6.56879,-0.0569283,1.83437,0.0062903,1
6.65143,-0.0679467,1.80621,0.0137787,1
6.56145,-0.0716195,1.8152,0.0206681,1
6.53206,-0.0789651,1.8164,0.0284561,1
6.73958,0.0202004,1.75949,0.00988475,1
6.59634,0.0440735,1.77506,0.00209677,1
6.58532,-0.0991654,1.76847,0.0350459,1
6.62021,-0.0018364,1.7511,0.0188709,1
6.64225,-0.0587647,1.73432,0.0332487,1
6.62388,0.0,1.72594,0.023364,1
6.55961,-0.0165276,1.73073,0.0275575,1
6.57063,-0.24975,1.72204,0.0883637,1
6.62388,-0.0587647,1.70108,0.0611057,1
6.60736,0.0312187,1.69389,0.0431335,1
6.58165,-0.0899835,1.69029,0.07129,1
6.59083,0.0238732,1.68011,0.0500228,1
6.55961,-0.0330551,1.67921,0.0623039,1
6.65694,0.00367279,1.64806,0.0557141,1
6.57797,0.0146912,1.65405,0.0527187,1
6.60552,-0.0808015,1.63937,0.0757831,1
6.60552,0.0661103,1.62949,0.0452302,1
6.60736,-0.0257096,1.619,0.062903,1
6.58165,0.0348915,1.61511,0.0497233,1
6.62388,0.0918199,1.59654,0.0320506,1
6.59267,0.0330551,1.59294,0.039539,1
6.60185,0.0330551,1.58186,0.0365436,1
6.55043,0.209349,1.58515,-0.0113824,1
6.57797,0.297496,1.57257,-0.0518201,1
6.5541,0.413189,1.57108,-0.106336,1
6.51737,0.440735,1.57497,-0.148571,1
6.5339,0.438899,1.56808,-0.185714,1
6.51554,0.495827,1.56898,-0.237534,1
6.55777,0.470118,1.5558,-0.273478,1
6.45126,0.451754,1.57707,-0.308524,1
6.50452,0.517864,1.56658,-0.363939,1
6.48065,0.451754,1.57138,-0.391197,1
6.53206,0.306678,1.5588,-0.392694,1
6.4329,0.24975,1.58036,-0.404077,1
6.46963,0.0991654,1.57587,-0.387003,1
6.48248,0.187312,1.57407,-0.417855,1
6.38882,0.213022,1.59833,-0.44062,1
6.46595,0.163439,1.58725,-0.445712,1
6.43657,0.174458,1.59654,-0.462786,1
6.38332,0.205676,1.61451,-0.485251,1
6.49534,0.110184,1.59474,-0.478662,1
6.38699,0.110184,1.622,-0.487947,1
6.36862,0.0844743,1.63488,-0.490943,1
6.4127,0.0532555,1.63398,-0.490044,1
6.34842,0.130384,1.65704,-0.514307,1
6.36862,0.0514191,1.66333,-0.50532,1
6.33741,0.0734559,1.68161,-0.515205,1
6.36862,0.0624375,1.6864,-0.5185,1
6.34659,-0.018364,1.70227,-0.503224,1
6.28782,0.0844743,1.72923,-0.528085,1
6.36312,0.0293824,1.72714,-0.520896,1
6.28966,0.00734559,1.75649,-0.518201,1
6.30802,0.0128548,1.76877,-0.519998,1
6.3319,-0.0146912,1.77806,-0.514007,1
6.26579,-0.00734559,1.80831,-0.514606,1
6.29884,-0.0330551,1.81879,-0.507717,1
6.37597,-0.101002,1.8149,-0.487348,1
6.3117,-0.0624375,1.84126,-0.488546,1
6.30068,-0.102838,1.85893,-0.47297,1
6.44024,-0.113857,1.83916,-0.461588,1
6.28415,-0.0587647,1.8829,-0.465781,1
6.36128,-0.143239,1.8808,-0.439123,1
6.42372,-0.159767,1.87571,-0.422948,1
6.30802,-0.119366,1.91075,-0.419653,1
6.40903,-0.139566,1.89997,-0.404077,1
6.39984,-0.11202,1.90925,-0.399284,1
6.35761,-0.0844743,1.92753,-0.396588,1
6.39984,-0.0918199,1.92783,-0.387602,1
6.39801,-0.0679467,1.93591,-0.386104,1
6.31353,0.0440735,1.96527,-0.408869,1
6.51737,-0.0459099,1.92783,-0.389399,1
6.41453,0.0954926,1.95149,-0.421749,1
6.48615,0.124875,1.93981,-0.437325,1
6.46595,0.238732,1.9449,-0.477164,1
6.30435,0.394825,1.98803,-0.537371,1
6.47697,0.440735,1.95958,-0.582601,1
6.38699,0.304842,1.98354,-0.585597,1
6.28415,0.192822,2.01829,-0.582901,1
6.37781,0.172621,2.0117,-0.594283,1
6.35761,0.0697831,2.02637,-0.582601,1
6.41821,0.0165276,2.02188,-0.574813,1
6.32271,-0.0808015,2.05213,-0.551449,1
6.2566,-0.0789651,2.08329,-0.545159,1
6.31721,-0.0752923,2.08748,-0.539468,1
6.31721,-0.0918199,2.10216,-0.528385,1
6.43473,-0.126711,2.08658,-0.511611,1
6.34659,-0.174458,2.11354,-0.488846,1
6.33006,-0.168949,2.12971,-0.475367,1
6.35026,-0.150585,2.1381,-0.465781,1
6.39801,-0.148748,2.1378,-0.4535,1
6.29884,-0.220368,2.17075,-0.422348,1
6.38515,-0.168949,2.16476,-0.416657,1
6.4127,-0.247914,2.16626,-0.38251,1
6.35761,-0.207513,2.18693,-0.371727,1
6.39433,-0.216695,2.18872,-0.351358,1
6.40719,-0.277296,2.19322,-0.31751,1
6.41821,-0.236895,2.19741,-0.304331,1
6.37781,-0.268114,2.21359,-0.276174,1
6.37413,-0.31586,2.22377,-0.241128,1
6.33557,-0.282805,2.24354,-0.222856,1
6.54125,-0.280969,2.204,-0.199193,1
6.45494,-0.290151,2.22137,-0.172833,1
6.42923,-0.291987,2.23096,-0.147672,1
6.55226,-0.277296,2.2043,-0.126405,1
6.52656,-0.367279,2.2055,-0.0799766,1
6.50452,-0.336061,2.20789,-0.0563131,1
6.51554,-0.312187,2.2037,-0.0341473,1
6.46228,-0.27546,2.21478,-0.0167741,1
6.56696,-0.150585,2.19052,-0.0254607,1
6.66061,-0.0789651,2.15967,-0.0308524,1
6.65143,0.0110184,2.14739,-0.0470275,1
6.60919,0.104675,2.14439,-0.0718891,1
6.59267,0.134057,2.1381,-0.0883637,1
