I_Q,I_D,V_Q,V_D,is_startup
6.44759,-0.0202004,2.36425,-0.336082,1
6.37046,-0.121202,2.38732,-0.308824,1
6.46595,-0.141403,2.37294,-0.293248,1
6.46779,-0.0330551,2.37414,-0.308824,1
6.42555,-0.159767,2.38642,-0.273778,1
6.39617,-0.0642739,2.3993,-0.284261,1
6.41453,-0.0477463,2.40199,-0.283063,1
6.44759,-0.148748,2.3996,-0.253409,1
6.39801,0.0312187,2.41577,-0.286358,1
6.41086,-0.018364,2.41997,-0.276474,1
6.4531,-0.152421,2.41547,-0.240828,1
6.44575,-0.181803,2.42027,-0.22016,1
6.47697,-0.0918199,2.41577,-0.227649,1
6.43841,-0.104675,2.47448,-0.144677,1
6.49166,-0.130384,2.4646,-0.129101,1
6.42188,-0.110184,2.48197,-0.12311,1
6.40903,-0.0808015,2.49066,-0.121313,1
6.55777,-0.104675,2.45951,-0.108433,1
6.5339,-0.130384,2.45921,-0.0928568,1
6.55043,-0.0752923,2.45112,-0.0958521,1
6.44943,-0.139566,2.47119,-0.0730873,1
6.43657,-0.0789651,2.47808,-0.0766817,1
6.50268,-0.0642739,2.4652,-0.0736863,1
6.46595,-0.117529,2.47328,-0.0545159,1
6.56696,-0.106511,2.44932,-0.047327,1
6.50635,-0.154257,2.45771,-0.0260598,1
6.58716,-0.0752923,2.43524,-0.0332487,1
6.57246,-0.0716195,2.43045,-0.027857,1
6.41637,-0.110184,2.4631,-0.011682,1
6.54859,-0.0642739,2.43524,-0.0140783,1
6.57614,-0.00367279,2.42266,-0.023963,1
6.49901,-0.0550919,2.43494,-0.0104838,1
6.56328,0.00367279,2.41757,-0.0209677,1
6.47514,0.0385643,2.43345,-0.0299538,1
6.55777,0.0679467,2.41308,-0.0410367,1
6.55777,0.130384,2.40709,-0.062903,1
6.52656,0.0734559,2.40918,-0.0593085,1
6.49717,0.0752923,2.41278,-0.0658983,1
6.52839,0.196494,2.40379,-0.103341,1
6.58899,0.176294,2.38492,-0.115023,1
6.52288,0.231386,2.39331,-0.144078,1
6.58532,0.359934,2.37414,-0.196497,1
6.40168,0.277296,2.41278,-0.206082,1
6.42555,0.310351,2.41368,-0.238133,1
6.54125,0.332388,2.38911,-0.269884,1
6.46779,0.258932,2.40319,-0.279768,1
6.50085,0.205676,2.3963,-0.288155,1
6.51554,0.178131,2.39151,-0.298639,1
6.43841,0.0367279,2.40858,-0.277672,1
6.56696,0.0697831,2.37983,-0.289054,1
6.47697,0.0716195,2.396,-0.295644,1
6.49534,0.0128548,2.39181,-0.286658,1
6.53757,0.0550919,2.38043,-0.298639,1
6.4127,-0.027546,2.40799,-0.282165,1
6.4531,-0.018364,2.40379,-0.282165,1
6.46412,-0.0220368,2.40379,-0.279768,1
6.48065,-0.0238732,2.4017,-0.277372,1
6.46228,-0.0734559,2.40679,-0.262695,1
6.48799,-0.00734559,2.40199,-0.273179,1
6.50819,-0.00918198,2.3969,-0.27198,1
6.47146,-0.00550919,2.40439,-0.27228,1
6.46779,0.0110184,2.40649,-0.276174,1
6.46595,-0.00550919,2.40858,-0.27258,1
6.43657,-0.00550919,2.41787,-0.27228,1
6.46963,-0.0716195,2.41368,-0.255206,1
6.41821,-0.0899835,2.42805,-0.244123,1
6.56145,0.0881471,2.3975,-0.282165,1
6.40535,-0.0771287,2.43075,-0.247418,1
6.47146,-0.0202004,2.42087,-0.255206,1
6.44759,0.0440735,2.42805,-0.270183,1
6.50085,-0.018364,2.41787,-0.257902,1
6.4733,0.0808015,2.42356,-0.281566,1
6.44575,-0.167112,2.43165,-0.225253,1
6.46044,-0.113857,2.43135,-0.224653,1
6.43657,-0.018364,2.43974,-0.239331,1
6.46595,-0.154257,2.43644,-0.203087,1
6.44392,-0.0587647,2.44393,-0.21417,1
6.46044,-0.00550919,2.44303,-0.222557,1
6.4329,0.0,2.45232,-0.223455,1
6.43841,-0.00367279,2.45561,-0.222557,1
6.50085,-0.0789651,2.44363,-0.203386,1
6.44759,-0.0679467,2.45591,-0.199492,1
6.46228,-0.0716195,2.45561,-0.192603,1
6.44575,-0.0679467,2.4616,-0.187511,1
6.48983,-0.134057,2.45381,-0.164746,1
6.48615,-0.0716195,2.45471,-0.169239,1
6.46963,-0.128548,2.45891,-0.148571,1
6.50819,0.0459099,2.45022,-0.182419,1
6.5339,0.0477463,2.44183,-0.186912,1
6.46044,0.0514191,2.45651,-0.191704,1
6.4935,0.22955,2.45022,-0.241428,1
6.48799,0.113857,2.45112,-0.231543,1
6.45126,0.233222,2.4601,-0.271681,1
6.45126,0.174458,2.4631,-0.276773,1
6.47697,0.0899835,2.45981,-0.269884,1
6.42004,0.235059,2.47508,-0.314515,1
6.44575,0.207513,2.47388,-0.327395,1
6.4127,0.264441,2.48587,-0.359745,1
6.43106,0.207513,2.48766,-0.367533,1
6.39617,0.172621,2.50114,-0.376519,1
6.43106,0.0587647,2.49994,-0.362141,1
6.36312,0.163439,2.52181,-0.393593,1
6.42923,0.0257096,2.51552,-0.372625,1
6.4329,-0.0348915,2.51941,-0.359446,1
6.4127,0.018364,2.529,-0.369929,1
6.4329,-0.00918198,2.5302,-0.364238,1
6.5137,-0.172621,2.51432,-0.321704,1
6.40719,0.00550919,2.53888,-0.352856,1
6.42923,-0.0532555,2.54008,-0.338178,1
6.45494,0.0404007,2.53828,-0.357349,1
6.47514,-0.0495827,2.53589,-0.337879,1
6.52839,-0.163439,2.52301,-0.30493,1
6.47146,-0.0348915,2.53409,-0.323801,1
6.50635,-0.123039,2.5266,-0.29834,1
6.44943,0.0018364,2.53918,-0.319607,1
6.48983,-0.0863107,2.53199,-0.297142,1
6.48248,-0.102838,2.53379,-0.285759,1
6.48065,-0.0514191,2.53469,-0.289953,1
6.44575,-0.119366,2.54368,-0.268386,1
6.50452,-0.0679467,2.53229,-0.271381,1
6.50635,-0.0495827,2.5302,-0.270183,1
6.51003,-0.0991654,2.5275,-0.25311,1
6.51737,-0.0808015,2.52361,-0.249515,1
6.42923,0.0165276,2.54368,-0.267487,1
6.47146,-0.0146912,2.53769,-0.260898,1
6.44943,0.0165276,2.54428,-0.267787,1
6.46963,-0.0330551,2.54248,-0.256404,1
6.49166,-0.0826379,2.53798,-0.241128,1
6.47697,-0.0495827,2.54158,-0.242326,1
6.49534,-0.0330551,2.53739,-0.242326,1
6.49534,-0.0679467,2.53679,-0.230644,1
6.42739,-0.0495827,2.55326,-0.229446,1
6.53023,-0.115693,2.53199,-0.208478,1
6.44208,-0.0018364,2.55086,-0.227349,1
6.41086,0.00367279,2.56255,-0.229147,1
6.43473,-0.0661103,2.56285,-0.211474,1
6.54308,-0.0918199,2.53948,-0.199193,1
6.48615,-0.0789651,2.54937,-0.1947,1
6.49901,-0.0808015,2.54607,-0.187511,1
6.42555,-0.097329,2.56375,-0.176428,1
6.46412,-0.0752923,2.55895,-0.173732,1
6.46228,-0.104675,2.56135,-0.159654,1
6.49166,-0.0477463,2.55566,-0.165345,1
6.52839,-0.0789651,2.54577,-0.153363,1
6.48983,-0.0128548,2.55206,-0.163548,1
6.46412,-0.0404007,2.55865,-0.15546,1
6.56145,-0.0422371,2.53559,-0.151267,1
6.61103,-0.00918198,2.51672,-0.156359,1
6.52656,-0.0367279,2.5275,-0.148571,1
6.51186,-0.00550919,2.5278,-0.153363,1
6.4935,0.0844743,2.5302,-0.176128,1
6.50085,0.0293824,2.5278,-0.168939,1
6.57614,0.0367279,2.50713,-0.173133,1
6.51186,0.0936562,2.51612,-0.191105,1
6.58348,0.163439,2.49545,-0.216865,1
6.54676,0.279132,2.49665,-0.260298,1
6.48983,0.273623,2.50593,-0.282764,1
6.55961,0.257096,2.48796,-0.301934,1
6.50819,0.24975,2.49485,-0.321704,1
6.61654,0.152421,2.4652,-0.318109,1
6.53023,0.104675,2.47598,-0.319008,1
6.58899,0.119366,2.45741,-0.331588,1
6.60736,0.0936562,2.44393,-0.335183,1
6.56328,0.0514191,2.44483,-0.332487,1
6.52288,0.00550919,2.44872,-0.325298,1
6.62939,0.0679467,2.41817,-0.341473,1
6.65878,0.0477463,2.3984,-0.342072,1
6.39066,0.00918198,2.45232,-0.336381,1
6.57981,0.0110184,2.41218,-0.337579,1
6.56145,-0.0018364,2.40888,-0.335183,1
6.54859,0.0165276,2.40589,-0.339676,1
6.59083,-0.0018364,2.38971,-0.336381,1
6.48983,-0.0257096,2.40649,-0.330091,1
6.45677,0.00918198,2.41458,-0.33698,1
6.57063,0.0550919,2.38792,-0.349561,1
6.41637,0.027546,2.42027,-0.347164,1
6.53206,0.0440735,2.3966,-0.353754,1
6.59083,-0.00550919,2.37773,-0.344768,1
6.44759,-0.0404007,2.40529,-0.335482,1
6.3925,0.00734559,2.42296,-0.344169,1
6.51737,-0.0018364,2.399,-0.342372,1
6.49901,-0.00367279,2.4008,-0.341773,1
6.53941,0.0018364,2.38941,-0.342971,1
6.49901,-0.0532555,2.39511,-0.328893,1
6.48799,-0.0569283,2.3969,-0.323501,1
6.47697,-0.0587647,2.3999,-0.318109,1
6.38699,-0.0936562,2.42356,-0.304031,1
6.49717,-0.0752923,2.40379,-0.301036,1
6.44392,-0.123039,2.41667,-0.282464,1
6.47697,-0.13773,2.41158,-0.268086,1
6.60185,-0.143239,2.38043,-0.254907,1
6.3925,-0.150585,2.42416,-0.240828,1
6.52472,-0.154257,2.3984,-0.227349,1
6.5339,-0.156094,2.39241,-0.213571,1
6.50085,-0.207513,2.3969,-0.187211,1
6.52656,-0.152421,2.38941,-0.183617,1
6.68632,-0.117529,2.34508,-0.179423,1
6.4733,-0.170785,2.38252,-0.15576,1
6.54859,-0.148748,2.36425,-0.147073,1
6.62572,-0.124875,2.33909,-0.140483,1
6.5541,-0.0550919,2.34568,-0.147672,1
6.58348,0.00550919,2.3322,-0.158456,1
6.64959,0.124875,2.30734,-0.189308,1
6.62756,0.159767,2.29865,-0.208778,1
6.67347,0.253423,2.27499,-0.24652,1
6.58348,0.227713,2.28218,-0.261497,1
6.66428,0.323206,2.25312,-0.305229,1
6.64592,0.299333,2.24294,-0.326796,1
6.53757,0.150585,2.25672,-0.313916,1
6.55226,0.244241,2.24863,-0.350759,1
6.53941,0.27546,2.24623,-0.379515,1
6.56696,0.251586,2.23485,-0.397187,1
6.57614,0.257096,2.22527,-0.419952,1
6.54308,0.225877,2.22617,-0.433731,1
6.52656,0.31586,2.22587,-0.475966,1
6.48615,0.24975,2.23276,-0.485851,1
6.44024,0.150585,2.24444,-0.481957,1
6.57246,0.211186,2.21418,-0.510413,1
6.54492,0.145075,2.21418,-0.511311,1
6.44024,0.117529,2.23605,-0.516403,1
6.46044,0.0899835,2.23455,-0.519698,1
6.50085,0.132221,2.22647,-0.53797,1
6.48248,0.0293824,2.23006,-0.522993,1
6.39801,0.027546,2.25193,-0.52509,1
6.47514,0.0808015,2.23965,-0.540965,1
6.38882,0.0422371,2.26271,-0.53827,1
6.48983,0.0440735,2.24504,-0.542164,1
6.38332,0.0220368,2.272,-0.540067,1
6.35761,-0.130384,2.28727,-0.502924,1
6.44943,-0.0018364,2.27469,-0.52479,1
6.37964,-0.0495827,2.29566,-0.512509,1
6.40352,-0.0514191,2.29865,-0.507717,1
6.34108,-0.202004,2.32172,-0.465182,1
6.43106,-0.170785,2.31123,-0.455597,1
6.4329,-0.0514191,2.31543,-0.471473,1
6.40719,-0.0514191,2.32621,-0.467279,1
6.41821,-0.102838,2.33011,-0.449906,1
6.45494,-0.101002,2.32651,-0.441519,1
6.41637,-0.189149,2.33909,-0.410367,1
6.48432,-0.130384,2.32801,-0.409169,1
6.4733,-0.132221,2.3307,-0.397786,1
6.50819,-0.247914,2.32292,-0.357049,1
6.48615,-0.148748,2.32681,-0.361243,1
6.45494,-0.172621,2.3346,-0.342372,1
6.46044,-0.209349,2.3358,-0.318109,1
6.48432,-0.189149,2.3322,-0.305529,1
6.54492,-0.176294,2.31663,-0.292649,1
6.50819,-0.135893,2.32112,-0.288155,1
6.50452,-0.104675,2.32022,-0.284561,1
6.5339,-0.0826379,2.31094,-0.281266,1
6.5339,-0.0514191,2.30674,-0.282165,1
6.52105,-0.0771287,2.30614,-0.271381,1
6.52472,-0.13773,2.30255,-0.249216,1
6.54308,-0.13773,2.29416,-0.237534,1
6.54308,-0.0165276,2.28937,-0.256704,1
6.57614,-0.0459099,2.27619,-0.247718,1
6.57614,0.0752923,2.2684,-0.274676,1
6.54492,0.0514191,2.2687,-0.275275,1
6.5541,0.0844743,2.26151,-0.288155,1
6.55043,0.146912,2.25672,-0.31122,1
6.53941,0.0330551,2.25402,-0.294446,1
6.52288,0.18364,2.25372,-0.335782,1
6.55226,0.185476,2.24294,-0.351957,1
6.5541,0.132221,2.23695,-0.354353,1
6.53574,0.22404,2.23575,-0.3888,1
6.48983,0.194658,2.24324,-0.400482,1
6.45677,0.253423,2.25133,-0.432233,1
6.65878,0.152421,2.33819,-0.100645,1
6.62756,0.110184,2.3319,-0.103041,1
6.59817,0.126711,2.32741,-0.11682,1
6.56328,0.198331,2.32711,-0.145575,1
6.52472,0.181803,2.33041,-0.158456,1
6.53941,0.286478,2.32352,-0.200391,1
6.53574,0.271787,2.31992,-0.221359,1
6.40535,0.325042,2.34928,-0.257902,1
6.48615,0.350752,2.3358,-0.292349,1
6.51186,0.310351,2.32921,-0.311819,1
6.38148,0.143239,2.36066,-0.295644,1
6.55594,0.257096,2.32501,-0.33698,1
6.48065,0.128548,2.33879,-0.325897,1
6.40352,0.0844743,2.35916,-0.325598,1
6.4935,0.0899835,2.34299,-0.334284,1
6.43106,0.0789651,2.35856,-0.338777,1
6.4935,0.0771287,2.34748,-0.345068,1
6.42739,-0.00367279,2.36395,-0.330989,1
6.43841,0.00367279,2.36635,-0.332787,1
6.42004,0.0,2.37504,-0.331888,1
6.45861,-0.0771287,2.37114,-0.312418,1
6.48065,-0.0330551,2.36815,-0.317211,1
6.44575,0.0165276,2.37773,-0.327095,1
6.43841,-0.0220368,2.38312,-0.318409,1
6.46412,-0.0440735,2.38073,-0.31092,1
6.43657,-0.0661103,2.38971,-0.301635,1
6.38148,-0.0734559,2.40799,-0.294146,1
6.41453,-0.0257096,2.40858,-0.300137,1
6.50635,0.0587647,2.39151,-0.319307,1
6.40352,-0.0220368,2.41637,-0.303731,1
6.39617,-0.113857,2.42536,-0.27857,1
6.44208,-0.097329,2.42146,-0.272879,1
6.44575,-0.189149,2.42446,-0.241128,1
6.46779,-0.00367279,2.42236,-0.27228,1
6.42188,-0.104675,2.43584,-0.24652,1
6.43657,-0.0404007,2.43764,-0.254008,1
6.46044,-0.00734559,2.43584,-0.258801,1
6.44392,-0.0550919,2.44273,-0.245921,1
6.42188,-0.0716195,2.45202,-0.237234,1
6.46044,-0.0716195,2.44752,-0.231243,1
6.39984,-0.13773,2.4655,-0.207879,1
6.45677,-0.0789651,2.45831,-0.211474,1
6.4935,-0.0422371,2.45172,-0.21387,1
6.47697,-0.115693,2.45561,-0.191704,1
6.48432,-0.0734559,2.45471,-0.192603,1
6.49717,-0.121202,2.45142,-0.174331,1
6.46044,-0.0440735,2.4601,-0.183317,1
6.47514,0.0569283,2.45891,-0.205483,1
6.54859,0.0367279,2.44123,-0.205183,1
6.51186,0.11202,2.44543,-0.227649,1
6.4733,0.185476,2.45322,-0.255805,1
6.52105,0.0532555,2.44243,-0.238133,1
6.51921,0.185476,2.44004,-0.276174,1
6.42188,0.13773,2.4619,-0.279768,1
6.44392,0.123039,2.4622,-0.287556,1
6.45494,0.284642,2.4628,-0.339376,1
6.48799,0.213022,2.45741,-0.345667,1
6.42555,0.130384,2.47328,-0.342671,1
6.46044,0.117529,2.46969,-0.35016,1
6.47697,0.134057,2.46789,-0.364538,1
6.42923,0.13773,2.48107,-0.377118,1
6.38332,0.13773,2.49785,-0.3888,1
6.45677,0.0146912,2.48766,-0.369031,1
6.4329,-0.0422371,2.49665,-0.355552,1
6.46412,-0.0238732,2.49335,-0.35675,1
6.45861,-0.0477463,2.49665,-0.348662,1
6.41086,0.00550919,2.51133,-0.358247,1
6.48615,-0.0844743,2.49904,-0.335482,1
6.48983,-0.110184,2.49785,-0.322003,1
6.46044,0.0110184,2.50534,-0.34357,1
6.45126,-0.148748,2.50983,-0.303731,1
6.50085,-0.123039,2.50054,-0.297741,1
6.43657,-0.0532555,2.51582,-0.30493,1
6.45494,-0.0771287,2.51552,-0.294446,1
6.42555,0.0367279,2.526,-0.316612,1
6.50452,-0.123039,2.51103,-0.279169,1
6.47514,-0.176294,2.51702,-0.254907,1
6.44759,0.00550919,2.5251,-0.286658,1
6.48248,-0.0826379,2.52001,-0.264492,1
6.46412,-0.13773,2.52481,-0.243225,1
6.43657,-0.027546,2.53409,-0.259699,1
6.5137,-0.0918199,2.51881,-0.240828,1
6.40535,-0.0404007,2.54398,-0.24652,1
6.46412,-0.124875,2.53619,-0.221359,1
6.48248,-0.0954926,2.53349,-0.218064,1
6.46779,-0.0514191,2.53769,-0.221059,1
6.42372,0.0018364,2.55057,-0.230644,1
6.50635,-0.110184,2.53499,-0.201889,1
6.41637,-0.104675,2.55656,-0.194101,1
6.43473,-0.0385643,2.55805,-0.202188,1
6.47146,-0.0385643,2.55296,-0.198893,1
6.4329,-0.0789651,2.56434,-0.185114,1
6.53023,-0.148748,2.54398,-0.160552,1
6.48799,-0.15793,2.55146,-0.145575,1
6.50085,-0.0569283,2.54787,-0.157856,1
6.40903,-0.0899835,2.57033,-0.144377,1
6.52288,-0.150585,2.54817,-0.121612,1
6.49901,-0.104675,2.55116,-0.120414,1
6.46044,-0.027546,2.56015,-0.131198,1
6.52105,-0.0165276,2.54697,-0.131497,1
6.39617,0.0330551,2.57603,-0.14288,1
6.54492,0.0128548,2.54577,-0.140483,1
6.40719,0.027546,2.57603,-0.145276,1
6.54308,0.0422371,2.54817,-0.151566,1
6.4935,0.0844743,2.55626,-0.165944,1
6.51737,0.0716195,2.54997,-0.169838,1
6.57614,0.0624375,2.53229,-0.173432,1
6.44575,0.123039,2.55835,-0.194101,1
6.60368,0.185476,2.52151,-0.220759,1
6.55226,0.282805,2.52451,-0.261197,1
6.49717,0.290151,2.53319,-0.287257,1
6.48799,0.242404,2.53499,-0.299837,1
6.48432,0.194658,2.53589,-0.308225,1
6.50819,0.121202,2.5299,-0.306128,1
6.55594,0.115693,2.51612,-0.314814,1
6.61287,0.0220368,2.49575,-0.301036,1
6.53023,0.0716195,2.50593,-0.315413,1
6.63674,0.0238732,2.47538,-0.309423,1
6.54492,0.00367279,2.48616,-0.306427,1
6.53941,-0.0532555,2.48257,-0.292049,1
6.5541,-0.00918198,2.47448,-0.298639,1
6.48065,0.0330551,2.48766,-0.308824,1
6.5743,-0.018364,2.4643,-0.29834,1
6.49901,-0.0477463,2.47628,-0.289354,1
6.57614,-0.0752923,2.45561,-0.278271,1
6.59817,-0.0606011,2.44243,-0.275575,1
6.47514,-0.0238732,2.4646,-0.279768,1
6.44392,-0.0110184,2.47388,-0.280967,1
6.59083,0.0018364,2.43974,-0.283662,1
6.50452,-0.018364,2.45322,-0.27857,1
6.53941,-0.0385643,2.44273,-0.27198,1
6.54859,-0.0404007,2.43614,-0.268086,1
6.55594,-0.00734559,2.42925,-0.272879,1
6.4531,-0.0220368,2.44932,-0.268686,1
6.52288,0.0146912,2.43494,-0.276174,1
6.60919,-0.0459099,2.40978,-0.261796,1
6.51003,-0.0293824,2.42476,-0.262395,1
6.41821,-0.0514191,2.44633,-0.254008,1
6.52839,-0.018364,2.42416,-0.258202,1
6.5339,-0.0404007,2.41907,-0.251013,1
6.37964,-0.139566,2.45471,-0.222257,1
6.50268,-0.0110184,2.43255,-0.242925,1
6.45126,-0.0165276,2.44423,-0.240828,1
6.45677,-0.097329,2.44603,-0.218663,1
6.52472,-0.0679467,2.43165,-0.218064,1
6.42739,-0.185476,2.45322,-0.182119,1
6.51003,-0.097329,2.43734,-0.188709,1
6.50819,-0.11202,2.43584,-0.176727,1
6.38148,-0.0532555,2.4664,-0.182119,1
6.54492,0.00367279,2.43375,-0.192303,1
6.5541,0.0477463,2.42656,-0.203985,1
6.54676,0.0642739,2.42266,-0.212073,1
6.59267,0.167112,2.40619,-0.243824,1
6.53574,0.156094,2.41158,-0.255206,1
6.49717,0.170785,2.41757,-0.27258,1
6.59817,0.247914,2.39091,-0.306427,1
6.48248,0.170785,2.41128,-0.308225,1
6.53574,0.220368,2.3978,-0.335183,1
6.56879,0.297496,2.38552,-0.373823,1
6.46779,0.214858,2.40439,-0.378017,1
6.53574,0.297496,2.38852,-0.417256,1
6.51003,0.218531,2.39121,-0.422648,1
6.50085,0.172621,2.39151,-0.429537,1
6.54125,0.165276,2.38013,-0.442118,1
6.49717,0.0789651,2.38702,-0.43403,1
6.53206,0.130384,2.37713,-0.4541,1
6.61287,0.134057,2.35317,-0.466081,1
6.51921,0.0293824,2.36635,-0.450805,1
6.5339,0.106511,2.35976,-0.47297,1
6.60001,0.139566,2.33909,-0.490643,1
6.48799,0.018364,2.35826,-0.471473,1
6.5945,0.097329,2.331,-0.493039,1
6.50452,0.0385643,2.34478,-0.48615,1
6.48248,0.00367279,2.34928,-0.480758,1
6.47146,0.0679467,2.35227,-0.497533,1
6.5137,0.027546,2.34299,-0.493039,1
6.44575,0.027546,2.35826,-0.495136,1
6.46963,0.0734559,2.35557,-0.509214,1
6.43106,-0.0146912,2.36695,-0.493039,1
6.45861,-0.0367279,2.36485,-0.48645,1
6.51737,0.130384,2.35227,-0.525989,1
6.34659,-0.0128548,2.39361,-0.500228,1
6.44024,0.0367279,2.38163,-0.51191,1
6.45126,0.0,2.38282,-0.50562,1
6.38332,-0.097329,2.40319,-0.480758,1
6.47881,-0.00734559,2.38792,-0.495436,1
6.35761,-0.0789651,2.41967,-0.476565,1
6.41821,-0.128548,2.41517,-0.457095,1
6.40535,-0.0863107,2.42416,-0.456795,1
6.41453,-0.145075,2.42895,-0.43463,1
6.38148,-0.126711,2.44363,-0.426842,1
6.38882,-0.152421,2.45112,-0.409768,1
6.44575,-0.216695,2.44513,-0.380114,1
6.46595,-0.150585,2.44333,-0.378616,1
6.42004,-0.159767,2.45681,-0.363639,1
6.4531,-0.213022,2.45411,-0.336082,1
6.5339,-0.0348915,2.43644,-0.363639,1
6.4531,-0.187312,2.45322,-0.321704,1
6.52288,-0.0642739,2.43854,-0.33728,1
6.54308,-0.0532555,2.43015,-0.334584,1
6.45126,-0.145075,2.44902,-0.306727,1
6.51737,-0.0771287,2.43524,-0.311819,1
6.54676,-0.00550919,2.42536,-0.323201,1
6.48983,-0.0165276,2.43464,-0.319907,1
6.52288,0.0569283,2.42626,-0.337579,1
6.5541,0.0734559,2.41547,-0.346266,1
6.52105,0.0293824,2.41817,-0.341473,1
6.52288,0.104675,2.41487,-0.36304,1
6.57246,0.211186,2.399,-0.399584,1
6.52288,0.253423,2.40469,-0.428339,1
6.50268,0.356261,2.40679,-0.475966,1
6.50452,0.280969,2.40499,-0.487049,1
6.47146,0.350752,2.41218,-0.528684,1
6.4935,0.310351,2.40799,-0.548454,1
6.52839,0.211186,2.3987,-0.549652,1
6.4935,0.159767,2.40409,-0.554145,1
6.49534,0.11202,2.40289,-0.555643,1
6.47514,0.178131,2.40769,-0.582002,1
6.48432,0.132221,2.40649,-0.585597,1
6.45677,0.165276,2.41368,-0.605067,1
6.44392,-0.0146912,2.41997,-0.573316,1
6.43106,0.0514191,2.42686,-0.588892,1
6.48432,-0.0146912,2.41817,-0.576311,1
6.41453,0.0587647,2.43614,-0.593984,1
6.42004,0.0330551,2.44093,-0.592187,1
6.40352,0.0312187,2.45112,-0.594583,1
6.47514,0.0,2.44004,-0.589191,1
6.4329,-0.0514191,2.45172,-0.576311,1
6.3925,-0.13773,2.46669,-0.549952,1
6.36495,0.00918198,2.48167,-0.575712,1
6.44943,-0.0808015,2.47059,-0.553546,1
6.42372,-0.13773,2.48077,-0.531979,1
6.42923,-0.141403,2.48467,-0.519399,1
6.4127,-0.231386,2.49395,-0.484353,1
6.42188,-0.168949,2.49815,-0.480459,1
6.43841,-0.205676,2.49964,-0.457095,1
6.46228,-0.242404,2.49755,-0.430136,1
6.42004,-0.220368,2.51043,-0.41486,1
6.37597,-0.165276,2.5275,-0.410367,1
6.51554,-0.303006,2.50144,-0.360943,1
6.44392,-0.235059,2.51762,-0.352556,1
6.47697,-0.236895,2.51282,-0.332188,1
6.43106,-0.27546,2.5254,-0.301934,1
6.5339,-0.291987,2.50384,-0.274676,1
6.5339,-0.247914,2.49994,-0.260898,1
6.55777,-0.179967,2.49006,-0.257004,1
6.57981,-0.200167,2.47838,-0.236635,1
6.56145,-0.181803,2.47538,-0.224054,1
6.57797,-0.167112,2.4649,-0.212672,1
6.6753,-0.196494,2.43225,-0.190806,1
6.70469,-0.123039,2.40888,-0.192902,1
6.50268,0.0367279,2.44213,-0.222856,1
6.65143,0.126711,2.40289,-0.249216,1
6.59083,0.176294,2.40439,-0.272879,1
6.41453,-0.121202,2.53918,-0.384607,1
6.40168,-0.101002,2.54877,-0.379215,1
6.35944,-0.0679467,2.56704,-0.379215,1
6.51003,-0.260768,2.53918,-0.3241,1
6.40535,-0.174458,2.56404,-0.323801,1
6.46228,-0.139566,2.55656,-0.31781,1
6.47146,-0.273623,2.55656,-0.27198,1
6.46228,-0.187312,2.56015,-0.270483,1
6.47881,-0.198331,2.55835,-0.251911,1
6.41453,-0.128548,2.57543,-0.25281,1
6.40352,-0.134057,2.58471,-0.240229,1
6.41821,-0.11202,2.58801,-0.234838,1
6.70101,-0.279132,2.52151,-0.182419,1
6.46963,-0.0991654,2.56255,-0.204584,1
6.57063,0.0330551,2.53858,-0.229746,1
6.52105,0.00550919,2.54398,-0.225852,1
6.56512,0.0606011,2.5299,-0.240229,1
6.55961,0.148748,2.52481,-0.268086,1
6.58716,0.117529,2.51163,-0.27258,1
6.49901,0.117529,2.5257,-0.282464,1
6.58716,0.0569283,2.50234,-0.277372,1
6.5339,0.170785,2.50743,-0.31122,1
6.52656,0.110184,2.50563,-0.310022,1
6.5541,0.11202,2.49515,-0.319907,1
6.45677,0.187312,2.51432,-0.348662,1
6.56328,0.139566,2.48976,-0.352556,1
6.56696,0.135893,2.48257,-0.363639,1
6.48248,0.148748,2.49725,-0.378316,1
6.50452,0.0881471,2.49216,-0.375621,1
6.47514,0.0459099,2.49815,-0.372326,1
6.4127,0.0826379,2.51522,-0.385505,1
6.53023,-0.0146912,2.49156,-0.367533,1
6.41637,0.0348915,2.51702,-0.378915,1
6.52839,-0.0018364,2.49485,-0.372625,1
6.51554,-0.0789651,2.49455,-0.352856,1
6.42004,0.0293824,2.51642,-0.373823,1
6.48432,0.00918198,2.50593,-0.371127,1
6.55226,-0.00734559,2.48886,-0.367533,1
6.48065,0.00734559,2.50174,-0.370828,1
6.43657,-0.0330551,2.51372,-0.361243,1
6.5743,-0.0477463,2.48257,-0.354353,1
6.42372,-0.0514191,2.51372,-0.349561,1
6.51186,-0.0954926,2.49665,-0.333985,1
6.45494,-0.0532555,2.50923,-0.336681,1
6.46044,-0.0789651,2.51073,-0.325598,1
6.50085,-0.0863107,2.50264,-0.316911,1
6.42923,-0.134057,2.52001,-0.297142,1
6.4733,-0.106511,2.51372,-0.292948,1
6.43841,-0.13773,2.52391,-0.275874,1
6.42739,-0.117529,2.5308,-0.269584,1
6.42739,-0.128548,2.53589,-0.256404,1
6.57614,-0.128548,2.50294,-0.245621,1
6.46779,-0.163439,2.52331,-0.225852,1
6.46963,-0.143239,2.52451,-0.216865,1
6.45861,-0.178131,2.529,-0.195898,1
6.46595,-0.156094,2.5296,-0.186313,1
6.55594,-0.0918199,2.50863,-0.189308,1
6.46595,-0.13773,2.5257,-0.169838,1
6.4935,-0.146912,2.52031,-0.15576,1
