I_Q,I_D,V_Q,V_D,is_startup
6.44208,-0.0569283,2.07819,-0.151267,1
6.52105,0.0312187,2.06172,-0.168939,1
6.53023,0.018364,2.05603,-0.16834,1
6.46412,-0.0385643,2.06921,-0.15546,1
6.39617,-0.00734559,2.08868,-0.159953,1
6.46412,0.0514191,2.07879,-0.174631,1
6.45494,-0.0257096,2.08299,-0.159055,1
6.47697,-0.00734559,2.08029,-0.161451,1
6.46595,0.00550919,2.08359,-0.164446,1
6.48065,-0.00734559,2.08179,-0.161451,1
6.4935,-0.0202004,2.07879,-0.157557,1
6.42739,0.00918198,2.09527,-0.163548,1
6.44208,-0.00367279,2.09647,-0.160852,1
6.53941,0.0661103,2.0752,-0.178225,1
6.43657,-0.0367279,2.09706,-0.157856,1
6.42923,-0.0257096,2.10306,-0.157557,1
6.47697,-0.0293824,2.09587,-0.154262,1
6.5339,0.0018364,2.08179,-0.159953,1
6.45494,-0.0367279,2.09796,-0.150069,1
6.42004,-0.00367279,2.10965,-0.155161,1
6.43841,-0.0146912,2.11084,-0.152165,1
6.56145,0.0367279,2.08329,-0.164147,1
6.5137,0.00550919,2.08898,-0.159354,1
6.46779,-0.0257096,2.09826,-0.151866,1
6.53757,0.0734559,2.08209,-0.17493,1
6.37781,-0.0918199,2.11863,-0.138986,1
6.39801,-0.104675,2.12283,-0.127903,1
6.55226,-0.0348915,2.09077,-0.136889,1
6.42555,-0.0367279,2.11743,-0.133594,1
6.48432,-0.0018364,2.10785,-0.138986,1
6.48432,0.0422371,2.10785,-0.150368,1
6.46228,-0.0477463,2.11354,-0.130599,1
6.49534,0.0110184,2.10695,-0.141981,1
6.42739,-0.00367279,2.12372,-0.138986,1
6.48615,0.0330551,2.11384,-0.147972,1
6.4733,-0.0238732,2.11713,-0.13629,1
6.46963,-0.0128548,2.11893,-0.137188,1
6.55594,0.00550919,2.09856,-0.140783,1
6.4935,0.0238732,2.10845,-0.145875,1
6.4531,-0.0477463,2.11803,-0.1294,1
6.45494,0.0312187,2.12043,-0.145575,1
6.4733,-0.0789651,2.11833,-0.120414,1
6.4127,-0.0642739,2.13481,-0.117119,1
6.44392,-0.00550919,2.13331,-0.126705,1
6.49717,-0.0312187,2.12312,-0.119815,1
6.46963,0.0312187,2.12942,-0.132995,1
6.49717,0.0587647,2.12372,-0.14288,1
6.49166,-0.0330551,2.12402,-0.124308,1
6.46228,-0.0367279,2.13121,-0.120714,1
6.46044,-0.027546,2.13361,-0.119815,1
6.46044,-0.0165276,2.136,-0.120115,1
6.46044,-0.00550919,2.1381,-0.121612,1
6.48799,0.0550919,2.13301,-0.136589,1
6.45861,0.0165276,2.1405,-0.131497,1
6.51921,0.027546,2.12762,-0.135691,1
6.4329,-0.0477463,2.14679,-0.118617,1
6.43473,-0.0367279,2.15098,-0.117718,1
6.56512,0.0936562,2.17674,0.161451,1
6.55961,0.0330551,2.17135,0.169239,1
6.52656,0.150585,2.17345,0.13629,1
6.52472,0.207513,2.17045,0.109032,1
6.53941,0.115693,2.16326,0.114723,1
6.55594,0.145075,2.15488,0.0973498,1
6.50268,0.170785,2.16236,0.0781794,1
6.52105,0.0808015,2.15637,0.086866,1
6.51921,0.196494,2.15398,0.0503224,1
6.50452,0.165276,2.15458,0.0416358,1
6.52288,0.134057,2.14859,0.0353455,1
6.52472,0.132221,2.14499,0.0245621,1
6.4935,0.128548,2.14948,0.0140783,1
6.47697,0.156094,2.15308,-0.00359446,1
6.5137,0.156094,2.14469,-0.0170737,1
6.52472,0.0954926,2.1396,-0.0149769,1
6.46963,0.176294,2.15008,-0.0437325,1
6.4935,0.146912,2.14529,-0.051221,1
6.46595,0.141403,2.15188,-0.0623039,1
6.44392,0.22404,2.15937,-0.0952531,1
6.48615,0.0808015,2.15218,-0.0775803,1
6.46963,0.0146912,2.15637,-0.0679951,1
6.46044,0.130384,2.15997,-0.0988475,1
6.47697,0.0716195,2.15817,-0.094654,1
6.4531,0.0642739,2.16476,-0.0988475,1
6.50635,-0.0808015,2.15398,-0.067396,1
6.45126,-0.00367279,2.16626,-0.0799766,1
6.49534,0.0018364,2.15817,-0.0814743,1
6.51737,0.0330551,2.15188,-0.0892623,1
6.4733,0.0495827,2.16027,-0.0964512,1
6.46595,-0.0165276,2.16326,-0.0838706,1
6.50268,-0.0404007,2.15547,-0.0763822,1
6.50268,0.0146912,2.15428,-0.086866,1
6.46044,0.0330551,2.16356,-0.0928568,1
6.44759,-0.0679467,2.16895,-0.0697923,1
6.45677,0.0220368,2.16985,-0.0871655,1
6.46412,-0.0110184,2.17075,-0.0805757,1
6.44024,-0.0532555,2.17884,-0.0685942,1
6.44024,0.0018364,2.18273,-0.0784789,1
6.50085,-0.0752923,2.17075,-0.059009,1
6.47514,0.00367279,2.17644,-0.0727877,1
6.44392,0.0495827,2.18543,-0.0847692,1
6.48065,-0.00550919,2.17944,-0.0745849,1
6.46044,-0.0495827,2.18483,-0.062903,1
6.42923,-0.00367279,2.19531,-0.0703914,1
6.46963,-0.0587647,2.18962,-0.0560136,1
6.47514,0.0312187,2.18992,-0.0739859,1
6.40168,-0.00367279,2.20969,-0.0676956,1
6.46228,-0.145075,2.201,-0.0314515,1
6.50452,-0.00918198,2.19232,-0.0536173,1
6.46412,-0.0312187,2.201,-0.047327,1
6.49166,0.00367279,2.19591,-0.0536173,1
6.4531,-0.0220368,2.2052,-0.047327,1
6.41821,-0.0128548,2.21688,-0.0476265,1
6.46963,-0.0293824,2.20969,-0.0425344,1
6.41086,0.0312187,2.22617,-0.0554145,1
6.48615,-0.104675,2.21359,-0.023364,1
6.48799,-0.0146912,2.21269,-0.0374422,1
6.42739,0.0128548,2.22826,-0.043433,1
6.47881,-0.0697831,2.22018,-0.023364,1
6.50819,-0.0312187,2.21329,-0.027258,1
6.47514,-0.0936562,2.21988,-0.00838706,1
6.41637,-0.0679467,2.23575,-0.00718891,1
6.44759,0.0367279,2.23365,-0.0281566,1
6.44575,-0.0422371,2.23725,-0.0110829,1
6.44575,-0.0202004,2.24054,-0.0131797,1
6.44759,0.0018364,2.24354,-0.0170737,1
6.50635,-0.00918198,2.23216,-0.0143778,1
6.51003,-0.0532555,2.22946,-0.0023963,1
6.48432,-0.0808015,2.23395,0.00898614,1
6.45494,-0.00918198,2.24144,-0.00209677,1
6.39801,0.00918198,2.25882,-0.0062903,1
6.39984,0.0312187,2.266,-0.0122811,1
6.40903,-0.0477463,2.2708,0.00509214,1
6.4733,-0.0550919,2.26091,0.0110829,1
6.53574,-0.0257096,2.24594,0.00808752,1
6.48799,-0.0771287,2.25402,0.023364,1
6.42923,-0.027546,2.269,0.0173732,1
6.46963,-0.0514191,2.26361,0.0257603,1
6.43841,0.0165276,2.27289,0.0128801,1
6.42923,-0.0808015,2.27918,0.0362441,1
6.49166,-0.0495827,2.2681,0.0353455,1
6.44024,-0.0367279,2.28098,0.0359446,1
6.45126,-0.0477463,2.28188,0.0422348,1
6.48799,-0.0348915,2.27529,0.0428339,1
6.46963,-0.0348915,2.28008,0.0458293,1
6.48065,-0.0440735,2.27888,0.051221,1
6.44208,0.0569283,2.28907,0.0290552,1
6.44392,-0.0422371,2.29236,0.0497233,1
6.4733,-0.119366,2.28847,0.0727877,1
6.44208,-0.0532555,2.29746,0.0661979,1
6.44943,-0.0312187,2.29925,0.0649997,1
6.57246,-0.101002,2.2708,0.0856678,1
6.45126,-0.0385643,2.29446,0.0781794,1
6.42555,-0.00550919,2.30405,0.0730873,1
6.51003,-0.0330551,2.28787,0.0805757,1
6.52839,-0.0422371,2.28098,0.0859674,1
6.50452,-0.00918198,2.28338,0.0808752,1
6.43473,-0.027546,2.29985,0.0862669,1
6.38882,-0.0202004,2.31603,0.086866,1
6.46595,-0.0110184,2.30435,0.0862669,1
6.46412,-0.0440735,2.30674,0.0955526,1
6.44208,-0.0146912,2.31423,0.0919581,1
6.49901,-0.027546,2.30345,0.0961517,1
6.51003,-0.0918199,2.29955,0.115322,1
6.4329,0.00734559,2.31723,0.0973498,1
6.53574,-0.0422371,2.29536,0.109631,1
6.48432,-0.097329,2.30435,0.127304,1
6.44759,0.0550919,2.31363,0.0964512,1
6.46412,-0.0110184,2.31303,0.109032,1
6.48248,-0.0734559,2.31034,0.125506,1
6.53023,-0.0532555,2.29805,0.127004,1
6.46412,0.0110184,2.31123,0.114723,1
6.60001,-0.0954926,2.27858,0.141382,1
6.49901,-0.027546,2.29446,0.131797,1
6.41821,0.0661103,2.31423,0.110529,1
6.49534,0.027546,2.30015,0.114723,1
6.48983,0.0257096,2.30075,0.112926,1
6.45677,0.0844743,2.30884,0.0952531,1
6.50085,0.0514191,2.30015,0.0967508,1
6.46412,0.0495827,2.30824,0.0928568,1
6.44759,0.135893,2.31423,0.0664974,1
6.59634,0.0422371,2.27978,0.0787785,1
6.46044,0.159767,2.30494,0.0455298,1
6.47514,0.0697831,2.30375,0.0548154,1
6.52472,0.0991654,2.29206,0.0413362,1
6.40719,0.124875,2.31842,0.0263593,1
6.4733,0.124875,2.30854,0.0158755,1
6.56145,0.0954926,2.28697,0.0125806,1
6.42372,0.148748,2.31573,-0.00928568,1
6.54859,0.0642739,2.28907,-0.000299538,1
6.35577,0.198331,2.3331,-0.0398385,1
6.47881,0.174458,2.31273,-0.0509214,1
6.55226,0.119366,2.29476,-0.0515205,1
6.48432,0.172621,2.30644,-0.0754836,1
6.48799,0.170785,2.30554,-0.0895618,1
6.48615,0.227713,2.30614,-0.118617,1
6.41637,0.279132,2.32352,-0.151267,1
6.44208,0.247914,2.32322,-0.166843,1
6.43841,0.304842,2.32801,-0.202787,1
6.46412,0.277296,2.32531,-0.221359,1
6.45861,0.244241,2.32861,-0.236635,1
6.41821,0.207513,2.34119,-0.248017,1
6.38148,0.168949,2.35646,-0.256105,1
6.51003,0.0679467,2.3325,-0.244423,1
6.35393,0.126711,2.37024,-0.265391,1
6.43106,0.0477463,2.36186,-0.256105,1
6.47514,0.0532555,2.35527,-0.261497,1
6.4531,0.0477463,2.36186,-0.264492,1
6.52105,0.027546,2.34748,-0.263294,1
6.41086,0.0312187,2.37234,-0.266589,1
6.41453,-0.0018364,2.37803,-0.260898,1
6.56512,-0.0606011,2.34568,-0.245621,1
6.38699,0.0128548,2.38432,-0.2594,1
6.43473,0.0220368,2.38073,-0.262695,1
6.5541,-0.0404007,2.35467,-0.248916,1
6.50452,-0.0569283,2.36126,-0.241128,1
6.53023,-0.0238732,2.35317,-0.244722,1
6.47514,-0.0752923,2.36365,-0.229746,1
6.43473,-0.0606011,2.37504,-0.22675,1
6.45494,-0.0606011,2.37384,-0.221658,1
6.51186,-0.0165276,2.36216,-0.227649,1
6.53023,-0.0128548,2.35527,-0.227349,1
6.54308,-0.0440735,2.34808,-0.218064,1
6.53941,-0.0202004,2.34418,-0.22046,1
6.5339,0.00367279,2.34119,-0.224953,1
6.54859,-0.027546,2.3334,-0.217465,1
6.59634,-0.0440735,2.31603,-0.210575,1
6.50635,0.00918198,2.32951,-0.220759,1
6.58348,-0.0293824,2.30794,-0.211474,1
6.45494,-0.0587647,2.3325,-0.201589,1
6.63307,0.0128548,2.28967,-0.214769,1
6.51003,0.0165276,2.30884,-0.216865,1
6.56145,0.0,2.29356,-0.21387,1
6.61287,-0.0146912,2.27379,-0.210276,1
6.51921,-0.0348915,2.28727,-0.203985,1
6.52105,0.0569283,2.28398,-0.224354,1
6.60185,-0.00918198,2.26031,-0.212372,1
6.5137,0.0367279,2.27289,-0.223156,1
6.56879,0.0238732,2.25672,-0.223156,1
6.53574,0.0312187,2.25792,-0.22705,1
6.56328,0.00367279,2.24683,-0.222856,1
6.53206,0.0459099,2.24803,-0.233939,1
6.56145,0.018364,2.23665,-0.230644,1
6.53023,0.0257096,2.23815,-0.233939,1
6.56145,0.0661103,2.22647,-0.24652,1
6.56145,0.0569283,2.22018,-0.249815,1
6.56328,0.0459099,2.21329,-0.251911,1
6.56145,0.104675,2.20729,-0.270782,1
6.50635,0.0569283,2.21478,-0.267487,1
6.50819,0.0477463,2.21269,-0.270183,1
6.48248,0.0514191,2.21748,-0.274976,1
6.48799,0.0422371,2.21598,-0.277073,1
6.57981,0.0220368,2.19232,-0.275575,1
6.40903,0.0293824,2.22796,-0.279169,1
6.59267,0.00367279,2.18782,-0.275275,1
6.56512,0.0404007,2.18603,-0.284861,1
6.45861,-0.0165276,2.2061,-0.273778,1
6.53206,-0.0532555,2.18962,-0.262994,1
6.45126,-0.0569283,2.2064,-0.257603,1
6.46228,-0.0679467,2.2067,-0.249815,1
6.55043,-0.0146912,2.18633,-0.257603,1
6.50452,-0.0330551,2.19262,-0.251911,1
6.52105,-0.0752923,2.18693,-0.238133,1
6.52839,-0.0514191,2.18183,-0.237833,1
6.48983,-0.104675,2.18812,-0.219861,1
6.4127,-0.115693,2.20759,-0.208179,1
6.54308,-0.101002,2.18034,-0.201889,1
6.46779,-0.11202,2.19501,-0.190506,1
6.62388,-0.0716195,2.15637,-0.191405,1
6.58165,-0.0918199,2.15547,-0.180022,1
6.50085,-0.0716195,2.16806,-0.177626,1
6.56696,-0.154257,2.15008,-0.150368,1
6.49717,-0.168949,2.16087,-0.133294,1
6.57981,-0.0716195,2.1387,-0.143778,1
6.68632,-0.0716195,2.10365,-0.137787,1
6.50452,-0.119366,2.13301,-0.119516,1
6.64592,-0.124875,2.09557,-0.108133,1
6.70285,-0.0495827,2.06711,-0.11652,1
6.59083,-0.115693,2.0773,-0.0955526,1
6.61287,-0.0330551,2.06262,-0.106636,1
6.62388,-0.0954926,2.04914,-0.0877646,1
6.63674,-0.0697831,2.03446,-0.0862669,1
6.60185,-0.00550919,2.03057,-0.0967508,1
6.61654,-0.0679467,2.01679,-0.0802762,1
6.64959,-0.0146912,1.99732,-0.0880641,1
6.60736,-0.00918198,1.99432,-0.0883637,1
6.65327,0.0128548,1.97216,-0.0931563,1
6.55594,-0.00550919,1.98264,-0.0895618,1
6.57614,-0.0679467,1.97156,-0.0730873,1
6.55777,-0.0367279,1.96856,-0.0754836,1
6.57614,0.0477463,1.95778,-0.0937554,1
6.56512,-0.0110184,1.95299,-0.0826725,1
6.45126,-0.0606011,1.97515,-0.0691933,1
6.57246,0.0165276,1.9473,-0.0838706,1
6.5541,0.0459099,1.9446,-0.0928568,1
6.55043,0.0440735,1.93981,-0.0961517,1
6.58165,0.101002,1.92633,-0.114423,1
6.54859,0.159767,1.92663,-0.138087,1
6.45861,0.132221,1.9443,-0.144677,1
6.48983,0.189149,1.93861,-0.170437,1
6.52288,0.187312,1.93022,-0.186013,1
6.57063,0.273623,1.91465,-0.224054,1
6.44943,0.18364,1.93831,-0.224354,1
6.46412,0.213022,1.93771,-0.247718,1
6.54859,0.240568,1.91824,-0.27258,1
6.42923,0.207513,1.9434,-0.284561,1
6.4127,0.176294,1.95239,-0.294446,1
6.49717,0.207513,1.93711,-0.317211,1
6.50085,0.146912,1.93502,-0.319607,1
6.43473,0.141403,1.95089,-0.33069,1
6.48615,0.172621,1.9422,-0.350759,1
6.39433,0.104675,1.96557,-0.348063,1
6.52839,0.172621,1.93891,-0.374422,1
6.52288,0.0679467,2.34748,-0.503523,1
6.54676,-0.00734559,2.33819,-0.490044,1
6.53206,-0.00367279,2.3367,-0.490344,1
6.59083,-0.0697831,2.31782,-0.47327,1
6.56696,0.0238732,2.31513,-0.491242,1
6.55961,0.0587647,2.31004,-0.502325,1
6.50819,0.018364,2.31693,-0.496933,1
6.55961,0.0440735,2.30195,-0.505021,1
6.55226,0.0808015,2.29746,-0.517901,1
6.52472,-0.018364,2.29895,-0.499629,1
6.58348,0.0440735,2.28038,-0.514307,1
6.51554,0.0532555,2.28967,-0.520297,1
6.58348,-0.0385643,2.2696,-0.501427,1
6.43841,0.0642739,2.29865,-0.524191,1
6.52105,0.0734559,2.28158,-0.531979,1
6.48248,0.0606011,2.28847,-0.534975,1
6.4733,0.0293824,2.29117,-0.532279,1
6.49534,0.0110184,2.28637,-0.530182,1
6.51921,-0.00550919,2.27978,-0.526588,1
6.45494,-0.0367279,2.29326,-0.5185,1
6.45494,0.0,2.29566,-0.524491,1
6.51003,-0.0367279,2.28458,-0.515205,1
6.44943,-0.0661103,2.29776,-0.504422,1
6.44943,-0.101002,2.30105,-0.490044,1
6.45126,-0.0330551,2.30345,-0.498731,1
6.51186,-0.097329,2.29117,-0.47956,1
6.45677,-0.132221,2.30285,-0.462187,1
6.55226,-0.246077,2.28128,-0.422049,1
6.46779,-0.198331,2.29716,-0.413362,1
6.46963,-0.161603,2.29835,-0.405874,1
6.47146,-0.0936562,2.29925,-0.409169,1
6.54676,-0.222204,2.28128,-0.368432,1
6.52472,-0.207513,2.28188,-0.353455,1
6.5339,-0.205676,2.27589,-0.336381,1
6.51186,-0.189149,2.27769,-0.322902,1
6.55226,-0.202004,2.26511,-0.303432,1
6.59083,-0.176294,2.24953,-0.292649,1
6.62388,-0.121202,2.23216,-0.292049,1
6.53941,-0.0789651,2.24204,-0.292349,1
6.62572,-0.167112,2.21538,-0.263294,1
6.69734,-0.154257,2.18513,-0.252211,1
6.64776,-0.126711,2.18004,-0.245921,1
6.57797,-0.156094,2.18393,-0.227948,1
6.57246,-0.0532555,2.17764,-0.240828,1
6.65878,-0.102838,2.14829,-0.223455,1
6.59267,-0.134057,2.15038,-0.206681,1
6.60185,-0.097329,2.139,-0.204884,1
6.5945,-0.115693,2.13121,-0.192004,1
6.5541,-0.00367279,2.13211,-0.210575,1
6.62388,-0.0734559,2.10845,-0.192603,1
6.58532,-0.0844743,2.10665,-0.183317,1
6.53023,-0.0312187,2.11204,-0.189907,1
6.58348,-0.0348915,2.09497,-0.186313,1
6.55961,-0.0789651,2.09287,-0.172234,1
6.51554,0.0293824,2.09796,-0.192902,1
6.58165,-0.0936562,2.07819,-0.163847,1
6.53941,-0.0752923,2.08089,-0.160852,1
6.45126,-0.0202004,2.09886,-0.16834,1
6.56696,-0.0899835,2.0725,-0.14887,1
6.47881,-0.0367279,2.08808,-0.154861,1
6.55043,-0.0661103,2.07041,-0.144078,1
6.49717,-0.018364,2.07849,-0.150668,1
6.50268,-0.0385643,2.0761,-0.144078,1
6.49166,-0.0863107,2.07759,-0.128502,1
6.4733,-0.0459099,2.08179,-0.131497,1
6.43841,0.0257096,2.09197,-0.145875,1
6.40535,0.097329,2.10425,-0.166543,1
6.41821,0.135893,2.10785,-0.184515,1
6.53023,0.108347,2.08508,-0.189008,1
6.52656,0.119366,2.08239,-0.20099,1
6.52288,0.130384,2.07999,-0.21417,1
6.42004,0.202004,2.10276,-0.243225,1
6.55226,0.0918199,2.0749,-0.232441,1
6.44759,0.0459099,2.09587,-0.228547,1
6.51554,0.113857,2.08179,-0.249815,1
6.49901,0.0954926,2.08359,-0.254907,1
6.50085,0.0477463,2.08179,-0.251013,1
6.53757,0.0606011,2.0713,-0.258202,1
6.50819,0.0110184,2.0746,-0.250713,1
6.42188,0.104675,2.09467,-0.275575,1
6.42923,0.0569283,2.09826,-0.27228,1
6.46779,0.0697831,2.09317,-0.280367,1
6.52656,0.0569283,2.07999,-0.283063,1
6.57246,0.0128548,2.06442,-0.276773,1
6.45677,0.0422371,2.08688,-0.28546,1
6.52656,-0.0293824,2.0716,-0.270483,1
6.50819,-0.0808015,2.0728,-0.254907,1
6.43106,-0.0532555,2.09077,-0.254907,1
6.46228,-0.0679467,2.08718,-0.246819,1
6.52656,-0.0752923,2.0731,-0.239031,1
6.41637,-0.0569283,2.09766,-0.237234,1
6.43841,-0.102838,2.09796,-0.220759,1
6.4733,-0.115693,2.09317,-0.208778,1
6.5541,-0.0881471,2.0737,-0.205783,1
6.56879,-0.0752923,2.06412,-0.201889,1
6.39433,-0.0771287,2.10156,-0.194999,1
6.48432,-0.0165276,2.08658,-0.203686,1
6.4733,-0.102838,2.08928,-0.180322,1
6.44024,-0.0422371,2.09886,-0.186912,1
6.46595,-0.119366,2.09617,-0.163847,1
6.54859,-0.0863107,2.0767,-0.16175,1
6.46963,-0.101002,2.09167,-0.150967,1
6.43106,-0.0771287,2.10306,-0.148571,1
6.45677,-0.0293824,2.10096,-0.153962,1
6.40535,-0.0716195,2.11653,-0.140783,1
6.47697,-0.102838,2.10545,-0.126705,1
6.44024,-0.0771287,2.11564,-0.124608,1
6.43106,-0.0752923,2.12163,-0.118317,1
6.50635,-0.102838,2.10725,-0.104838,1
6.44759,-0.0257096,2.12043,-0.115921,1
6.46228,-0.0771287,2.11983,-0.100645,1
6.48615,-0.0624375,2.11594,-0.0976494,1
6.39433,-0.0330551,2.1393,-0.100046,1
6.55961,-0.0826379,2.10515,-0.0844697,1
6.38148,-0.0312187,2.14409,-0.0904605,1
6.51737,-0.124875,2.11833,-0.0641011,1
6.46228,-0.0532555,2.12971,-0.0715896,1
6.39801,-0.0826379,2.14829,-0.059608,1
6.45677,-0.0495827,2.1408,-0.0608062,1
6.48248,-0.0312187,2.1369,-0.0614053,1
6.42188,-0.0624375,2.15248,-0.0509214,1
6.51186,-0.0459099,2.13511,-0.0497233,1
6.54125,-0.0936562,2.12522,-0.0335482,1
6.42372,-0.0257096,2.15068,-0.0431335,1
6.45494,-0.0404007,2.14799,-0.0371427,1
6.48799,-0.0550919,2.142,-0.0296543,1
6.43473,-0.0899835,2.15577,-0.016175,1
6.52656,-0.0661103,2.1366,-0.0146774,1
6.4127,-0.0385643,2.16206,-0.016175,1
6.50452,-0.0128548,2.14499,-0.0191704,1
6.42372,-0.0348915,2.16416,-0.0128801,1
6.40719,-0.0881471,2.17345,0.00389399,1
6.44575,-0.0991654,2.17045,0.0143778,1
6.51003,-0.0569283,2.15757,0.0119815,1
6.43841,-0.117529,2.17375,0.0320506,1
6.52472,-0.018364,2.15577,0.0167741,1
6.50819,-0.0367279,2.15667,0.0230644,1
6.49166,-0.0550919,2.15907,0.0311519,1
6.50635,-0.0514191,2.15488,0.0347464,1
6.42739,-0.0477463,2.17345,0.0383409,1
6.53023,-0.0440735,2.15188,0.0413362,1
6.46228,-0.0771287,2.16566,0.0533178,1
6.49534,-0.0165276,2.15907,0.0446312,1
6.51737,-0.0459099,2.15278,0.0536173,1
6.48615,-0.0899835,2.15817,0.0688937,1
6.46963,-0.0752923,2.16236,0.0724882,1
6.52105,-0.0808015,2.15068,0.0802762,1
6.47514,-0.0587647,2.15937,0.0817739,1
6.44208,0.018364,2.16895,0.066797,1
6.50085,-0.108347,2.15757,0.0976494,1
6.46779,-0.0293824,2.16476,0.086866,1
6.55594,-0.0385643,2.14379,0.0913591,1
6.41086,-0.0899835,2.17465,0.108133,1
6.45677,-0.0587647,2.16955,0.107834,1
6.52288,-0.0018364,2.15518,0.0982484,1
6.46963,-0.0422371,2.16566,0.108732,1
6.4733,-0.0624375,2.16626,0.117419,1
6.5541,-0.0348915,2.14649,0.115622,1
6.50452,-0.0752923,2.15338,0.128801,1
6.53206,-0.0679467,2.14469,0.133594,1
6.47881,-0.0220368,2.15458,0.127603,1
6.44759,-0.097329,2.16296,0.14887,1
6.46044,-0.0587647,2.16296,0.147073,1
6.43841,-0.0752923,2.17105,0.156359,1
6.5541,-0.0440735,2.14559,0.154861,1
6.50268,0.0,2.15278,0.147373,1
6.53206,0.0110184,2.14379,0.144377,1
6.49717,0.0220368,2.14889,0.140783,1
6.54492,0.0624375,2.13571,0.128502,1
6.40719,0.0165276,2.16596,0.134792,1
6.52656,0.0550919,2.1423,0.123709,1
6.50819,0.0954926,2.14349,0.108732,1
6.45677,0.135893,2.15458,0.0901609,1
6.49166,0.0881471,2.14829,0.09076,1
6.45677,0.156094,2.15667,0.0661979,1
6.47514,0.139566,2.15458,0.0569122,1
6.54492,0.154257,2.1375,0.0413362,1
6.52839,0.194658,2.1366,0.0179723,1
6.36312,0.190985,2.17524,0.00209677,1
6.56696,0.220368,2.13391,-0.0215667,1
6.44208,0.159767,2.15907,-0.0248616,1
6.44024,0.22955,2.16326,-0.0563131,1
6.51186,0.247914,2.14889,-0.0802762,1
6.45861,0.192822,2.15997,-0.0874651,1
6.40903,0.225877,2.17494,-0.112327,1
6.48248,0.246077,2.16296,-0.136589,1
6.39617,0.0936562,2.18543,-0.118917,1
6.51737,0.154257,2.16206,-0.142281,1
6.39433,0.0514191,2.19082,-0.129101,1
6.4935,0.0514191,2.17315,-0.133594,1
6.48248,0.0881471,2.17554,-0.147373,1
6.44024,0.027546,2.18663,-0.139285,1
6.42004,0.0330551,2.19561,-0.14288,1
6.46228,-0.0697831,2.19052,-0.119516,1
6.43473,-0.0991654,2.19951,-0.106036,1
6.47697,0.0128548,2.19322,-0.126405,1
6.50819,-0.0312187,2.18603,-0.116221,1
6.48432,-0.0606011,2.19022,-0.106036,1
6.50085,0.0752923,2.18603,-0.135391,1
6.41086,-0.130384,2.20789,-0.0892623,1
6.40352,-0.0954926,2.21598,-0.0871655,1
6.53206,0.018364,2.19022,-0.108133,1
6.41637,-0.0459099,2.21598,-0.0931563,1
6.46412,-0.0532555,2.20969,-0.0874651,1
6.5541,0.018364,2.18872,-0.101244,1
6.43841,-0.0826379,2.21239,-0.0772808,1
6.4935,-0.0550919,2.2022,-0.0769812,1
6.4531,-0.0661103,2.21209,-0.0694928,1
6.44024,-0.097329,2.21838,-0.0560136,1
6.49534,-0.0679467,2.20789,-0.055115,1
6.5541,-0.00367279,2.19232,-0.0655988,1
6.45677,-0.0440735,2.21119,-0.055115,1
6.45126,-0.0422371,2.21508,-0.0518201,1
6.50819,-0.0110184,2.2037,-0.0563131,1
6.44575,-0.00550919,2.21748,-0.0566127,1
6.49717,-0.108347,2.20789,-0.0299538,1
6.43841,-0.0716195,2.22227,-0.0302533,1
6.52656,-0.0202004,2.2037,-0.0371427,1
6.46412,-0.0863107,2.21598,-0.0185714,1
6.52288,-0.0514191,2.2031,-0.020069,1
6.46595,-0.0146912,2.21448,-0.0251612,1
6.46963,-0.0808015,2.21508,-0.00718891,1
6.44392,-0.165276,2.22317,0.0212672,1
6.47146,-0.00918198,2.21988,-0.00419353,1
6.50819,-0.0569283,2.21149,0.0086866,1
6.54125,-0.0367279,2.2013,0.00808752,1
6.45861,-0.0569283,2.21778,0.0167741,1
6.49534,-0.0697831,2.21059,0.0245621,1
6.47146,-0.0532555,2.21598,0.0263593,1
6.51186,-0.0991654,2.207,0.0428339,1
6.47881,0.0165276,2.21329,0.0215667,1
6.51737,0.00734559,2.204,0.0224653,1
6.50085,-0.0110184,2.2055,0.0266589,1
6.46228,-0.0844743,2.21418,0.0464284,1
6.52105,-0.00550919,2.2013,0.0335482,1
6.49717,-0.146912,2.2043,0.0697923,1
6.51921,-0.0202004,2.19771,0.0500228,1
6.49901,-0.00734559,2.20011,0.0485251,1
6.43106,-0.192822,2.21628,0.0964512,1
6.51554,-0.0881471,2.19951,0.0862669,1
6.51003,0.0146912,2.19831,0.067396,1
6.48248,-0.0606011,2.2034,0.0853683,1
6.48248,0.00918198,2.2037,0.0724882,1
6.51737,-0.0532555,2.19501,0.0880641,1
6.4935,-0.00734559,2.19831,0.0808752,1
6.48799,-0.027546,2.19921,0.0865665,1
6.50819,-0.0220368,2.19382,0.0874651,1
6.48248,-0.0661103,2.19861,0.100645,1
6.43841,0.0422371,2.21029,0.0784789,1
6.5137,-0.0238732,2.19501,0.0916586,1
6.56879,-0.0238732,2.17884,0.0937554,1
6.45861,-0.0844743,2.19981,0.111428,1
6.44943,-0.0716195,2.2043,0.115322,1
6.54676,0.0697831,2.18273,0.0853683,1
6.56696,-0.110184,1.97725,-0.00539168,1
6.49901,-0.102838,1.98773,0.00209677,1
6.46595,-0.104675,1.99492,0.0113824,1
6.5339,-0.124875,1.97935,0.0254607,1
6.43657,-0.115693,2.00031,0.0338478,1
6.43841,-0.124875,2.00421,0.0458293,1
6.47697,-0.13773,1.99822,0.0599076,1
