I_Q,I_D,V_Q,V_D,is_startup
6.40168,0.0165276,2.00091,-0.193502,1
6.53941,-0.0330551,1.97276,-0.182419,1
6.58899,-0.0881471,1.95568,-0.165345,1
6.44575,-0.0312187,1.98324,-0.172534,1
6.41453,-0.0257096,1.99492,-0.171336,1
6.52656,-0.0532555,1.97246,-0.16175,1
6.46963,-0.027546,1.98354,-0.164147,1
6.52656,-0.0128548,1.97036,-0.165345,1
6.48799,-0.0752923,1.97665,-0.148571,1
6.45677,-0.0679467,1.98444,-0.143778,1
6.40168,-0.00734559,2.00121,-0.153363,1
6.45677,-0.027546,1.99432,-0.147672,1
6.51186,-0.0477463,1.98264,-0.140184,1
6.42188,-0.0367279,2.00361,-0.138986,1
6.47697,-0.0569283,1.99492,-0.130599,1
6.57063,0.00550919,1.97156,-0.141981,1
6.42188,0.0220368,2.00241,-0.146474,1
6.49901,-0.0844743,1.98833,-0.121013,1
6.50268,-0.0312187,1.98624,-0.127603,1
6.4127,-0.0202004,2.0078,-0.127603,1
6.52105,-0.110184,1.98654,-0.103041,1
6.49717,-0.0385643,1.98953,-0.112027,1
6.46963,0.0018364,1.99582,-0.119216,1
6.49534,-0.0330551,1.99043,-0.11023,1
6.34659,-0.018364,2.02787,-0.111129,1
6.52288,-0.0110184,1.99462,-0.111428,1
6.57614,-0.0624375,1.97785,-0.0973498,1
6.46044,-0.0348915,1.99972,-0.0991471,1
6.51921,-0.018364,1.98713,-0.100345,1
6.51554,-0.0661103,1.98504,-0.0865665,1
6.42555,-0.0936562,2.00541,-0.0739859,1
6.48799,-0.00918198,1.99462,-0.0874651,1
6.48799,0.0110184,1.99432,-0.0919581,1
6.45494,-0.0514191,2.00271,-0.0766817,1
6.5137,0.0,1.99043,-0.0853683,1
6.48248,-0.0642739,1.99612,-0.0691933,1
6.48248,-0.0440735,1.99672,-0.0688937,1
6.48248,0.00918198,1.99702,-0.0787785,1
6.48248,-0.00550919,1.99732,-0.0757831,1
6.48065,-0.0532555,1.99792,-0.0632025,1
6.4531,-0.0146912,2.00541,-0.0682947,1
6.48065,-0.0459099,2.00121,-0.059009,1
6.51003,-0.0440735,1.99402,-0.0557141,1
6.42188,-0.00734559,2.01469,-0.0614053,1
6.53941,-0.0550919,1.98983,-0.0485251,1
6.53941,-0.0348915,1.98534,-0.0491242,1
6.48065,-0.0495827,1.99612,-0.0422348,1
6.48065,-0.0293824,1.99642,-0.043433,1
6.45126,-0.0606011,2.00421,-0.0329492,1
6.45126,-0.00734559,2.0072,-0.0410367,1
6.51003,-0.0532555,1.99552,-0.0287556,1
6.48065,-0.018364,2.00091,-0.0332487,1
6.48248,-0.0661103,2.00091,-0.01947,1
6.54125,-0.0110184,1.98594,-0.027857,1
6.4531,-0.00918198,2.00391,-0.0275575,1
6.48432,-0.0734559,1.99882,-0.0104838,1
6.54125,-0.018364,1.98444,-0.0179723,1
6.45494,-0.018364,2.00181,-0.0164746,1
6.45677,-0.0661103,2.00391,-0.00269584,1
6.48615,0.00550919,1.99912,-0.015576,1
6.45861,-0.0257096,2.00601,-0.00808752,1
6.51921,-0.0385643,1.99283,-0.00269584,1
6.4935,-0.104675,1.99642,0.0176727,1
6.46044,-0.0348915,2.00451,0.0086866,1
6.54859,-0.027546,1.98414,0.00988475,1
6.46228,-0.0293824,2.00091,0.0125806,1
6.49166,0.00918198,1.99522,0.00539168,1
6.54859,0.0330551,1.98025,-0.00149769,1
6.49901,-0.0863107,1.98773,0.0263593,1
6.43657,-0.0018364,2.00271,0.0119815,1
6.52839,-0.027546,1.98324,0.0185714,1
6.44392,-0.0642739,2.00151,0.0302533,1
6.5339,-0.0550919,1.98174,0.0335482,1
6.50268,-0.0202004,1.98594,0.0293547,1
6.38882,-0.0440735,2.01349,0.0371427,1
6.59267,0.0110184,1.96976,0.0266589,1
6.54125,-0.0422371,1.97366,0.039539,1
6.45494,-0.0477463,1.99103,0.0446312,1
6.45494,-0.027546,1.99372,0.0431335,1
6.42555,-0.027546,2.00391,0.0455298,1
6.51921,-0.0495827,1.98534,0.0536173,1
6.57797,-0.0238732,1.96737,0.051221,1
6.37413,-0.0422371,2.0117,0.0581104,1
6.49534,-0.0422371,1.99013,0.0617048,1
6.52656,-0.0367279,1.98144,0.0638016,1
6.49901,-0.0367279,1.98504,0.066797,1
6.4733,-0.0367279,1.99043,0.0700919,1
6.44575,-0.0385643,1.99852,0.0733868,1
6.44575,-0.018364,2.00181,0.0718891,1
6.62572,-0.00918198,1.95958,0.0709905,1
6.42372,-0.0330551,1.99942,0.0778799,1
6.48799,-0.0385643,1.98803,0.0820734,1
6.51737,-0.0312187,1.98054,0.0835711,1
6.45861,-0.0202004,1.99283,0.0832715,1
6.49717,-0.0459099,1.98534,0.0916586,1
6.52839,-0.0385643,1.97635,0.0934558,1
6.40719,-0.00367279,2.00361,0.0880641,1
6.55961,-0.0110184,1.97156,0.0901609,1
6.48065,-0.0550919,1.98564,0.102442,1
6.44943,-0.0220368,1.99372,0.098548,1
6.54492,-0.0385643,1.97276,0.104539,1
6.48799,-0.0293824,1.98204,0.105737,1
6.46044,-0.0293824,1.98893,0.108133,1
6.46779,-0.0440735,1.98953,0.114723,1
6.4733,-0.0569283,1.98953,0.121612,1
6.52472,0.00734559,1.97755,0.10993,1
6.49901,0.00367279,1.98084,0.11023,1
6.4531,-0.0532555,1.99133,0.124608,1
6.54859,-0.0661103,1.96976,0.132396,1
6.4531,-0.0146912,1.98893,0.124907,1
6.43473,-0.0495827,1.99642,0.135092,1
6.49901,-0.0514191,1.98444,0.139585,1
6.44208,-0.0440735,1.99792,0.142281,1
6.54859,0.0330551,1.97455,0.126405,1
6.58899,0.00918198,1.95868,0.1294,1
6.48799,-0.0606011,1.97575,0.146474,1
6.50085,-0.00918198,1.70227,-0.1297,1
6.43106,0.0808015,1.71905,-0.151866,1
6.41637,0.0238732,1.72744,-0.144377,1
6.53574,0.0312187,1.70287,-0.148271,1
6.41637,0.0881471,1.72893,-0.165644,1
6.48615,0.0642739,1.71725,-0.166843,1
6.45494,0.0348915,1.72504,-0.164746,1
6.40168,0.0936562,1.74151,-0.182718,1
6.47697,0.0128548,1.72953,-0.170138,1
6.49166,0.0771287,1.72624,-0.187511,1
6.49166,0.110184,1.72594,-0.202488,1
6.39433,0.0752923,1.7505,-0.203087,1
6.42739,0.108347,1.7499,-0.217764,1
6.42739,0.141403,1.75469,-0.235736,1
6.58532,0.0991654,1.71935,-0.236934,1
6.45861,0.209349,1.74331,-0.273478,1
6.36312,0.172621,1.76997,-0.281865,1
6.45494,0.124875,1.75709,-0.284261,1
6.38699,0.150585,1.77716,-0.301635,1
6.44759,0.0991654,1.76997,-0.301335,1
6.50085,0.110184,1.75979,-0.312418,1
6.4531,0.106511,1.77057,-0.321105,1
6.41453,0.0440735,1.78315,-0.314215,1
6.44208,-0.00918198,1.78255,-0.304031,1
6.33373,0.0661103,1.8137,-0.322602,1
6.39617,0.018364,1.81101,-0.316013,1
6.3723,-0.0128548,1.82449,-0.309722,1
6.48248,-0.0220368,1.80621,-0.306427,1
6.50452,-0.0165276,1.80082,-0.305828,1
6.35761,-0.0385643,1.83707,-0.298939,1
6.50268,-0.0422371,1.81071,-0.294446,1
6.40168,-0.027546,1.83527,-0.294745,1
6.44575,-0.0477463,1.83078,-0.286957,1
6.50085,-0.0330551,1.82029,-0.286957,1
6.37964,0.00550919,1.84995,-0.294146,1
6.37964,-0.0532555,1.85923,-0.279169,1
6.46963,-0.0330551,1.84515,-0.280068,1
6.3925,-0.0477463,1.86642,-0.273478,1
6.48248,-0.0257096,1.85144,-0.274976,1
6.41821,-0.097329,1.86792,-0.254607,1
6.40535,-0.00918198,1.8769,-0.268686,1
6.46412,-0.0844743,1.86912,-0.248616,1
6.40903,-0.0348915,1.88499,-0.254308,1
6.51186,-0.0679467,1.86522,-0.242925,1
6.46595,0.0128548,1.87481,-0.257603,1
6.46044,-0.0771287,1.8778,-0.235736,1
6.47697,-0.101002,1.87601,-0.223156,1
6.51921,-0.027546,1.86612,-0.23334,1
6.36495,-0.00734559,1.90237,-0.236036,1
6.39433,-0.0881471,1.90536,-0.214769,1
6.48432,-0.0624375,1.89038,-0.21387,1
6.43657,0.018364,1.90266,-0.229147,1
6.42923,-0.106511,1.90866,-0.198893,1
6.4531,-0.097329,1.90716,-0.192004,1
6.37964,0.00367279,1.92902,-0.209677,1
6.50452,-0.0789651,1.90596,-0.189008,1
6.38148,-0.0550919,1.93591,-0.18811,1
6.44575,-0.0018364,1.92843,-0.197096,1
6.48248,-0.0808015,1.92273,-0.177027,1
6.45126,-0.0606011,1.93082,-0.17523,1
6.44575,-0.0606011,1.93502,-0.169838,1
6.50268,-0.0385643,1.92393,-0.170437,1
6.45861,-0.0863107,1.93382,-0.154861,1
6.39984,-0.0422371,1.95149,-0.158755,1
6.42555,-0.0312187,1.95209,-0.158156,1
6.4733,-0.0771287,1.9452,-0.143778,1
6.52472,-0.0881471,1.93322,-0.134193,1
6.44024,-0.0238732,1.95149,-0.143179,1
6.39984,-0.0716195,1.96557,-0.129101,1
6.48432,-0.0697831,1.95149,-0.12341,1
6.44759,-0.0844743,1.96078,-0.113525,1
6.47881,-0.0385643,1.95628,-0.118317,1
6.46963,-0.0734559,1.95898,-0.106036,1
6.38332,-0.0128548,1.98264,-0.115023,1
6.55043,-0.0716195,1.94849,-0.0991471,1
6.45677,-0.0771287,1.96707,-0.0916586,1
6.45677,-0.0459099,1.96946,-0.0928568,1
6.48983,0.0,1.96347,-0.100645,1
6.44575,-0.0826379,1.97455,-0.0799766,1
6.44575,-0.0495827,1.97785,-0.0811748,1
6.46779,-0.106511,1.97575,-0.0623039,1
6.38148,-0.0477463,1.99942,-0.0682947,1
6.47146,-0.00734559,1.98534,-0.0745849,1
6.52105,-0.0808015,1.97396,-0.0554145,1
6.48799,-0.097329,1.97935,-0.0440321,1
6.48799,-0.0642739,1.97905,-0.0443316,1
6.51737,-0.0514191,1.97156,-0.0419353,1
6.45494,-0.0495827,1.98474,-0.0380413,1
6.56879,-0.0918199,1.95868,-0.0230644,1
6.48065,-0.0716195,1.97396,-0.0206681,1
6.36495,-0.0330551,2.00391,-0.0242626,1
6.56696,-0.0606011,1.96287,-0.0143778,1
6.47697,-0.0752923,1.97875,-0.00569122,1
6.50635,-0.0606011,1.97216,-0.00269584,1
6.47514,-0.0789651,1.97845,0.00688937,1
6.47514,-0.0459099,1.97935,0.00539168,1
6.47514,-0.0826379,1.98025,0.0185714,1
6.44575,-0.0330551,1.98863,0.0128801,1
6.50452,-0.0348915,1.97695,0.016175,1
6.5339,-0.0532555,1.96796,0.023963,1
6.38515,-0.0716195,2.00181,0.0329492,1
6.47514,-0.0569283,1.98773,0.035645,1
6.5339,-0.0587647,1.97336,0.0407372,1
6.44759,-0.0771287,1.99133,0.0503224,1
6.50635,-0.0771287,1.97965,0.0569122,1
6.59634,-0.0606011,1.95508,0.0593085,1
6.45126,-0.0826379,1.98264,0.0700919,1
6.50819,-0.0477463,1.97126,0.0685942,1
6.4531,-0.0514191,1.98324,0.0733868,1
6.42555,-0.0716195,1.99313,0.0826725,1
6.60185,-0.0312187,1.95329,0.0784789,1
6.5137,-0.0202004,1.96587,0.0784789,1
6.46044,-0.0587647,1.97725,0.0901609,1
6.54859,-0.0385643,1.95688,0.0898614,1
6.43657,-0.0808015,1.98025,0.10394,1
6.52656,-0.0587647,1.96167,0.105138,1
6.55777,-0.0422371,1.94999,0.106036,1
6.38515,-0.0569283,1.98803,0.113525,1
6.56328,-0.0440735,1.95119,0.115023,1
6.56328,-0.0110184,1.9446,0.11023,1
6.45494,-0.0899835,1.96557,0.131497,1
6.57063,-0.0128548,1.93861,0.119516,1
6.46044,-0.0606011,1.95958,0.132695,1
6.49166,-0.0422371,1.95389,0.133294,1
6.58716,-0.0495827,1.92902,0.138686,1
6.52839,-0.0238732,1.93531,0.13629,1
6.51003,-0.0789651,1.93651,0.152165,1
6.45126,-0.0550919,1.94939,0.153064,1
6.42923,-0.0771287,1.95808,0.163248,1
6.65694,0.0220368,1.90476,0.144377,1
6.49901,-0.0716195,1.93052,0.166543,1
6.40719,-0.0348915,1.95299,0.163248,1
6.53023,-0.018364,1.92813,0.16205,1
6.54125,-0.0532555,1.92154,0.172534,1
6.45861,-0.0514191,1.93801,0.176727,1
6.51554,-0.00918198,1.92603,0.170138,1
6.41821,-0.097329,1.94819,0.193502,1
6.52839,-0.0110184,1.92573,0.179723,1
6.5339,-0.0110184,1.92094,0.180621,1
6.46412,-0.0789651,1.93472,0.198893,1
6.43106,-0.0367279,1.9452,0.1947,1
6.47146,-0.0477463,1.93951,0.20099,1
6.53023,-0.00367279,1.92543,0.193801,1
6.56879,-0.0146912,1.91225,0.196796,1
6.52472,-0.0606011,1.91644,0.209677,1
6.5339,-0.0606011,1.91045,0.214769,1
6.46044,0.0238732,1.92543,0.198294,1
6.49166,-0.0752923,1.91944,0.221658,1
6.50819,0.0128548,1.91495,0.205483,1
6.5339,-0.0532555,1.90626,0.221359,1
6.42923,-0.0826379,1.92902,0.23334,1
6.54125,-0.0220368,1.90536,0.224953,1
6.50819,0.0202004,1.90896,0.215967,1
6.47881,-0.0606011,1.91465,0.235137,1
6.48799,-0.0606011,1.91285,0.240229,1
6.48799,-0.0293824,1.91255,0.237234,1
6.60185,0.0367279,1.88379,0.223156,1
6.44943,-0.0459099,1.91255,0.241128,1
6.48432,-0.0220368,1.90686,0.238732,1
6.47146,-0.0459099,1.91045,0.246819,1
6.64959,0.00550919,1.86612,0.237534,1
6.44575,-0.097329,1.90416,0.263294,1
6.46779,-0.0385643,1.90207,0.256404,1
6.51186,-0.0459099,1.89248,0.261796,1
6.56879,0.00367279,1.87571,0.25281,1
6.50085,-0.0385643,1.88589,0.263294,1
6.44392,-0.0257096,1.89937,0.263294,1
6.60001,0.00734559,1.86313,0.257004,1
6.48983,0.0,1.8814,0.258501,1
6.46779,0.00734559,1.88679,0.256404,1
6.48065,-0.0826379,1.88499,0.27887,1
6.50085,-0.0238732,1.8802,0.271082,1
6.53574,0.0018364,1.87002,0.266289,1
6.53757,-0.0550919,1.86522,0.280967,1
6.48248,-0.0422371,1.87511,0.282464,1
6.42004,-0.0899835,1.89128,0.29804,1
6.61837,0.0018364,1.84635,0.282165,1
6.45494,-0.0312187,1.8769,0.290552,1
6.51003,0.0238732,1.86552,0.279169,1
6.52105,0.0238732,1.86073,0.277073,1
6.4733,-0.0550919,1.87002,0.295344,1
6.5339,0.0587647,1.85534,0.270782,1
6.39984,-0.0404007,1.88559,0.290851,1
6.54125,0.0348915,1.85684,0.275575,1
6.54125,0.0661103,1.85204,0.264492,1
6.54308,-0.0477463,1.84695,0.287856,1
6.58165,0.0404007,1.83227,0.269584,1
6.54859,0.0752923,1.83257,0.257004,1
6.35393,0.0367279,1.8772,0.260598,1
6.52839,0.11202,1.84366,0.238133,1
6.57063,0.0532555,1.82928,0.243524,1
6.50268,0.0918199,1.83946,0.229147,1
6.53941,0.179967,1.82868,0.198893,1
6.51737,0.124875,1.82988,0.197695,1
6.47881,0.101002,1.83707,0.193202,1
6.49534,0.161603,1.83317,0.169239,1
6.49534,0.194658,1.83257,0.146774,1
6.44392,0.200167,1.84515,0.128801,1
6.52472,0.200167,1.82808,0.112027,1
6.53757,0.143239,1.82119,0.109331,1
6.52105,0.146912,1.82119,0.0961517,1
6.46595,0.0918199,1.83227,0.0976494,1
6.44943,0.0954926,1.83796,0.0889628,1
6.53206,0.097329,1.81999,0.0802762,1
6.49901,0.0716195,1.82479,0.0787785,1
6.49717,0.0440735,1.82419,0.0793776,1
6.47881,0.106511,1.82808,0.0599076,1
6.5137,0.0220368,1.81969,0.0724882,1
6.51554,-0.00367279,1.817,0.0772808,1
6.53023,0.0569283,1.81041,0.0620044,1
6.43106,0.0293824,1.83227,0.0641011,1
6.51554,0.0348915,1.8152,0.0602071,1
6.48248,0.00734559,1.82119,0.0641011,1
6.48432,-0.0202004,1.82119,0.070691,1
6.56879,0.0459099,1.79962,0.0554145,1
6.50268,0.0752923,1.80951,0.0443316,1
6.42004,0.0146912,1.82928,0.0530182,1
6.48799,0.0514191,1.8173,0.0425344,1
6.50819,0.0550919,1.8122,0.0371427,1
6.53023,0.0,1.80442,0.0467279,1
6.45677,0.0863107,1.81969,0.0245621,1
6.46595,0.0018364,1.81969,0.0386404,1
6.51554,0.0679467,1.80891,0.0218663,1
6.44759,0.0936562,1.82359,0.00928568,1
6.51921,0.0734559,1.80891,0.00658983,1
6.48983,0.0459099,1.8131,0.00718891,1
6.39617,0.00918198,1.83707,0.0128801,1
6.46228,0.0477463,1.82778,0.00209677,1
6.48248,0.0532555,1.82479,-0.00329492,1
6.43473,0.0495827,1.83707,-0.00688937,1
6.52105,0.0624375,1.81969,-0.0143778,1
6.54308,0.0679467,1.81071,-0.0209677,1
6.48248,0.0330551,1.82149,-0.0179723,1
6.42739,0.0881471,1.83587,-0.0350459,1
6.40903,0.0,1.84545,-0.0197695,1
6.49901,0.0146912,1.82898,-0.0236635,1
6.51921,0.0202004,1.82299,-0.0263593,1
6.42739,-0.0220368,1.84366,-0.0170737,1
6.44943,-0.0146912,1.84276,-0.0170737,1
6.55043,0.0348915,1.82029,-0.0284561,1
6.46963,-0.0661103,1.83557,-0.00569122,1
6.49166,-0.0587647,1.83108,-0.00209677,1
6.49166,-0.0257096,1.83048,-0.00539168,1
6.41453,-0.0385643,1.84995,0.0,1
6.52472,0.0459099,1.82808,-0.0182718,1
6.46963,0.00918198,1.83886,-0.0128801,1
6.50452,-0.0404007,1.83108,-0.00119815,1
6.50452,-0.00734559,1.82958,-0.00569122,1
6.4935,-0.00734559,1.83078,-0.00509214,1
6.53023,-0.0569283,1.82059,0.00808752,1
6.53941,0.00918198,1.8146,-0.00419353,1
6.4127,-0.0789651,1.84246,0.0176727,1
6.42188,-0.0128548,1.84665,0.00748845,1
6.51921,0.0440735,1.82718,-0.00599076,1
6.64776,-0.0165276,1.77506,0.209077,1
6.62388,0.0514191,1.76727,0.192902,1
6.53941,-0.0238732,1.77716,0.207879,1
6.53206,-0.0128548,1.77446,0.20728,1
6.57797,-0.0440735,1.75859,0.216266,1
6.56696,-0.0661103,1.75379,0.225552,1
6.60368,0.0238732,1.73762,0.208179,1
6.56879,0.0238732,1.73672,0.206382,1
6.64592,0.00550919,1.70976,0.208778,1
6.57797,-0.00734559,1.71336,0.211773,1
6.53757,-0.0404007,1.71575,0.220759,1
6.55594,-0.0844743,1.70707,0.235736,1
6.59267,0.00918198,1.69149,0.218663,1
6.55226,-0.027546,1.69299,0.227349,1
6.58716,0.0661103,1.67831,0.205783,1
6.60736,0.0238732,1.66453,0.210875,1
6.5339,-0.0606011,1.67292,0.230345,1
6.56696,0.0,1.66064,0.22016,1
6.5945,0.0257096,1.64656,0.213571,1
6.49717,-0.0422371,1.66214,0.228847,1
6.5541,-0.0330551,1.64686,0.230045,1
6.5541,0.0110184,1.64087,0.221359,1
6.55226,0.0220368,1.63548,0.217764,1
6.57614,-0.018364,1.6238,0.226151,1
6.57797,0.0606011,1.61571,0.20758,1
6.5743,0.00550919,1.60882,0.216566,1
6.57063,-0.0514191,1.60223,0.230644,1
6.51186,-0.0385643,1.61002,0.231543,1
6.54308,0.123039,1.59983,0.193801,1
6.54125,-0.0348915,1.59564,0.223455,1
6.48248,-0.0569283,1.60612,0.232142,1
6.54125,0.0220368,1.59115,0.216865,1
6.48248,0.0330551,1.60163,0.212372,1
6.54308,-0.0238732,1.58635,0.223755,1
6.57063,0.0404007,1.57437,0.209677,1
6.51186,0.0826379,1.58246,0.195299,1
6.51921,-0.0422371,1.57827,0.22016,1
6.55043,-0.0459099,1.56748,0.224953,1
6.46595,-0.0569283,1.58366,0.231543,1
6.52288,0.0257096,1.57078,0.215068,1
6.49717,0.018364,1.57407,0.214769,1
6.47881,-0.0918199,1.57797,0.241428,1
6.49901,0.0734559,1.57317,0.206981,1
6.56328,0.0569283,1.5561,0.204884,1
6.51554,-0.0385643,1.56149,0.224354,1
6.48615,0.0202004,1.56658,0.212672,1
6.4935,-0.0018364,1.56449,0.216865,1
6.5339,-0.0385643,1.5537,0.226151,1
6.52839,0.0404007,1.55101,0.209377,1
6.48799,-0.0569283,1.5576,0.230944,1
6.50452,0.0752923,1.5534,0.201889,1
6.51921,0.0202004,1.54801,0.209377,1
6.52472,0.0312187,1.54382,0.205183,1
6.50819,-0.0128548,1.54472,0.213571,1
6.48799,-0.0220368,1.54801,0.217165,1
6.53206,-0.0550919,1.53663,0.227349,1
6.51921,0.0569283,1.53603,0.203386,1
6.4935,0.0789651,1.53962,0.193202,1
6.46779,0.101002,1.54562,0.180621,1
6.52472,0.0018364,1.53274,0.197096,1
6.48983,-0.0642739,1.53813,0.21417,1
6.50085,0.0697831,1.53513,0.185414,1
6.48983,0.0257096,1.53663,0.190506,1
6.49534,-0.0844743,1.53483,0.216566,1
6.50452,0.0495827,1.53184,0.189308,1
6.52656,-0.00550919,1.52495,0.199492,1
6.52656,0.0404007,1.52135,0.18811,1
6.51921,-0.00550919,1.51986,0.196497,1
6.50635,-0.0165276,1.52015,0.199792,1
6.48065,0.00367279,1.52525,0.195898,1
6.48983,0.0165276,1.52315,0.192303,1
6.48065,-0.117529,1.52525,0.224953,1
6.48615,0.0165276,1.52435,0.20099,1
6.51554,-0.0367279,1.51686,0.212971,1
6.53941,0.0348915,1.50817,0.197995,1
6.47146,0.0936562,1.52105,0.180022,1
6.46779,-0.0422371,1.52315,0.206981,1
6.50268,-0.00367279,1.51566,0.20069,1
6.56879,0.117529,1.49769,0.169838,1
6.48983,0.0293824,1.51057,0.182419,1
6.45861,-0.00918198,1.51836,0.189608,1
6.46963,0.00367279,1.51776,0.186912,1
6.55777,0.0624375,1.49679,0.171935,1
6.46044,0.0348915,1.51536,0.173732,1
6.51737,0.0110184,1.50338,0.176727,1
6.48065,-0.0881471,1.50997,0.201289,1
6.48799,0.0146912,1.50847,0.182419,1
6.5137,-0.0018364,1.50188,0.185414,1
6.50085,0.0734559,1.50278,0.166244,1
6.4531,0.00550919,1.51357,0.177326,1
6.5137,-0.0165276,1.50098,0.182419,1
6.5137,0.0293824,1.49859,0.172234,1
6.50268,-0.0422371,1.49919,0.18811,1
6.46412,-0.0532555,1.50757,0.1944,1
6.4531,0.0808015,1.51207,0.164746,1
6.53023,0.0293824,1.49529,0.171036,1
6.51186,0.0477463,1.49619,0.163548,1
6.48065,0.152421,1.50218,0.132995,1
6.50452,0.0202004,1.49649,0.153663,1
6.50452,0.0642739,1.49499,0.140783,1
6.48799,0.141403,1.49739,0.115622,1
6.49717,-0.0220368,1.49499,0.145276,1
6.46779,0.200167,1.50158,0.0904605,1
6.51554,0.15793,1.4911,0.0841702,1
6.5137,0.258932,1.489,0.0449307,1
6.47881,0.304842,1.49559,0.0110829,1
6.52839,0.145075,1.48331,0.0260598,1
6.47514,0.159767,1.4935,0.00988475,1
6.43841,0.321369,1.50398,-0.0449307,1
6.47146,0.308515,1.49949,-0.0691933,1
6.47514,0.176294,1.49979,-0.0617048,1
6.48983,0.24975,1.49679,-0.0952531,1
6.48983,0.238732,1.49649,-0.113824,1
6.45861,0.222204,1.50428,-0.129999,1
6.44024,0.235059,1.51147,-0.152165,1
6.5137,0.167112,1.49649,-0.154562,1
6.44575,0.207513,1.51117,-0.179124,1
6.46779,0.165276,1.50937,-0.186013,1
6.47514,0.0918199,1.50907,-0.18152,1
6.42739,0.104675,1.52225,-0.192603,1
6.45677,0.00367279,1.51956,-0.175829,1
6.42372,0.0459099,1.53064,-0.186912,1
6.47697,0.0661103,1.52225,-0.195898,1
6.43657,0.0165276,1.53333,-0.189008,1
6.46228,0.123039,1.53094,-0.217465,1
6.47146,-0.0367279,1.53064,-0.187211,1
6.43106,0.0606011,1.54232,-0.208778,1
6.46779,-0.0385643,1.53753,-0.188709,1
6.43106,-0.0881471,1.54861,-0.172534,1
6.46595,-0.0385643,1.54442,-0.177926,1
6.46595,0.00550919,1.54592,-0.186013,1
6.40903,-0.018364,1.56209,-0.180322,1
6.40903,0.113857,1.56868,-0.212372,1
6.4531,0.018364,1.56419,-0.197695,1
6.47514,-0.0532555,1.56149,-0.180921,1
6.4531,0.0165276,1.56778,-0.1944,1
6.45494,-0.027546,1.57018,-0.184515,1
6.43473,-0.0477463,1.57827,-0.176727,1
6.43106,0.0863107,1.58336,-0.20728,1
6.45677,0.0165276,1.58156,-0.196796,1
6.39433,-0.0459099,1.60013,-0.182119,1
6.41821,-0.0257096,1.60163,-0.183317,1
6.41086,-0.0128548,1.60912,-0.184515,1
6.45677,-0.018364,1.60403,-0.18182,1
6.48065,0.00367279,1.60043,-0.186313,1
6.48799,-0.0404007,1.59893,-0.17523,1
6.44759,-0.0385643,1.60912,-0.172234,1
6.44759,0.00550919,1.61241,-0.180322,1
6.44024,0.018364,1.6178,-0.183916,1
6.44943,-0.027546,1.619,-0.173732,1
6.46044,-0.0734559,1.6196,-0.159654,1
6.41086,0.018364,1.63428,-0.176727,1
6.43473,0.0385643,1.63488,-0.183317,1
6.50452,-0.0165276,1.6211,-0.172833,1
6.47146,0.0165276,1.62799,-0.179723,1
6.46595,0.0293824,1.63068,-0.184515,1
6.47881,-0.0165276,1.62919,-0.17523,1
6.39066,0.027546,1.65225,-0.185114,1
6.48432,-0.0808015,1.63668,-0.159953,1
6.42555,-0.027546,1.65165,-0.166543,1
6.43106,0.0514191,1.65555,-0.184515,1
6.46044,-0.113857,1.65255,-0.146474,1
6.43841,-0.0146912,1.66064,-0.16205,1
6.41086,0.0495827,1.67142,-0.177326,1
6.42923,0.00550919,1.67322,-0.170437,1
6.4531,-0.00367279,1.67202,-0.16834,1
6.41821,-0.00734559,1.6837,-0.167142,1
6.48983,-0.123039,1.67112,-0.137188,1
6.43657,-0.0404007,1.6846,-0.147672,1
6.46412,-0.0146912,1.68161,-0.150668,1
6.49166,0.0110184,1.67651,-0.156059,1
6.37964,0.132221,1.70467,-0.18811,1
6.39433,-0.0128548,1.71006,-0.16205,1
6.50819,-0.0422371,1.68879,-0.153363,1
6.45126,0.0404007,1.70138,-0.171036,1
6.44575,-0.0514191,1.70557,-0.150967,1
6.41453,-0.0569283,1.71725,-0.145276,1
6.38515,0.00550919,1.73073,-0.156359,1
6.47146,-0.00367279,1.71755,-0.154262,1
6.4127,0.0422371,1.73343,-0.165944,1
6.44024,-0.0661103,1.73283,-0.141681,1
6.52839,-0.108347,1.71396,-0.125506,1
6.41086,0.0734559,1.74061,-0.162649,1
6.47146,-0.0514191,1.73163,-0.136889,1
6.47146,-0.00734559,1.73283,-0.143778,1
6.29517,0.0330551,1.77926,-0.153363,1
6.50268,0.0,1.74241,-0.147672,1
6.41453,0.0238732,1.76338,-0.153962,1
6.44759,-0.0165276,1.76098,-0.145575,1
6.42188,-0.0220368,1.77087,-0.14288,1
6.48248,-0.00918198,1.76098,-0.144078,1
6.42923,-0.0697831,1.77506,-0.128202,1
6.46044,-0.0404007,1.77177,-0.1297,1
6.45861,0.0385643,1.77446,-0.146175,1
6.40719,-0.0220368,1.78974,-0.134193,1
6.38332,-0.0312187,1.80262,-0.129999,1
6.47697,-0.0293824,1.78764,-0.127903,1
6.4531,-0.0385643,1.79423,-0.12311,1
6.39433,0.0,1.8125,-0.1294,1
6.42555,0.0330551,1.8122,-0.137787,1
6.40168,0.0238732,1.82359,-0.138387,1
6.4329,0.0550919,1.82269,-0.148271,1
6.47881,-0.0110184,1.8155,-0.13599,1
6.3723,-0.0514191,1.84306,-0.124907,1
6.49901,-0.0550919,1.82059,-0.119516,1
6.42188,-0.0752923,1.83916,-0.10993,1
6.43657,0.0587647,1.84096,-0.137488,1
6.45861,-0.0312187,1.83946,-0.119815,1
