I_Q,I_D,V_Q,V_D,is_startup
6.51003,0.246077,2.03207,-0.360045,1
6.4531,0.253423,2.04465,-0.383109,1
6.42923,0.262605,2.05393,-0.407072,1
6.44392,0.277296,2.05513,-0.433132,1
6.44943,0.170785,2.05723,-0.429537,1
6.46779,0.187312,2.05603,-0.448109,1
6.43841,0.132221,2.06531,-0.450206,1
6.38699,-0.0220368,2.08269,-0.422049,1
6.40903,0.0844743,2.08538,-0.44751,1
6.35026,0.104675,2.10725,-0.459791,1
6.46044,0.0532555,2.09077,-0.455597,1
6.4127,-0.0495827,2.10545,-0.433731,1
6.33741,-0.00918198,2.13091,-0.439722,1
6.47146,-0.174458,2.10965,-0.396588,1
6.40535,-0.102838,2.12792,-0.400183,1
6.33006,-0.134057,2.15428,-0.383409,1
6.44392,-0.0826379,2.1387,-0.385505,1
6.34842,-0.0661103,2.16686,-0.38251,1
6.45494,-0.145075,2.15128,-0.35675,1
6.4531,-0.148748,2.15458,-0.34327,1
6.36679,-0.102838,2.17944,-0.342372,1
6.42923,-0.141403,2.17405,-0.323801,1
6.46595,-0.196494,2.16955,-0.297741,1
6.38515,-0.154257,2.19232,-0.29175,1
6.52105,-0.218531,2.16626,-0.262096,1
6.44024,-0.145075,2.18423,-0.262395,1
6.45861,-0.148748,2.18333,-0.249216,1
6.51921,-0.231386,2.17045,-0.215368,1
6.47514,-0.174458,2.17914,-0.209976,1
6.44943,-0.222204,2.18663,-0.183018,1
6.40168,-0.134057,2.2022,-0.186612,1
6.53023,-0.168949,2.17644,-0.166244,1
6.54676,-0.222204,2.16895,-0.138387,1
6.46963,-0.130384,2.18363,-0.14288,1
6.55961,-0.202004,2.16236,-0.113525,1
6.55961,-0.15793,2.15607,-0.107534,1
6.53757,-0.139566,2.15547,-0.0988475,1
6.56145,-0.159767,2.14529,-0.0817739,1
6.57797,-0.148748,2.13481,-0.0709905,1
6.56328,-0.130384,2.13091,-0.062903,1
6.66428,-0.15793,2.09856,-0.0449307,1
6.60736,-0.104675,2.09826,-0.0449307,1
6.49717,-0.0808015,2.11624,-0.0422348,1
6.62572,-0.0734559,2.08269,-0.0371427,1
6.57614,0.0936562,2.08329,-0.0736863,1
6.51737,0.0220368,2.09107,-0.0632025,1
6.60001,0.0661103,2.06741,-0.0763822,1
6.58165,0.170785,2.06262,-0.109032,1
6.47881,0.18364,2.08089,-0.126705,1
6.65878,0.0899835,2.03566,-0.118317,1
6.54308,0.128548,2.05064,-0.13599,1
6.49166,0.227713,2.05902,-0.172234,1
6.50635,0.18364,2.05513,-0.180322,1
6.48983,0.284642,2.05753,-0.221658,1
6.44575,0.321369,2.06891,-0.255206,1
6.48248,0.310351,2.06322,-0.279768,1
6.54308,0.27546,2.04794,-0.297441,1
6.46228,0.273623,2.06382,-0.320206,1
6.39066,0.176294,2.08448,-0.319008,1
6.42188,0.102838,2.08478,-0.315114,1
6.50085,0.0734559,2.07011,-0.316312,1
6.37964,0.0752923,2.10006,-0.322902,1
6.54676,0.0146912,2.06651,-0.313916,1
6.45861,-0.00918198,2.08418,-0.309123,1
6.40352,-0.0220368,2.10096,-0.30493,1
6.43841,-0.0697831,2.09916,-0.291151,1
6.45677,-0.0257096,2.09856,-0.296243,1
6.44392,-0.0293824,2.10455,-0.293248,1
6.51921,-0.0569283,2.08898,-0.283662,1
6.4531,-0.0587647,2.10306,-0.278271,1
6.50452,-0.097329,2.09317,-0.263294,1
6.50268,-0.101002,2.09197,-0.254308,1
6.35761,-0.0881471,2.12792,-0.248916,1
6.47881,-0.0918199,2.10815,-0.240229,1
6.5743,-0.0752923,2.08448,-0.236934,1
6.37781,-0.106511,2.12732,-0.222557,1
6.4733,-0.0550919,2.11234,-0.226451,1
6.4329,-0.097329,2.12402,-0.210875,1
6.45494,-0.135893,2.12283,-0.192902,1
6.50268,-0.117529,2.11354,-0.186013,1
6.43106,-0.0826379,2.13061,-0.185114,1
6.43657,-0.139566,2.13421,-0.163248,1
6.53574,-0.0404007,2.11294,-0.177027,1
6.49166,-0.108347,2.12013,-0.156059,1
6.52656,-0.106511,2.11114,-0.147373,1
6.49717,-0.0881471,2.11534,-0.14288,1
6.47514,-0.190985,2.12013,-0.109032,1
6.48983,-0.0918199,2.11743,-0.118018,1
6.51003,-0.11202,2.11204,-0.105138,1
6.50452,-0.126711,2.11174,-0.0916586,1
6.55594,-0.121202,2.09706,-0.0826725,1
6.49901,-0.15793,2.10575,-0.062903,1
6.52839,-0.0863107,2.09766,-0.0676956,1
6.57614,0.0128548,2.08179,-0.0856678,1
6.56512,0.0293824,2.0773,-0.0910595,1
6.51003,0.0789651,2.08478,-0.106036,1
6.52288,0.181803,2.07969,-0.139285,1
6.58532,0.255259,2.06052,-0.173432,1
6.59634,0.301169,2.04944,-0.206981,1
6.51003,0.227713,2.06232,-0.21387,1
6.55777,0.27546,2.04824,-0.245322,1
6.49901,0.227713,2.05723,-0.256704,1
6.48248,0.271787,2.06052,-0.287257,1
6.55594,0.29566,2.04225,-0.316612,1
6.49717,0.303006,2.05154,-0.34357,1
6.47146,0.225877,2.05723,-0.349561,1
6.50819,0.214858,2.04944,-0.366035,1
6.5137,0.110184,2.04614,-0.357648,1
6.48065,0.146912,2.05243,-0.37622,1
6.52656,0.139566,2.04135,-0.387003,1
6.44208,-0.0202004,2.05962,-0.357948,1
6.48065,0.0312187,2.05363,-0.36933,1
6.5137,0.0514191,2.04584,-0.377418,1
6.46963,-0.0146912,2.05483,-0.364837,1
6.51921,0.0716195,2.04405,-0.385505,1
6.42004,-0.018364,2.06651,-0.368731,1
6.36312,-0.0679467,2.08658,-0.354353,1
6.47146,-0.0202004,2.06981,-0.360943,1
6.45494,-0.0238732,2.0752,-0.358247,1
6.44392,-0.027546,2.08119,-0.355252,1
6.44024,0.0716195,2.08598,-0.378017,1
6.45494,-0.0532555,2.08598,-0.352257,1
6.42372,-0.0385643,2.09677,-0.351658,1
6.4531,0.0404007,2.09467,-0.368432,1
6.39801,-0.0991654,2.11204,-0.336381,1
6.45677,0.0,2.10455,-0.353155,1
6.43657,-0.0220368,2.11234,-0.347464,1
6.39433,-0.132221,2.12762,-0.31751,1
6.42923,-0.0146912,2.12642,-0.336381,1
6.43841,0.0146912,2.12942,-0.342671,1
6.4127,-0.097329,2.1399,-0.315114,1
6.47146,0.0422371,2.13151,-0.342671,1
6.40352,-0.113857,2.15038,-0.306427,1
6.45494,-0.0936562,2.14409,-0.301635,1
6.44024,-0.0165276,2.15098,-0.313317,1
6.39801,-0.0881471,2.16566,-0.293547,1
6.4329,-0.0881471,2.16446,-0.286059,1
6.48615,-0.0293824,2.15547,-0.293847,1
6.42372,-0.0954926,2.17165,-0.274377,1
6.44575,-0.027546,2.17165,-0.283662,1
6.40352,-0.126711,2.18603,-0.255805,1
6.4329,-0.148748,2.18543,-0.23963,1
6.48065,-0.0532555,2.17794,-0.251312,1
6.4329,-0.0348915,2.19082,-0.251612,1
6.46779,-0.0532555,2.18663,-0.243524,1
6.44392,-0.00918198,2.19441,-0.250414,1
6.46963,0.00367279,2.19172,-0.25311,1
6.4329,0.0771287,2.2025,-0.27198,1
6.47881,0.0624375,2.19561,-0.274976,1
6.44208,0.0752923,2.2058,-0.283363,1
6.47514,0.150585,2.2013,-0.309123,1
6.46044,0.135893,2.2058,-0.318109,1
6.47697,0.238732,2.2043,-0.355851,1
6.48432,0.402171,2.2034,-0.418155,1
6.46595,0.297496,2.20819,-0.425643,1
6.44024,0.306678,2.21658,-0.453201,1
6.42555,0.258932,2.22437,-0.467279,1
6.36679,0.0844743,2.24474,-0.444814,1
6.43106,0.0477463,2.23875,-0.442418,1
6.42004,0.0569283,2.24623,-0.449007,1
6.4935,-0.0661103,2.23335,-0.422348,1
6.4127,0.106511,2.25342,-0.460689,1
6.42372,-0.0642739,2.25702,-0.426242,1
6.48983,-0.15793,2.24564,-0.396888,1
6.44943,0.0532555,2.25582,-0.437325,1
6.48432,-0.0808015,2.25043,-0.407671,1
6.46228,-0.0826379,2.25612,-0.400482,1
6.39433,-0.00734559,2.27589,-0.412464,1
6.53757,-0.135893,2.24713,-0.378915,1
6.46963,-0.097329,2.26031,-0.377118,1
6.43657,-0.0146912,2.2702,-0.389998,1
6.53574,-0.126711,2.24923,-0.360045,1
6.4733,-0.0918199,2.26121,-0.358247,1
6.4127,-0.0257096,2.27769,-0.367533,1
6.49901,-0.0477463,2.26211,-0.359446,1
6.44208,-0.018364,2.27589,-0.36304,1
6.44575,-0.0550919,2.27888,-0.351957,1
6.51554,-0.124875,2.26451,-0.329791,1
6.46779,-0.132221,2.27439,-0.316911,1
6.50635,-0.0808015,2.2663,-0.319008,1
6.49166,-0.0697831,2.2684,-0.314814,1
6.4733,-0.0238732,2.27289,-0.320805,1
6.4935,-0.027546,2.269,-0.31781,1
6.39617,-0.0146912,2.29356,-0.318708,1
6.48615,-0.0385643,2.27829,-0.311519,1
6.48983,-0.0624375,2.27739,-0.301934,1
6.31721,0.0293824,2.32142,-0.319907,1
6.53206,-0.0826379,2.28098,-0.294146,1
6.49717,-0.152421,2.28607,-0.268985,1
6.39801,-0.0881471,2.31094,-0.27228,1
6.51737,-0.132221,2.28787,-0.253709,1
6.40903,-0.126711,2.31303,-0.243824,1
6.45861,-0.123039,2.30704,-0.234239,1
6.53023,-0.0899835,2.29117,-0.231842,1
6.40903,0.027546,2.31872,-0.254308,1
6.52472,-0.0312187,2.29596,-0.241727,1
6.53757,0.0716195,2.28937,-0.265391,1
6.44943,0.181803,2.30764,-0.299538,1
6.39433,-0.0238732,2.28547,-0.422049,1
6.48248,-0.108347,2.2711,-0.398685,1
6.3723,-0.0146912,2.29955,-0.413063,1
6.43841,-0.0844743,2.29266,-0.393892,1
6.41637,-0.121202,2.30225,-0.377717,1
6.48615,-0.152421,2.29087,-0.359446,1
6.43106,-0.145075,2.30494,-0.348063,1
6.42739,-0.0918199,2.31064,-0.349261,1
6.50452,-0.209349,2.29626,-0.311519,1
6.41637,-0.165276,2.31723,-0.305229,1
6.46412,-0.150585,2.31123,-0.294745,1
6.52472,-0.253423,2.29776,-0.255506,1
6.41637,-0.0624375,2.32232,-0.282764,1
6.50268,-0.0495827,2.30644,-0.280667,1
6.54492,0.0018364,2.29416,-0.289953,1
6.48432,0.0624375,2.30494,-0.305229,1
6.59267,0.0550919,2.27769,-0.308824,1
6.58716,0.141403,2.2699,-0.335482,1
6.56328,0.0844743,2.2678,-0.333086,1
6.52656,0.11202,2.2708,-0.347164,1
6.54308,0.110184,2.26301,-0.356151,1
6.51554,0.0789651,2.2657,-0.357648,1
6.52105,0.104675,2.26181,-0.371127,1
6.52839,0.134057,2.25732,-0.387602,1
6.57246,0.165276,2.24234,-0.406773,1
6.58348,0.196494,2.23246,-0.428938,1
6.52656,0.126711,2.23905,-0.42804,1
6.57797,0.0716195,2.22227,-0.424445,1
6.49901,0.0826379,2.23485,-0.433132,1
6.50268,0.0477463,2.23306,-0.431634,1
6.57981,0.0293824,2.21209,-0.430736,1
6.51003,0.0367279,2.22197,-0.435229,1
6.54492,-0.0550919,2.21119,-0.41486,1
6.52472,-0.00918198,2.21179,-0.421749,1
6.58899,0.00367279,2.19202,-0.424745,1
6.44759,0.0348915,2.21958,-0.432533,1
6.50819,-0.018364,2.20759,-0.422049,1
6.48799,-0.0422371,2.21119,-0.414261,1
6.50635,-0.018364,2.2064,-0.416957,1
6.52839,0.0385643,2.19921,-0.429837,1
6.45861,0.018364,2.21329,-0.42804,1
6.45126,-0.0422371,2.21778,-0.413961,1
6.51003,-0.0679467,2.2061,-0.404077,1
6.4531,-0.0257096,2.21868,-0.409169,1
6.43106,-0.0697831,2.22736,-0.39569,1
6.43657,-0.0293824,2.23066,-0.399883,1
6.48065,-0.0697831,2.22377,-0.387303,1
6.49534,-0.0606011,2.22047,-0.383409,1
6.46412,-0.124875,2.22796,-0.362141,1
6.45861,-0.135893,2.23126,-0.348363,1
6.46412,-0.181803,2.23246,-0.325298,1
6.39801,-0.13773,2.25163,-0.320805,1
6.57614,-0.11202,2.21359,-0.316013,1
6.47697,-0.181803,2.23156,-0.288455,1
6.43473,-0.209349,2.24324,-0.26569,1
6.59083,-0.163439,2.20789,-0.259999,1
6.50819,-0.238732,2.22018,-0.22675,1
6.52288,-0.214858,2.21478,-0.212372,1
6.55043,-0.22404,2.2046,-0.191704,1
6.54859,-0.225877,2.19981,-0.172234,1
6.61287,-0.146912,2.17854,-0.173133,1
6.58165,-0.143239,2.17554,-0.16175,1
6.52656,-0.0808015,2.18183,-0.165644,1
6.65878,-0.00367279,2.14469,-0.178225,1
6.64959,-0.0312187,2.13271,-0.171036,1
6.57981,0.0587647,2.1363,-0.191105,1
6.66428,0.117529,2.10695,-0.211174,1
6.64592,0.119366,2.09677,-0.221658,1
6.71203,0.211186,2.06651,-0.255506,1
6.65143,0.179967,2.06292,-0.265391,1
6.52288,0.198331,2.08179,-0.28516,1
6.57063,0.319533,2.06681,-0.333086,1
6.53206,0.314024,2.06921,-0.358846,1
6.53023,0.310351,2.06591,-0.384906,1
6.47881,0.418699,2.0758,-0.439123,1
6.51737,0.332388,2.06681,-0.452302,1
6.49534,0.233222,2.06981,-0.455298,1
6.53206,0.205676,2.05962,-0.468178,1
6.44392,0.145075,2.07879,-0.470275,1
6.44943,0.0771287,2.08089,-0.465182,1
6.5137,0.119366,2.06771,-0.482556,1
6.41086,0.0404007,2.09167,-0.472371,1
6.47514,0.0514191,2.08209,-0.478961,1
6.48983,0.108347,2.07909,-0.497832,1
6.43473,0.0697831,2.09317,-0.497233,1
6.54308,0.135893,2.07011,-0.519998,1
6.45861,-0.018364,2.08688,-0.492141,1
6.39066,-0.0422371,2.10695,-0.484353,1
6.35577,-0.0863107,2.12402,-0.469675,1
6.44392,0.00367279,2.11294,-0.485551,1
6.44575,-0.0569283,2.11624,-0.469975,1
6.3925,-0.0844743,2.13331,-0.457994,1
6.40352,-0.11202,2.1387,-0.444215,1
6.44575,-0.0844743,2.13511,-0.441519,1
6.41086,-0.18364,2.14739,-0.408869,1
6.37413,-0.18364,2.16326,-0.393293,1
6.44943,-0.134057,2.15368,-0.390298,1
6.39066,-0.154257,2.17225,-0.373823,1
6.45126,-0.15793,2.16476,-0.359745,1
6.46412,-0.202004,2.16476,-0.335183,1
6.42555,-0.260768,2.17674,-0.302833,1
6.48065,-0.190985,2.16806,-0.29834,1
6.51186,-0.145075,2.16057,-0.293847,1
6.51921,-0.211186,2.15667,-0.264492,1
6.49901,-0.18364,2.15907,-0.253709,1
6.48248,-0.154257,2.16266,-0.245621,1
6.53757,-0.225877,2.14889,-0.21417,1
6.54676,-0.168949,2.1423,-0.209377,1
6.57063,-0.145075,2.13151,-0.201289,1
6.50819,-0.139566,2.1402,-0.190207,1
6.57797,0.0,2.12043,-0.21387,1
6.5339,-0.0881471,2.12402,-0.191405,1
6.5339,0.117529,2.12013,-0.236335,1
6.58165,0.233222,2.10395,-0.276174,1
6.54308,0.260768,2.10605,-0.303132,1
6.53941,0.347079,2.10216,-0.347164,1
6.60001,0.233222,2.08239,-0.347764,1
6.50268,0.253423,2.09766,-0.372925,1
6.55594,0.317697,2.08299,-0.410666,1
6.49166,0.247914,2.09347,-0.419952,1
6.49534,0.334224,2.09227,-0.463086,1
6.50635,0.273623,2.08898,-0.475966,1
6.48065,0.176294,2.09407,-0.474468,1
6.47881,0.231386,2.09497,-0.503523,1
6.41637,0.179967,2.11174,-0.510113,1
6.45861,0.0312187,2.10695,-0.487348,1
6.4329,0.0771287,2.11624,-0.501726,1
6.42004,0.0312187,2.12402,-0.496634,1
6.3925,0.0404007,2.1369,-0.501427,1
6.42188,0.00734559,2.1375,-0.496933,1
6.41821,-0.0716195,2.14409,-0.477164,1
6.39984,-0.097329,2.15488,-0.464583,1
6.39617,0.0128548,2.16326,-0.484353,1
6.43106,-0.152421,2.16206,-0.443316,1
6.45861,-0.097329,2.15967,-0.444215,1
6.36679,-0.102838,2.18573,-0.43463,1
6.39617,-0.146912,2.18872,-0.41456,1
6.39984,-0.106511,2.19561,-0.412464,1
6.40719,-0.132221,2.201,-0.396588,1
6.45126,-0.205676,2.19651,-0.366934,1
6.46412,-0.165276,2.19651,-0.359745,1
6.46044,-0.242404,2.19951,-0.325897,1
6.3521,-0.146912,2.22976,-0.329492,1
6.44208,-0.196494,2.21838,-0.304331,1
6.54492,-0.27546,2.19561,-0.267487,1
6.44024,-0.187312,2.21778,-0.266589,1
6.44759,-0.198331,2.21988,-0.248017,1
6.48983,-0.218531,2.21239,-0.225552,1
6.56145,-0.213022,2.19412,-0.208478,1
6.54676,-0.213022,2.19142,-0.190207,1
6.60185,-0.22955,2.17255,-0.168041,1
6.55961,-0.222204,2.17375,-0.150368,1
6.64408,-0.209349,2.14589,-0.134493,1
6.59634,-0.172621,2.14499,-0.126105,1
6.59634,-0.172621,2.13571,-0.111428,1
6.58716,-0.141403,2.12882,-0.104838,1
6.56879,-0.0220368,2.12522,-0.12341,1
6.65878,-0.0569283,2.09497,-0.112626,1
6.68999,0.0312187,2.0728,-0.130299,1
6.55226,0.123039,2.09048,-0.156059,1
6.61654,0.0954926,2.06861,-0.159953,1
6.61654,0.124875,2.05753,-0.17523,1
6.49717,0.178131,2.0773,-0.199792,1
6.5743,0.152421,2.05663,-0.208179,1
6.62756,0.216695,2.03566,-0.237833,1
6.42555,0.282805,2.0755,-0.272879,1
6.58532,0.213022,2.04015,-0.279469,1
6.45677,0.369116,2.06442,-0.33728,1
6.56879,0.326879,2.03866,-0.357648,1
6.4733,0.394825,2.05633,-0.403178,1
6.52105,0.220368,2.04524,-0.392095,1
6.43657,0.194658,2.06412,-0.404376,1
6.45494,0.192822,2.06352,-0.420252,1
6.42739,0.115693,2.0734,-0.416957,1
6.44575,0.0808015,2.0743,-0.417855,1
6.38699,0.0789651,2.09257,-0.424445,1
6.43657,-0.00918198,2.08868,-0.40857,1
6.4733,-0.00734559,2.08359,-0.40827,1
6.42188,-0.0459099,2.09796,-0.397786,1
6.4935,-0.0954926,2.08508,-0.381312,1
6.42555,-0.0826379,2.10216,-0.376519,1
6.38882,-0.123039,2.11683,-0.359146,1
6.50268,-0.119366,2.09617,-0.349561,1
6.50452,-0.110184,2.09437,-0.341773,1
6.44943,-0.135893,2.10695,-0.325598,1
6.39801,-0.128548,2.12372,-0.316013,1
6.43841,-0.135893,2.12103,-0.303132,1
6.45494,-0.161603,2.12073,-0.28516,1
6.44392,-0.172621,2.12672,-0.268386,1
6.37597,-0.15793,2.14769,-0.257603,1
6.57797,-0.156094,2.10545,-0.244722,1
6.48248,-0.130384,2.12253,-0.237833,1
6.40903,-0.207513,2.1414,-0.20728,1
6.51554,-0.126711,2.12103,-0.209976,1
6.59817,-0.189149,2.09766,-0.183317,1
6.4329,-0.209349,2.13061,-0.16205,1
6.64592,-0.146912,2.08089,-0.160253,1
6.62205,-0.11202,2.0734,-0.156658,1
6.47881,-0.176294,2.09856,-0.130599,1
6.58348,-0.13773,2.0725,-0.125506,1
6.54676,-0.134057,2.0737,-0.114723,1
6.57981,-0.139566,2.06022,-0.101843,1
6.66245,-0.0312187,2.03147,-0.117718,1
6.65143,0.0018364,2.01948,-0.123709,1
6.6147,0.0936562,2.01469,-0.147073,1
6.57614,0.242404,2.01379,-0.192902,1
6.55043,0.242404,2.01289,-0.213571,1
6.57797,0.330551,2.00061,-0.256704,1
6.52472,0.26995,2.0066,-0.269584,1
6.55777,0.299333,1.99522,-0.300137,1
6.52472,0.326879,1.99762,-0.332487,1
6.5339,0.297496,1.99193,-0.352856,1
6.52656,0.29566,1.99013,-0.377717,1
6.44208,0.251586,2.0084,-0.391796,1
6.45494,0.279132,2.009,-0.419952,1
6.51554,0.257096,1.99642,-0.438224,1
6.46779,0.18364,2.00601,-0.441519,1
6.50268,0.156094,1.99882,-0.449906,1
6.52839,0.187312,1.99133,-0.471173,1
6.40719,0.117529,2.01859,-0.469376,1
6.51921,0.11202,1.99702,-0.477763,1
6.44208,0.0477463,2.01409,-0.471173,1
6.3723,-0.0202004,2.03566,-0.457694,1
6.45126,0.0587647,2.02518,-0.476265,1
6.42555,0.0348915,2.03506,-0.475067,1
6.3723,-0.00550919,2.05393,-0.467579,1
6.47697,-0.00734559,2.03716,-0.46668,1
6.33924,-0.126711,2.0731,-0.435528,1
6.36679,-0.0697831,2.07879,-0.439422,1
6.42372,0.0018364,2.0746,-0.452003,1
6.42372,-0.0238732,2.07999,-0.445413,1
6.42923,-0.117529,2.08418,-0.419653,1
6.42923,-0.00734559,2.08928,-0.437625,1
6.33006,-0.143239,2.11953,-0.402279,1
6.40352,-0.130384,2.11444,-0.393293,1
6.41086,-0.0550919,2.11953,-0.401381,1
6.41637,-0.168949,2.12462,-0.367533,1
6.34475,-0.121202,2.14918,-0.365736,1
6.42739,-0.104675,2.1402,-0.359446,1
6.45494,-0.0936562,2.1381,-0.353155,1
6.46228,-0.102838,2.1393,-0.342971,1
6.42372,-0.161603,2.15128,-0.319307,1
6.42739,-0.141403,2.15577,-0.310621,1
6.49166,-0.102838,2.14439,-0.308524,1
6.4329,-0.156094,2.15937,-0.286059,1
6.39066,-0.152421,2.17465,-0.273778,1
6.49534,-0.115693,2.15607,-0.270183,1
6.49717,-0.207513,2.15518,-0.236934,1
6.45126,-0.176294,2.16596,-0.22705,1
6.50268,-0.0661103,2.15607,-0.240229,1
6.50268,-0.128548,2.15488,-0.218663,1
6.52656,0.106511,2.14769,-0.267787,1
6.5137,-0.0422371,2.14739,-0.238732,1
6.51186,0.102838,2.14589,-0.27228,1
6.41821,0.0,2.19561,-0.457394,1
6.46044,-0.0881471,2.19082,-0.434929,1
6.39984,-0.0293824,2.20879,-0.442418,1
6.36679,-0.027546,2.22467,-0.44062,1
6.42923,-0.11202,2.21898,-0.416657,1
6.40168,-0.00734559,2.23126,-0.433731,1
6.32822,-0.11202,2.25702,-0.406473,1
6.46412,-0.152421,2.23605,-0.386404,1
6.39066,-0.123039,2.25702,-0.381012,1
6.47697,-0.161603,2.24324,-0.360943,1
6.42188,-0.205676,2.25822,-0.335782,1
6.41821,-0.170785,2.26481,-0.327095,1
6.41637,-0.13773,2.2711,-0.320805,1
6.40719,-0.194658,2.27948,-0.294745,1
6.48615,-0.213022,2.2663,-0.273179,1
6.4935,-0.178131,2.26451,-0.264192,1
6.51186,-0.266278,2.25941,-0.226451,1
6.4935,-0.312187,2.26211,-0.192004,1
6.47697,-0.181803,2.266,-0.198893,1
6.54125,-0.18364,2.25043,-0.183018,1
6.55594,-0.20384,2.24204,-0.16235,1
6.52105,-0.101002,2.24534,-0.171036,1
6.57981,-0.0642739,2.22736,-0.171935,1
6.57063,-0.0844743,2.22197,-0.161151,1
6.55226,0.0459099,2.21958,-0.187511,1
6.66796,0.0,2.18453,-0.179423,1
6.61837,0.0110184,2.18183,-0.182419,1
6.63858,0.0844743,2.16566,-0.202188,1
6.5541,0.152421,2.17435,-0.226451,1
6.61287,0.168949,2.15398,-0.243824,1
6.4935,0.284642,2.17345,-0.287556,1
6.69918,0.264441,2.12043,-0.306727,1
6.42372,0.380134,2.17285,-0.358846,1
6.56696,0.358097,2.142,-0.385505,1
6.56328,0.246077,2.1363,-0.387303,1
6.5137,0.152421,2.1423,-0.384307,1
6.45677,0.11202,2.15458,-0.387003,1
6.55777,0.0863107,2.13151,-0.390298,1
6.51921,0.0789651,2.13541,-0.39539,1
6.53941,0.0587647,2.12762,-0.397187,1
6.51003,0.0495827,2.13091,-0.399883,1
6.51003,0.018364,2.12882,-0.395989,1
6.48983,0.00550919,2.13211,-0.394491,1
6.44392,0.0146912,2.14379,-0.397187,1
6.3723,0.00367279,2.16566,-0.39569,1
6.59817,-0.0220368,2.11803,-0.389399,1
6.38699,-0.0110184,2.16266,-0.390298,1
6.44575,0.00918198,2.15637,-0.394491,1
6.50819,-0.0367279,2.14379,-0.383708,1
6.46228,-0.121202,2.15368,-0.358846,1
6.41453,-0.104675,2.16806,-0.352856,1
6.42923,-0.0844743,2.17075,-0.348962,1
6.45494,-0.130384,2.16895,-0.329791,1
6.59267,-0.0918199,2.1366,-0.328593,1
6.47514,-0.108347,2.15787,-0.316911,1
6.40168,-0.174458,2.17794,-0.290552,1
6.45861,-0.128548,2.17045,-0.287257,1
6.46779,-0.128548,2.17075,-0.276474,1
6.43473,-0.174458,2.18094,-0.253709,1
6.57614,-0.172621,2.14918,-0.239331,1
6.39801,-0.216695,2.18723,-0.213571,1
6.57063,-0.181803,2.15098,-0.203985,1
6.52105,-0.134057,2.15637,-0.20069,1
6.51921,-0.123039,2.15428,-0.192303,1
6.62939,-0.0661103,2.12312,-0.196197,1
6.57063,0.0110184,2.12642,-0.210276,1
6.56145,0.0514191,2.12163,-0.221658,1
6.55594,0.150585,2.11683,-0.251312,1
6.54859,0.192822,2.11264,-0.274676,1
6.67898,0.293824,2.0743,-0.317211,1
6.57614,0.27546,2.08418,-0.33728,1
6.59634,0.231386,2.0716,-0.349561,1
6.49901,0.264441,2.08718,-0.377717,1
6.55594,0.280969,2.0719,-0.404376,1
6.50452,0.257096,2.07909,-0.422348,1
6.52839,0.330551,2.0719,-0.462786,1
6.51554,0.220368,2.0716,-0.463086,1
6.51186,0.198331,2.07011,-0.475966,1
6.54492,0.18364,2.05962,-0.489145,1
6.50085,0.0899835,2.06591,-0.481058,1
6.48065,0.0587647,2.07011,-0.480758,1
6.54308,0.113857,2.05483,-0.499629,1
6.50085,0.0734559,2.06082,-0.49903,1
6.44759,0.119366,2.0731,-0.517002,1
6.46779,0.0312187,2.0716,-0.504721,1
6.40903,-0.0257096,2.08838,-0.49274,1
6.42555,0.00918198,2.09077,-0.499629,1
6.40719,-0.0385643,2.10066,-0.488247,1
6.46228,0.0459099,2.09377,-0.506519,1
6.48615,0.0826379,2.08988,-0.519698,1
6.36495,0.0367279,2.12073,-0.514906,1
6.36679,-0.0459099,2.13091,-0.496933,1
6.43657,-0.0918199,2.12342,-0.481357,1
6.33006,-0.113857,2.15488,-0.467878,1
6.39617,-0.0220368,2.15158,-0.481657,1
6.3925,-0.0899835,2.16027,-0.462487,1
6.41821,-0.102838,2.16177,-0.451404,1
6.43473,-0.0477463,2.16356,-0.456795,1
6.34475,-0.0459099,2.19112,-0.453201,1
6.40352,-0.15793,2.18842,-0.420851,1
6.42923,-0.101002,2.18902,-0.421749,1
6.46044,-0.165276,2.18603,-0.396888,1
6.38882,-0.172621,2.2067,-0.380713,1
6.44392,-0.178131,2.201,-0.364538,1
6.48065,-0.209349,2.19531,-0.341473,1
6.46595,-0.167112,2.19981,-0.334584,1
6.41821,-0.121202,2.21359,-0.332188,1
6.48065,-0.179967,2.204,-0.306727,1
6.49166,-0.11202,2.2016,-0.308824,1
6.52288,-0.0146912,2.19352,-0.3241,1
6.47881,-0.0899835,2.2016,-0.303432,1
6.52839,-0.0220368,2.18992,-0.313317,1
6.4935,0.0771287,2.19501,-0.336681,1
6.51003,0.146912,2.19052,-0.361243,1
6.51186,0.187312,2.18812,-0.384008,1
6.50085,0.198331,2.18872,-0.402579,1
6.46044,0.352588,2.19801,-0.459192,1
6.52656,0.312187,2.18363,-0.478662,1
6.47697,0.284642,2.19292,-0.498132,1
6.48983,0.326879,2.19052,-0.533177,1
6.4733,0.18364,2.19471,-0.524491,1
6.47697,0.0697831,2.19501,-0.511012,1
6.48432,0.0495827,2.19412,-0.51191,1
6.49717,0.0257096,2.19112,-0.510113,1
6.44024,0.0752923,2.2049,-0.52479,1
6.40903,0.0991654,2.21688,-0.537371,1
6.53206,-0.0440735,2.19202,-0.509214,1
6.43657,0.0771287,2.21299,-0.536173,1
6.43841,0.0440735,2.21688,-0.534675,1
6.48065,0.0606011,2.21029,-0.542463,1
6.45494,-0.0532555,2.21718,-0.5185,1
