I_Q,I_D,V_Q,V_D,is_startup
6.55777,0.0459099,2.24114,-0.22705,1
6.40535,-0.0899835,2.27379,-0.196197,1
6.46595,-0.0422371,2.26511,-0.20069,1
6.52288,0.0385643,2.25253,-0.217764,1
6.52472,0.0550919,2.24893,-0.225253,1
6.52472,0.102838,2.24564,-0.242326,1
6.45126,-0.106511,2.26091,-0.197396,1
6.45677,-0.126711,2.26241,-0.183018,1
6.48799,-0.0606011,2.25702,-0.189308,1
6.51921,0.00734559,2.24893,-0.201589,1
6.47146,-0.0165276,2.25852,-0.195898,1
6.45126,-0.0220368,2.26451,-0.193202,1
6.49166,-0.0202004,2.25732,-0.191704,1
6.50085,-0.00550919,2.25462,-0.193801,1
6.42555,-0.0202004,2.27259,-0.189608,1
6.49534,0.00367279,2.25971,-0.194101,1
6.55226,0.0954926,2.24474,-0.217764,1
6.41637,-0.0550919,2.27349,-0.187511,1
6.46228,-0.0495827,2.2678,-0.184216,1
6.52656,0.0110184,2.25372,-0.195598,1
6.44208,-0.0661103,2.2717,-0.176727,1
6.48248,-0.0257096,2.26511,-0.18152,1
6.46779,-0.123039,2.269,-0.154562,1
6.46963,-0.0404007,2.2702,-0.165045,1
6.4935,0.0642739,2.26541,-0.18811,1
6.48432,-0.0312187,2.2675,-0.169239,1
6.46963,-0.097329,2.2711,-0.149769,1
6.46779,-0.104675,2.27319,-0.139585,1
6.44575,-0.0495827,2.28008,-0.144677,1
6.45861,-0.179967,2.28038,-0.107235,1
6.5137,0.0128548,2.2687,-0.141082,1
6.40719,-0.0348915,2.29326,-0.130299,1
6.4531,0.00918198,2.28847,-0.138387,1
6.50452,-0.0348915,2.27829,-0.127903,1
6.44392,-0.0348915,2.29236,-0.124907,1
6.45677,0.0165276,2.29236,-0.135092,1
6.44575,-0.018364,2.29746,-0.127603,1
6.47514,0.0018364,2.29386,-0.131198,1
6.4733,0.0826379,2.29506,-0.151866,1
6.50085,0.0459099,2.28907,-0.149769,1
6.48065,0.0991654,2.29326,-0.167142,1
6.47881,0.179967,2.29416,-0.196197,1
6.49166,0.117529,2.29117,-0.195598,1
6.50635,0.110184,2.28697,-0.203686,1
6.50268,0.251586,2.28637,-0.249216,1
6.48615,0.187312,2.28937,-0.254308,1
6.48248,0.26995,2.29027,-0.291151,1
6.4531,0.172621,2.29776,-0.289354,1
6.45494,0.196494,2.30015,-0.310022,1
6.52288,0.22404,2.28577,-0.333985,1
6.49534,0.187312,2.28937,-0.34357,1
6.44943,0.176294,2.30015,-0.35675,1
6.4733,0.170785,2.29746,-0.370528,1
6.41821,0.128548,2.31243,-0.374123,1
6.52472,0.165276,2.29117,-0.394192,1
6.50268,0.0385643,2.29356,-0.37592,1
6.42188,0.0771287,2.31273,-0.3891,1
6.48615,0.0808015,2.30195,-0.396588,1
6.48432,-0.108347,2.30255,-0.355252,1
6.49717,-0.0826379,2.29895,-0.352856,1
6.4733,0.0257096,2.30435,-0.373224,1
6.51186,-0.0642739,2.29566,-0.352556,1
6.52105,0.0495827,2.29117,-0.37622,1
6.50819,-0.0220368,2.29147,-0.362141,1
6.48065,-0.0385643,2.29656,-0.356151,1
6.48799,-0.0459099,2.29506,-0.350759,1
6.5137,-0.108347,2.28847,-0.330989,1
6.48248,-0.0367279,2.29416,-0.340275,1
6.50085,-0.00918198,2.28967,-0.34387,1
6.4935,0.0385643,2.29027,-0.355252,1
6.48615,-0.0679467,2.29176,-0.331588,1
6.50819,-0.0404007,2.28577,-0.332787,1
6.52839,-0.0146912,2.27858,-0.335782,1
6.45494,-0.0238732,2.29386,-0.332188,1
6.48615,0.0716195,2.28877,-0.354653,1
6.46412,-0.0146912,2.29416,-0.338478,1
6.46044,0.0330551,2.29716,-0.349561,1
6.53574,-0.0128548,2.28008,-0.340575,1
6.50085,0.0220368,2.28458,-0.348363,1
6.40352,-0.00734559,2.30824,-0.342671,1
6.51186,-0.0697831,2.28787,-0.326197,1
6.4531,-0.0165276,2.30045,-0.333985,1
6.41821,-0.0532555,2.31213,-0.323201,1
6.5339,-0.0752923,2.28847,-0.313017,1
6.47514,-0.0606011,2.29955,-0.310321,1
6.38699,0.0385643,2.32292,-0.33039,1
6.50635,-0.0826379,2.30075,-0.302833,1
6.42004,-0.0202004,2.32112,-0.311819,1
6.51186,-0.0202004,2.30345,-0.310022,1
6.45861,-0.0422371,2.31483,-0.302533,1
6.42923,0.0202004,2.32471,-0.315114,1
6.50452,-0.097329,2.31034,-0.286658,1
6.45861,-0.156094,2.32022,-0.263593,1
6.4531,-0.00550919,2.32411,-0.288455,1
6.41086,-0.0661103,2.33759,-0.27258,1
6.45494,-0.097329,2.3328,-0.2591,1
6.52288,-0.0752923,2.31842,-0.256404,1
6.48248,-0.102838,2.32561,-0.242925,1
6.43106,-0.0642739,2.33879,-0.244123,1
6.41637,-0.0697831,2.34718,-0.237234,1
6.46963,-0.101002,2.33969,-0.223156,1
6.47697,-0.0532555,2.33939,-0.22675,1
6.58532,-0.189149,2.31213,-0.187511,1
6.4733,-0.132221,2.3325,-0.186013,1
6.45861,-0.108347,2.33729,-0.180921,1
6.51737,-0.132221,2.32471,-0.165345,1
6.53757,-0.115693,2.31663,-0.158755,1
6.54308,-0.156094,2.31094,-0.138387,1
6.48799,-0.0899835,2.32022,-0.141981,1
6.55226,-0.11202,2.30375,-0.128801,1
6.61837,-0.132221,2.28098,-0.113824,1
6.5541,-0.124875,2.28637,-0.104838,1
6.56696,-0.165276,2.27739,-0.0838706,1
6.63674,-0.181803,2.25253,-0.0652993,1
6.55961,-0.0550919,2.25941,-0.0820734,1
6.62388,-0.130384,2.23665,-0.0581104,1
6.66428,-0.139566,2.21478,-0.0449307,1
6.62572,-0.110184,2.20939,-0.0404376,1
6.53757,-0.0459099,2.21988,-0.047327,1
6.66245,-0.0936562,2.18363,-0.0314515,1
6.56145,-0.0018364,2.19471,-0.0467279,1
6.57246,-0.00734559,2.18513,-0.0452302,1
6.60368,0.0165276,2.17015,-0.0509214,1
6.58348,0.0716195,2.16506,-0.0661979,1
6.5137,0.0954926,2.17465,-0.0784789,1
6.5945,0.0899835,2.15188,-0.0853683,1
6.52656,0.172621,2.15997,-0.114124,1
6.59267,0.0808015,2.1396,-0.105138,1
6.59267,0.104675,2.13031,-0.118317,1
6.50819,0.156094,2.14289,-0.140184,1
6.59634,0.097329,2.11863,-0.138686,1
6.56512,0.117529,2.11713,-0.151866,1
6.51921,0.110184,2.12223,-0.159953,1
6.57614,0.108347,2.10455,-0.168939,1
6.47146,0.181803,2.12402,-0.197096,1
6.51737,0.150585,2.11354,-0.204584,1
6.46779,0.198331,2.12342,-0.229446,1
6.4733,0.220368,2.12372,-0.252211,1
6.46595,0.214858,2.12642,-0.269584,1
6.40535,0.225877,2.14349,-0.290552,1
6.46779,0.22955,2.13481,-0.310621,1
6.46412,0.222204,2.1372,-0.328294,1
6.41821,0.176294,2.15068,-0.335482,1
6.47514,0.0587647,2.142,-0.320506,1
6.42188,0.0679467,2.15667,-0.327695,1
6.50452,0.0202004,2.1408,-0.321404,1
6.49901,-0.0202004,2.1408,-0.312718,1
6.40168,0.0348915,2.16476,-0.324999,1
6.46412,0.0128548,2.15577,-0.322602,1
6.46412,-0.027546,2.15757,-0.313317,1
6.44208,-0.0459099,2.16536,-0.306128,1
6.51186,-0.0661103,2.15098,-0.297142,1
6.46595,-0.0606011,2.16057,-0.292948,1
6.37046,-0.0128548,2.18663,-0.299837,1
6.50085,-0.0404007,2.16326,-0.292049,1
6.42739,-0.0495827,2.18094,-0.286059,1
6.44759,-0.0220368,2.18064,-0.289054,1
6.51921,-0.0697831,2.16566,-0.274976,1
6.47881,-0.102838,2.17315,-0.260598,1
6.41637,-0.0477463,2.18962,-0.26569,1
6.52105,-0.113857,2.16895,-0.245022,1
6.45677,-0.0918199,2.18243,-0.240529,1
6.4531,-0.0789651,2.18573,-0.236335,1
6.50819,-0.0679467,2.17465,-0.232441,1
6.38882,-0.0477463,2.2031,-0.231543,1
6.53023,-0.124875,2.17524,-0.208179,1
6.55961,-0.161603,2.16416,-0.18811,1
6.35393,-0.161603,2.21059,-0.174331,1
6.56145,-0.097329,2.16865,-0.176727,1
6.56328,-0.0826379,2.16177,-0.172534,1
6.50819,-0.102838,2.16925,-0.159953,1
6.48615,-0.139566,2.17315,-0.141981,1
6.46228,-0.145075,2.17914,-0.128801,1
6.49901,-0.145075,2.17165,-0.116221,1
6.59634,-0.139566,2.14589,-0.105437,1
6.47881,-0.0679467,2.16656,-0.111728,1
6.51737,-0.0661103,2.15727,-0.106636,1
6.62388,-0.124875,2.12732,-0.0859674,1
6.46044,-0.132221,2.15727,-0.0730873,1
6.52472,-0.0752923,2.14319,-0.0766817,1
6.57246,-0.104675,2.12762,-0.0626034,1
6.55961,-0.110184,2.12372,-0.0524191,1
6.57063,-0.0936562,2.11444,-0.0470275,1
6.58532,-0.0771287,2.10365,-0.043433,1
6.45494,-0.0752923,2.12822,-0.0374422,1
6.55043,-0.0238732,2.10665,-0.0440321,1
6.50085,-0.110184,2.11384,-0.020069,1
6.56696,-0.0459099,2.09587,-0.0269584,1
6.4935,-0.0348915,2.10755,-0.0260598,1
6.4733,-0.0991654,2.11234,-0.00658983,1
6.52656,-0.0899835,2.09976,-0.000299538,1
6.54859,-0.0716195,2.09048,0.0023963,1
6.46963,-0.0330551,2.10545,-0.00119815,1
6.55777,-0.027546,2.08448,0.0,1
6.41453,-0.0679467,2.11474,0.0128801,1
6.55961,-0.0422371,2.08389,0.0122811,1
6.55043,-0.0165276,2.07999,0.00898614,1
6.45494,-0.0367279,2.31723,-0.153962,1
6.51737,-0.0771287,2.30405,-0.140483,1
6.51921,-0.0146912,2.30105,-0.149769,1
6.40719,-0.0293824,2.32651,-0.144976,1
6.47697,-0.0661103,2.31573,-0.132995,1
6.47881,-0.00550919,2.31603,-0.14258,1
6.43473,-0.0514191,2.32771,-0.130599,1
6.53574,-0.0661103,2.30614,-0.122511,1
6.57981,-0.0844743,2.29087,-0.112027,1
6.41821,-0.0826379,2.32411,-0.105437,1
6.54492,-0.0367279,2.29746,-0.11023,1
6.47881,-0.0734559,2.30944,-0.0976494,1
6.44759,-0.123039,2.31782,-0.0787785,1
6.56328,-0.00550919,2.29176,-0.0979489,1
6.46963,-0.0348915,2.30914,-0.0901609,1
6.44392,-0.0863107,2.31723,-0.0739859,1
6.51921,-0.0422371,2.30165,-0.0778799,1
6.48983,-0.0624375,2.30614,-0.0691933,1
6.52656,-0.097329,2.29656,-0.055115,1
6.39066,-0.0606011,2.32771,-0.0560136,1
6.46595,-0.104675,2.31663,-0.0398385,1
6.62388,-0.0128548,2.27799,-0.0542164,1
6.4329,-0.0899835,2.31513,-0.0332487,1
6.50268,-0.097329,2.30165,-0.023963,1
6.54859,-0.0385643,2.28877,-0.0308524,1
6.44392,-0.0771287,2.31034,-0.0176727,1
6.55226,-0.0863107,2.28607,-0.00838706,1
6.54492,-0.0477463,2.28218,-0.0110829,1
6.46044,-0.121202,2.29865,0.011682,1
6.51003,-0.0606011,2.28847,0.00658983,1
6.55777,0.0,2.27409,-0.00359446,1
6.46412,-0.0459099,2.29206,0.00808752,1
6.49901,0.0477463,2.28488,-0.0122811,1
6.57981,0.0514191,2.26301,-0.0170737,1
6.4935,0.0018364,2.27709,-0.00898614,1
6.50819,0.0661103,2.27289,-0.0251612,1
6.50819,0.102838,2.2711,-0.0404376,1
6.50819,0.139566,2.269,-0.0584099,1
6.52839,0.0881471,2.26181,-0.0572117,1
6.5945,0.187312,2.24174,-0.0901609,1
6.44943,0.124875,2.2693,-0.0898614,1
6.60185,0.20384,2.23365,-0.120714,1
6.49717,0.290151,2.25043,-0.160253,1
6.48615,0.293824,2.25253,-0.186013,1
6.47514,0.299333,2.25522,-0.212372,1
6.46779,0.304842,2.25792,-0.239331,1
6.57063,0.356261,2.23306,-0.278271,1
6.44024,0.190985,2.25941,-0.266289,1
6.54859,0.15793,2.23575,-0.274077,1
6.47146,0.115693,2.25013,-0.276773,1
6.53574,0.135893,2.23485,-0.292049,1
6.52839,0.108347,2.23246,-0.296543,1
6.45677,0.0642739,2.24713,-0.294446,1
6.47697,0.0128548,2.24474,-0.286658,1
6.5339,0.0936562,2.23066,-0.308524,1
6.47697,-0.0422371,2.24144,-0.281566,1
6.43106,-0.0257096,2.25372,-0.282464,1
6.54676,0.0459099,2.22886,-0.298639,1
6.45494,-0.0146912,2.24713,-0.286957,1
6.46963,-0.00918198,2.24623,-0.286957,1
6.47881,-0.0367279,2.24534,-0.279469,1
6.4329,-0.0569283,2.25762,-0.270782,1
6.4531,-0.0495827,2.25672,-0.267787,1
6.54125,0.0514191,2.23725,-0.289653,1
6.39984,-0.0789651,2.2687,-0.260598,1
6.48432,-0.0440735,2.25462,-0.262695,1
6.48065,0.0165276,2.25552,-0.274676,1
6.56696,0.0569283,2.23395,-0.286358,1
6.44024,-0.0128548,2.25941,-0.273179,1
6.46595,-0.0385643,2.25672,-0.26569,1
6.49534,0.00367279,2.25103,-0.273179,1
6.49534,-0.0367279,2.25013,-0.263294,1
6.46595,0.00550919,2.25702,-0.270782,1
6.46779,0.0330551,2.25822,-0.278271,1
6.50085,0.00918198,2.25133,-0.274976,1
6.45494,-0.102838,2.26181,-0.247119,1
6.48065,0.0459099,2.25792,-0.276474,1
6.46412,-0.0165276,2.26241,-0.264492,1
6.47146,0.0110184,2.26271,-0.270183,1
6.46044,-0.0495827,2.2666,-0.255506,1
6.43841,-0.00918198,2.27469,-0.261497,1
6.48248,-0.0293824,2.2675,-0.255805,1
6.48983,0.0330551,2.2657,-0.268985,1
6.44024,-0.106511,2.27829,-0.236335,1
6.44759,-0.0459099,2.28008,-0.242626,1
6.51186,0.027546,2.2669,-0.257303,1
6.38332,-0.115693,2.29746,-0.223455,1
6.49166,0.0385643,2.27858,-0.25281,1
6.47514,-0.0459099,2.28248,-0.234538,1
6.43106,-0.121202,2.29476,-0.211474,1
6.4329,-0.027546,2.29895,-0.224953,1
6.45861,-0.121202,2.29686,-0.198893,1
6.42372,-0.110184,2.30794,-0.191105,1
6.50268,-0.0624375,2.29326,-0.194101,1
6.45861,-0.108347,2.30315,-0.177027,1
6.47146,-0.0459099,2.30225,-0.183617,1
6.46412,-0.0991654,2.30524,-0.166244,1
6.45861,-0.0624375,2.30854,-0.167142,1
6.48432,-0.0312187,2.30435,-0.169838,1
6.46412,-0.11202,2.30974,-0.146474,1
6.5137,-0.0514191,2.29895,-0.152465,1
6.52288,-0.0459099,2.29416,-0.149469,1
6.51554,-0.0679467,2.29296,-0.139884,1
6.55226,0.0844743,2.28098,-0.173133,1
6.51554,0.121202,2.28488,-0.189608,1
6.52656,0.128548,2.27948,-0.201889,1
6.48983,0.104675,2.28517,-0.206681,1
6.52105,0.200167,2.27709,-0.23993,1
6.50085,0.266278,2.27918,-0.274077,1
6.48248,0.271787,2.28278,-0.29804,1
6.49166,0.0716195,2.28068,-0.269884,1
6.52839,0.11202,2.2708,-0.286358,1
6.4733,0.231386,2.28128,-0.326496,1
6.46595,0.178131,2.28428,-0.332487,1
6.43473,0.209349,2.29416,-0.355851,1
6.49166,0.222204,2.28368,-0.376819,1
6.47881,0.13773,2.28667,-0.374123,1
6.43841,0.13773,2.29776,-0.385805,1
6.47697,0.0899835,2.29176,-0.385505,1
6.50635,-0.0808015,2.28517,-0.349561,1
6.44943,0.123039,2.29776,-0.394491,1
6.48432,0.0440735,2.29236,-0.384906,1
6.46595,-0.0146912,2.29686,-0.373524,1
6.46963,-0.0110184,2.29776,-0.373224,1
6.48983,-0.0624375,2.29386,-0.359146,1
6.45677,0.0238732,2.30195,-0.37592,1
6.49717,0.0367279,2.29416,-0.381312,1
6.48248,-0.0569283,2.29716,-0.360344,1
6.48248,0.0385643,2.29746,-0.379814,1
6.48065,-0.0238732,2.29835,-0.367533,1
6.4935,-0.0165276,2.29536,-0.367234,1
6.44943,0.0,2.30584,-0.369929,1
6.52288,-0.00367279,2.29057,-0.369031,1
6.50819,-0.0110184,2.29117,-0.366934,1
6.44024,0.0238732,2.30674,-0.375021,1
6.52656,-0.165276,2.28847,-0.328893,1
6.41453,-0.0238732,2.31333,-0.350759,1
6.4935,-0.0569283,2.29925,-0.340275,1
6.45861,-0.0440735,2.30764,-0.338478,1
6.42555,0.0,2.31842,-0.345966,1
6.50819,-0.0624375,2.30255,-0.330091,1
6.50635,-0.0348915,2.30105,-0.331888,1
6.44575,-0.00734559,2.31483,-0.335782,1
6.44575,-0.0146912,2.31812,-0.333386,1
6.44759,-0.0238732,2.32112,-0.329791,1
6.4531,-0.0642739,2.32322,-0.31751,1
6.46228,-0.139566,2.32382,-0.292649,1
6.46412,-0.0789651,2.32531,-0.296543,1
6.40903,-0.0238732,2.34119,-0.303731,1
6.51186,-0.0734559,2.32142,-0.289054,1
6.4329,-0.0734559,2.33969,-0.282764,1
6.43841,-0.0128548,2.34269,-0.292049,1
6.49717,-0.134057,2.3316,-0.259999,1
6.4127,-0.0697831,2.35227,-0.265091,1
6.43106,-0.0752923,2.35407,-0.257603,1
6.46779,-0.181803,2.34928,-0.224054,1
6.47514,-0.121202,2.34898,-0.224054,1
6.49901,-0.126711,2.34358,-0.212073,1
6.45677,-0.110184,2.35347,-0.205783,1
6.52288,-0.15793,2.33909,-0.184216,1
6.45126,-0.134057,2.35407,-0.176727,1
6.48615,-0.0477463,2.34838,-0.187211,1
6.51003,-0.141403,2.34209,-0.159354,1
6.60368,-0.24975,2.31633,-0.119815,1
6.53023,-0.106511,2.32471,-0.135092,1
6.55226,-0.165276,2.31573,-0.111129,1
6.54308,-0.128548,2.31213,-0.106036,1
6.5339,-0.0899835,2.30974,-0.105138,1
6.59634,-0.152421,2.28967,-0.0817739,1
6.48983,-0.101002,2.30734,-0.0817739,1
6.54308,-0.132221,2.29356,-0.0649997,1
6.61837,-0.132221,2.2696,-0.0539168,1
6.55226,-0.0293824,2.27529,-0.0688937,1
6.62939,-0.027546,2.24983,-0.0670965,1
6.64041,-0.0220368,2.23485,-0.0658983,1
6.46963,0.0844743,2.26541,-0.0913591,1
6.65143,0.0238732,2.22047,-0.082972,1
6.63123,0.0330551,2.21149,-0.0871655,1
6.54308,0.102838,2.22167,-0.108133,1
6.64408,0.0220368,2.19112,-0.0961517,1
6.66245,0.0899835,2.17285,-0.115622,1
6.52472,0.123039,2.19322,-0.131198,1
6.54676,0.0734559,2.18393,-0.129101,1
6.53206,0.135893,2.18243,-0.151566,1
6.5137,0.202004,2.18363,-0.179723,1
6.64225,0.161603,2.14829,-0.186612,1
6.51003,0.185476,2.16865,-0.206681,1
6.54859,0.225877,2.15697,-0.232741,1
6.40903,0.303006,2.18723,-0.271681,1
6.55226,0.211186,2.15727,-0.274077,1
6.36128,0.304842,2.20011,-0.316013,1
6.46595,0.268114,2.18423,-0.332487,1
6.53023,0.194658,2.16925,-0.336681,1
6.42739,0.179967,2.19202,-0.349561,1
6.47514,0.134057,2.18483,-0.353155,1
6.5137,0.0569283,2.17584,-0.344768,1
6.46044,0.0789651,2.18723,-0.354952,1
6.46595,0.0826379,2.18812,-0.36274,1
6.5137,0.00734559,2.17764,-0.350759,1
6.4329,0.0165276,2.19591,-0.353754,1
6.44208,0.0220368,2.19801,-0.35645,1
6.52472,-0.0734559,2.18064,-0.333985,1
6.45494,-0.0348915,2.19501,-0.337579,1
6.46412,-0.0624375,2.19561,-0.327395,1
6.48065,-0.0569283,2.19322,-0.323501,1
6.43473,-0.0752923,2.2055,-0.314215,1
6.36495,-0.0752923,2.22736,-0.307625,1
6.44392,-0.0771287,2.21778,-0.301036,1
6.46228,-0.104675,2.21658,-0.287257,1
6.48799,-0.0624375,2.21179,-0.289054,1
6.42555,-0.0312187,2.22796,-0.29175,1
6.44575,-0.126711,2.22766,-0.264492,1
6.50452,-0.0679467,2.21628,-0.268985,1
6.4733,-0.0569283,2.22287,-0.26599,1
6.50085,-0.0826379,2.21658,-0.254607,1
6.4733,-0.106511,2.22257,-0.241428,1
6.47514,-0.0789651,2.22317,-0.239331,1
6.4531,-0.106511,2.22976,-0.225552,1
6.60552,-0.121202,2.19382,-0.212971,1
6.43841,-0.139566,2.22617,-0.197695,1
6.47514,-0.128548,2.22077,-0.188709,1
6.54308,-0.128548,2.2043,-0.177626,1
6.46779,-0.128548,2.21868,-0.166543,1
6.50819,-0.113857,2.20999,-0.159654,1
6.46595,-0.128548,2.21898,-0.146175,1
6.53574,-0.0918199,2.2028,-0.144377,1
6.58899,-0.141403,2.18513,-0.124009,1
6.52656,-0.178131,2.19232,-0.102742,1
6.51003,-0.139566,2.19292,-0.0973498,1
6.49901,-0.134057,2.19382,-0.086866,1
6.58165,-0.124875,2.17165,-0.0778799,1
6.5743,-0.117529,2.16506,-0.0691933,1
6.55961,-0.0789651,2.16177,-0.0691933,1
6.57981,-0.0495827,2.15008,-0.0694928,1
6.59267,-0.108347,2.139,-0.0506219,1
6.50085,-0.110184,2.15338,-0.0407372,1
6.55594,-0.0881471,2.1381,-0.0368432,1
6.57981,-0.0569283,2.12582,-0.0374422,1
6.45861,-0.0587647,2.14889,-0.0320506,1
6.63858,-0.0238732,2.10545,-0.0362441,1
6.57797,-0.0954926,2.10755,-0.015576,1
6.48065,-0.0752923,2.12492,-0.0128801,1
6.54859,0.0110184,2.10785,-0.0284561,1
6.44943,-0.0312187,2.12792,-0.0185714,1
6.51921,-0.0918199,2.11324,-0.000299538,1
6.60552,0.0257096,2.08838,-0.0227649,1
6.55043,0.0385643,2.09227,-0.027857,1
6.54676,0.0752923,2.08778,-0.0407372,1
6.54492,0.170785,2.08299,-0.0715896,1
6.47146,0.148748,2.09677,-0.0805757,1
6.55226,0.273623,2.07759,-0.124907,1
6.46412,0.339733,2.09437,-0.165345,1
6.46228,0.257096,2.09677,-0.173133,1
6.52839,0.29566,2.08179,-0.204884,1
6.46228,-0.00918198,2.2067,-0.432832,1
6.43106,0.0128548,2.21658,-0.437924,1
6.43106,-0.0863107,2.22137,-0.413362,1
6.37597,-0.0826379,2.23994,-0.407372,1
6.44024,-0.0771287,2.23306,-0.40168,1
6.39066,-0.143239,2.24953,-0.378017,1
6.47881,-0.0146912,2.23515,-0.398685,1
6.40168,-0.0348915,2.25582,-0.392395,1
6.41821,-0.097329,2.25852,-0.373224,1
6.42372,-0.0238732,2.26301,-0.383708,1
6.44208,-0.0532555,2.26361,-0.374123,1
6.41086,-0.123039,2.27499,-0.351957,1
6.48065,-0.0752923,2.26391,-0.353754,1
6.47514,-0.0899835,2.2657,-0.34327,1
6.44575,-0.128548,2.27409,-0.325897,1
6.44575,-0.143239,2.27739,-0.31122,1
6.44575,-0.159767,2.28098,-0.295045,1
6.44759,-0.0532555,2.28398,-0.308524,1
6.50268,-0.143239,2.27319,-0.280967,1
6.51003,-0.15793,2.2699,-0.265091,1
6.42923,-0.18364,2.28847,-0.245022,1
6.49901,-0.0899835,2.27559,-0.25311,1
6.52105,-0.0477463,2.269,-0.256404,1
6.51186,0.00367279,2.2681,-0.26569,1
6.5541,-0.165276,2.25522,-0.222856,1
6.52839,-0.141403,2.25582,-0.214769,1
6.50819,-0.0624375,2.25762,-0.222856,1
6.53023,-0.0734559,2.24983,-0.214769,1
6.52656,-0.0257096,2.24743,-0.220759,1
6.55594,0.0220368,2.23635,-0.230644,1
6.57063,0.101002,2.22647,-0.25281,1
6.51186,0.121202,2.23455,-0.266289,1
6.55594,0.0220368,2.22107,-0.251312,1
6.55594,0.130384,2.21508,-0.280967,1
6.48432,0.179967,2.22766,-0.30463,1
6.53757,0.0826379,2.21388,-0.295045,1
6.53574,0.190985,2.20999,-0.329791,1
6.5541,0.211186,2.2013,-0.351358,1
6.50635,0.225877,2.20759,-0.372925,1
6.50635,0.27546,2.2058,-0.404975,1
6.4935,0.291987,2.20729,-0.432533,1
6.45494,0.394825,2.21658,-0.483754,1
6.43657,0.233222,2.22407,-0.475966,1
6.4935,0.170785,2.21359,-0.480159,1
6.44392,0.240568,2.22587,-0.51221,1
6.45126,0.108347,2.22736,-0.49903,1
6.46228,0.0679467,2.22766,-0.497832,1
6.45126,0.143239,2.23216,-0.522993,1
6.39066,0.0532555,2.25103,-0.51221,1
6.47514,0.0293824,2.23755,-0.510712,1
6.44024,-0.117529,2.24743,-0.475666,1
6.40168,-0.0532555,2.26121,-0.481957,1
6.36862,0.0422371,2.27649,-0.502026,1
6.43106,0.0128548,2.2708,-0.498132,1
6.42555,-0.0697831,2.27679,-0.478063,1
6.38882,-0.00918198,2.29147,-0.487348,1
6.42004,-0.0808015,2.29176,-0.468477,1
6.40719,-0.0752923,2.30045,-0.463086,1
6.48248,-0.0991654,2.28817,-0.450505,1
6.41453,-0.0863107,2.30554,-0.445113,1
6.40352,-0.115693,2.31453,-0.430436,1
6.34659,-0.00734559,2.3364,-0.448109,1
6.47881,-0.161603,2.31453,-0.40827,1
6.42004,-0.121202,2.32981,-0.404975,1
6.39066,-0.101002,2.34329,-0.399584,1
6.47881,-0.216695,2.32891,-0.361243,1
6.48248,-0.0752923,2.32861,-0.379215,1
6.36862,-0.0734559,2.35766,-0.373224,1
6.40352,-0.0844743,2.35886,-0.363939,1
6.4127,-0.115693,2.36335,-0.348962,1
6.52288,-0.257096,2.34179,-0.302833,1
6.46412,-0.119366,2.35347,-0.316312,1
6.4531,-0.168949,2.35826,-0.293248,1
6.47881,-0.231386,2.35467,-0.262994,1
6.48065,-0.124875,2.35467,-0.270782,1
6.50452,-0.150585,2.34898,-0.253409,1
6.50452,-0.200167,2.34748,-0.227948,1
6.48065,-0.113857,2.35197,-0.233041,1
6.4935,-0.196494,2.34898,-0.202188,1
6.4935,-0.209349,2.34838,-0.182119,1
6.58716,-0.220368,2.32411,-0.161451,1
6.54308,-0.161603,2.32651,-0.157856,1
6.49717,-0.101002,2.3334,-0.159354,1
6.52839,-0.0918199,2.32441,-0.153064,1
6.64592,-0.24975,2.29117,-0.105138,1
6.50452,-0.0808015,2.31363,-0.127004,1
6.5945,-0.0495827,2.28907,-0.127903,1
6.61103,-0.150585,2.27559,-0.0979489,1
6.50268,-0.0863107,2.29266,-0.101543,1
6.44208,-0.0606011,2.30674,-0.100944,1
6.65143,-0.0661103,2.25702,-0.0943545,1
6.53206,0.0257096,2.27319,-0.112027,1
6.54125,0.0440735,2.2669,-0.119216,1
6.57246,0.148748,2.25432,-0.149469,1
6.41453,0.235059,2.28727,-0.184216,1
6.61103,0.218531,2.24354,-0.200091,1
6.58716,0.238732,2.23875,-0.223755,1
6.44759,0.288314,2.2657,-0.256704,1
6.64959,0.163439,2.21778,-0.249216,1
6.49717,0.179967,2.24234,-0.267487,1
6.4127,0.194658,2.26301,-0.286658,1
6.55594,0.134057,2.23306,-0.287856,1
6.47697,0.146912,2.24713,-0.302234,1
6.4127,0.189149,2.26421,-0.325598,1
6.53023,0.130384,2.24024,-0.326796,1
6.48983,0.145075,2.24683,-0.341473,1
6.53757,0.141403,2.23455,-0.353155,1
6.48615,0.121202,2.24354,-0.359745,1
6.4733,0.106511,2.24653,-0.366335,1
6.57063,0.0550919,2.22257,-0.362441,1
6.40719,0.0348915,2.25732,-0.361842,1
6.45677,0.0018364,2.25133,-0.35675,1
6.42739,0.0110184,2.26151,-0.359146,1
6.44943,-0.0293824,2.26061,-0.349561,1
6.44943,-0.0440735,2.26391,-0.34327,1
6.48432,-0.0514191,2.25822,-0.337579,1
6.45677,-0.0771287,2.26541,-0.326796,1
6.59083,-0.0477463,2.23365,-0.327695,1
6.29884,-0.0771287,2.29925,-0.316312,1
6.3925,-0.124875,2.29147,-0.297441,1
6.56512,-0.0789651,2.25522,-0.298639,1
6.37413,-0.0844743,2.29716,-0.290252,1
6.48065,-0.0918199,2.27978,-0.281266,1
