I_Q,I_D,V_Q,V_D,is_startup
6.38699,-0.0881471,2.40439,-0.0632025,1
6.38699,-0.0202004,2.41278,-0.0730873,1
6.4935,-0.0550919,2.39391,-0.0626034,1
6.41086,-0.0165276,2.41458,-0.0676956,1
6.42923,-0.0477463,2.41637,-0.0581104,1
6.48983,-0.124875,2.40559,-0.0347464,1
6.45677,-0.0440735,2.41368,-0.0443316,1
6.4733,-0.0422371,2.41218,-0.0410367,1
6.40535,-0.0752923,2.43045,-0.0293547,1
6.5137,-0.0697831,2.40978,-0.0242626,1
6.56328,-0.0752923,2.39481,-0.0170737,1
6.42555,-0.0587647,2.42326,-0.0146774,1
6.52839,-0.13773,2.40199,0.0104838,1
6.45494,-0.0202004,2.41727,-0.00778799,1
6.40903,-0.0018364,2.43165,-0.0107834,1
6.44943,-0.0624375,2.42775,0.00479261,1
6.50452,-0.0642739,2.41697,0.0107834,1
6.46044,-0.0477463,2.42656,0.0119815,1
6.44943,-0.0348915,2.43165,0.0125806,1
6.51737,-0.0697831,2.41757,0.0245621,1
6.52105,-0.0881471,2.41398,0.0353455,1
6.54492,-0.0826379,2.40469,0.0410367,1
6.37781,0.0110184,2.44243,0.0242626,1
6.48432,-0.0257096,2.42476,0.0329492,1
6.54492,-0.0220368,2.40918,0.0341473,1
6.46963,-0.00367279,2.42356,0.0314515,1
6.53206,0.0018364,2.40888,0.0299538,1
6.49717,0.0734559,2.41398,0.011682,1
6.5743,0.0477463,2.39301,0.0119815,1
6.58716,0.0881471,2.38252,-0.0023963,1
6.36862,0.200167,2.42955,-0.0383409,1
6.53023,0.141403,2.3984,-0.0404376,1
6.52656,0.152421,2.3957,-0.0554145,1
6.53941,0.192822,2.38881,-0.0784789,1
6.58716,0.172621,2.37204,-0.0898614,1
6.46595,0.214858,2.39451,-0.115622,1
6.44759,0.194658,2.4008,-0.128502,1
6.53023,0.235059,2.38312,-0.15546,1
6.54676,0.216695,2.37504,-0.170737,1
6.54859,0.168949,2.36964,-0.177027,1
6.42923,0.205676,2.39481,-0.20069,1
6.48065,0.247914,2.38642,-0.228847,1
6.48983,0.141403,2.38432,-0.222856,1
6.4733,0.181803,2.38852,-0.245322,1
6.36862,0.240568,2.41607,-0.275575,1
6.3723,0.251586,2.42536,-0.299238,1
6.39617,0.233222,2.42895,-0.315713,1
6.40903,0.185476,2.43315,-0.323501,1
6.43473,0.168949,2.43345,-0.335183,1
6.42923,0.148748,2.43914,-0.344169,1
6.48799,0.0495827,2.42865,-0.331588,1
6.43106,0.0495827,2.44333,-0.335782,1
6.38515,0.0789651,2.45981,-0.347464,1
6.50635,0.0532555,2.43734,-0.347764,1
6.4935,0.0,2.43884,-0.338478,1
6.36128,0.0422371,2.47179,-0.349561,1
6.47514,-0.0146912,2.45381,-0.338478,1
6.44575,-0.0422371,2.4619,-0.330091,1
6.51554,-0.0459099,2.44782,-0.325598,1
6.49901,-0.0422371,2.44932,-0.322602,1
6.42555,-0.0220368,2.46699,-0.3244,1
6.45677,-0.0661103,2.4643,-0.31122,1
6.51554,-0.0110184,2.45172,-0.319607,1
6.45861,-0.0495827,2.4637,-0.308824,1
6.55961,-0.0716195,2.44034,-0.298939,1
6.54676,-0.0679467,2.43734,-0.293847,1
6.46963,-0.0863107,2.45202,-0.283063,1
6.52105,-0.0624375,2.44034,-0.282165,1
6.54676,-0.0128548,2.43075,-0.289354,1
6.54125,0.0238732,2.42686,-0.297741,1
6.54676,-0.0606011,2.42087,-0.277971,1
6.59083,-0.0991654,2.40439,-0.262994,1
6.56145,-0.0422371,2.40319,-0.268985,1
6.6147,-0.0128548,2.38282,-0.273179,1
6.57614,-0.0220368,2.38163,-0.269584,1
6.60185,-0.00550919,2.36785,-0.27198,1
6.51186,0.0569283,2.38073,-0.287556,1
6.53023,0.00550919,2.37384,-0.279469,1
6.61287,-0.0146912,2.34898,-0.274377,1
6.57981,0.00734559,2.34658,-0.27887,1
6.63674,0.0422371,2.32411,-0.288455,1
6.63307,0.0459099,2.31243,-0.293248,1
6.39617,0.0532555,2.36036,-0.298939,1
6.57063,0.0532555,2.32322,-0.303432,1
6.65878,0.0385643,2.29356,-0.304031,1
6.51186,0.0569283,2.31663,-0.312119,1
6.62939,0.027546,2.28428,-0.309423,1
6.54125,0.0789651,2.29446,-0.324699,1
6.57246,0.0991654,2.28188,-0.336681,1
6.57614,0.0348915,2.27349,-0.328593,1
6.4935,0.0146912,2.28697,-0.326796,1
6.52105,0.104675,2.27948,-0.350759,1
6.53206,0.0385643,2.27349,-0.342671,1
6.47881,0.0367279,2.28338,-0.345667,1
6.55226,-0.0238732,2.26511,-0.333386,1
6.49717,0.00734559,2.27349,-0.339376,1
6.36495,-0.0606011,2.30644,-0.322602,1
6.4329,-0.0495827,2.29955,-0.320206,1
6.57063,-0.0991654,2.2687,-0.303132,1
6.52472,-0.104675,2.27349,-0.293547,1
6.49717,-0.0550919,2.27709,-0.297142,1
6.57614,-0.0752923,2.25582,-0.287556,1
6.55594,-0.0606011,2.25342,-0.284561,1
6.55043,-0.11202,2.24893,-0.266589,1
6.45861,-0.165276,2.2669,-0.243524,1
6.51737,-0.205676,2.25432,-0.218962,1
6.55777,-0.178131,2.24144,-0.208478,1
6.50268,-0.123039,2.24923,-0.20758,1
6.62756,-0.178131,2.21598,-0.182718,1
6.59083,-0.187312,2.21329,-0.165345,1
6.64408,-0.190985,2.19082,-0.148271,1
6.59817,-0.168949,2.18902,-0.137488,1
6.53023,-0.172621,2.19681,-0.122211,1
6.74325,-0.0881471,2.1387,-0.129101,1
6.71019,-0.097329,2.12522,-0.119516,1
6.55594,-0.115693,2.14559,-0.106636,1
6.77814,-0.0550919,2.08299,-0.112027,1
6.62388,-0.0752923,2.09736,-0.102442,1
6.64959,-0.0679467,2.07939,-0.0976494,1
6.71754,-0.00734559,2.04794,-0.107235,1
6.58716,-0.00550919,2.06142,-0.107235,1
6.57981,0.00734559,2.05483,-0.11023,1
6.64592,-0.0789651,2.02997,-0.0886632,1
6.64592,-0.00734559,2.01649,-0.100046,1
6.62572,0.0367279,2.0078,-0.110829,1
6.62021,0.0495827,1.99732,-0.117419,1
6.51003,0.0110184,2.01409,-0.111728,1
6.60736,0.0146912,1.98743,-0.113525,1
6.60368,0.027546,1.97785,-0.118018,1
6.60001,0.0404007,1.96886,-0.12341,1
6.6147,0.0808015,1.95508,-0.137188,1
6.54492,0.0936562,1.96227,-0.147672,1
6.5945,0.0752923,1.9446,-0.150668,1
6.59267,0.146912,1.93591,-0.175529,1
6.52472,0.15793,1.9443,-0.190806,1
6.59083,0.170785,1.92393,-0.207879,1
6.52288,0.179967,1.93232,-0.224653,1
6.4935,0.132221,1.93651,-0.227649,1
6.55961,0.146912,1.91944,-0.242626,1
6.46228,0.152421,1.93771,-0.256404,1
6.43106,0.159767,1.9479,-0.271381,1
6.44759,0.202004,1.94819,-0.295644,1
6.40903,0.119366,1.96137,-0.29175,1
6.44208,0.190985,1.95958,-0.320206,1
6.45861,0.233222,1.95898,-0.347464,1
6.38332,0.205676,1.98054,-0.360045,1
6.50268,0.260768,1.95898,-0.391796,1
6.36128,0.220368,1.99342,-0.403777,1
6.4329,0.152421,1.98594,-0.404975,1
6.46412,0.13773,1.98264,-0.414261,1
6.4935,0.0330551,1.97695,-0.399284,1
6.48248,-0.018364,1.97935,-0.3891,1
6.42923,-0.110184,1.99313,-0.363939,1
6.44208,-0.0991654,1.99462,-0.357349,1
6.44575,-0.119366,1.99732,-0.34387,1
6.56145,-0.0826379,1.97126,-0.34327,1
6.42555,-0.168949,1.99972,-0.313916,1
6.41821,-0.132221,2.0066,-0.308824,1
6.50819,-0.0679467,1.98953,-0.314215,1
6.44392,-0.139566,2.00421,-0.289953,1
6.55961,-0.097329,1.97815,-0.288755,1
6.50635,-0.135893,1.98534,-0.270782,1
6.46595,-0.110184,1.99402,-0.26569,1
6.55777,-0.0422371,1.97216,-0.273478,1
6.5339,-0.104675,1.97216,-0.254308,1
6.41821,-0.168949,1.99762,-0.228847,1
6.55961,0.0146912,1.96737,-0.261497,1
6.46228,-0.141403,1.98594,-0.222856,1
6.52839,-0.0459099,1.97096,-0.235137,1
6.48248,-0.0899835,1.97935,-0.219861,1
6.47881,-0.0532555,1.98054,-0.221658,1
6.53023,-0.0587647,1.96796,-0.215667,1
6.42739,-0.130384,1.99043,-0.192303,1
6.54859,-0.0385643,1.96467,-0.204884,1
6.48799,0.0018364,1.97455,-0.212073,1
6.44943,-0.0440735,1.98444,-0.200091,1
6.50268,-0.0808015,1.97396,-0.187211,1
6.47146,-0.0606011,1.98054,-0.185414,1
6.46595,-0.0918199,1.98324,-0.172234,1
6.46779,-0.0220368,1.98444,-0.182419,1
6.46412,-0.0550919,1.98684,-0.171935,1
6.46595,-0.0863107,1.98833,-0.159055,1
6.46595,-0.0532555,1.99013,-0.160253,1
6.49534,0.0018364,1.98414,-0.170138,1
6.44208,-0.101002,1.99732,-0.143778,1
6.44024,0.0018364,2.00151,-0.16175,1
6.44575,-0.0642739,2.00361,-0.144677,1
6.39617,-0.134057,2.02008,-0.121313,1
6.50819,0.0110184,1.99882,-0.147073,1
6.45861,-0.0257096,2.0096,-0.138686,1
6.44024,-0.0771287,2.01679,-0.12341,1
6.47514,-0.0550919,2.012,-0.122211,1
6.45494,-0.0734559,2.01769,-0.113225,1
6.48615,-0.0165276,2.0126,-0.121313,1
6.49901,-0.0477463,2.0093,-0.111728,1
6.42555,-0.0752923,2.02697,-0.100944,1
6.51003,0.0238732,2.0105,-0.119815,1
6.48983,-0.150585,2.01349,-0.0772808,1
6.44943,-0.0018364,2.02368,-0.102142,1
6.43473,-0.0202004,2.03057,-0.0976494,1
6.46228,-0.0844743,2.02787,-0.0793776,1
6.52656,-0.0367279,2.01349,-0.0844697,1
6.42372,-0.181803,2.03626,-0.0443316,1
6.41086,-0.0459099,2.04495,-0.0632025,1
6.47514,0.00367279,2.03506,-0.0724882,1
6.5339,-0.0330551,2.02068,-0.0632025,1
6.4531,-0.124875,2.03746,-0.0371427,1
6.43657,0.00918198,2.04465,-0.0605067,1
6.42739,-0.101002,2.05094,-0.0332487,1
6.45126,-0.00734559,2.04974,-0.0482256,1
6.48248,-0.0348915,2.04495,-0.0410367,1
6.42372,-0.0734559,2.06022,-0.0281566,1
6.4127,-0.0624375,2.06831,-0.0245621,1
6.45861,-0.121202,2.06292,-0.00419353,1
6.50268,0.0,2.05393,-0.0245621,1
6.46228,-0.0734559,2.06292,-0.0062903,1
6.41086,-0.113857,2.07789,0.0104838,1
6.50268,-0.0587647,2.31872,-0.216566,1
6.46595,-0.0606011,2.32681,-0.211174,1
6.55594,-0.0569283,2.30554,-0.206681,1
6.44575,-0.102838,2.32741,-0.190207,1
6.57063,-0.102838,2.29895,-0.18152,1
6.52839,-0.0734559,2.30255,-0.180322,1
6.54492,-0.11202,2.29476,-0.164147,1
6.53023,-0.146912,2.29356,-0.145575,1
6.61287,-0.102838,2.2687,-0.144377,1
6.5339,-0.130384,2.27799,-0.128502,1
6.5743,-0.141403,2.26361,-0.114723,1
6.67347,-0.124875,2.23096,-0.106935,1
6.58899,-0.0642739,2.23665,-0.111728,1
6.58532,-0.0404007,2.22886,-0.112626,1
6.68632,0.0367279,2.19471,-0.128502,1
6.66612,0.0348915,2.18273,-0.131198,1
6.73223,0.0569283,2.15068,-0.139884,1
6.5945,0.0257096,2.16476,-0.136889,1
6.71203,0.0789651,2.12552,-0.152465,1
6.6753,0.163439,2.11564,-0.180621,1
6.55777,0.097329,2.12971,-0.177926,1
6.72672,0.187312,2.08029,-0.209077,1
6.61287,0.117529,2.08868,-0.20728,1
6.56696,0.110184,2.08988,-0.215368,1
6.66612,0.200167,2.05753,-0.247718,1
6.60185,0.218531,2.05872,-0.269584,1
6.51003,0.174458,2.0722,-0.277073,1
6.60001,0.326879,2.04734,-0.33069,1
6.48432,0.218531,2.06741,-0.330989,1
6.56879,0.282805,2.04584,-0.365736,1
6.55226,0.334224,2.04285,-0.402879,1
6.49166,0.348915,2.05273,-0.435229,1
6.42923,0.26995,2.06831,-0.444814,1
6.52656,0.280969,2.04824,-0.470574,1
6.46963,0.20384,2.05932,-0.474768,1
6.54492,0.242404,2.04135,-0.502026,1
6.45861,0.154257,2.05842,-0.500228,1
6.4531,0.113857,2.06232,-0.502924,1
6.53206,0.156094,2.04495,-0.523293,1
6.48432,0.0752923,2.05333,-0.516104,1
6.42004,0.0165276,2.06981,-0.507417,1
6.43657,0.0404007,2.0713,-0.514906,1
6.41637,-0.0991654,2.08059,-0.482855,1
6.48248,0.00367279,2.06981,-0.500827,1
6.46228,-0.0146912,2.0752,-0.496334,1
6.4127,-0.0440735,2.08958,-0.487348,1
6.4531,-0.0734559,2.08568,-0.476265,1
6.39617,-0.172621,2.10306,-0.444514,1
6.42004,-0.145075,2.10455,-0.437026,1
6.51003,-0.0587647,2.08718,-0.446611,1
6.42923,-0.170785,2.10605,-0.413063,1
6.48983,-0.0954926,2.09527,-0.417556,1
6.48065,-0.115693,2.09736,-0.404676,1
6.46595,-0.236895,2.10156,-0.363639,1
6.46779,-0.187312,2.10276,-0.356151,1
6.46595,-0.141403,2.10485,-0.351957,1
6.49166,-0.211186,2.09976,-0.322003,1
6.49534,-0.0624375,2.09856,-0.342072,1
6.52288,-0.134057,2.09077,-0.318409,1
6.49534,-0.20384,2.09467,-0.289354,1
6.46779,-0.205676,2.10096,-0.271681,1
6.55777,-0.104675,2.07939,-0.279768,1
6.50268,-0.0918199,2.08748,-0.274077,1
6.53757,-0.0918199,2.077,-0.266289,1
6.54859,-0.178131,2.06981,-0.236335,1
6.52105,-0.115693,2.0719,-0.237234,1
6.5541,-0.0477463,2.06022,-0.244423,1
6.51186,-0.139566,2.06531,-0.217165,1
6.54859,-0.104675,2.05363,-0.21417,1
6.58899,-0.101002,2.03806,-0.206082,1
6.56328,-0.0385643,2.03596,-0.213571,1
6.54676,-0.0440735,2.03356,-0.208778,1
6.54308,-0.117529,2.02937,-0.186313,1
6.53941,0.0,2.02518,-0.206082,1
6.49901,-0.0293824,2.03117,-0.198893,1
6.53206,-0.11202,2.02158,-0.17523,1
6.54125,-0.0624375,2.01529,-0.178525,1
6.49166,-0.0257096,2.02338,-0.182419,1
6.49166,-0.0661103,2.02278,-0.169838,1
6.52472,0.00734559,2.01409,-0.183317,1
6.50268,-0.0569283,2.01619,-0.167142,1
6.52105,-0.0404007,2.0102,-0.166843,1
6.49717,0.0165276,2.01319,-0.177926,1
6.49166,-0.0808015,2.01379,-0.154562,1
6.5137,-0.0624375,2.0078,-0.152165,1
6.50268,-0.0367279,2.0081,-0.153363,1
6.42555,-0.179967,2.02637,-0.113525,1
6.41453,0.0220368,2.03446,-0.150069,1
6.47514,-0.0550919,2.02518,-0.132096,1
6.50085,-0.0348915,2.01948,-0.132695,1
6.54676,0.0110184,2.0063,-0.141382,1
6.47697,-0.0459099,2.01919,-0.127603,1
6.45126,-0.0495827,2.02637,-0.122811,1
6.45126,0.0312187,2.02937,-0.139285,1
6.48432,-0.0954926,2.02398,-0.109631,1
6.44024,0.0789651,2.03536,-0.145875,1
6.44208,-0.104675,2.03895,-0.105737,1
6.46228,0.0642739,2.03746,-0.140184,1
6.46228,0.145075,2.03955,-0.166244,1
6.47514,0.13773,2.03836,-0.176727,1
6.42188,0.24975,2.05273,-0.216865,1
6.48615,0.214858,2.04195,-0.229446,1
6.46779,0.207513,2.04644,-0.245621,1
6.48432,0.202004,2.04405,-0.261796,1
6.43841,0.135893,2.05573,-0.262395,1
6.43841,0.15793,2.05992,-0.279469,1
6.4935,0.154257,2.04974,-0.292049,1
6.44759,0.145075,2.06082,-0.302833,1
6.43657,0.13773,2.06711,-0.313317,1
6.44759,0.24975,2.06831,-0.353455,1
6.48615,0.130384,2.06202,-0.344469,1
6.41821,0.0532555,2.07909,-0.335782,1
6.42372,-0.0110184,2.08359,-0.323801,1
6.48615,-0.00918198,2.0731,-0.323501,1
6.46228,0.00918198,2.07909,-0.327395,1
6.44024,-0.0624375,2.08688,-0.309722,1
6.46228,-0.187312,2.08478,-0.27258,1
6.42004,-0.0532555,2.09766,-0.290851,1
6.42188,-0.0642739,2.10306,-0.283662,1
6.45126,-0.0954926,2.10066,-0.270183,1
6.39433,0.0018364,2.11863,-0.286957,1
6.41637,-0.0642739,2.12043,-0.270183,1
6.45494,-0.0624375,2.11653,-0.265091,1
6.4329,-0.0789651,2.12492,-0.255805,1
6.43473,-0.121202,2.12912,-0.238133,1
6.4531,-0.0954926,2.12852,-0.234239,1
6.40903,-0.0918199,2.14259,-0.22705,1
6.47514,-0.141403,2.13241,-0.206681,1
6.43473,0.0495827,2.14379,-0.243524,1
6.44759,-0.146912,2.14469,-0.197396,1
6.44024,-0.132221,2.15008,-0.188709,1
6.41821,0.00367279,2.15937,-0.212372,1
6.45494,-0.0899835,2.15577,-0.188409,1
6.49901,-0.148748,2.14739,-0.165944,1
6.43841,-0.0954926,2.16177,-0.166843,1
6.44024,-0.0146912,2.16536,-0.179423,1
6.42923,-0.0679467,2.17195,-0.164446,1
6.4531,-0.0734559,2.17075,-0.157257,1
6.42004,-0.108347,2.18213,-0.142281,1
6.47697,-0.0954926,2.17315,-0.13599,1
6.44575,-0.0991654,2.18183,-0.127004,1
6.50452,-0.119366,2.17015,-0.113525,1
6.41637,-0.0532555,2.19112,-0.120115,1
6.44759,-0.0238732,2.18902,-0.12311,1
6.48248,-0.128548,2.18363,-0.0943545,1
6.3925,0.0018364,2.207,-0.11682,1
6.52656,-0.216695,2.18064,-0.0611057,1
6.4935,-0.0514191,2.18543,-0.0847692,1
6.47146,-0.0550919,2.19082,-0.0793776,1
6.4531,-0.0954926,2.19651,-0.0644007,1
6.42923,-0.0679467,2.2055,-0.063502,1
6.4733,-0.0991654,2.19921,-0.0497233,1
6.51737,-0.132221,2.18902,-0.0326496,1
6.50268,-0.13773,2.18992,-0.020069,1
6.44392,-0.0642739,2.2037,-0.027258,1
6.48248,-0.027546,2.19741,-0.0311519,1
6.44943,-0.0899835,2.2061,-0.0125806,1
6.42372,-0.0312187,2.21568,-0.0203686,1
6.45861,-0.113857,2.21209,0.00359446,1
6.49901,-0.0771287,2.2043,0.00389399,1
6.46595,-0.106511,2.21149,0.0179723,1
6.42555,0.0165276,2.22377,-0.00449307,1
6.51003,-0.108347,2.20729,0.0260598,1
6.53757,-0.123039,2.19801,0.0389399,1
6.45861,-0.0808015,2.21388,0.0386404,1
6.45494,-0.0899835,2.21718,0.0482256,1
6.4531,-0.097329,2.22018,0.0575113,1
6.38699,-0.0918199,2.23994,0.0644007,1
6.54125,-0.0991654,2.20909,0.0742854,1
6.46595,-0.0642739,2.22377,0.0736863,1
6.5137,-0.110184,2.21329,0.09076,1
6.50452,-0.0844743,2.21329,0.0937554,1
6.51003,-0.0918199,2.21029,0.102742,1
6.51554,-0.0991654,2.2067,0.112327,1
6.51003,-0.0734559,2.2058,0.114124,1
6.51003,0.00734559,2.2037,0.0997461,1
6.60919,-0.126711,2.17644,0.133594,1
6.45677,-0.0587647,2.2046,0.127004,1
6.38515,-0.0312187,2.22557,0.124907,1
6.5137,-0.0752923,2.2013,0.138686,1
6.53206,0.0367279,2.19412,0.11682,1
6.46044,0.00367279,2.20849,0.121912,1
6.49534,0.0826379,2.2019,0.101543,1
6.61103,0.018364,2.17165,0.110829,1
6.40535,0.159767,2.21329,0.0733868,1
6.52656,0.0385643,2.18962,0.09076,1
6.51003,0.0899835,2.19022,0.0739859,1
6.49717,0.0826379,2.19142,0.0685942,1
6.49717,0.108347,2.19052,0.0548154,1
6.46595,0.128548,2.19741,0.0401381,1
6.55594,0.130384,2.17644,0.0287556,1
6.54492,0.123039,2.17315,0.0197695,1
6.40903,0.190985,2.2028,-0.00808752,1
6.48799,0.163439,2.18902,-0.0170737,1
6.38515,0.231386,2.21538,-0.0485251,1
6.4531,0.174458,2.2064,-0.0539168,1
6.4935,0.20384,2.19891,-0.0760826,1
6.40168,0.211186,2.22197,-0.0955526,1
6.50819,0.163439,2.2019,-0.100944,1
6.48432,0.0918199,2.2064,-0.0967508,1
6.37413,0.119366,2.23425,-0.111428,1
6.46779,0.0110184,2.22018,-0.0940549,1
6.42923,-0.0367279,2.23156,-0.082972,1
6.47514,-0.00367279,2.22467,-0.0880641,1
6.44943,-0.0202004,2.23186,-0.0835711,1
6.42372,-0.0367279,2.24174,-0.0778799,1
6.62021,-0.0202004,2.19681,-0.0787785,1
6.44208,-0.0532555,2.23126,-0.0685942,1
6.42923,-0.0385643,2.23815,-0.0679951,1
6.58165,-0.0899835,2.204,-0.051221,1
6.42188,-0.0642739,2.23665,-0.0503224,1
6.41086,-0.0495827,2.24474,-0.0485251,1
6.54308,-0.0752923,2.21748,-0.0380413,1
6.44759,-0.0293824,2.23695,-0.0431335,1
6.51921,-0.0771287,2.22227,-0.0284561,1
6.5137,-0.0624375,2.22077,-0.0257603,1
6.38515,-0.0697831,2.25103,-0.0185714,1
6.57797,-0.124875,2.21029,0.00149769,1
6.51554,-0.104675,2.21868,0.00718891,1
6.36679,-0.0642739,2.25402,0.00569122,1
6.65694,-0.0679467,2.18992,0.0119815,1
6.47697,-0.0422371,2.22167,0.0113824,1
6.50085,-0.113857,2.21628,0.0329492,1
6.47146,-0.0826379,2.22257,0.0347464,1
6.4733,-0.0679467,2.22347,0.0380413,1
6.53206,-0.0532555,2.20939,0.0401381,1
6.47514,-0.0404007,2.22018,0.0413362,1
6.56696,-0.0404007,2.19771,0.0446312,1
6.53941,-0.0440735,2.19771,0.0494238,1
6.51737,-0.0808015,2.19891,0.0623039,1
6.49166,-0.0514191,2.2025,0.0617048,1
6.52839,-0.0514191,2.19262,0.0661979,1
6.47697,-0.0422371,2.2025,0.0682947,1
6.48799,-0.0606011,2.20011,0.0763822,1
6.5541,-0.0385643,2.18333,0.0757831,1
6.53574,-0.0440735,2.18213,0.0808752,1
6.55043,-0.0624375,2.17435,0.0892623,1
6.55594,-0.0128548,2.16746,0.0817739,1
6.40535,-0.0936562,2.19981,0.10364,1
6.5339,-0.0569283,2.17375,0.102142,1
6.50268,-0.119366,2.17764,0.122811,1
6.47146,-0.027546,2.18453,0.109631,1
6.57614,-0.00734559,2.15877,0.106935,1
6.40352,-0.0881471,2.19531,0.128202,1
6.56696,-0.0532555,2.16087,0.126705,1
6.4935,-0.0422371,2.17255,0.128502,1
6.53757,0.0,2.16057,0.121313,1
6.45126,-0.0477463,2.17824,0.133594,1
6.5137,-0.0716195,2.16536,0.143479,1
6.58165,-0.00367279,2.14559,0.132396,1
6.60185,-0.0752923,2.13241,0.150668,1
6.49166,-0.0293824,2.15038,0.145575,1
6.43657,-0.0569283,2.16446,0.155161,1
6.55043,-0.0238732,2.1393,0.151566,1
6.45494,-0.0789651,2.31872,-0.0904605,1
6.60368,-0.0312187,2.28338,-0.0958521,1
6.52105,-0.0587647,2.29446,-0.0859674,1
6.50085,-0.117529,2.29656,-0.0661979,1
6.47697,-0.0752923,2.30165,-0.0670965,1
6.45494,-0.0679467,2.30794,-0.0623039,1
6.57797,-0.0293824,2.27918,-0.0664974,1
6.41453,-0.0550919,2.31303,-0.0572117,1
6.57246,-0.027546,2.27858,-0.0599076,1
6.5339,-0.0734559,2.28128,-0.0458293,1
6.40352,-0.0863107,2.31034,-0.0359446,1
6.4733,-0.0495827,2.29985,-0.0380413,1
6.49901,-0.0881471,2.29416,-0.023963,1
6.54492,-0.0697831,2.28158,-0.0212672,1
6.50268,-0.0532555,2.28727,-0.01947,1
6.43657,-0.0624375,2.30285,-0.0125806,1
6.51921,-0.0532555,2.28607,-0.00958521,1
6.50452,-0.0146912,2.28667,-0.0149769,1
6.46044,-0.0899835,2.29656,0.00569122,1
6.5137,-0.0697831,2.28517,0.00778799,1
6.50268,-0.0312187,2.28547,0.00389399,1
6.49901,-0.115693,2.28488,0.0281566,1
6.54492,-0.0606011,2.27229,0.023963,1
6.60185,-0.0348915,2.25282,0.0224653,1
6.52839,-0.0752923,2.26151,0.0359446,1
6.4531,-0.027546,2.27709,0.0302533,1
6.48432,-0.0863107,2.27229,0.0476265,1
6.49166,-0.0808015,2.2702,0.0533178,1
6.53941,-0.0202004,2.25762,0.0449307,1
6.51003,-0.0716195,2.26061,0.059608,1
6.55777,-0.00918198,2.24653,0.0500228,1
6.57246,0.0569283,2.23635,0.0338478,1
6.47697,-0.0495827,2.25372,0.0563131,1
6.49534,0.0146912,2.24953,0.0440321,1
6.40719,0.0220368,2.2714,0.0407372,1
6.50819,0.0569283,2.25253,0.0299538,1
6.54125,0.0936562,2.24204,0.0158755,1
6.51003,0.0716195,2.24534,0.0134792,1
6.55961,0.139566,2.23066,-0.0101843,1
6.4935,0.172621,2.24114,-0.0305529,1
6.49901,0.148748,2.23935,-0.0389399,1
6.43473,0.179967,2.25462,-0.059608,1
6.44943,0.246077,2.25522,-0.0916586,1
6.48615,0.284642,2.24923,-0.122511,1
6.44759,0.374625,2.25882,-0.169538,1
6.49166,0.358097,2.25073,-0.197396,1
6.4733,0.330551,2.25522,-0.220759,1
6.39984,0.323206,2.27499,-0.247119,1
6.35944,0.141403,2.29266,-0.228248,1
6.48065,0.139566,2.27259,-0.23993,1
6.5137,0.150585,2.26451,-0.254607,1
6.35393,0.027546,2.30315,-0.235736,1
6.51737,0.161603,2.27259,-0.27228,1
6.4531,0.027546,2.28607,-0.251911,1
6.44392,-0.0330551,2.29147,-0.239031,1
6.50085,0.0477463,2.28038,-0.256704,1
6.46412,-0.0238732,2.28847,-0.242626,1
6.47514,-0.018364,2.28757,-0.241727,1
6.48065,-0.0459099,2.28727,-0.233041,1
6.48065,0.0477463,2.28757,-0.253409,1
6.51186,-0.0348915,2.28008,-0.236335,1
6.44208,0.0018364,2.29596,-0.242925,1
6.47881,-0.0808015,2.29027,-0.221958,1
6.50635,-0.00550919,2.28368,-0.233939,1
6.49534,-0.0128548,2.28458,-0.231543,1
6.4531,-0.0679467,2.29476,-0.216566,1
6.45126,-0.00734559,2.29805,-0.226151,1
6.4733,-0.0330551,2.29536,-0.219262,1
6.46963,-0.0404007,2.29746,-0.214469,1
6.52656,-0.0165276,2.28458,-0.216865,1
6.46412,-0.0899835,2.29686,-0.196796,1
6.43657,-0.0808015,2.30584,-0.191704,1
6.49534,-0.0202004,2.29476,-0.200091,1
6.46963,-0.0440735,2.30075,-0.192303,1
6.52839,0.0532555,2.28697,-0.213571,1
6.53757,-0.0220368,2.28098,-0.198594,1
6.46228,-0.0844743,2.29596,-0.180621,1
6.46779,-0.0587647,2.29656,-0.180322,1
6.47697,-0.0661103,2.29596,-0.173432,1
6.51003,0.0165276,2.28817,-0.189008,1
6.51003,0.110184,2.28607,-0.21417,1
6.39801,-0.0679467,2.31273,-0.178225,1
6.52105,0.0110184,2.28907,-0.192603,1
6.48615,-0.0385643,2.29506,-0.180921,1
6.48615,-0.0991654,2.29506,-0.16205,1
6.48615,-0.00550919,2.29506,-0.177326,1
6.49166,-0.0642739,2.29326,-0.16205,1
6.42555,-0.0734559,2.30974,-0.154262,1
6.45861,0.0110184,2.30644,-0.169538,1
6.48432,0.00734559,2.30255,-0.169538,1
6.48799,-0.0220368,2.30135,-0.162649,1
6.46044,-0.0404007,2.30824,-0.156059,1
6.45861,-0.0367279,2.31094,-0.153663,1
6.50268,0.018364,2.30195,-0.164446,1
6.50268,0.0238732,2.30075,-0.167442,1
6.42739,-0.106511,2.31842,-0.13629,1
6.50452,0.0330551,2.30375,-0.162649,1
6.42004,0.0220368,2.32382,-0.162649,1
6.45126,-0.0367279,2.32142,-0.149769,1
6.48432,0.0532555,2.31603,-0.169538,1
6.4329,-0.0238732,2.32951,-0.154262,1
6.48065,0.0367279,2.32172,-0.167741,1
