I_Q,I_D,V_Q,V_D,is_startup
4.77463,-0.00918198,1.60552,-0.0170737,1
4.8334,0.0238732,1.59324,-0.0245621,1
4.80401,0.00734559,1.59863,-0.0224653,1
4.77463,-0.00918198,1.60612,-0.0188709,1
4.8334,-0.00918198,1.59384,-0.0179723,1
4.8334,-0.00918198,1.59324,-0.0173732,1
4.80401,0.0404007,1.59923,-0.0290552,1
4.8334,-0.00918198,1.59234,-0.0197695,1
4.8334,0.0238732,1.59055,-0.0275575,1
4.71587,0.0238732,1.619,-0.0296543,1
4.86278,-0.0587647,1.58965,-0.0104838,1
4.77463,0.0569283,1.60792,-0.0353455,1
4.80401,0.00734559,1.60373,-0.0275575,1
4.80401,-0.0257096,1.60462,-0.01947,1
4.8334,0.0238732,1.59774,-0.0299538,1
4.80401,0.0404007,1.60373,-0.0362441,1
4.8334,-0.00918198,1.59684,-0.0269584,1
4.74525,0.0404007,1.6175,-0.0386404,1
4.8334,-0.0422371,1.60103,-0.0209677,1
4.8334,0.0238732,1.59923,-0.0344469,1
4.77463,-0.00918198,1.61241,-0.0281566,1
4.77463,-0.0422371,1.61571,-0.0188709,1
4.86278,0.0404007,1.59654,-0.0362441,1
4.86278,0.0404007,1.59234,-0.0398385,1
4.8334,-0.0422371,1.59564,-0.0221658,1
4.68649,0.0752923,1.63158,-0.0485251,1
4.86278,-0.0587647,1.59714,-0.0206681,1
4.86278,-0.0257096,1.59294,-0.0242626,1
4.80401,0.00734559,1.60373,-0.0305529,1
4.80401,-0.0587647,1.60462,-0.0140783,1
4.8334,-0.0422371,1.59774,-0.0131797,1
4.8334,0.0238732,1.59594,-0.0266589,1
4.80401,0.0752923,1.60193,-0.0419353,1
4.77463,-0.0422371,1.61002,-0.0182718,1
4.80401,0.00734559,1.60612,-0.0275575,1
4.80401,-0.0257096,1.60822,-0.01947,1
4.8334,0.0569283,1.60193,-0.0383409,1
4.80401,0.00734559,1.60822,-0.0308524,1
4.77463,0.0238732,1.61691,-0.0353455,1
4.8334,-0.00918198,1.60552,-0.0290552,1
4.86278,-0.0257096,1.59684,-0.023963,1
4.86278,-0.0936562,1.59294,-0.00449307,1
4.8334,-0.00918198,1.59684,-0.0179723,1
4.80401,-0.0257096,1.60313,-0.0131797,1
4.77463,0.124875,1.61211,-0.0491242,1
4.86278,-0.0257096,1.59294,-0.0215667,1
4.86278,-0.0587647,1.58905,-0.0107834,1
4.80401,0.0404007,1.60073,-0.0311519,1
4.8334,-0.0752923,1.59414,-0.00509214,1
4.80401,0.0404007,1.60073,-0.0281566,1
4.74525,0.0404007,1.61691,-0.0314515,1
4.8334,0.0238732,1.60043,-0.0308524,1
4.8334,0.0238732,1.59923,-0.0329492,1
4.80401,0.00734559,1.60552,-0.0308524,1
4.8334,-0.0422371,1.59923,-0.0185714,1
4.77463,0.0569283,1.61331,-0.0404376,1
4.77463,0.0238732,1.61691,-0.0368432,1
4.89216,-0.0752923,1.59055,-0.0137787,1
4.80401,-0.0257096,1.60702,-0.0197695,1
4.80401,-0.0257096,1.60822,-0.0176727,1
4.8334,0.0238732,1.60193,-0.0281566,1
4.80401,0.00734559,1.60822,-0.0260598,1
4.86278,-0.0257096,1.59414,-0.0182718,1
4.86278,-0.0257096,1.59055,-0.0158755,1
4.8334,-0.00918198,1.59414,-0.0179723,1
4.80401,0.00734559,1.60253,-0.0215667,1
4.74525,0.108347,1.6193,-0.0479261,1
4.86278,0.00734559,1.59624,-0.0314515,1
4.80401,-0.0257096,1.60822,-0.023364,1
4.80401,-0.0257096,1.61002,-0.0212672,1
4.8334,-0.00918198,1.60433,-0.0230644,1
4.86278,0.00734559,1.59624,-0.0269584,1
4.80401,0.00734559,1.60822,-0.0275575,1
4.86278,-0.0257096,1.59504,-0.01947,1
4.8334,-0.00918198,1.59923,-0.0215667,1
4.80401,0.00734559,1.60612,-0.0251612,1
4.80401,-0.0257096,1.60822,-0.0170737,1
4.80401,0.00734559,1.61002,-0.0236635,1
4.86278,-0.0257096,1.59684,-0.015576,1
4.80401,0.0404007,1.60882,-0.0302533,1
4.8334,0.0238732,1.60313,-0.0296543,1
4.8334,-0.0422371,1.60223,-0.0146774,1
4.8334,-0.00918198,1.60163,-0.01947,1
4.8334,0.0569283,1.60103,-0.035645,1
4.86278,-0.0257096,1.59324,-0.01947,1
4.8334,-0.0422371,1.59744,-0.0128801,1
4.77463,0.0569283,1.61181,-0.0347464,1
4.86278,0.00734559,1.59384,-0.0269584,1
4.8334,-0.0422371,1.59803,-0.0146774,1
4.77463,-0.0422371,1.61241,-0.0110829,1
4.80401,0.0752923,1.60942,-0.0374422,1
4.86278,-0.0587647,1.59624,-0.00988475,1
4.8334,-0.0422371,1.60043,-0.00898614,1
4.8334,0.0569283,1.59983,-0.0308524,1
4.86278,-0.0257096,1.59204,-0.0146774,1
4.77463,0.0918199,1.61271,-0.0425344,1
4.77463,0.0238732,1.6175,-0.0326496,1
4.8334,-0.00918198,1.60702,-0.0263593,1
4.8334,-0.0422371,1.60702,-0.0170737,1
4.8334,-0.00918198,1.60672,-0.0218663,1
4.80401,0.0404007,1.61421,-0.0338478,1
4.89216,-0.0422371,1.59414,-0.016175,1
4.8334,0.0238732,1.60403,-0.0296543,1
4.80401,0.0752923,1.61121,-0.0446312,1
4.80401,-0.0257096,1.61361,-0.0254607,1
4.8334,-0.0422371,1.60852,-0.0188709,1
4.8334,-0.0422371,1.60822,-0.0152764,1
4.8334,0.0238732,1.60822,-0.0284561,1
4.8334,-0.0422371,1.60792,-0.0134792,1
4.86278,-0.0936562,1.60043,0.00299538,1
4.77463,0.0918199,1.6202,-0.0365436,1
4.80401,0.0752923,1.6175,-0.0398385,1
4.8334,-0.00918198,1.61241,-0.0248616,1
4.8334,-0.00918198,1.61211,-0.023963,1
4.89216,-0.0422371,1.59714,-0.0146774,1
4.8334,0.0238732,1.60672,-0.0281566,1
4.8334,-0.00918198,1.60672,-0.0215667,1
4.8334,0.0238732,1.60642,-0.0293547,1
4.80401,0.0404007,1.61391,-0.0353455,1
4.89216,-0.0752923,1.59384,-0.00958521,1
4.74525,0.0404007,1.62649,-0.0326496,1
4.8334,0.0569283,1.61091,-0.0404376,1
4.89216,-0.0422371,1.59594,-0.0197695,1
4.8334,-0.0422371,1.60552,-0.016175,1
4.77463,-0.00918198,1.6205,-0.0209677,1
4.8334,0.0569283,1.61241,-0.0371427,1
4.8334,0.0238732,1.61301,-0.0335482,1
4.8334,0.0569283,1.61331,-0.0440321,1
4.8334,-0.0422371,1.61391,-0.023364,1
4.86278,-0.0257096,1.60672,-0.0242626,1
4.86278,-0.0587647,1.60462,-0.0134792,1
4.8334,-0.0752923,1.61032,-0.00449307,1
4.8334,0.0238732,1.61062,-0.023364,1
4.92154,-0.126711,1.58875,0.0131797,1
4.77463,-0.00918198,1.619,-0.00599076,1
4.86278,0.0404007,1.60193,-0.0179723,1
4.8334,0.0238732,1.60762,-0.0170737,1
4.77463,0.0918199,1.6229,-0.0365436,1
4.8334,0.0569283,1.61361,-0.035645,1
4.86278,-0.0257096,1.60642,-0.0191704,1
4.8334,-0.0422371,1.61181,-0.0125806,1
4.89216,-0.00918198,1.59714,-0.0176727,1
4.8334,-0.00918198,1.60792,-0.0167741,1
4.77463,0.0238732,1.6232,-0.0245621,1
4.8334,-0.00918198,1.61391,-0.0179723,1
4.92154,-0.0257096,1.59174,-0.0131797,1
4.8334,0.0238732,1.60732,-0.0236635,1
4.80401,0.00734559,1.61511,-0.0215667,1
4.8334,0.0569283,1.61062,-0.0347464,1
4.89216,-0.0752923,1.59594,-0.00599076,1
4.80401,-0.0936562,1.61391,0.00539168,1
4.8334,0.0918199,1.60972,-0.0341473,1
4.80401,0.0404007,1.6175,-0.0287556,1
4.89216,-0.0422371,1.59774,-0.0110829,1
4.80401,0.0752923,1.61571,-0.0374422,1
4.8334,-0.00918198,1.61271,-0.0221658,1
4.80401,0.00734559,1.6211,-0.0257603,1
4.8334,0.0238732,1.61721,-0.0305529,1
4.89216,-0.110184,1.60283,0.00149769,1
4.8334,-0.00918198,1.61421,-0.0146774,1
4.8334,0.0238732,1.61511,-0.0224653,1
4.80401,0.0752923,1.6232,-0.0374422,1
4.80401,0.0752923,1.62679,-0.0440321,1
4.86278,-0.0587647,1.61511,-0.016175,1
4.86278,-0.0587647,1.61361,-0.0110829,1
4.86278,0.0404007,1.61211,-0.0314515,1
4.89216,-0.110184,1.60283,0.00329492,1
4.8334,0.0238732,1.61421,-0.0212672,1
4.86278,0.00734559,1.60732,-0.0191704,1
4.86278,-0.0257096,1.60582,-0.0113824,1
4.74525,0.108347,1.63428,-0.043433,1
4.89216,-0.00918198,1.60522,-0.0224653,1
4.86278,0.00734559,1.60882,-0.0260598,1
4.8334,-0.00918198,1.61481,-0.0224653,1
4.8334,0.0238732,1.61571,-0.0302533,1
4.86278,0.0404007,1.60912,-0.0362441,1
4.89216,-0.00918198,1.59983,-0.0269584,1
4.8334,-0.0752923,1.61091,-0.00958521,1
4.8334,-0.00918198,1.61181,-0.0197695,1
4.80401,0.0404007,1.6202,-0.031751,1
4.86278,0.00734559,1.60882,-0.0269584,1
4.89216,-0.0422371,1.59953,-0.0146774,1
4.8334,-0.0422371,1.61062,-0.0110829,1
4.80401,0.0404007,1.619,-0.0287556,1
4.80401,0.0404007,1.6223,-0.0320506,1
4.8334,0.0569283,1.6202,-0.0398385,1
4.86278,-0.0587647,1.61421,-0.0149769,1
4.89216,-0.0422371,1.60612,-0.0140783,1
4.8334,-0.0422371,1.6175,-0.0104838,1
5.92054,0.0404007,1.9452,-0.0404376,1
5.97931,-0.0587647,1.93621,-0.0185714,1
6.03807,-0.0257096,1.92213,-0.0221658,1
5.92054,0.0752923,1.94849,-0.0455298,1
6.00869,-0.00918198,1.93202,-0.0302533,1
6.03807,-0.0257096,1.92303,-0.0254607,1
5.92054,0.0752923,1.94909,-0.0491242,1
6.03807,-0.0257096,1.92513,-0.0296543,1
5.97931,0.0404007,1.93651,-0.0443316,1
5.94993,-0.00918198,1.9452,-0.0350459,1
5.97931,0.00734559,1.94131,-0.0386404,1
6.03807,0.00734559,1.92693,-0.0392395,1
5.97931,0.00734559,1.93831,-0.0398385,1
5.97931,-0.0587647,1.93951,-0.0236635,1
5.97931,0.0404007,1.94041,-0.0437325,1
6.00869,-0.0422371,1.93412,-0.0260598,1
5.94993,-0.0422371,1.9479,-0.0224653,1
5.97931,0.00734559,1.9437,-0.031751,1
6.06746,-0.0422371,1.92243,-0.01947,1
5.97931,0.0752923,1.93861,-0.0461288,1
5.97931,0.00734559,1.93951,-0.0353455,1
5.94993,-0.00918198,1.94819,-0.0314515,1
6.00869,0.0238732,1.93681,-0.0392395,1
6.03807,-0.0257096,1.92992,-0.0287556,1
5.97931,-0.0257096,1.94131,-0.0263593,1
5.97931,0.0404007,1.9431,-0.0410367,1
6.03807,0.00734559,1.92992,-0.0362441,1
5.94993,-0.00918198,1.94909,-0.0323501,1
6.03807,-0.0257096,1.93082,-0.0275575,1
6.03807,-0.0257096,1.92753,-0.0254607,1
6.00869,-0.0422371,1.93172,-0.0188709,1
5.94993,0.0238732,1.9461,-0.0320506,1
6.00869,0.0238732,1.93502,-0.0341473,1
5.92054,0.0404007,1.95688,-0.0404376,1
6.03807,0.00734559,1.93382,-0.035645,1
6.00869,-0.0752923,1.93771,-0.0149769,1
5.97931,0.0752923,1.9446,-0.0470275,1
6.06746,-0.0422371,1.92393,-0.023364,1
5.94993,0.0238732,1.94819,-0.0368432,1
5.97931,0.0404007,1.9446,-0.0428339,1
6.00869,-0.00918198,1.93891,-0.0335482,1
5.97931,0.0404007,1.9455,-0.0455298,1
6.00869,-0.0422371,1.93981,-0.027857,1
6.00869,-0.00918198,1.93891,-0.0326496,1
6.00869,0.0238732,1.93831,-0.0404376,1
6.03807,-0.0257096,1.93022,-0.0299538,1
6.00869,-0.0422371,1.93412,-0.023364,1
5.92054,0.108347,1.95598,-0.0584099,1
6.03807,-0.0257096,1.93292,-0.0332487,1
6.00869,-0.00918198,1.93681,-0.0353455,1
6.00869,-0.0422371,1.93591,-0.0260598,1
6.00869,-0.0422371,1.93531,-0.0224653,1
6.00869,0.0569283,1.93442,-0.0443316,1
5.97931,-0.0257096,1.9431,-0.0281566,1
6.00869,-0.00918198,1.93771,-0.0299538,1
5.97931,0.00734559,1.9452,-0.0335482,1
6.03807,-0.0257096,1.93262,-0.0257603,1
5.97931,0.00734559,1.9449,-0.0320506,1
6.00869,-0.00918198,1.93981,-0.0281566,1
6.06746,-0.00918198,1.92453,-0.0275575,1
5.97931,0.0404007,1.9419,-0.0392395,1
6.00869,-0.0422371,1.93681,-0.0215667,1
5.97931,0.00734559,1.9443,-0.0308524,1
6.03807,-0.0257096,1.93172,-0.0230644,1
5.97931,0.0752923,1.944,-0.0464284,1
6.03807,0.00734559,1.93142,-0.035645,1
6.00869,-0.00918198,1.93591,-0.0320506,1
5.97931,-0.0257096,1.9434,-0.0269584,1
6.00869,-0.00918198,1.93801,-0.0290552,1
5.97931,0.0752923,1.9455,-0.0497233,1
6.09684,-0.0587647,1.91794,-0.0218663,1
5.97931,0.00734559,1.94041,-0.0341473,1
6.00869,0.0238732,1.93502,-0.0386404,1
6.00869,0.0238732,1.93502,-0.0407372,1
6.03807,0.00734559,1.92753,-0.0386404,1
6.03807,-0.0936562,1.92483,-0.0134792,1
5.97931,0.00734559,1.93711,-0.0314515,1
5.92054,0.0752923,1.95449,-0.0491242,1
6.00869,-0.00918198,1.93921,-0.0338478,1
6.03807,0.00734559,1.93172,-0.0377418,1
5.97931,0.00734559,1.944,-0.0383409,1
6.03807,-0.0257096,1.93142,-0.0302533,1
6.00869,-0.0422371,1.93591,-0.0236635,1
6.06746,-0.110184,1.92243,-0.00299538,1
5.97931,0.0404007,1.94011,-0.031751,1
6.00869,0.0569283,1.93561,-0.0398385,1
5.97931,0.0404007,1.9431,-0.0401381,1
6.03807,-0.0587647,1.93112,-0.0182718,1
6.00869,0.0569283,1.93651,-0.0431335,1
6.00869,0.0238732,1.93681,-0.0392395,1
5.97931,0.00734559,1.9446,-0.0374422,1
6.00869,0.0238732,1.94011,-0.0419353,1
6.03807,-0.0257096,1.93262,-0.0314515,1
5.94993,0.0238732,1.95299,-0.0419353,1
6.03807,-0.0587647,1.93591,-0.0227649,1
6.06746,-0.00918198,1.92603,-0.0302533,1
5.92054,0.0404007,1.95898,-0.0422348,1
6.00869,-0.00918198,1.9443,-0.0329492,1
6.03807,0.00734559,1.93711,-0.0365436,1
5.94993,0.0569283,1.95748,-0.0500228,1
6.09684,-0.0257096,1.92513,-0.0335482,1
6.03807,-0.0936562,1.93292,-0.0140783,1
5.92054,0.0404007,1.96078,-0.0401381,1
6.03807,0.0404007,1.93861,-0.0437325,1
6.03807,0.00734559,1.93651,-0.0389399,1
6.00869,-0.0422371,1.9419,-0.0266589,1
6.03807,-0.0587647,1.93472,-0.0188709,1
5.94993,0.0918199,1.95478,-0.0524191,1
6.09684,-0.0587647,1.92243,-0.0215667,1
5.97931,0.0404007,1.9455,-0.0419353,1
6.00869,0.0238732,1.94101,-0.0413362,1
6.00869,-0.0422371,1.94131,-0.0263593,1
6.03807,0.0404007,1.93382,-0.0437325,1
6.03807,-0.0257096,1.93352,-0.0305529,1
5.97931,-0.0257096,1.947,-0.0284561,1
6.00869,0.0569283,1.9431,-0.047327,1
6.00869,0.0918199,1.944,-0.0611057,1
6.00869,-0.00918198,1.9449,-0.0428339,1
6.06746,-0.110184,1.93082,-0.0164746,1
6.00869,-0.0422371,1.9419,-0.0242626,1
5.97931,0.00734559,1.94999,-0.0335482,1
6.00869,0.0569283,1.9461,-0.0467279,1
6.03807,-0.0257096,1.93951,-0.0305529,1
6.03807,0.0404007,1.93801,-0.0449307,1
5.97931,0.00734559,1.95119,-0.0401381,1
6.00869,-0.0422371,1.9473,-0.027857,1
6.00869,0.0569283,1.94849,-0.0500228,1
6.00869,-0.00918198,1.94939,-0.0377418,1
6.06746,-0.0752923,1.93502,-0.0203686,1
5.97931,0.0404007,1.95359,-0.0431335,1
6.00869,0.0238732,1.94969,-0.0425344,1
6.06746,-0.00918198,1.93531,-0.0359446,1
6.00869,-0.00918198,1.9464,-0.0353455,1
6.00869,-0.00918198,1.9473,-0.0344469,1
6.03807,-0.0587647,1.94071,-0.0209677,1
6.00869,0.0238732,1.9467,-0.0371427,1
6.06746,-0.0422371,1.93262,-0.0221658,1
6.00869,0.0569283,1.9437,-0.0440321,1
5.97931,0.0404007,1.95179,-0.0446312,1
6.00869,-0.00918198,1.94819,-0.0353455,1
6.03807,-0.0257096,1.94131,-0.0305529,1
6.00869,-0.00918198,1.9473,-0.0323501,1
6.00869,0.0238732,1.94849,-0.0401381,1
6.03807,0.00734559,1.9431,-0.0380413,1
6.00869,0.0238732,1.94969,-0.0428339,1
6.03807,-0.0257096,1.9434,-0.0323501,1
5.97931,0.0404007,1.95748,-0.0467279,1
6.06746,-0.110184,1.93861,-0.0119815,1
6.00869,0.0238732,1.95029,-0.0368432,1
6.00869,-0.0422371,1.95149,-0.0218663,1
6.03807,-0.0257096,1.9455,-0.0224653,1
5.97931,0.108347,1.95958,-0.0545159,1
6.03807,-0.0257096,1.94819,-0.0296543,1
6.06746,-0.00918198,1.93951,-0.0314515,1
6.03807,-0.0587647,1.9434,-0.0179723,1
6.00869,0.0569283,1.94999,-0.0428339,1
6.03807,-0.0257096,1.944,-0.0263593,1
6.06746,-0.0422371,1.93531,-0.0197695,1
6.03807,0.00734559,1.93921,-0.0290552,1
6.00869,0.0569283,1.9458,-0.0425344,1
6.03807,0.00734559,1.93951,-0.0347464,1
6.03807,0.00734559,1.93831,-0.0353455,1
5.92054,0.0752923,1.96737,-0.0530182,1
6.06746,-0.00918198,1.93861,-0.0380413,1
6.12622,-0.0752923,1.92004,-0.0203686,1
5.97931,-0.0257096,1.94909,-0.0266589,1
6.00869,-0.0422371,1.9455,-0.020069,1
6.00869,0.0569283,1.947,-0.0419353,1
6.00869,0.0238732,1.94819,-0.0383409,1
6.06746,-0.0422371,1.93442,-0.023364,1
6.03807,0.0404007,1.93861,-0.0407372,1
6.00869,-0.00918198,1.9449,-0.031751,1
6.03807,-0.0257096,1.93891,-0.0266589,1
6.03807,-0.0257096,1.93951,-0.0245621,1
6.03807,0.0404007,1.93921,-0.0392395,1
5.97931,0.0404007,1.95389,-0.0425344,1
6.03807,0.0404007,1.9431,-0.0458293,1
6.06746,-0.0422371,1.93531,-0.0281566,1
6.00869,-0.00918198,1.9473,-0.0332487,1
5.97931,0.00734559,1.95688,-0.0368432,1
6.06746,-0.00918198,1.93891,-0.0329492,1
6.03807,-0.0257096,1.9434,-0.0281566,1
6.00869,0.0569283,1.95059,-0.0470275,1
6.03807,0.0404007,1.9449,-0.0476265,1
6.00869,-0.00918198,1.95209,-0.0383409,1
6.06746,-0.0422371,1.93921,-0.0290552,1
6.03807,-0.0257096,1.9434,-0.0299538,1
6.00869,0.0238732,1.95059,-0.0404376,1
6.00869,0.0569283,1.95269,-0.0509214,1
6.06746,-0.00918198,1.93981,-0.0386404,1
6.00869,-0.00918198,1.95179,-0.0380413,1
6.06746,-0.00918198,1.93891,-0.0371427,1
6.06746,-0.0422371,1.93591,-0.027857,1
6.00869,-0.0752923,1.9479,-0.0158755,1
6.03807,0.00734559,1.9422,-0.0308524,1
5.94993,0.0918199,1.96437,-0.0530182,1
6.09684,-0.0257096,1.93382,-0.0305529,1
6.03807,-0.0257096,1.9434,-0.0284561,1
6.00869,0.0238732,1.95059,-0.0389399,1
6.03807,-0.0257096,1.9449,-0.0284561,1
6.00869,0.0238732,1.95209,-0.0386404,1
6.06746,-0.0422371,1.93921,-0.0236635,1
6.12622,-0.0422371,1.92094,-0.020069,1
6.03807,-0.0257096,1.93711,-0.0209677,1
5.97931,0.0404007,1.95209,-0.0353455,1
6.00869,0.0238732,1.94939,-0.0347464,1
6.00869,0.0918199,1.95209,-0.0542164,1
6.06746,-0.0422371,1.93951,-0.0275575,1
6.00869,-0.00918198,1.95209,-0.0326496,1
6.03807,0.00734559,1.9473,-0.0362441,1
6.03807,-0.0257096,1.9473,-0.0284561,1
6.00869,0.0569283,1.95449,-0.047327,1
6.06746,-0.00918198,1.9422,-0.0350459,1
6.06746,-0.0422371,1.93951,-0.0257603,1
6.00869,-0.00918198,1.95209,-0.0308524,1
6.03807,0.00734559,1.9473,-0.0344469,1
6.03807,0.0404007,1.9473,-0.0431335,1
5.97931,0.0752923,1.96197,-0.0554145,1
6.09684,-0.0587647,1.93711,-0.027857,1
6.03807,-0.0257096,1.9473,-0.0311519,1
6.03807,0.00734559,1.9473,-0.0377418,1
6.06746,-0.0422371,1.93951,-0.0254607,1
6.00869,0.0569283,1.95209,-0.047327,1
6.03807,0.0404007,1.9473,-0.0476265,1
6.09684,-0.0936562,1.93202,-0.0170737,1
6.00869,0.0238732,1.94939,-0.0389399,1
6.03807,-0.0587647,1.9446,-0.020069,1
6.06746,-0.0422371,1.93711,-0.0191704,1
5.97931,0.0752923,1.95718,-0.0455298,1
6.09684,0.00734559,1.93202,-0.0347464,1
6.00869,-0.00918198,1.94939,-0.0311519,1
5.94993,0.0569283,1.96707,-0.047327,1
6.06746,0.0238732,1.9446,-0.0437325,1
6.09684,-0.0587647,1.93621,-0.0245621,1
6.00869,-0.0752923,1.95449,-0.0152764,1
6.06746,0.0238732,1.9428,-0.0341473,1
6.06746,0.0569283,1.94071,-0.0446312,1
6.00869,0.0238732,1.95389,-0.0410367,1
6.06746,-0.0422371,1.9419,-0.0260598,1
6.00869,0.0569283,1.95508,-0.0479261,1
6.06746,-0.0752923,1.9434,-0.0191704,1
6.03807,-0.0257096,1.94909,-0.0254607,1
6.06746,0.0569283,1.9419,-0.0443316,1
6.06746,-0.00918198,1.94011,-0.0320506,1
6.03807,-0.0587647,1.9458,-0.0185714,1
5.97931,0.00734559,1.96137,-0.0308524,1
6.06746,-0.00918198,1.9446,-0.0269584,1
6.03807,0.0404007,1.95029,-0.0386404,1
6.06746,-0.0422371,1.9434,-0.0209677,1
6.00869,0.0238732,1.95628,-0.0344469,1
6.06746,0.0238732,1.9446,-0.0365436,1
6.06746,-0.0422371,1.9428,-0.0215667,1
6.03807,0.00734559,1.94849,-0.0308524,1
6.03807,0.0404007,1.94909,-0.0398385,1
6.44943,-0.0110184,1.92543,-0.125806,1
6.46963,-0.0312187,1.92333,-0.119815,1
6.43657,-0.0293824,1.93352,-0.117718,1
6.57063,-0.00550919,1.90326,-0.121013,1
6.57614,0.0899835,1.89458,-0.145276,1
6.40168,-0.0128548,1.93172,-0.126405,1
6.45677,-0.0293824,1.92453,-0.121313,1
6.58348,0.0532555,1.89488,-0.139884,1
6.40903,-0.0514191,1.93112,-0.117419,1
6.50452,0.027546,1.91315,-0.133294,1
6.51186,-0.0238732,1.90985,-0.122511,1
6.40903,-0.0312187,1.93382,-0.118617,1
6.50452,0.0477463,1.91614,-0.13629,1
6.51186,-0.00367279,1.91255,-0.127004,1
6.43106,-0.0367279,1.93112,-0.118317,1
6.50268,0.0679467,1.91734,-0.141981,1
6.44392,0.00734559,1.93112,-0.132396,1
6.53206,-0.00367279,1.91195,-0.129999,1
6.47697,0.0257096,1.92243,-0.137188,1
6.51921,-0.0202004,1.91255,-0.127603,1
6.48432,-0.018364,1.91854,-0.126405,1
6.47697,0.0459099,1.92064,-0.141382,1
6.41821,-0.0146912,1.93621,-0.1297,1
6.55226,0.0110184,1.90776,-0.135092,1
6.46044,-0.0532555,1.92573,-0.119516,1
6.42555,-0.0532555,1.93681,-0.115023,1
6.50635,-0.00367279,1.92124,-0.12311,1
6.48432,0.0293824,1.92543,-0.131198,1
6.44024,0.0,1.93681,-0.126105,1
6.48432,0.0422371,1.92932,-0.137188,1
6.52839,-0.00367279,1.91794,-0.128801,1
6.4935,-0.0018364,1.92333,-0.129101,1
6.44024,0.027546,1.93651,-0.13629,1
6.44943,-0.0238732,1.93801,-0.125806,1
6.57246,0.0606011,1.90955,-0.145276,1
6.48248,-0.00550919,1.92543,-0.133294,1
6.44943,-0.0018364,1.93382,-0.133893,1
6.52839,0.0477463,1.91674,-0.146474,1
6.37781,-0.0881471,1.95179,-0.115622,1
6.48248,0.0257096,1.93442,-0.137488,1
6.52839,0.0697831,1.92273,-0.150668,1
6.49166,-0.018364,1.92872,-0.134193,1
6.46963,0.0146912,1.93382,-0.141082,1
6.52656,0.0918199,1.92094,-0.16235,1
6.45861,-0.0018364,1.93472,-0.145875,1
6.44575,-0.0257096,1.94011,-0.139884,1
6.50268,0.0514191,1.92932,-0.157257,1
6.46779,-0.0367279,1.93681,-0.139285,1
6.50085,-0.0238732,1.92992,-0.139285,1
6.46779,-0.0220368,1.93711,-0.137787,1
6.48065,0.0165276,1.93531,-0.145875,1
6.54676,0.0367279,1.91884,-0.152165,1
6.46963,0.0,1.93352,-0.145875,1
6.48065,0.0404007,1.93202,-0.156059,1
6.4127,-0.0550919,1.94969,-0.135391,1
6.5339,0.0348915,1.92513,-0.153663,1
6.50085,0.0367279,1.92962,-0.156958,1
6.38882,-0.00734559,1.95688,-0.14887,1
6.42372,-0.0826379,1.95628,-0.1294,1
6.52288,0.0330551,1.93651,-0.151566,1
6.55594,0.0459099,1.92483,-0.157856,1
6.48983,0.0422371,1.93561,-0.160852,1
6.44575,0.0110184,1.9464,-0.156359,1
6.44575,-0.0716195,1.94999,-0.13629,1
6.58899,0.0826379,1.91674,-0.169239,1
6.46595,0.00734559,1.93951,-0.157257,1
6.45677,-0.018364,1.9434,-0.151267,1
6.44392,0.0477463,1.94939,-0.166843,1
6.46779,-0.0606011,1.947,-0.143179,1
6.52288,0.018364,1.93442,-0.158156,1
6.56696,0.0642739,1.92004,-0.171336,1
6.44575,-0.0128548,1.944,-0.156958,1
6.47881,0.0018364,1.93921,-0.159953,1
6.47697,0.00918198,1.94011,-0.16175,1
6.34475,-0.0110184,1.97485,-0.157257,1
6.52472,-0.027546,1.94101,-0.152465,1
6.48983,-0.0257096,1.9464,-0.150368,1
6.43473,0.0,1.96018,-0.154562,1
6.48983,-0.0110184,1.95029,-0.151866,1
6.52105,0.0936562,1.9422,-0.177926,1
6.45677,-0.00367279,1.95568,-0.160852,1
6.52472,0.018364,1.94101,-0.166244,1
6.53574,-0.0312187,1.93472,-0.155161,1
6.52288,0.0330551,1.93382,-0.16864,1
6.42372,0.018364,1.95598,-0.168041,1
6.5137,0.0165276,1.93831,-0.168939,1
6.52288,0.0550919,1.93382,-0.180322,1
6.44759,-0.0734559,1.94969,-0.152165,1
6.51554,-0.0514191,1.93561,-0.151267,1
6.46963,0.00550919,1.9449,-0.16175,1
6.40352,-0.0018364,1.96287,-0.160253,1
6.46963,0.0220368,1.95329,-0.166244,1
6.52656,0.0110184,1.94041,-0.165345,1
6.44943,-0.0293824,1.95628,-0.156059,1
6.50268,0.0514191,1.9458,-0.174032,1
6.41637,-0.0220368,1.96647,-0.159654,1
6.44943,-0.00734559,1.96407,-0.161451,1
6.43841,-0.0312187,1.97006,-0.154861,1
6.52839,-0.0330551,1.95089,-0.151866,1
6.50452,-0.0018364,1.95359,-0.156658,1
6.55777,0.0789651,1.93861,-0.177027,1
6.49166,0.0716195,1.94909,-0.182119,1
6.49534,-0.0110184,1.9476,-0.167142,1
6.49534,-0.00367279,1.947,-0.168041,1
6.48615,-0.0293824,1.94879,-0.161151,1
6.46228,0.00367279,1.95478,-0.167142,1
6.48615,-0.0146912,1.95089,-0.162649,1
6.51003,-0.0312187,1.9446,-0.157257,1
6.46228,0.0257096,1.95478,-0.169239,1
6.49534,0.0404007,1.94819,-0.17493,1
6.46779,-0.0495827,1.95449,-0.15546,1
6.54125,0.00734559,1.93741,-0.165944,1
