I_Q,I_D,V_Q,V_D,is_startup
6.49166,-0.0661103,2.27409,0.0,1
6.47146,0.0018364,2.27888,-0.011682,1
6.46044,-0.110184,2.28278,0.0167741,1
6.46044,-0.0165276,2.28517,0.0023963,1
6.52288,0.0128548,2.2714,-0.00389399,1
6.50635,-0.0679467,2.27229,0.0158755,1
6.50635,0.027546,2.2708,-0.00269584,1
6.48615,0.0954926,2.27439,-0.0224653,1
6.46228,0.101002,2.28008,-0.0320506,1
6.47881,0.22404,2.27829,-0.0721886,1
6.47146,0.0844743,2.28068,-0.0557141,1
6.51921,0.264441,2.2696,-0.108732,1
6.44943,0.244241,2.28458,-0.125806,1
6.44943,0.159767,2.28757,-0.125207,1
6.46228,0.284642,2.28757,-0.170737,1
6.48983,0.115693,2.28248,-0.151866,1
6.42923,0.293824,2.29776,-0.20728,1
6.44024,0.211186,2.29985,-0.211174,1
6.46228,0.220368,2.29805,-0.231543,1
6.39066,0.306678,2.31842,-0.27228,1
6.34659,0.306678,2.33789,-0.29834,1
6.38699,0.196494,2.33939,-0.296243,1
6.40352,0.174458,2.34329,-0.307326,1
6.4733,0.0422371,2.3328,-0.288455,1
6.44943,0.0716195,2.33999,-0.299538,1
6.36862,0.209349,2.36365,-0.340874,1
6.38332,0.0661103,2.36994,-0.322003,1
6.39801,0.0110184,2.37504,-0.313616,1
6.42555,-0.00918198,2.37534,-0.309423,1
6.40903,0.0202004,2.38462,-0.316013,1
6.37413,0.104675,2.4002,-0.339376,1
6.41453,-0.00550919,2.3996,-0.320206,1
6.43473,-0.0899835,2.4005,-0.29804,1
6.40352,-0.00550919,2.41278,-0.311819,1
6.41453,-0.00367279,2.41697,-0.311819,1
6.43657,-0.119366,2.41757,-0.282165,1
6.40535,-0.0385643,2.42955,-0.292948,1
6.42188,-0.0330551,2.43225,-0.290851,1
6.43657,-0.0606011,2.43405,-0.280967,1
6.44759,-0.123039,2.43524,-0.259999,1
6.44208,-0.0954926,2.44034,-0.256404,1
6.43657,-0.0697831,2.44543,-0.254907,1
6.40352,-0.0238732,2.45771,-0.260598,1
6.36312,-0.115693,2.47508,-0.235137,1
6.44943,-0.0771287,2.4637,-0.235137,1
6.41821,-0.0330551,2.47478,-0.23993,1
6.41637,-0.110184,2.48107,-0.217465,1
6.41637,-0.0495827,2.48706,-0.223455,1
6.38882,-0.0404007,2.50024,-0.221658,1
6.42004,-0.0330551,2.50024,-0.22016,1
6.42739,-0.108347,2.50414,-0.197995,1
6.49534,-0.146912,2.49156,-0.178824,1
6.47514,-0.170785,2.49635,-0.160253,1
6.50819,-0.0936562,2.48856,-0.165345,1
6.51554,-0.0661103,2.48497,-0.164446,1
6.50085,-0.0899835,2.48616,-0.152764,1
6.5137,-0.097329,2.48167,-0.143179,1
6.5339,-0.13773,2.47388,-0.124608,1
6.54676,-0.110184,2.46669,-0.119815,1
6.52105,-0.0348915,2.46819,-0.129999,1
6.48799,-0.0844743,2.47358,-0.114124,1
6.50268,-0.0569283,2.46969,-0.113824,1
6.51737,-0.027546,2.4646,-0.11682,1
6.56512,-0.00918198,2.44992,-0.118917,1
6.53206,-0.0257096,2.45142,-0.114124,1
6.56696,-0.0606011,2.43884,-0.102742,1
6.50268,0.0495827,2.44812,-0.125806,1
6.53941,0.0146912,2.43734,-0.121313,1
6.62205,-0.0587647,2.41158,-0.10364,1
6.56696,0.0202004,2.41428,-0.118917,1
6.56512,0.0257096,2.40799,-0.121912,1
6.52105,0.0697831,2.41248,-0.135391,1
6.52472,-0.0146912,2.40858,-0.119815,1
6.57063,0.0440735,2.39331,-0.133594,1
6.5945,0.0771287,2.38013,-0.145575,1
6.47881,0.0679467,2.4005,-0.149769,1
6.46412,0.0459099,2.40469,-0.150069,1
6.43841,0.0532555,2.41338,-0.156059,1
6.56328,0.0202004,2.38552,-0.151866,1
6.54492,0.0863107,2.38342,-0.170737,1
6.42004,0.0991654,2.41038,-0.18122,1
6.51554,0.0734559,2.39181,-0.183018,1
6.54676,0.0495827,2.38133,-0.183317,1
6.51003,0.146912,2.38552,-0.212372,1
6.47697,0.121202,2.39181,-0.218064,1
6.45861,0.187312,2.3972,-0.245322,1
6.45861,0.163439,2.3996,-0.255206,1
6.51186,0.172621,2.38852,-0.271681,1
6.43106,0.174458,2.40679,-0.286957,1
6.5137,0.246077,2.39061,-0.319907,1
6.47697,0.336061,2.3975,-0.363939,1
6.49901,0.345243,2.39271,-0.394791,1
6.51554,0.266278,2.38732,-0.404077,1
6.54859,0.218531,2.37653,-0.41456,1
6.50635,0.128548,2.38193,-0.410367,1
6.59083,0.117529,2.35856,-0.418155,1
6.63307,0.0752923,2.33879,-0.417256,1
6.62205,0.0477463,2.32921,-0.416957,1
6.66979,0.00550919,2.30524,-0.410067,1
6.67163,0.0128548,2.28937,-0.412464,1
6.6753,0.0220368,2.27259,-0.415759,1
6.63123,-0.0459099,2.2678,-0.400183,1
6.6147,-0.0146912,2.25941,-0.404376,1
6.68816,0.0110184,2.23006,-0.409768,1
6.6147,0.0550919,2.23126,-0.422049,1
6.5541,0.00734559,2.23605,-0.41456,1
6.64959,-0.018364,2.2058,-0.40857,1
6.61103,0.0330551,2.2019,-0.419952,1
6.53574,0.0385643,2.21029,-0.424146,1
6.67163,0.0624375,2.17135,-0.433731,1
6.5137,0.0954926,2.19591,-0.44751,1
6.58716,0.0606011,2.17494,-0.446611,1
6.63674,0.0844743,2.15368,-0.457994,1
6.47697,0.0752923,2.18153,-0.462786,1
6.55777,0.0789651,2.16177,-0.469975,1
6.58165,0.0881471,2.14948,-0.479261,1
6.54308,0.0312187,2.15128,-0.472072,1
6.53757,0.0257096,2.14769,-0.47327,1
6.47697,0.0202004,2.15907,-0.474169,1
6.44759,-0.00367279,2.16716,-0.469675,1
6.53757,-0.027546,2.14739,-0.463385,1
6.42372,-0.104675,2.17225,-0.441219,1
6.54492,-0.0734559,2.14649,-0.44062,1
6.46412,-0.102838,2.16206,-0.426542,1
6.50085,-0.0899835,2.15458,-0.42115,1
6.5743,-0.159767,2.13451,-0.39569,1
6.47697,-0.244241,2.15218,-0.360644,1
6.60552,-0.20384,2.12013,-0.35016,1
6.50819,-0.257096,2.13481,-0.319008,1
6.54859,-0.209349,2.12253,-0.309123,1
6.55226,-0.303006,2.11624,-0.267487,1
6.6753,-0.218531,2.07909,-0.263294,1
6.66612,-0.211186,2.06531,-0.24652,1
6.62388,-0.190985,2.06082,-0.233939,1
6.61654,-0.185476,2.05094,-0.218962,1
6.69918,-0.174458,2.01859,-0.206082,1
6.77447,-0.126711,1.98144,-0.203386,1
6.56696,-0.156094,2.0099,-0.185114,1
6.56328,-0.148748,2.00421,-0.173732,1
6.66428,-0.0771287,1.97156,-0.179423,1
6.64041,-0.0936562,1.96257,-0.16834,1
6.71754,-0.0440735,1.92962,-0.173133,1
6.6955,0.0293824,1.91555,-0.18811,1
6.66428,-0.0477463,1.90566,-0.171036,1
6.62021,-0.00367279,1.90177,-0.178225,1
6.64592,0.0312187,1.88409,-0.186612,1
6.62939,0.0110184,1.87451,-0.184515,1
6.70285,0.0110184,1.84336,-0.185414,1
6.50635,0.0385643,1.87541,-0.193202,1
6.53023,0.0128548,1.86732,-0.189907,1
6.62205,-0.0146912,1.84006,-0.183916,1
6.56879,0.0550919,1.84246,-0.20069,1
6.58165,0.0606011,1.83197,-0.206681,1
6.4733,0.0422371,1.85144,-0.20728,1
6.47146,0.13773,1.85324,-0.235137,1
6.50452,0.174458,1.84575,-0.256404,1
6.48432,0.238732,1.84965,-0.287556,1
6.44759,0.27546,1.85893,-0.317211,1
6.46595,-0.0642739,2.16236,-0.111129,1
6.46228,-0.0936562,2.16506,-0.0979489,1
6.4935,-0.0385643,2.15907,-0.104239,1
6.43841,-0.135893,2.17255,-0.0757831,1
6.52839,-0.0771287,2.15338,-0.0793776,1
6.44392,-0.0257096,2.17165,-0.0859674,1
6.42923,-0.174458,2.17884,-0.0458293,1
6.45861,-0.0495827,2.17614,-0.0626034,1
6.52839,-0.0385643,2.16057,-0.0617048,1
6.46228,-0.126711,2.17405,-0.0353455,1
6.46228,-0.0202004,2.17614,-0.0521196,1
6.41821,-0.211186,2.18932,-0.00149769,1
6.55043,0.0018364,2.16147,-0.0380413,1
6.53574,0.0220368,2.15967,-0.043433,1
6.41637,-0.172621,2.18603,0.00479261,1
6.4329,-0.132221,2.18782,0.00898614,1
6.55594,-0.0312187,2.16087,-0.00569122,1
6.47514,-0.0844743,2.17554,0.0107834,1
6.47514,0.0238732,2.17644,-0.00988475,1
6.47881,0.00734559,2.17644,-0.00778799,1
6.50085,-0.161603,2.17135,0.0347464,1
6.53757,0.027546,2.16057,0.000299538,1
6.48065,-0.0624375,2.17105,0.0209677,1
6.45861,-0.0716195,2.17704,0.0284561,1
6.50819,-0.0918199,2.16686,0.0398385,1
6.52105,-0.0165276,2.16177,0.0284561,1
6.47697,-0.11202,2.16985,0.0542164,1
6.51186,-0.00734559,2.16177,0.0371427,1
6.52839,-0.0789651,2.15518,0.0560136,1
6.44208,0.00550919,2.17375,0.0410367,1
6.48983,0.0808015,2.16506,0.0215667,1
6.49717,0.0385643,2.16296,0.0254607,1
6.51186,0.117529,2.15847,0.00209677,1
6.49166,0.135893,2.16117,-0.0128801,1
6.48799,0.18364,2.16177,-0.0365436,1
6.46963,0.143239,2.16656,-0.0419353,1
6.52288,0.106511,2.15428,-0.0446312,1
6.52105,0.214858,2.15158,-0.0814743,1
6.48615,0.260768,2.15757,-0.111428,1
6.43841,0.273623,2.16985,-0.136889,1
6.4935,0.446244,2.15967,-0.204285,1
6.4329,0.280969,2.17465,-0.200091,1
6.43106,0.238732,2.17974,-0.213271,1
6.40168,0.282805,2.19202,-0.244722,1
6.4127,0.0918199,2.19591,-0.22016,1
6.46412,0.0881471,2.18932,-0.22705,1
6.4531,0.0734559,2.19382,-0.230644,1
6.39984,0.018364,2.21059,-0.222856,1
6.44392,0.0734559,2.2067,-0.238432,1
6.40535,0.0495827,2.21988,-0.238732,1
6.41821,-0.0238732,2.22347,-0.224354,1
6.45861,0.0018364,2.21898,-0.228847,1
6.44575,-0.0808015,2.22437,-0.207879,1
6.44943,-0.0954926,2.22706,-0.197096,1
6.42555,0.0330551,2.23635,-0.221658,1
6.46044,-0.159767,2.23246,-0.175529,1
6.40903,-0.0128548,2.24773,-0.199193,1
6.42188,-0.027546,2.25103,-0.1944,1
6.40352,-0.0550919,2.26121,-0.185114,1
6.45861,0.00918198,2.25432,-0.196796,1
6.44024,-0.0863107,2.26151,-0.173133,1
6.48799,-0.119366,2.25282,-0.157557,1
6.45677,-0.0624375,2.26091,-0.16175,1
6.45126,-0.0918199,2.26451,-0.14887,1
6.42188,-0.0679467,2.27529,-0.147373,1
6.42004,-0.0661103,2.28128,-0.141981,1
6.51003,-0.145075,2.26391,-0.116221,1
6.4531,-0.0734559,2.27619,-0.122211,1
6.46044,-0.102838,2.27709,-0.108433,1
6.49901,-0.146912,2.2696,-0.0883637,1
6.44575,-0.11202,2.28188,-0.0847692,1
6.44759,-0.00550919,2.28488,-0.102142,1
6.49901,-0.115693,2.27529,-0.0739859,1
6.44575,-0.0477463,2.28757,-0.0811748,1
6.46044,-0.0440735,2.28727,-0.0778799,1
6.41821,-0.0459099,2.30045,-0.0736863,1
6.47881,-0.119366,2.29087,-0.0515205,1
6.49901,-0.11202,2.28607,-0.0431335,1
6.38515,-0.027546,2.31423,-0.055115,1
6.42188,-0.0881471,2.31333,-0.0371427,1
6.47881,-0.0918199,2.30435,-0.0287556,1
6.40719,-0.0569283,2.32322,-0.0299538,1
6.5339,-0.0734559,2.29746,-0.0209677,1
6.48248,-0.104675,2.30674,-0.00658983,1
6.48065,-0.0881471,2.30764,-0.00179723,1
6.45677,-0.0954926,2.31393,0.00748845,1
6.49166,-0.0863107,2.30734,0.0134792,1
6.46044,-0.0624375,2.31513,0.0146774,1
6.48615,-0.0202004,2.31094,0.00898614,1
6.4733,-0.117529,2.31393,0.035645,1
6.46779,-0.0697831,2.31663,0.0335482,1
6.55043,-0.0018364,2.29686,0.0221658,1
6.42188,0.0293824,2.32441,0.0143778,1
6.53023,-0.0202004,2.30195,0.0242626,1
6.58165,0.113857,2.28517,-0.00808752,1
6.50635,0.108347,2.29626,-0.0164746,1
6.57063,0.156094,2.27799,-0.0377418,1
6.51554,0.176294,2.28517,-0.0563131,1
6.44392,0.22404,2.30105,-0.0835711,1
6.54492,0.214858,2.27858,-0.100345,1
6.4935,0.233222,2.28667,-0.12311,1
6.44759,0.190985,2.29776,-0.132096,1
6.50085,0.213022,2.28757,-0.154262,1
6.46779,0.258932,2.29476,-0.184216,1
6.40168,0.299333,2.31333,-0.216566,1
6.37781,0.284642,2.32651,-0.238133,1
6.39617,0.214858,2.331,-0.244722,1
6.39984,0.172621,2.33789,-0.252211,1
6.46963,0.0532555,2.32741,-0.236335,1
6.4127,0.0899835,2.34329,-0.250114,1
6.45677,0.0550919,2.33819,-0.248916,1
6.38332,0.0238732,2.35946,-0.245621,1
6.49166,-0.027546,2.34059,-0.234538,1
6.43106,-0.0257096,2.35557,-0.232741,1
6.41453,0.0128548,2.36455,-0.240229,1
6.43106,-0.0587647,2.36635,-0.223156,1
6.50635,-0.0220368,2.35197,-0.227349,1
6.41453,-0.0679467,2.37354,-0.21387,1
6.45494,-0.0734559,2.36934,-0.206681,1
6.41086,-0.0459099,2.38312,-0.20728,1
6.36495,-0.0532555,2.4014,-0.201589,1
6.55226,-0.0936562,2.36395,-0.186612,1
6.4531,-0.0936562,2.38342,-0.178824,1
6.38148,-0.115693,2.40469,-0.165345,1
6.4935,-0.0881471,2.38492,-0.16235,1
6.46228,-0.0293824,2.39241,-0.170138,1
6.54125,-0.0789651,2.37414,-0.154861,1
6.39066,-0.0863107,2.40799,-0.146175,1
6.44943,-0.0495827,2.4011,-0.147972,1
6.53574,-0.0954926,2.38223,-0.132096,1
6.42188,-0.0918199,2.40709,-0.124907,1
6.36862,-0.0899835,2.42596,-0.117718,1
6.48983,-0.0808015,2.40499,-0.112626,1
6.46595,-0.0587647,2.41098,-0.111129,1
6.50268,-0.0348915,2.40319,-0.112327,1
6.54676,-0.0771287,2.39061,-0.098548,1
6.47697,-0.130384,2.40349,-0.0781794,1
6.51737,-0.102838,2.39391,-0.0742854,1
6.52288,-0.0293824,2.38971,-0.0844697,1
6.51921,-0.0771287,2.38762,-0.0697923,1
6.48615,-0.113857,2.39331,-0.0536173,1
6.46779,-0.0624375,2.3978,-0.0569122,1
6.45861,-0.0459099,2.4017,-0.0557141,1
6.61103,-0.0771287,2.36515,-0.0440321,1
6.54859,-0.0716195,2.37054,-0.0389399,1
6.48432,-0.0679467,2.38163,-0.0338478,1
6.57063,-0.0440735,2.35946,-0.0338478,1
6.52105,-0.0734559,2.36515,-0.0227649,1
6.51921,-0.0569283,2.36276,-0.0206681,1
6.53941,-0.0128548,2.35467,-0.027258,1
6.48615,-0.0146912,2.36395,-0.0254607,1
6.5541,-0.00918198,2.34628,-0.0257603,1
6.51554,-0.0440735,2.35047,-0.0158755,1
6.4531,-0.0165276,2.36365,-0.01947,1
6.6349,0.0404007,2.32022,-0.0323501,1
6.55043,-0.0202004,2.32921,-0.0203686,1
6.52839,0.0606011,2.32921,-0.039539,1
6.60736,0.0734559,2.30554,-0.0476265,1
6.54676,0.0385643,2.31064,-0.0449307,1
6.45861,0.0606011,2.32801,-0.0542164,1
6.54125,0.196494,2.30914,-0.0937554,1
6.4531,0.156094,2.32711,-0.100345,1
6.51921,0.205676,2.31303,-0.126105,1
6.53574,0.167112,2.30584,-0.133893,1
6.48248,0.242404,2.31543,-0.167442,1
6.48248,0.290151,2.31573,-0.200091,1
6.43841,0.247914,2.32741,-0.21417,1
6.48065,0.38748,2.32082,-0.271082,1
6.46044,0.462772,2.32621,-0.323201,1
6.35393,0.40768,2.35557,-0.348363,1
6.41086,0.43339,2.35227,-0.389699,1
6.37597,0.385643,2.36755,-0.41456,1
6.37964,0.253423,2.37593,-0.413662,1
6.45494,0.225877,2.36575,-0.42804,1
6.38699,0.13773,2.38582,-0.424745,1
6.43473,0.102838,2.38223,-0.42774,1
6.42923,0.0881471,2.38792,-0.432832,1
6.44024,0.0146912,2.39001,-0.42145,1
6.46412,-0.0257096,2.38792,-0.412464,1
6.53206,-0.0202004,2.37234,-0.411565,1
6.48248,-0.145075,2.38133,-0.378017,1
6.57246,-0.0385643,2.35826,-0.392994,1
6.44024,-0.00918198,2.38492,-0.396888,1
6.47697,-0.0459099,2.37953,-0.386703,1
6.5541,-0.00367279,2.36036,-0.393593,1
6.53023,-0.097329,2.36066,-0.36933,1
6.61287,-0.0495827,2.3358,-0.373224,1
6.60552,-0.00734559,2.32711,-0.379814,1
6.50085,-0.11202,2.34358,-0.352556,1
6.58899,-0.0257096,2.31992,-0.365137,1
6.61654,0.0293824,2.30375,-0.376819,1
6.58165,0.0202004,2.30165,-0.377118,1
6.60919,0.0110184,2.28667,-0.376519,1
6.55043,-0.0165276,2.29117,-0.370229,1
6.52472,-0.0624375,2.29236,-0.357349,1
6.63858,0.117529,2.26001,-0.397786,1
6.53023,0.018364,2.27439,-0.38251,1
6.53574,0.0238732,2.2693,-0.385505,1
6.54125,0.0642739,2.26391,-0.397786,1
6.52288,0.0514191,2.26391,-0.400183,1
6.4935,0.13773,2.2681,-0.426542,1
6.53757,0.132221,2.25612,-0.437026,1
6.44392,0.0532555,2.27589,-0.42804,1
6.53757,0.124875,2.25552,-0.450505,1
6.45677,0.0110184,2.2717,-0.432233,1
6.48432,-0.0165276,2.2675,-0.426242,1
6.50085,0.146912,2.26301,-0.46668,1
6.40719,0.00550919,2.28577,-0.443017,1
6.44024,-0.0202004,2.28428,-0.436726,1
6.46779,-0.0110184,2.28098,-0.437325,1
6.46228,0.00550919,2.28398,-0.44092,1
6.42555,0.0293824,2.29536,-0.44721,1
6.4531,-0.141403,2.29356,-0.406173,1
6.4329,-0.150585,2.30165,-0.391796,1
6.46963,-0.0495827,2.29656,-0.404676,1
6.46228,-0.0899835,2.29985,-0.389998,1
6.48615,-0.194658,2.29596,-0.355851,1
6.56328,-0.0385643,2.27619,-0.379215,1
6.49717,-0.218531,2.28637,-0.329791,1
6.60736,-0.0606011,2.25762,-0.351658,1
6.59634,-0.126711,2.24983,-0.329492,1
6.61837,0.0679467,2.23485,-0.368432,1
6.63307,0.146912,2.21988,-0.394491,1
6.62388,0.0789651,2.20969,-0.389399,1
6.58899,0.0716195,2.207,-0.394491,1
6.60368,0.152421,2.19441,-0.42115,1
6.60368,0.143239,2.18453,-0.431934,1
6.60552,0.134057,2.17405,-0.441818,1
6.60185,0.244241,2.16476,-0.481058,1
6.62572,0.207513,2.14859,-0.49244,1
6.60368,0.13773,2.14259,-0.49244,1
6.57981,0.273623,2.1384,-0.538869,1
6.60552,0.148748,2.12402,-0.530182,1
6.55043,0.370952,2.12792,-0.599675,1
6.59083,0.189149,2.11204,-0.584998,1
6.56145,0.0550919,2.11084,-0.566726,1
6.52656,0.15793,2.11324,-0.597578,1
6.53574,0.207513,2.10725,-0.623638,1
6.54125,0.0477463,2.10186,-0.600873,1
6.44943,0.165276,2.12043,-0.634721,1
6.54859,0.0844743,2.09826,-0.628431,1
6.48799,0.0863107,2.10845,-0.635919,1
6.44024,-0.00367279,2.12073,-0.620044,1
6.44943,0.0128548,2.12193,-0.624237,1
6.46044,0.0312187,2.12253,-0.629928,1
6.39617,-0.0404007,2.1411,-0.614352,1
6.48983,-0.0863107,2.12462,-0.599076,1
6.44392,-0.0936562,2.1363,-0.58979,1
6.42188,-0.154257,2.14559,-0.566426,1
6.41637,-0.113857,2.15218,-0.56373,1
6.4329,-0.163439,2.15398,-0.541265,1
6.39801,-0.13773,2.16776,-0.533777,1
6.39066,-0.167112,2.17704,-0.514906,1
6.46779,-0.319533,2.16536,-0.461588,1
6.39801,-0.11202,2.25732,0.0359446,1
6.56145,-0.0899835,2.22287,0.0398385,1
6.52472,-0.11202,2.22587,0.0530182,1
6.3723,-0.124875,2.26151,0.0658983,1
6.56696,-0.0716195,2.22167,0.062903,1
6.54492,-0.128548,2.22018,0.0838706,1
6.44759,-0.102838,2.23994,0.0880641,1
6.5743,-0.110184,2.21089,0.098548,1
6.4329,-0.134057,2.23965,0.114124,1
6.49534,-0.121202,2.22796,0.122211,1
6.46228,-0.0844743,2.23575,0.12341,1
6.58532,-0.0477463,2.2064,0.121013,1
6.53206,-0.126711,2.21149,0.145276,1
6.48065,-0.117529,2.22107,0.153663,1
6.60736,-0.0752923,2.18902,0.152764,1
6.56145,-0.0661103,2.19052,0.156958,1
6.37413,-0.102838,2.23186,0.171935,1
6.60736,-0.0642739,2.18183,0.171036,1
6.47881,-0.0808015,2.2043,0.180322,1
6.55961,-0.0550919,2.18423,0.180921,1
6.59267,0.00734559,2.16955,0.169538,1
6.42004,0.0128548,2.2046,0.167442,1
6.60552,0.0440735,2.16296,0.158456,1
6.56879,0.165276,2.16206,0.124009,1
6.53941,0.108347,2.16236,0.124308,1
6.55961,0.141403,2.15278,0.106636,1
6.54125,0.231386,2.15128,0.0715896,1
6.48065,0.227713,2.16206,0.0527187,1
6.48248,0.288314,2.16206,0.0179723,1
6.52472,0.29566,2.15158,-0.0086866,1
6.51554,0.326879,2.15068,-0.0413362,1
6.44024,0.345243,2.16746,-0.0742854,1
6.45494,0.258932,2.16746,-0.0814743,1
6.42188,0.101002,2.17854,-0.0632025,1
6.52288,0.152421,2.15847,-0.0847692,1
6.44759,0.134057,2.17435,-0.0931563,1
6.4733,0.0165276,2.17105,-0.0745849,1
6.53757,0.0330551,2.15577,-0.0799766,1
6.40903,-0.00918198,2.18423,-0.0721886,1
6.47697,0.00734559,2.17345,-0.0757831,1
6.47697,-0.0293824,2.17435,-0.0670965,1
6.48615,-0.0312187,2.17285,-0.0641011,1
6.57063,0.0587647,2.15098,-0.0841702,1
6.42188,-0.0404007,2.18183,-0.0641011,1
6.49534,-0.0514191,2.16865,-0.0575113,1
6.51737,-0.018364,2.16236,-0.0617048,1
6.46963,-0.115693,2.17165,-0.0353455,1
6.52839,-0.0330551,2.15787,-0.0467279,1
6.40352,-0.11202,2.18633,-0.0236635,1
6.55043,-0.0495827,2.15607,-0.0299538,1
6.49166,-0.0293824,2.16536,-0.0311519,1
6.52288,-0.0624375,2.15727,-0.020069,1
6.52839,-0.0789651,2.15248,-0.0104838,1
6.50268,-0.0440735,2.15547,-0.0125806,1
6.4531,-0.0293824,2.16656,-0.0125806,1
6.52472,-0.0752923,2.15128,0.00149769,1
6.5339,-0.0220368,2.14559,-0.00569122,1
6.51921,-0.0238732,2.14529,-0.00329492,1
6.50635,-0.0257096,2.14589,-0.000898614,1
6.47146,-0.0495827,2.15308,0.00748845,1
6.52656,-0.0752923,2.1402,0.0182718,1
6.50819,-0.0110184,2.1414,0.00838706,1
6.50635,-0.0128548,2.1399,0.00988475,1
6.47881,-0.161603,2.14529,0.0488247,1
6.54492,0.0624375,2.12912,0.00539168,1
6.48432,-0.0440735,2.1396,0.027258,1
6.50452,0.0110184,2.13451,0.0167741,1
6.46595,-0.132221,2.14289,0.0527187,1
6.51003,-0.0514191,2.13331,0.0431335,1
6.52288,-0.0550919,2.12792,0.0485251,1
6.43841,-0.0385643,2.14649,0.0488247,1
6.50085,-0.0789651,2.13451,0.0623039,1
6.52105,-0.0789651,2.12822,0.0691933,1
6.55043,-0.0202004,2.11773,0.0611057,1
6.50085,-0.0734559,2.12492,0.0763822,1
6.48983,0.135893,2.12612,0.0290552,1
6.47514,0.0202004,2.13001,0.0470275,1
6.55961,0.167112,2.10935,0.00808752,1
6.53757,0.139566,2.10845,0.000599076,1
6.48432,0.172621,2.11803,-0.0197695,1
6.48065,0.233222,2.11893,-0.0497233,1
6.51003,0.354425,2.11174,-0.100645,1
6.48065,0.29566,2.11743,-0.115921,1
6.43106,0.323206,2.13061,-0.147972,1
6.45494,0.29566,2.12882,-0.16864,1
6.37597,0.317697,2.15188,-0.199193,1
6.38515,0.317697,2.15907,-0.226451,1
6.41453,0.20384,2.15997,-0.224354,1
6.4531,0.181803,2.15607,-0.236036,1
6.37046,0.163439,2.18004,-0.246819,1
6.39617,-0.0128548,2.18363,-0.215667,1
6.40903,0.0477463,2.18782,-0.230345,1
6.40168,0.0422371,2.19651,-0.233041,1
6.43106,-0.0752923,2.19591,-0.206382,1
6.40535,0.0661103,2.207,-0.236036,1
6.3925,-0.00367279,2.21748,-0.223755,1
6.38332,-0.0752923,2.22766,-0.205483,1
6.37046,-0.0238732,2.23965,-0.212073,1
6.4531,-0.126711,2.22826,-0.183617,1
6.47146,-0.0954926,2.22676,-0.180921,1
6.43106,-0.0569283,2.23815,-0.182419,1
6.39066,-0.0532555,2.25312,-0.178525,1
6.40535,-0.0899835,2.25732,-0.164746,1
6.39801,-0.0734559,2.2663,-0.161451,1
6.42188,-0.0771287,2.2678,-0.154262,1
6.41821,-0.0936562,2.27409,-0.143179,1
6.44575,-0.128548,2.27259,-0.126405,1
6.47697,-0.161603,2.2684,-0.107235,1
6.47881,-0.110184,2.2687,-0.106636,1
6.48432,-0.0918199,2.2681,-0.101543,1
6.46228,-0.0936562,2.27349,-0.0934558,1
6.41453,-0.115693,2.28787,-0.0799766,1
6.42923,-0.132221,2.29027,-0.0655988,1
6.44208,-0.113857,2.29206,-0.0593085,1
6.49534,-0.178131,2.28188,-0.0329492,1
6.44943,-0.134057,2.29266,-0.0290552,1
6.47514,-0.148748,2.28967,-0.0140783,1
6.46228,-0.117529,2.29356,-0.00958521,1
6.53023,-0.176294,2.27829,0.0158755,1
6.38515,-0.0716195,2.31153,0.00389399,1
6.46779,-0.159767,2.29925,0.0323501,1
6.46228,-0.132221,2.30195,0.0392395,1
6.41637,-0.0606011,2.31573,0.0320506,1
6.51921,-0.178131,2.29566,0.067396,1
6.44392,-0.101002,2.31213,0.0626034,1
6.56696,-0.156094,2.28428,0.0853683,1
6.47881,-0.0477463,2.29985,0.0709905,1
6.46412,-0.135893,2.30405,0.0976494,1
6.49717,-0.168949,2.29746,0.117718,1
6.55226,-0.174458,2.28248,0.133594,1
6.4531,-0.0422371,2.30225,0.114723,1
6.50635,-0.106511,2.29147,0.134493,1
6.50452,-0.0459099,2.29027,0.128202,1
6.53206,-0.0440735,2.28158,0.131497,1
6.54676,-0.0128548,2.27409,0.127304,1
6.47697,0.108347,2.28667,0.0973498,1
6.52656,0.0826379,2.27499,0.0949535,1
6.52839,0.0844743,2.2708,0.0871655,1
6.54676,0.117529,2.26241,0.0715896,1
6.52839,0.207513,2.26181,0.0386404,1
6.42739,0.260768,2.28428,0.00718891,1
6.43473,0.260768,2.28757,-0.0149769,1
6.42188,0.291987,2.29506,-0.0449307,1
6.4329,0.291987,2.29776,-0.0697923,1
6.3319,0.246077,2.32801,-0.082972,1
6.50268,0.246077,2.29746,-0.10394,1
6.41086,0.108347,2.31962,-0.0895618,1
6.51003,0.0697831,2.30075,-0.0889628,1
6.46044,0.0257096,2.31123,-0.0838706,1
6.50268,-0.0257096,2.30285,-0.0727877,1
6.46779,-0.0367279,2.31034,-0.0679951,1
6.47514,-0.00734559,2.31004,-0.0721886,1
6.44024,-0.0550919,2.31992,-0.0593085,1
6.61654,-0.0918199,2.27858,-0.0452302,1
6.42004,-0.0734559,2.31782,-0.0422348,1
6.46228,-0.0642739,2.31243,-0.0383409,1
6.52288,-0.143239,2.29925,-0.0125806,1
6.48983,-0.0697831,2.30435,-0.0191704,1
6.47146,-0.119366,2.30884,-0.000599076,1
6.49534,-0.0863107,2.30405,0.00119815,1
6.36495,-0.126711,2.3364,0.0188709,1
6.51003,-0.102838,2.30974,0.023364,1
6.50452,-0.152421,2.30914,0.0449307,1
