I_Q,I_D,V_Q,V_D,is_startup
6.43473,0.0569283,1.99762,-0.268386,1
6.46228,-0.00918198,1.99492,-0.256404,1
6.48065,-0.0165276,1.99223,-0.253709,1
6.46963,-0.027546,1.99552,-0.249515,1
6.50268,-0.00367279,1.98833,-0.25311,1
6.52288,-0.00918198,1.98204,-0.251612,1
6.42372,-0.00550919,2.00421,-0.251612,1
6.53206,-0.027546,1.98174,-0.245621,1
6.53206,-0.00918198,1.97785,-0.248017,1
6.36312,-0.0128548,2.01709,-0.24622,1
6.4733,-0.0367279,1.99942,-0.239031,1
6.52839,-0.0385643,1.98624,-0.235437,1
6.44024,-0.0018364,2.00541,-0.241428,1
6.46963,-0.0661103,2.00181,-0.224953,1
6.49166,-0.0734559,1.99732,-0.217465,1
6.46963,-0.027546,2.00271,-0.222856,1
6.50268,0.0,1.99552,-0.227349,1
6.44759,-0.0514191,2.0081,-0.214469,1
6.53574,-0.0459099,1.98893,-0.211474,1
6.43657,-0.0440735,2.0102,-0.207879,1
6.44759,0.00734559,2.0114,-0.217465,1
6.42372,-0.0348915,2.02098,-0.20728,1
6.5137,-0.0293824,2.00331,-0.205783,1
6.42372,0.00367279,2.02398,-0.211773,1
6.50268,-0.0202004,2.009,-0.205783,1
6.49166,-0.0348915,2.0105,-0.200391,1
6.45861,-0.0202004,2.01859,-0.201289,1
6.52656,-0.0771287,2.00361,-0.185114,1
6.41453,-0.018364,2.02847,-0.193502,1
6.45861,-0.0495827,2.02338,-0.183617,1
6.54859,-0.0422371,2.00301,-0.18122,1
6.43657,0.0146912,2.02637,-0.192603,1
6.50635,-0.0404007,2.0126,-0.179723,1
6.49534,-0.0532555,2.01349,-0.172833,1
6.49534,-0.0330551,2.01289,-0.173732,1
6.48615,-0.0459099,2.01469,-0.167442,1
6.40719,0.0146912,2.03446,-0.179124,1
6.5339,-0.0569283,2.009,-0.16205,1
6.45677,-0.0826379,2.02458,-0.150668,1
6.40903,-0.0146912,2.03925,-0.160852,1
6.54676,-0.0514191,2.0108,-0.150069,1
6.5137,-0.0404007,2.01409,-0.14887,1
6.47146,-0.0624375,2.02248,-0.139585,1
6.48065,-0.00918198,2.02128,-0.147672,1
6.44024,-0.0312187,2.03236,-0.141681,1
6.44024,-0.0110184,2.03626,-0.143778,1
6.55226,-0.0220368,2.0114,-0.140184,1
6.44575,-0.0606011,2.03266,-0.128502,1
6.50268,-0.0569283,2.02188,-0.124308,1
6.42188,0.00367279,2.04105,-0.135092,1
6.43841,-0.0348915,2.04225,-0.125506,1
6.48615,-0.0624375,2.03416,-0.115322,1
6.49534,-0.00918198,2.03177,-0.123709,1
6.54492,-0.0367279,2.01829,-0.115921,1
6.50268,-0.0587647,2.02398,-0.106935,1
6.41453,-0.0348915,2.04524,-0.108133,1
6.53574,-0.00918198,2.02038,-0.111728,1
6.43841,-0.018364,2.04105,-0.108732,1
6.43106,-0.0330551,2.04704,-0.103341,1
6.57797,-0.027546,2.01409,-0.101843,1
6.48065,-0.0367279,2.03117,-0.0973498,1
6.41637,-0.0385643,2.04794,-0.0937554,1
6.4733,-0.0312187,2.03955,-0.0922577,1
6.52472,-0.0569283,2.02757,-0.082972,1
6.46595,-0.0257096,2.03925,-0.0862669,1
6.52472,-0.018364,2.02607,-0.0856678,1
6.42739,-0.0293824,2.04734,-0.0814743,1
6.47881,-0.0550919,2.03925,-0.0721886,1
6.51003,-0.0238732,2.03207,-0.0757831,1
6.38882,-0.0146912,2.06082,-0.0757831,1
6.53023,-0.0385643,2.03296,-0.0688937,1
6.56145,-0.00734559,2.02128,-0.0730873,1
6.44024,0.0,2.04584,-0.0742854,1
6.43473,-0.0128548,2.05124,-0.07129,1
6.39617,-0.0385643,2.06561,-0.0638016,1
6.41637,-0.0734559,2.06771,-0.0515205,1
6.57063,-0.0293824,2.03416,-0.0566127,1
6.50635,-0.0330551,2.04375,-0.0530182,1
6.47514,-0.0257096,2.05004,-0.0521196,1
6.50085,-0.0257096,2.04435,-0.0500228,1
6.46963,-0.018364,2.05094,-0.0494238,1
6.43841,-0.0110184,2.06052,-0.0497233,1
6.54859,-0.0422371,2.03626,-0.0407372,1
6.40168,-0.018364,2.06861,-0.043433,1
6.54308,-0.0348915,2.03955,-0.0377418,1
6.50635,-0.0606011,2.04405,-0.0281566,1
6.48065,-0.0202004,2.04914,-0.0332487,1
6.56512,-0.0293824,2.02787,-0.0293547,1
6.44024,-0.0606011,2.05303,-0.0188709,1
6.41453,-0.0220368,2.06352,-0.023364,1
6.50452,0.00367279,2.04674,-0.0281566,1
6.49534,-0.0422371,2.04734,-0.0164746,1
6.48983,-0.0569283,2.04794,-0.00928568,1
6.54859,-0.0440735,2.03266,-0.00778799,1
6.51921,-0.0367279,2.03506,-0.00599076,1
6.39433,-0.0716195,2.06412,0.00599076,1
6.46044,0.00918198,2.05483,-0.00838706,1
6.42555,-0.018364,2.06591,-0.00209677,1
6.51003,-0.0238732,2.04974,0.000898614,1
6.44943,-0.0330551,2.06292,0.00509214,1
6.44208,-0.0808015,2.06831,0.020069,1
6.56328,-0.0385643,2.04105,0.016175,1
6.50452,-0.0128548,2.04914,0.0131797,1
6.44575,0.0128548,2.06262,0.00748845,1
6.38515,0.00367279,2.08179,0.0086866,1
6.49901,-0.0202004,2.06112,0.0146774,1
6.5541,-0.0385643,2.04614,0.0209677,1
6.49717,-0.0146912,2.05483,0.0182718,1
6.49717,0.00550919,2.05363,0.0140783,1
6.49166,-0.0422371,2.05423,0.0260598,1
6.51737,-0.0752923,2.04734,0.0380413,1
6.37046,-0.0624375,2.08209,0.0410367,1
6.51921,-0.0348915,2.05393,0.0392395,1
6.54859,0.0,2.04375,0.0335482,1
6.48615,-0.00918198,2.05453,0.0359446,1
6.57614,-0.0110184,2.03117,0.0371427,1
6.42739,-0.0018364,2.06172,0.0359446,1
6.42372,-0.0495827,2.06771,0.0482256,1
6.3925,-0.0789651,2.08089,0.059608,1
6.54125,-0.0146912,2.05094,0.0500228,1
6.51186,-0.0110184,2.05363,0.0503224,1
6.48248,0.027546,2.05902,0.0416358,1
6.53941,-0.0220368,2.04465,0.0518201,1
6.48065,-0.0348915,2.05543,0.0569122,1
6.45126,-0.0312187,2.06322,0.059009,1
6.53941,0.00367279,2.04375,0.0527187,1
6.42004,-0.00734559,2.06951,0.0554145,1
6.50819,-0.00734559,2.05273,0.0560136,1
6.50819,-0.0532555,2.05094,0.0682947,1
6.44759,-0.0330551,2.06442,0.067396,1
6.53757,-0.0661103,2.04465,0.0787785,1
6.47881,-0.0110184,2.05543,0.0703914,1
6.42004,0.00918198,2.07101,0.0661979,1
6.59634,-0.0385643,2.03177,0.0775803,1
6.53757,0.0146912,2.03716,0.0670965,1
6.39066,-0.0165276,2.07041,0.0739859,1
6.59634,0.0220368,2.02607,0.0655988,1
6.62756,-0.0422371,2.0087,0.0802762,1
6.30435,-0.0789651,2.07909,0.0928568,1
6.48065,-0.0550919,2.04974,0.0937554,1
6.48065,-0.0018364,2.05034,0.0847692,1
6.48065,0.018364,2.05064,0.0796771,1
6.48248,-0.0293824,2.05064,0.0904605,1
6.4531,-0.027546,2.05842,0.0922577,1
6.54492,-0.0550919,2.03776,0.101843,1
6.57246,-0.018364,2.02548,0.0970503,1
6.45677,-0.0367279,2.04794,0.103341,1
6.5137,-0.0128548,2.03596,0.100345,1
6.42923,-0.0495827,2.05513,0.110829,1
6.51737,-0.00734559,2.03746,0.104539,1
6.57981,-0.0514191,2.01859,0.116221,1
6.43106,-0.0238732,2.04884,0.113525,1
6.49166,0.0,2.03806,0.109631,1
6.55226,-0.0110184,2.02218,0.112327,1
6.4935,0.00550919,2.03147,0.108732,1
6.43657,-0.0110184,2.04554,0.112926,1
6.58716,-0.0330551,2.0111,0.119216,1
6.44208,-0.0404007,2.03985,0.124009,1
6.5541,0.0569283,2.01469,0.102442,1
6.35761,-0.0587647,2.05932,0.127304,1
6.44208,0.018364,2.04854,0.112626,1
6.53023,0.0293824,2.02967,0.108133,1
6.42004,-0.0293824,2.05423,0.120714,1
6.50819,-0.0165276,2.03716,0.120115,1
6.60001,-0.00550919,2.012,0.118617,1
6.46044,-0.0844743,2.03776,0.139285,1
6.51737,-0.0257096,2.02548,0.131198,1
6.54308,0.0146912,2.01619,0.12311,1
6.43473,-0.0459099,2.03925,0.137488,1
6.48983,0.0146912,2.02937,0.125806,1
6.49717,-0.0330551,2.02727,0.136589,1
6.52839,-0.0257096,2.01829,0.137787,1
6.52839,-0.00734559,2.01469,0.135391,1
6.50085,-0.00734559,2.01829,0.13599,1
6.46963,0.0257096,2.02488,0.128202,1
6.56328,0.00734559,2.00241,0.130599,1
6.42555,-0.0422371,2.03117,0.14288,1
6.5137,-0.027546,2.01379,0.142281,1
6.47881,0.0385643,2.02038,0.127903,1
6.45677,0.00367279,2.02637,0.133294,1
6.4935,-0.0220368,2.01948,0.139884,1
6.52288,-0.0146912,2.0117,0.139884,1
6.44024,-0.0257096,2.02967,0.143778,1
6.50268,-0.0293824,2.01739,0.146774,1
6.53574,-0.0220368,2.0075,0.147672,1
6.48248,-0.0440735,2.01709,0.155161,1
6.50268,0.0312187,2.012,0.139585,1
6.51003,0.0165276,2.0087,0.140783,1
6.54492,-0.00734559,1.99792,0.145575,1
6.40535,-0.0312187,2.02847,0.152165,1
6.44208,-0.0550919,2.02607,0.160852,1
6.55226,0.018364,2.00151,0.146774,1
6.50085,-0.00550919,2.009,0.151566,1
6.38515,-0.00734559,2.03746,0.152465,1
6.56512,0.0128548,2.00031,0.147672,1
6.48799,-0.0348915,2.01289,0.158755,1
6.54492,-0.00367279,1.99822,0.153962,1
6.46228,-0.0165276,2.01439,0.157557,1
6.43657,-0.0202004,2.02308,0.159953,1
6.58532,0.0128548,1.98923,0.153064,1
6.47697,-0.0238732,2.0087,0.161451,1
6.5137,-0.00367279,2.03536,0.130898,1
6.44392,0.0844743,2.05094,0.108433,1
6.4935,0.0918199,2.04165,0.0994466,1
6.42923,0.0606011,2.05753,0.0997461,1
6.65143,0.0146912,2.00571,0.106336,1
6.47881,0.0991654,2.03566,0.0835711,1
6.36312,0.0954926,2.06561,0.0760826,1
6.55226,0.0495827,2.02817,0.0793776,1
6.4329,0.104675,2.05303,0.0614053,1
6.4127,0.163439,2.06262,0.0374422,1
6.52288,0.0863107,2.04075,0.0431335,1
6.4733,0.0863107,2.05034,0.035645,1
6.53023,0.0348915,2.03656,0.0416358,1
6.42372,0.115693,2.06022,0.0179723,1
6.38882,0.145075,2.0746,0.000599076,1
6.58899,0.0495827,2.03177,0.0125806,1
6.4127,0.123039,2.06771,-0.0101843,1
6.44575,0.159767,2.06561,-0.0299538,1
6.50452,0.110184,2.05423,-0.0311519,1
6.42372,0.102838,2.0731,-0.0386404,1
6.49166,0.143239,2.06112,-0.0578108,1
6.50452,0.0587647,2.05753,-0.0482256,1
6.47881,0.027546,2.06262,-0.0452302,1
6.54125,-0.0202004,2.04704,-0.0353455,1
6.4329,0.0569283,2.07011,-0.0536173,1
6.49534,0.00918198,2.05872,-0.0461288,1
6.51554,0.0165276,2.05273,-0.0488247,1
6.42372,-0.0257096,2.0737,-0.039539,1
6.50085,-0.0422371,2.05932,-0.0329492,1
6.59083,-0.0238732,2.03506,-0.0341473,1
6.45677,-0.0146912,2.06022,-0.0344469,1
6.37781,-0.0257096,2.08299,-0.0302533,1
6.56696,0.0110184,2.04405,-0.0374422,1
6.44392,-0.0404007,2.06861,-0.0254607,1
6.51003,0.00550919,2.05513,-0.0338478,1
6.47697,-0.0587647,2.06172,-0.0176727,1
6.52288,0.0128548,2.05094,-0.0308524,1
6.5339,-0.0128548,2.04465,-0.0254607,1
6.40168,-0.00918198,2.0746,-0.0251612,1
6.54676,-0.00367279,2.04465,-0.0257603,1
6.50268,-0.0110184,2.05064,-0.0236635,1
6.51554,-0.0367279,2.04614,-0.0164746,1
6.4733,-0.0440735,2.05423,-0.0110829,1
6.45126,0.0128548,2.06082,-0.0221658,1
6.52105,-0.027546,2.04614,-0.0128801,1
6.54492,-0.0202004,2.03716,-0.0122811,1
6.46044,-0.0697831,2.05363,0.00209677,1
6.52656,-0.0202004,2.03925,-0.00479261,1
6.54125,-0.0459099,2.03177,0.00359446,1
6.42739,0.018364,2.05633,-0.00898614,1
6.56512,-0.00367279,2.02607,-0.00479261,1
6.52472,-0.0128548,2.02967,-0.00209677,1
6.42004,-0.0422371,2.05303,0.00658983,1
6.5339,-0.0367279,2.02937,0.00838706,1
6.46963,-0.0238732,2.04195,0.00838706,1
6.46963,0.00734559,2.04345,0.0023963,1
6.60001,-0.0422371,2.0114,0.0146774,1
6.47146,-0.0495827,2.03476,0.020069,1
6.56145,-0.018364,2.01289,0.016175,1
6.53023,0.0018364,2.01439,0.0125806,1
6.34292,0.00367279,2.05842,0.0119815,1
6.51554,0.0018364,2.02667,0.0119815,1
6.5339,-0.0220368,2.01919,0.0182718,1
6.50268,0.0,2.02338,0.0146774,1
6.57981,-0.0330551,2.00211,0.0227649,1
6.54859,-0.0128548,2.00211,0.0206681,1
6.45861,0.018364,2.01978,0.0134792,1
6.4531,0.018364,2.02368,0.0119815,1
6.43657,-0.0514191,2.03087,0.0284561,1
6.55777,-0.00367279,2.00391,0.0206681,1
6.48983,-0.0293824,2.01499,0.027258,1
6.51554,-0.018364,2.0084,0.0269584,1
6.47881,-0.0312187,2.01529,0.031751,1
6.51003,0.0146912,2.0078,0.0227649,1
6.4733,0.0,2.01529,0.0254607,1
6.47146,-0.0018364,2.01679,0.0260598,1
6.46595,-0.00367279,2.01948,0.0266589,1
6.45677,-0.0385643,2.02338,0.035645,1
6.51554,-0.0128548,2.0111,0.0323501,1
6.60185,-0.00550919,1.98654,0.031751,1
6.42004,-0.0238732,2.02308,0.0368432,1
6.45126,0.0220368,2.02068,0.0269584,1
6.47514,0.0018364,2.01769,0.0302533,1
6.50268,0.0146912,2.0114,0.0269584,1
6.55594,-0.0257096,1.99642,0.0359446,1
6.37781,-0.0128548,2.03596,0.0350459,1
6.49534,0.00918198,2.01499,0.0302533,1
6.48983,-0.0257096,2.01559,0.0383409,1
6.45861,-0.00734559,2.02338,0.0359446,1
6.51554,-0.0128548,2.0114,0.0380413,1
6.45861,0.0569283,2.02338,0.0212672,1
6.48248,-0.0312187,2.01978,0.0389399,1
6.51186,-0.018364,2.0123,0.0383409,1
6.42372,0.0018364,2.03266,0.0344469,1
6.42372,0.0330551,2.03806,0.0266589,1
6.59634,-0.00734559,1.99942,0.0341473,1
6.41821,-0.00367279,2.03536,0.0338478,1
6.50635,-0.0238732,2.01859,0.0392395,1
6.41821,-0.00734559,2.03955,0.0371427,1
6.44759,-0.027546,2.03746,0.0428339,1
6.59267,-0.0110184,2.00391,0.0410367,1
6.41821,0.0550919,2.03955,0.0248616,1
6.44759,-0.0312187,2.03746,0.0422348,1
6.50635,0.0348915,2.02607,0.0281566,1
6.41821,-0.0532555,2.04674,0.0476265,1
6.56696,0.0,2.01469,0.0386404,1
6.47881,0.0128548,2.03027,0.0353455,1
6.47881,0.0110184,2.03087,0.0347464,1
6.39066,0.0238732,2.05393,0.0305529,1
6.48248,0.00734559,2.03866,0.0326496,1
6.4531,0.0220368,2.04644,0.0284561,1
6.5743,-0.00734559,2.01829,0.0341473,1
6.46044,-0.0495827,2.03985,0.0455298,1
6.42923,-0.0018364,2.05004,0.0374422,1
6.52288,-0.0146912,2.03117,0.0407372,1
6.37597,-0.00918198,2.06531,0.0407372,1
6.46595,0.0110184,2.05183,0.0362441,1
6.49901,-0.00550919,2.04495,0.039539,1
6.50085,-0.00550919,2.04345,0.0401381,1
6.56328,-0.0018364,2.02637,0.0398385,1
6.44759,0.018364,2.04914,0.0344469,1
6.42555,-0.0348915,2.05813,0.0464284,1
6.39433,0.0110184,2.0713,0.0377418,1
6.46412,-0.0532555,2.06142,0.0533178,1
6.5541,-0.027546,2.04015,0.051221,1
6.49166,0.0330551,2.05034,0.0383409,1
6.41453,-0.0312187,2.06951,0.0518201,1
6.47146,0.00918198,2.06112,0.0440321,1
6.53574,0.0165276,2.04584,0.0413362,1
6.45494,-0.0146912,2.06232,0.0479261,1
6.57246,0.0348915,2.03506,0.0368432,1
6.5541,-0.0202004,2.03236,0.0476265,1
6.49534,0.00367279,2.04165,0.0431335,1
6.50268,0.0018364,2.03895,0.043433,1
6.36495,-0.0404007,2.0725,0.0539168,1
6.48248,0.0110184,2.05303,0.0443316,1
6.54676,0.0202004,2.03686,0.0410367,1
6.46228,0.0202004,2.05333,0.039539,1
6.53757,-0.0367279,2.03596,0.0521196,1
6.54492,-0.0367279,2.02997,0.055115,1
6.48799,-0.0165276,2.03925,0.0533178,1
6.3723,-0.00734559,2.06891,0.0524191,1
6.51186,0.0716195,2.04285,0.0329492,1
6.50085,0.0146912,2.04345,0.0413362,1
6.50085,0.0477463,2.04225,0.0314515,1
6.42555,0.0110184,2.06022,0.0368432,1
6.53023,-0.0202004,2.03866,0.0440321,1
6.53023,0.0128548,2.03476,0.0371427,1
6.45494,-0.0257096,2.05034,0.0458293,1
6.48248,0.0312187,2.04614,0.0338478,1
6.41637,-0.0404007,2.06322,0.0491242,1
6.52105,0.0532555,2.04255,0.0287556,1
6.56145,0.0440735,2.02937,0.0263593,1
6.40903,-0.0348915,2.06142,0.0428339,1
6.40903,-0.0018364,2.06801,0.0377418,1
6.5541,0.0532555,2.03776,0.0236635,1
6.41821,0.0293824,2.06651,0.0251612,1
6.4935,0.0110184,2.05303,0.027258,1
6.53574,0.00367279,2.04165,0.0281566,1
6.53574,0.0367279,2.03746,0.0197695,1
6.54676,0.0367279,2.03057,0.0164746,1
6.44024,-0.0881471,2.05273,0.0452302,1
6.53206,0.0440735,2.03296,0.0188709,1
6.49534,-0.00550919,2.03836,0.027857,1
6.41637,-0.0165276,2.05783,0.0311519,1
6.46228,-0.0238732,2.05213,0.0344469,1
6.5743,0.0459099,2.02548,0.0185714,1
6.52839,0.027546,2.02967,0.01947,1
6.47146,0.0404007,2.04075,0.0137787,1
6.58348,0.0220368,2.01319,0.0149769,1
6.45126,-0.00918198,2.03866,0.0212672,1
6.42923,-0.00367279,2.04734,0.0206681,1
6.47514,-0.00918198,2.04075,0.0221658,1
6.4531,-0.00367279,2.04704,0.0215667,1
6.60919,0.0330551,2.0102,0.0125806,1
6.43106,0.0348915,2.04524,0.00928568,1
6.4127,-0.0495827,2.05453,0.027857,1
6.57063,-0.0110184,2.02008,0.0221658,1
6.51554,0.0,2.02727,0.0203686,1
6.40535,-0.0110184,2.05273,0.023364,1
6.4733,0.0110184,2.04255,0.0182718,1
6.5743,0.0312187,2.01769,0.0125806,1
6.43841,-0.0679467,2.04495,0.0350459,1
6.57981,0.00734559,2.01289,0.0215667,1
6.48799,-0.0385643,2.02817,0.0326496,1
6.56145,0.0459099,2.0096,0.0143778,1
6.41453,-0.0257096,2.04045,0.0287556,1
6.46228,-0.027546,2.03446,0.0314515,1
6.49534,0.0018364,2.02787,0.0260598,1
6.47146,-0.0532555,2.03326,0.0401381,1
6.52472,0.00550919,2.02098,0.0296543,1
6.55777,0.0348915,2.0093,0.0218663,1
6.42923,-0.0697831,2.03596,0.0455298,1
6.59267,0.0991654,1.99912,0.00838706,1
6.48248,0.0202004,2.01829,0.020069,1
6.46412,0.0238732,2.02308,0.0173732,1
6.55043,0.0808015,2.00301,0.000898614,1
6.4935,0.027546,2.012,0.00748845,1
6.46044,0.0624375,2.01978,-0.00359446,1
6.57981,0.119366,1.99163,-0.023364,1
6.51003,0.0954926,2.00151,-0.027857,1
6.51003,0.128548,1.99942,-0.0443316,1
6.52472,0.130384,1.99372,-0.0557141,1
6.50635,0.134057,1.99492,-0.0676956,1
6.53941,0.106511,1.98474,-0.0721886,1
6.50452,0.0808015,1.98923,-0.0745849,1
6.52105,0.143239,1.98354,-0.0973498,1
6.57246,0.146912,1.96737,-0.110529,1
6.50452,0.119366,1.97725,-0.115921,1
6.43657,0.0918199,1.99313,-0.119216,1
6.51921,0.156094,1.97635,-0.143179,1
6.50452,0.0991654,1.97725,-0.142281,1
6.60552,0.135893,1.94999,-0.159953,1
6.52105,0.135893,1.96137,-0.171635,1
6.53757,0.139566,1.95389,-0.183916,1
6.50635,0.11202,1.95778,-0.188709,1
6.48983,0.113857,1.96018,-0.198893,1
6.50819,0.117529,1.95508,-0.209377,1
6.60919,0.156094,1.92753,-0.229147,1
6.51186,0.124875,1.9419,-0.234538,1
6.52839,0.128548,1.93531,-0.24622,1
6.54676,0.134057,1.92723,-0.258801,1
6.55043,0.108347,1.92124,-0.263294,1
6.55043,0.139566,1.91555,-0.280667,1
6.45494,0.104675,1.93442,-0.283662,1
6.49166,0.0826379,1.92783,-0.286658,1
6.57246,0.152421,1.90656,-0.311819,1
6.48432,0.0569283,1.92213,-0.300437,1
6.44943,0.0863107,1.93082,-0.312718,1
6.53757,0.0991654,1.91135,-0.323501,1
6.51003,0.0679467,1.91435,-0.323801,1
6.46228,0.0661103,1.92423,-0.329192,1
6.49166,0.0128548,1.91884,-0.321105,1
6.52472,0.0495827,1.91015,-0.331588,1
6.52472,0.0826379,1.90686,-0.344169,1
6.59817,0.0661103,1.88469,-0.347164,1
6.42739,-0.0165276,1.91884,-0.331588,1
6.4733,0.0532555,1.91195,-0.348063,1
6.50268,0.0018364,1.90566,-0.339676,1
6.45861,-0.00367279,1.91555,-0.338178,1
6.48065,0.00367279,1.91225,-0.339976,1
6.53574,0.0165276,1.89847,-0.34327,1
6.48983,0.0110184,1.90596,-0.34327,1
6.46779,-0.0202004,1.91135,-0.336381,1
6.44575,-0.0514191,1.91854,-0.326496,1
6.52288,0.027546,1.90237,-0.342372,1
6.50268,-0.00367279,1.90446,-0.336681,1
6.48065,-0.0367279,1.90866,-0.327994,1
6.52472,0.0367279,1.89787,-0.34357,1
6.48065,0.0293824,1.90596,-0.344768,1
6.40719,-0.0734559,1.92483,-0.321105,1
6.50635,-0.018364,1.90626,-0.328893,1
6.49717,-0.018364,1.90686,-0.327395,1
6.44024,0.0312187,1.92064,-0.338478,1
6.52472,-0.0936562,2.0066,0.0533178,1
6.47881,-0.0146912,2.01529,0.0410367,1
6.45861,0.0018364,2.02068,0.0377418,1
6.46412,-0.0422371,2.02188,0.0491242,1
6.61287,-0.0440735,1.98564,0.0533178,1
6.4733,-0.0440735,2.0105,0.0569122,1
6.42372,0.0348915,2.02428,0.0407372,1
6.48799,0.0128548,2.01319,0.0431335,1
6.56328,-0.0367279,1.99402,0.0545159,1
6.49166,-0.0477463,2.00541,0.0608062,1
6.52288,-0.0642739,1.99732,0.0688937,1
6.4733,0.0128548,2.0066,0.0548154,1
6.5339,-0.0642739,1.99223,0.0733868,1
6.53574,-0.0202004,1.98773,0.0676956,1
6.46595,0.0293824,2.00121,0.0566127,1
6.53206,0.0128548,1.98594,0.0584099,1
6.46412,0.0569283,1.99972,0.0458293,1
6.49717,0.0422371,1.99283,0.0446312,1
6.46228,0.0863107,2.00091,0.0299538,1
6.56328,0.0716195,1.97725,0.0263593,1
6.47697,0.0863107,1.99283,0.0164746,1
6.54492,0.0128548,1.97605,0.027857,1
6.4935,0.0863107,1.98414,0.00808752,1
6.4935,0.130384,1.98354,-0.0104838,1
6.45861,0.115693,1.99193,-0.0176727,1
6.4935,0.102838,1.98534,-0.0242626,1
6.48065,0.0587647,1.98803,-0.0218663,1
6.44575,0.101002,1.99732,-0.0377418,1
6.46412,0.115693,1.99612,-0.0500228,1
6.53757,0.0459099,1.97905,-0.0422348,1
6.46595,0.145075,1.99313,-0.07129,1
6.42004,0.097329,2.0066,-0.0715896,1
6.4531,0.143239,2.00361,-0.0913591,1
6.47697,0.102838,2.00061,-0.0934558,1
6.41453,0.0808015,2.01709,-0.0964512,1
6.54859,0.13773,1.98923,-0.118018,1
6.37781,0.165276,2.02727,-0.136589,1
6.47146,0.130384,2.01289,-0.141981,1
6.46963,0.174458,2.01439,-0.164147,1
6.33373,0.200167,2.05064,-0.185414,1
6.49166,0.0881471,2.02308,-0.174032,1
6.47881,0.0991654,2.02607,-0.184216,1
6.50819,0.0587647,2.01919,-0.182419,1
6.44024,0.0936562,2.03476,-0.196497,1
6.42372,0.0165276,2.04285,-0.184815,1
6.5541,-0.097329,2.01469,-0.156958,1
6.45677,0.018364,2.03386,-0.178225,1
6.34475,0.0128548,2.06501,-0.178525,1
6.5541,-0.0532555,2.02368,-0.162649,1
6.42188,-0.0348915,2.05154,-0.162949,1
6.50085,-0.0348915,2.03686,-0.159953,1
6.53574,-0.0734559,2.02667,-0.147073,1
6.39066,-0.0018364,2.05962,-0.158755,1
6.48432,-0.0569283,2.04375,-0.144677,1
6.50635,-0.0367279,2.03806,-0.145276,1
6.44024,-0.00918198,2.05363,-0.14887,1
6.47881,-0.0459099,2.04764,-0.138686,1
6.52656,-0.0514191,2.03596,-0.133294,1
6.36312,-0.0495827,2.074,-0.1294,1
6.55594,-0.0752923,2.03536,-0.118917,1
6.46779,-0.0257096,2.05183,-0.125207,1
6.36128,-0.0422371,2.08059,-0.118617,1
6.59083,-0.0550919,2.03266,-0.111728,1
6.42923,-0.0587647,2.06501,-0.106036,1
6.51921,-0.018364,2.04704,-0.111428,1
6.49534,-0.0716195,2.05004,-0.0964512,1
6.49534,-0.027546,2.04944,-0.101543,1
6.45677,-0.027546,2.05842,-0.0991471,1
6.44392,-0.0514191,2.06442,-0.0904605,1
6.46963,-0.0293824,2.06142,-0.0919581,1
6.51554,-0.0624375,2.05094,-0.0808752,1
6.44575,-0.0752923,2.06621,-0.0724882,1
6.42004,-0.00918198,2.0764,-0.0826725,1
6.4935,-0.0624375,2.06322,-0.0685942,1
6.52105,-0.0404007,2.05573,-0.0688937,1
6.42555,-0.0330551,2.077,-0.067396,1
6.62205,-0.0697831,2.03177,-0.055115,1
6.38332,-0.0257096,2.08149,-0.0605067,1
6.52472,-0.0514191,2.05423,-0.0515205,1
6.51554,-0.0752923,2.05303,-0.0413362,1
6.42739,-0.0367279,2.0731,-0.0446312,1
6.45494,-0.0146912,2.07101,-0.0470275,1
6.53757,-0.0293824,2.05243,-0.0422348,1
6.47514,-0.0128548,2.06412,-0.0437325,1
6.49534,-0.0550919,2.05992,-0.031751,1
6.52105,-0.0642739,2.05273,-0.0248616,1
6.42923,-0.0642739,2.0731,-0.01947,1
6.51554,-0.0771287,2.05603,-0.0107834,1
6.39984,0.00918198,2.08299,-0.0260598,1
6.48248,-0.0716195,2.06921,-0.0062903,1
6.53941,-0.0642739,2.05483,-0.00209677,1
6.42004,-0.0826379,2.08089,0.00808752,1
6.50635,-0.0587647,2.06442,0.00898614,1
6.50819,-0.0495827,2.06232,0.0119815,1
6.53574,-0.0550919,2.05333,0.0173732,1
6.53574,-0.0110184,2.04914,0.0107834,1
6.38882,-0.0165276,2.08239,0.0131797,1
6.50635,-0.0404007,2.06082,0.0203686,1
6.5945,-0.0459099,2.03656,0.0257603,1
6.47697,-0.0385643,2.05723,0.027258,1
6.42004,-0.0624375,2.0725,0.0368432,1
6.44943,-0.0018364,2.07071,0.0269584,1
6.51003,-0.0220368,2.05842,0.0320506,1
6.4531,-0.0146912,2.07071,0.0320506,1
6.48432,-0.0202004,2.06591,0.0347464,1
6.48983,-0.0440735,2.06442,0.0425344,1
6.52288,-0.0495827,2.05573,0.0479261,1
6.46595,-0.0422371,2.06711,0.0503224,1
6.52472,0.00550919,2.05393,0.0413362,1
6.53206,-0.0514191,2.04854,0.0557141,1
6.44943,-0.0642739,2.06561,0.0632025,1
6.56879,-0.0422371,2.03866,0.0632025,1
6.42555,-0.0312187,2.06801,0.0638016,1
6.48799,-0.0146912,2.05723,0.0623039,1
6.55043,0.0018364,2.04105,0.059009,1
6.56145,-0.0532555,2.03296,0.0733868,1
