I_Q,I_D,V_Q,V_D,is_startup
6.47146,0.0954926,2.20729,-0.523892,1
6.40903,0.0367279,2.22437,-0.516703,1
6.37781,-0.0477463,2.23905,-0.498431,1
6.48983,0.0220368,2.21958,-0.51221,1
6.41821,0.0477463,2.23755,-0.520597,1
6.40168,-0.0018364,2.24773,-0.51191,1
6.35761,-0.0679467,2.2663,-0.495136,1
6.43841,-0.0734559,2.25672,-0.487947,1
6.43841,0.0110184,2.26061,-0.503224,1
6.3723,-0.174458,2.28128,-0.456496,1
6.37597,-0.123039,2.29027,-0.454998,1
6.43657,-0.0716195,2.28428,-0.457694,1
6.41453,-0.141403,2.29386,-0.433731,1
6.44759,-0.0716195,2.29147,-0.439422,1
6.43106,-0.106511,2.29925,-0.424445,1
6.41453,-0.106511,2.30794,-0.415459,1
6.46595,-0.170785,2.30105,-0.389699,1
6.41821,-0.126711,2.31483,-0.386404,1
6.48248,-0.220368,2.30435,-0.351957,1
6.46412,-0.156094,2.30944,-0.349561,1
6.40903,-0.202004,2.32501,-0.324699,1
6.48983,-0.170785,2.31094,-0.315114,1
6.54859,-0.0385643,2.29596,-0.334584,1
6.44208,-0.22404,2.31782,-0.283962,1
6.51003,-0.121202,2.30405,-0.291151,1
6.52105,-0.0330551,2.29955,-0.303432,1
6.46779,-0.141403,2.31004,-0.272879,1
6.5339,-0.126711,2.29446,-0.264492,1
6.52472,-0.152421,2.29296,-0.247119,1
6.4935,-0.117529,2.29746,-0.243225,1
6.54492,-0.123039,2.28368,-0.231842,1
6.58532,-0.0954926,2.2684,-0.228248,1
6.53206,-0.145075,2.27349,-0.20758,1
6.52472,0.0661103,2.2717,-0.248916,1
6.54676,0.0661103,2.26271,-0.254607,1
6.59083,0.0954926,2.24623,-0.267787,1
6.55043,0.161603,2.24773,-0.292649,1
6.57614,0.0477463,2.23545,-0.277672,1
6.54125,0.110184,2.23695,-0.297441,1
6.5541,0.202004,2.22886,-0.33039,1
6.50452,0.174458,2.23575,-0.340575,1
6.50635,0.178131,2.23365,-0.35645,1
6.48983,0.209349,2.23605,-0.379515,1
6.48248,0.179967,2.23785,-0.389699,1
6.63858,0.135893,2.26391,-0.178225,1
6.63858,0.154257,2.25103,-0.1944,1
6.64225,0.170785,2.23725,-0.211773,1
6.5945,0.214858,2.23635,-0.237534,1
6.60185,0.231386,2.22557,-0.259999,1
6.48799,0.264441,2.24504,-0.288155,1
6.54492,0.31586,2.23006,-0.323801,1
6.52105,0.326879,2.23156,-0.353455,1
6.49166,0.394825,2.23605,-0.398685,1
6.46228,0.372789,2.24324,-0.426542,1
6.48248,0.301169,2.24054,-0.440321,1
6.53574,0.325042,2.22706,-0.471772,1
6.42739,0.187312,2.25073,-0.464284,1
6.43106,0.106511,2.25522,-0.459791,1
6.48615,0.22404,2.24594,-0.498731,1
6.4329,0.123039,2.25971,-0.491841,1
6.42555,0.0642739,2.2663,-0.487348,1
6.43841,0.108347,2.2684,-0.504122,1
6.46595,0.0293824,2.26541,-0.493339,1
6.41821,0.0110184,2.27948,-0.491242,1
6.4329,0.0202004,2.28158,-0.494238,1
6.41637,-0.0514191,2.29057,-0.477763,1
6.41453,0.0128548,2.29716,-0.489745,1
6.4329,-0.0789651,2.29865,-0.467579,1
6.37413,-0.0826379,2.31842,-0.46009,1
6.40352,-0.00367279,2.32082,-0.47297,1
6.46595,-0.0752923,2.31183,-0.454399,1
6.41637,-0.117529,2.32621,-0.437325,1
6.42555,-0.123039,2.33011,-0.425943,1
6.43657,-0.0936562,2.3328,-0.422648,1
6.43106,-0.185476,2.33849,-0.391197,1
6.45126,-0.187312,2.33789,-0.375021,1
6.44759,-0.213022,2.34209,-0.352556,1
6.42555,-0.102838,2.35107,-0.362441,1
6.49534,-0.18364,2.33849,-0.333086,1
6.42923,-0.152421,2.35497,-0.325598,1
6.47146,-0.185476,2.34928,-0.304031,1
6.48983,-0.242404,2.34568,-0.273778,1
6.44759,-0.159767,2.35646,-0.274377,1
6.49717,-0.190985,2.34718,-0.25281,1
6.52105,-0.124875,2.34059,-0.253409,1
6.46595,-0.0991654,2.35167,-0.249216,1
6.50452,-0.244241,2.34358,-0.203686,1
6.49901,-0.170785,2.34358,-0.201589,1
6.54859,-0.0734559,2.33011,-0.212073,1
6.55594,-0.0293824,2.32322,-0.217165,1
6.53941,-0.0716195,2.32142,-0.203686,1
6.54308,0.119366,2.31603,-0.24622,1
6.56512,0.0752923,2.30584,-0.245322,1
6.52839,0.209349,2.30884,-0.286059,1
6.58899,0.22404,2.28967,-0.307625,1
6.48432,0.240568,2.30794,-0.33069,1
6.49901,0.22404,2.30435,-0.347164,1
6.56879,0.18364,2.28577,-0.355851,1
6.48615,0.22404,2.30015,-0.381911,1
6.45861,0.235059,2.30704,-0.403777,1
6.51921,0.227713,2.29416,-0.421749,1
6.46963,0.174458,2.30405,-0.42774,1
6.44024,0.242404,2.31333,-0.459791,1
6.47514,0.231386,2.30854,-0.477763,1
6.46963,0.273623,2.31094,-0.508016,1
6.46963,0.13773,2.31243,-0.496634,1
6.47881,-0.0018364,2.31183,-0.472671,1
6.38699,0.13773,2.3358,-0.508316,1
6.47146,0.018364,2.32292,-0.489445,1
6.43106,-0.0165276,2.3346,-0.482256,1
6.37781,0.00550919,2.35317,-0.48645,1
6.38332,0.0110184,2.36096,-0.488247,1
6.42188,0.0330551,2.36006,-0.494837,1
6.37046,0.0165276,2.37893,-0.493339,1
6.42739,-0.0844743,2.37444,-0.468777,1
6.38332,-0.102838,2.39091,-0.457095,1
6.37413,-0.0752923,2.40199,-0.455597,1
6.39433,-0.0991654,2.40679,-0.443017,1
6.36312,-0.0514191,2.42236,-0.446611,1
6.44575,-0.145075,2.41218,-0.418454,1
6.41637,-0.168949,2.42296,-0.399883,1
6.42004,-0.170785,2.42835,-0.384906,1
6.48983,-0.277296,2.41607,-0.34327,1
6.34475,-0.102838,2.45322,-0.364238,1
6.51554,-0.24975,2.42176,-0.318109,1
6.40903,-0.196494,2.44633,-0.310321,1
6.45494,-0.181803,2.44153,-0.297441,1
6.44759,-0.205676,2.44603,-0.275874,1
6.49901,-0.187312,2.43644,-0.262994,1
6.39801,-0.141403,2.4616,-0.258801,1
6.53574,-0.244241,2.43375,-0.22046,1
6.47146,-0.211186,2.44633,-0.207879,1
6.53206,-0.189149,2.43195,-0.195598,1
6.5541,-0.246077,2.42296,-0.165345,1
6.54308,-0.167112,2.41997,-0.164446,1
6.48615,-0.141403,2.42985,-0.156658,1
6.71938,-0.236895,2.37054,-0.120414,1
6.54492,-0.128548,2.3954,-0.127603,1
6.60552,-0.152421,2.37504,-0.110829,1
6.61287,-0.110184,2.36335,-0.108433,1
6.56512,-0.0881471,2.36485,-0.104539,1
6.6147,-0.135893,2.34538,-0.0850688,1
6.64225,-0.121202,2.32771,-0.0772808,1
6.52288,-0.00918198,2.34508,-0.0955526,1
6.53574,0.0348915,2.33849,-0.106036,1
6.58165,0.0789651,2.32292,-0.120115,1
6.56145,0.0661103,2.32022,-0.123709,1
6.61103,0.11202,2.30135,-0.141082,1
6.57981,0.128548,2.29865,-0.154861,1
6.46228,0.165276,2.32082,-0.17493,1
6.57246,0.130384,2.29476,-0.180322,1
6.59634,0.178131,2.28158,-0.203686,1
6.53757,0.187312,2.28727,-0.221059,1
6.44024,0.246077,2.30824,-0.251911,1
6.5743,0.253423,2.27769,-0.274976,1
6.53574,0.290151,2.28038,-0.305529,1
6.31721,0.348915,2.3322,-0.345667,1
6.42739,0.264441,2.31842,-0.353754,1
6.51003,0.174458,2.30255,-0.353155,1
6.38148,0.181803,2.3334,-0.369929,1
6.53206,0.0808015,2.30405,-0.359446,1
6.48615,0.0165276,2.31213,-0.35016,1
6.39433,-0.00734559,2.3358,-0.345367,1
6.45861,-0.00918198,2.32711,-0.344169,1
6.4733,0.0330551,2.32621,-0.354054,1
6.38515,-0.027546,2.34987,-0.341773,1
6.51186,-0.0679467,2.32621,-0.328893,1
6.37964,-0.0936562,2.35796,-0.316612,1
6.46228,-0.0550919,2.34598,-0.318409,1
6.47881,-0.110184,2.34418,-0.299837,1
6.47514,-0.113857,2.34568,-0.289354,1
6.50452,-0.135893,2.33939,-0.274077,1
6.38882,-0.106511,2.36755,-0.269884,1
6.45126,-0.0771287,2.35976,-0.268686,1
6.54676,-0.0936562,2.33879,-0.257603,1
6.35393,-0.159767,2.38312,-0.232741,1
6.45126,-0.108347,2.36934,-0.232441,1
6.5541,-0.0863107,2.34628,-0.228547,1
6.45861,-0.135893,2.36515,-0.208778,1
6.39617,-0.168949,2.38372,-0.188709,1
6.56145,-0.130384,2.34928,-0.183916,1
6.52472,-0.106511,2.35257,-0.179124,1
6.52288,-0.097329,2.34987,-0.172534,1
6.44759,-0.156094,2.36575,-0.14917,1
6.41821,-0.13773,2.37683,-0.140483,1
6.61103,-0.146912,2.3337,-0.126405,1
6.53757,-0.174458,2.34179,-0.106935,1
6.51554,-0.156094,2.34329,-0.0967508,1
6.52839,-0.145075,2.33789,-0.0862669,1
6.59817,-0.11202,2.31633,-0.0823729,1
6.6147,-0.0991654,2.30255,-0.0760826,1
6.52472,-0.130384,2.31513,-0.059608,1
6.60919,-0.18364,2.29027,-0.0350459,1
6.60552,-0.106511,2.28098,-0.0389399,1
6.50085,-0.0238732,2.29746,-0.051221,1
6.54676,0.018364,2.28488,-0.0599076,1
6.64592,0.150585,2.25462,-0.0952531,1
6.59083,0.198331,2.25492,-0.120115,1
6.58716,0.273623,2.24713,-0.156359,1
6.56512,0.319533,2.24444,-0.191405,1
6.53206,0.27546,2.24623,-0.20728,1
6.5339,0.291987,2.24204,-0.234838,1
6.57246,0.312187,2.22826,-0.265091,1
6.44943,0.255259,2.25253,-0.277073,1
6.46044,0.26995,2.25312,-0.302533,1
6.44575,0.222204,2.25941,-0.313317,1
6.49534,0.244241,2.24983,-0.337879,1
6.48799,0.286478,2.25133,-0.36933,1
6.45126,0.233222,2.26061,-0.380114,1
6.41637,0.0550919,2.27259,-0.354653,1
6.46228,0.13773,2.2672,-0.380413,1
6.46595,0.0587647,2.2684,-0.372026,1
6.48799,0.167112,2.26481,-0.404376,1
6.42739,0.0330551,2.28008,-0.384607,1
6.48983,0.0312187,2.269,-0.387003,1
6.42923,-0.0146912,2.28458,-0.377717,1
6.50268,0.0202004,2.2708,-0.385505,1
6.38882,-0.0550919,2.29865,-0.367833,1
6.50452,0.0642739,2.27769,-0.393892,1
6.39433,-0.0165276,2.30435,-0.378616,1
6.41821,0.027546,2.30614,-0.388501,1
6.40903,-0.0440735,2.31423,-0.372326,1
6.43473,-0.0661103,2.31483,-0.36334,1
6.46412,0.0128548,2.31153,-0.377717,1
6.43657,-0.0422371,2.32082,-0.364538,1
6.38332,-0.0826379,2.33879,-0.351058,1
6.41821,-0.0348915,2.33879,-0.356151,1
6.48248,0.0330551,2.32831,-0.370229,1
6.35944,-0.101002,2.36036,-0.339077,1
6.43657,-0.0991654,2.35137,-0.33069,1
6.45126,-0.0679467,2.35197,-0.33039,1
6.36128,-0.123039,2.37833,-0.310621,1
6.4531,0.00550919,2.36545,-0.333086,1
6.42188,-0.00734559,2.37623,-0.330091,1
6.44208,-0.097329,2.37683,-0.306427,1
6.40903,-0.0789651,2.38911,-0.302833,1
6.40535,-0.159767,2.3966,-0.275575,1
6.47881,-0.167112,2.38522,-0.259999,1
6.40168,-0.0771287,2.40589,-0.268985,1
6.42372,-0.190985,2.40739,-0.233041,1
6.43841,-0.0899835,2.40918,-0.242626,1
6.4531,-0.0826379,2.40948,-0.236934,1
6.47146,-0.0716195,2.40799,-0.232741,1
6.48432,0.0312187,2.40619,-0.25281,1
6.50819,-0.104675,2.4002,-0.220759,1
6.50452,-0.0312187,2.3993,-0.230644,1
6.46779,0.0459099,2.40739,-0.247718,1
6.47514,-0.0293824,2.40739,-0.232441,1
6.48983,0.0734559,2.40439,-0.256105,1
6.50452,0.119366,2.4005,-0.274077,1
6.4733,0.0752923,2.40709,-0.272879,1
6.45126,0.235059,2.41398,-0.320206,1
6.4531,0.247914,2.41667,-0.34327,1
6.51921,0.328715,2.40289,-0.385206,1
6.46412,0.279132,2.41428,-0.400482,1
6.44575,0.231386,2.42117,-0.412164,1
6.44759,0.304842,2.42386,-0.450505,1
6.47881,0.115693,2.41967,-0.42804,1
6.46412,0.0367279,2.42416,-0.417855,1
6.41821,0.128548,2.43764,-0.444514,1
6.45861,0.0,2.43345,-0.422348,1
6.43473,-0.0569283,2.44213,-0.407971,1
6.42739,0.0404007,2.44842,-0.42804,1
6.47514,0.00367279,2.44153,-0.422348,1
6.46412,-0.0514191,2.44543,-0.40827,1
6.46963,-0.0422371,2.44603,-0.406173,1
6.38332,-0.0661103,2.46969,-0.396588,1
6.43106,-0.0128548,2.4664,-0.404676,1
6.44759,0.0312187,2.46669,-0.41486,1
6.42739,-0.00734559,2.47538,-0.407372,1
6.44024,-0.0624375,2.47748,-0.392994,1
6.54308,-0.143239,2.45501,-0.366934,1
6.48248,-0.0734559,2.4661,-0.372625,1
6.45126,-0.0606011,2.47418,-0.36963,1
6.42004,-0.0477463,2.48557,-0.367533,1
6.45126,-0.0679467,2.48317,-0.358547,1
6.42739,-0.0899835,2.49246,-0.346865,1
6.4329,-0.0257096,2.49635,-0.355851,1
6.46963,-0.0110184,2.49156,-0.357349,1
6.42188,-0.018364,2.50534,-0.354653,1
6.44943,-0.124875,2.50384,-0.325897,1
6.46412,-0.0936562,2.50354,-0.323201,1
6.48615,-0.0954926,2.49994,-0.314515,1
6.44759,-0.0734559,2.50983,-0.312418,1
6.41637,-0.0863107,2.52121,-0.302533,1
6.42923,-0.143239,2.52421,-0.280667,1
6.44575,-0.0789651,2.5251,-0.28516,1
6.40719,-0.027546,2.53828,-0.29145,1
6.50452,-0.132221,2.52031,-0.262096,1
6.41453,-0.0991654,2.54188,-0.2594,1
6.50085,-0.135893,2.526,-0.241727,1
6.46044,-0.145075,2.53529,-0.227649,1
6.36312,-0.0863107,2.56255,-0.230345,1
6.44024,-0.145075,2.55356,-0.208179,1
6.62939,-0.156094,2.50923,-0.192902,1
6.44208,-0.0312187,2.54517,-0.211474,1
6.48432,0.00918198,2.53828,-0.219262,1
6.57797,0.018364,2.51462,-0.222257,1
6.62756,-0.0348915,2.33909,-0.138087,1
6.60736,0.0257096,2.3325,-0.150368,1
6.67347,0.0532555,2.30524,-0.159654,1
6.68816,0.172621,2.28607,-0.1947,1
6.69183,0.145075,2.2681,-0.202188,1
6.61103,0.141403,2.2714,-0.21387,1
6.66612,0.20384,2.24653,-0.241727,1
6.50268,0.214858,2.27319,-0.262096,1
6.60736,0.31586,2.24534,-0.305828,1
6.57063,0.308515,2.24444,-0.330989,1
6.42739,0.339733,2.27409,-0.365436,1
6.49717,0.438899,2.26121,-0.419353,1
6.44759,0.363607,2.27319,-0.437625,1
6.51921,0.253423,2.25852,-0.44062,1
6.44392,0.257096,2.27499,-0.463086,1
6.45494,0.220368,2.27589,-0.475666,1
6.39801,0.132221,2.29326,-0.471772,1
6.48983,0.150585,2.27739,-0.487648,1
6.46779,0.194658,2.28278,-0.511611,1
6.42739,0.102838,2.29506,-0.504721,1
6.48799,0.0495827,2.28488,-0.500228,1
6.40352,-0.0367279,2.30644,-0.482256,1
6.39433,0.0018364,2.31573,-0.489145,1
6.44392,0.00550919,2.31123,-0.490044,1
6.40352,-0.0716195,2.32531,-0.470874,1
6.4329,0.0202004,2.32471,-0.488247,1
6.34475,-0.0257096,2.35197,-0.478063,1
6.43657,-0.0697831,2.34089,-0.464583,1
6.41821,-0.113857,2.34987,-0.44751,1
6.37597,-0.178131,2.36635,-0.42115,1
6.38515,-0.106511,2.37384,-0.424445,1
6.40535,-0.132221,2.37713,-0.408869,1
6.40352,-0.179967,2.38492,-0.385206,1
6.44943,-0.115693,2.38013,-0.386703,1
6.48248,-0.139566,2.37534,-0.370528,1
6.43657,-0.196494,2.38732,-0.344169,1
6.43106,-0.143239,2.39301,-0.340874,1
6.44024,-0.156094,2.3957,-0.325598,1
6.56879,-0.135893,2.36695,-0.317211,1
6.47146,-0.268114,2.38492,-0.27198,1
6.46412,-0.181803,2.38822,-0.271082,1
6.52288,-0.198331,2.37534,-0.251612,1
6.48432,-0.104675,2.38223,-0.258501,1
6.55226,-0.209349,2.36485,-0.222856,1
6.52839,-0.148748,2.36575,-0.220759,1
6.5541,-0.123039,2.35557,-0.214769,1
6.48799,0.0293824,2.36695,-0.242925,1
6.56879,0.139566,2.34628,-0.273778,1
6.57981,0.255259,2.3364,-0.315114,1
6.53757,0.22404,2.33939,-0.328893,1
6.50085,0.194658,2.34448,-0.340275,1
6.54859,0.251586,2.3313,-0.371727,1
6.51921,0.220368,2.3337,-0.384906,1
6.50819,0.216695,2.334,-0.402879,1
6.48615,0.181803,2.33789,-0.412464,1
6.48799,0.26995,2.33759,-0.450206,1
6.4733,0.233222,2.34119,-0.463984,1
6.50819,0.146912,2.3334,-0.461588,1
6.44759,0.310351,2.34718,-0.516104,1
6.48248,0.101002,2.34209,-0.488846,1
6.48799,0.0679467,2.34119,-0.489145,1
6.44943,0.0808015,2.35047,-0.498132,1
6.43841,0.0679467,2.35706,-0.501726,1
6.46412,0.0661103,2.35437,-0.507118,1
6.42739,0.0422371,2.36605,-0.506818,1
6.42372,-0.0018364,2.37204,-0.498731,1
6.34842,0.0477463,2.3969,-0.511611,1
6.39984,-0.0734559,2.3957,-0.484652,1
6.38699,-0.0661103,2.40619,-0.480159,1
6.3521,0.027546,2.42386,-0.498431,1
6.42372,-0.0899835,2.41697,-0.470574,1
6.35944,-0.0808015,2.43914,-0.465482,1
6.44575,-0.0936562,2.42805,-0.455298,1
6.44759,-0.189149,2.43075,-0.422948,1
6.36312,-0.097329,2.45591,-0.430136,1
6.37413,-0.159767,2.4637,-0.406173,1
6.44759,-0.18364,2.45471,-0.386404,1
6.40535,-0.179967,2.46879,-0.371427,1
6.43473,-0.273623,2.46849,-0.332487,1
6.48065,-0.209349,2.4613,-0.325298,1
6.37781,-0.152421,2.48826,-0.322303,1
6.4935,-0.299333,2.46789,-0.271681,1
6.41637,-0.189149,2.48706,-0.274377,1
6.41637,-0.168949,2.49335,-0.263294,1
6.53574,-0.242404,2.46879,-0.230345,1
6.5743,-0.225877,2.45501,-0.21387,1
6.49534,-0.211186,2.46789,-0.198294,1
6.54125,-0.196494,2.45531,-0.184216,1
6.57797,-0.235059,2.44153,-0.157557,1
6.60919,-0.244241,2.42596,-0.135391,1
6.58348,-0.179967,2.42206,-0.130898,1
6.59267,-0.124875,2.41158,-0.1297,1
6.64408,-0.159767,2.38971,-0.11023,1
6.54492,-0.00550919,2.4017,-0.135691,1
6.61837,-0.0679467,2.37803,-0.119516,1
6.73407,-0.0128548,2.33759,-0.127603,1
6.52839,0.139566,2.36905,-0.165644,1
6.61103,0.139566,2.34448,-0.177626,1
6.59817,0.0789651,2.33729,-0.173732,1
6.60185,0.108347,2.32711,-0.18811,1
6.56879,0.192822,2.32591,-0.218962,1
6.58165,0.165276,2.31543,-0.228248,1
6.46228,0.268114,2.33819,-0.268686,1
6.5945,0.282805,2.30644,-0.295045,1
6.38515,0.394825,2.35077,-0.347764,1
6.57614,0.306678,2.31064,-0.359146,1
6.53941,0.266278,2.31273,-0.374722,1
6.45126,0.240568,2.3307,-0.390897,1
6.50452,0.15793,2.32052,-0.390298,1
6.54125,0.0991654,2.30944,-0.3888,1
6.3925,0.13773,2.34329,-0.407072,1
6.47146,0.0899835,2.331,-0.406473,1
6.52105,0.0367279,2.31992,-0.400482,1
6.43106,-0.0110184,2.33999,-0.391496,1
6.37597,-0.0495827,2.35886,-0.380713,1
6.45126,-0.0348915,2.34898,-0.380413,1
6.43841,-0.027546,2.35557,-0.379215,1
6.45494,-0.0716195,2.35557,-0.365736,1
6.42004,-0.0789651,2.36725,-0.357648,1
6.44575,-0.124875,2.36665,-0.339376,1
6.50635,-0.0826379,2.35467,-0.339376,1
6.39433,-0.110184,2.38193,-0.325298,1
6.48983,-0.115693,2.36515,-0.314515,1
6.4733,-0.126711,2.36934,-0.301635,1
6.43473,-0.190985,2.38043,-0.274676,1
6.5339,-0.121202,2.35946,-0.276174,1
6.3521,-0.156094,2.40229,-0.257004,1
6.55043,-0.119366,2.36305,-0.25311,1
6.52288,-0.150585,2.36485,-0.234838,1
6.46963,-0.172621,2.37534,-0.216266,1
6.45494,-0.207513,2.38073,-0.192902,1
6.59634,-0.134057,2.34748,-0.193801,1
6.46412,-0.165276,2.37204,-0.174631,1
6.53757,-0.159767,2.35527,-0.16205,1
6.4935,-0.154257,2.36216,-0.149769,1
6.54125,-0.13773,2.34958,-0.140783,1
6.5137,-0.165276,2.35227,-0.122211,1
6.57797,-0.178131,2.3334,-0.104539,1
6.51921,-0.113857,2.34089,-0.106036,1
6.55777,-0.119366,2.32831,-0.0949535,1
6.60368,-0.0661103,2.31094,-0.0982484,1
6.65143,0.0495827,2.28877,-0.122211,1
6.61287,0.139566,2.28488,-0.149469,1
6.53941,0.170785,2.29266,-0.169239,1
6.58532,0.286478,2.27649,-0.213271,1
6.56696,0.286478,2.27319,-0.237534,1
6.50085,0.251586,2.28308,-0.253409,1
6.58532,0.31586,2.26061,-0.290851,1
6.47881,0.244241,2.27948,-0.299538,1
6.56696,0.312187,2.25792,-0.337579,1
6.45861,0.205676,2.27858,-0.33698,1
6.45126,0.258932,2.28308,-0.368432,1
6.5339,0.301169,2.26481,-0.401081,1
6.54125,0.299333,2.25911,-0.426242,1
6.42188,0.176294,2.28517,-0.420252,1
6.49534,0.15793,2.272,-0.430436,1
6.39984,0.0624375,2.29596,-0.419653,1
6.49717,0.11202,2.27829,-0.437625,1
6.50635,0.167112,2.27529,-0.460989,1
6.42004,0.0330551,2.29596,-0.441219,1
6.48248,0.0110184,2.28577,-0.438524,1
6.50635,0.135893,2.28008,-0.471173,1
6.38882,0.0367279,2.30854,-0.457394,1
6.40352,0.0587647,2.31333,-0.466381,1
6.44943,0.027546,2.30854,-0.463086,1
6.37964,-0.0312187,2.32981,-0.450805,1
6.40535,-0.0404007,2.3322,-0.445712,1
6.40535,-0.0679467,2.33939,-0.435229,1
6.43657,-0.0440735,2.33849,-0.435229,1
6.44392,-0.0367279,2.34119,-0.433731,1
6.42372,-0.0477463,2.34987,-0.427441,1
6.38332,-0.11202,2.36575,-0.407072,1
6.40352,-0.139566,2.36964,-0.390597,1
6.3925,-0.119366,2.37953,-0.384008,1
6.41086,-0.0752923,2.38282,-0.384906,1
6.40719,-0.0899835,2.39031,-0.374722,1
6.3925,-0.15793,2.4011,-0.34986,1
6.44208,-0.0918199,2.3966,-0.353155,1
6.40168,-0.150585,2.41098,-0.33039,1
6.46412,-0.115693,2.40229,-0.326496,1
6.42372,-0.143239,2.41458,-0.309423,1
6.46779,-0.128548,2.40888,-0.301036,1
6.42555,-0.126711,2.42117,-0.290552,1
6.46228,-0.0789651,2.41727,-0.292049,1
6.44943,-0.141403,2.42266,-0.269285,1
6.53206,-0.0367279,2.40469,-0.284261,1
6.42739,-0.0881471,2.42775,-0.267787,1
6.48983,-0.00734559,2.41697,-0.280967,1
6.5339,0.0440735,2.40559,-0.293547,1
6.4935,0.0165276,2.41188,-0.290252,1
6.48799,-0.018364,2.41308,-0.282764,1
6.48615,0.185476,2.41368,-0.333086,1
6.48983,0.0954926,2.41248,-0.325897,1
6.50819,0.152421,2.40769,-0.348662,1
6.45494,0.264441,2.41967,-0.390298,1
6.47881,0.264441,2.41637,-0.412763,1
6.48615,0.291987,2.41547,-0.442118,1
6.44943,0.280969,2.42476,-0.464284,1
6.48065,0.194658,2.42027,-0.466081,1
6.47514,0.15793,2.42236,-0.47327,1
6.42739,0.172621,2.43554,-0.490643,1
6.46779,0.0550919,2.43045,-0.475367,1
6.4531,0.0440735,2.43584,-0.477164,1
6.45861,-0.0238732,2.43734,-0.463685,1
6.4531,-0.0348915,2.44123,-0.458892,1
6.43106,0.00734559,2.44992,-0.46668,1
6.46412,0.00734559,2.44633,-0.467279,1
6.44575,0.0495827,2.45322,-0.478662,1
6.44943,0.00550919,2.45561,-0.471772,1
6.43106,0.0146912,2.4637,-0.474468,1
6.44575,0.00367279,2.4649,-0.47297,1
6.45861,-0.0771287,2.4649,-0.452602,1
6.48248,-0.0863107,2.4616,-0.443316,1
6.44943,-0.0954926,2.47029,-0.433731,1
6.42004,-0.0348915,2.48107,-0.441219,1
6.39433,-0.0808015,2.49365,-0.426542,1
6.40168,-0.0734559,2.49964,-0.42145,1
6.46963,-0.0624375,2.48946,-0.418155,1
6.39433,-0.0789651,2.51043,-0.40857,1
6.47697,-0.130384,2.49725,-0.388501,1
6.4733,-0.176294,2.49904,-0.365736,1
6.33924,-0.106511,2.53469,-0.368731,1
6.42739,-0.121202,2.52481,-0.355851,1
6.46228,-0.143239,2.52091,-0.339976,1
6.35393,-0.18364,2.55086,-0.317211,1
6.48799,-0.200167,2.5281,-0.297741,1
6.48432,-0.145075,2.529,-0.294446,1
6.4127,-0.165276,2.54757,-0.277073,1
6.5339,-0.198331,2.52301,-0.254607,1
6.42555,-0.0899835,2.54667,-0.265091,1
6.44208,-0.159767,2.54817,-0.23993,1
6.46044,-0.13773,2.54697,-0.231842,1
6.45494,-0.0514191,2.55086,-0.242027,1
6.57063,-0.0954926,2.52421,-0.226451,1
6.58716,0.018364,2.51282,-0.247418,1
6.51003,0.0514191,2.52421,-0.257603,1
6.5743,0.135893,2.50563,-0.283662,1
6.51554,0.135893,2.51342,-0.295045,1
6.49717,0.0734559,2.51582,-0.290552,1
6.65327,0.018364,2.47538,-0.282764,1
6.44759,0.154257,2.51342,-0.319008,1
6.47146,0.152421,2.51103,-0.331588,1
6.60001,0.161603,2.47957,-0.346865,1
6.48799,0.207513,2.49875,-0.372326,1
6.57246,0.187312,2.47688,-0.385206,1
6.51737,0.117529,2.48407,-0.383109,1
6.54676,0.0881471,2.47388,-0.385805,1
6.59267,0.00367279,2.45711,-0.371727,1
6.42923,0.0220368,2.49006,-0.376519,1
6.54676,0.0440735,2.4649,-0.384307,1
6.61654,-0.00367279,2.44213,-0.375621,1
6.49534,0.0146912,2.4622,-0.380114,1
6.52472,0.0128548,2.45411,-0.381012,1
6.42372,-0.0642739,2.47688,-0.362141,1
6.42004,0.0348915,2.40858,-0.390298,1
6.51186,-0.0257096,2.39091,-0.378017,1
6.50635,0.0624375,2.39031,-0.398086,1
6.49166,0.0495827,2.39241,-0.400482,1
6.53941,0.0018364,2.37983,-0.392395,1
6.38882,0.00734559,2.41398,-0.393892,1
6.47697,-0.0918199,2.4002,-0.369031,1
6.51186,-0.0532555,2.39211,-0.371127,1
6.37413,-0.0587647,2.42506,-0.365137,1
6.41821,-0.0881471,2.42356,-0.352556,1
6.52656,-0.110184,2.40199,-0.339676,1
6.36495,-0.0771287,2.43974,-0.338777,1
6.50819,-0.0734559,2.41368,-0.333086,1
6.54308,-0.115693,2.40319,-0.316013,1
6.38699,-0.216695,2.43824,-0.280367,1
6.47146,-0.148748,2.42536,-0.279169,1
6.41821,-0.130384,2.44034,-0.271082,1
6.49717,-0.146912,2.42596,-0.255805,1
6.66245,-0.117529,2.38312,-0.251013,1
6.40535,-0.20384,2.43375,-0.218962,1
6.53023,-0.130384,2.40888,-0.22016,1
6.48432,-0.174458,2.41727,-0.197695,1
6.44392,-0.218531,2.42805,-0.171635,1
6.54308,-0.132221,2.40619,-0.17523,1
6.69367,-0.0165276,2.36335,-0.193502,1
6.54676,-0.0220368,2.38312,-0.190806,1
6.62939,0.102838,2.35706,-0.220759,1
6.55594,0.205676,2.36365,-0.255506,1
6.57063,0.216695,2.35437,-0.276174,1
6.61837,0.231386,2.3349,-0.29834,1
6.50819,0.178131,2.35197,-0.304331,1
