I_Q,I_D,V_Q,V_D,is_startup
6.48615,0.145075,2.17824,0.00209677,1
6.49166,0.156094,2.17644,-0.0131797,1
6.44208,0.190985,2.18902,-0.0353455,1
6.50268,0.181803,2.17704,-0.0494238,1
6.42188,0.209349,2.19621,-0.0718891,1
6.41637,0.189149,2.2031,-0.0844697,1
6.48065,0.181803,2.19292,-0.098548,1
6.51003,0.0789651,2.18573,-0.0877646,1
6.39984,0.0954926,2.21179,-0.0988475,1
6.45494,0.0587647,2.2049,-0.0976494,1
6.45677,0.0385643,2.20729,-0.0973498,1
6.4733,-0.0385643,2.2055,-0.0811748,1
6.44024,0.0238732,2.21508,-0.0937554,1
6.4935,-0.0440735,2.2052,-0.0781794,1
6.50819,-0.0312187,2.201,-0.0778799,1
6.46044,-0.0367279,2.21119,-0.0739859,1
6.50085,-0.0459099,2.2031,-0.0682947,1
6.51003,-0.0642739,2.19951,-0.059608,1
6.41453,-0.0238732,2.22197,-0.0647002,1
6.48983,-0.0238732,2.20879,-0.0626034,1
6.61103,-0.097329,2.17764,-0.0416358,1
6.37964,0.018364,2.22587,-0.062903,1
6.42004,-0.0238732,2.22467,-0.0539168,1
6.57797,-0.0826379,2.18992,-0.0368432,1
6.54676,-0.0238732,2.19022,-0.0446312,1
6.50635,-0.0330551,2.19531,-0.0404376,1
6.50085,0.00367279,2.19501,-0.0470275,1
6.45677,-0.0404007,2.2049,-0.0359446,1
6.48248,-0.0238732,2.201,-0.0368432,1
6.49901,-0.0752923,2.19711,-0.0215667,1
6.46228,-0.0863107,2.2052,-0.0122811,1
6.54859,-0.0734559,2.18543,-0.00838706,1
6.39801,-0.0440735,2.21868,-0.00928568,1
6.57063,-0.0514191,2.18183,-0.00389399,1
6.54308,0.0367279,2.18183,-0.0218663,1
6.44943,-0.0422371,2.20071,-0.00479261,1
6.47697,-0.0569283,2.19711,0.0023963,1
6.44759,-0.0716195,2.2052,0.0107834,1
6.41821,-0.0863107,2.21598,0.0209677,1
6.62572,-0.0312187,2.16865,0.0140783,1
6.47881,-0.0477463,2.19441,0.0209677,1
6.42372,-0.0808015,2.20909,0.0332487,1
6.54308,-0.0404007,2.18393,0.0299538,1
6.48983,-0.0404007,2.19262,0.0332487,1
6.58348,-0.0495827,2.16835,0.0392395,1
6.47146,-0.0550919,2.18872,0.0449307,1
6.47697,-0.0514191,2.18872,0.0488247,1
6.5137,-0.0624375,2.18004,0.0557141,1
6.52105,-0.0587647,2.17584,0.0602071,1
6.49534,-0.00918198,2.17944,0.0527187,1
6.50452,-0.00734559,2.17614,0.0530182,1
6.54492,-0.0165276,2.16446,0.0557141,1
6.49534,-0.0202004,2.17195,0.0581104,1
6.5137,-0.0514191,2.16656,0.0679951,1
6.43473,-0.0459099,2.18453,0.0709905,1
6.57063,-0.0550919,2.15398,0.0772808,1
6.46779,-0.0734559,2.17315,0.0862669,1
6.44208,-0.0257096,2.18153,0.0805757,1
6.46412,-0.0550919,2.17944,0.0901609,1
6.49901,0.00550919,2.17225,0.0793776,1
6.54492,0.0,2.15937,0.0805757,1
6.5137,-0.0422371,2.16266,0.0913591,1
6.50819,-0.0606011,2.16147,0.0994466,1
6.46044,-0.0385643,2.17195,0.0988475,1
6.48065,-0.0330551,2.16895,0.100645,1
6.44208,-0.0459099,2.17944,0.106935,1
6.50819,0.00918198,2.16596,0.0967508,1
6.53941,-0.0165276,2.15607,0.102742,1
6.47146,-0.0220368,2.16925,0.105437,1
6.57246,0.0293824,2.14439,0.0940549,1
6.4531,-0.0881471,2.16746,0.121912,1
6.49717,-0.0550919,2.15907,0.120714,1
6.52288,-0.0477463,2.15188,0.123709,1
6.50268,-0.00367279,2.15368,0.11652,1
6.56145,0.0,2.1375,0.115921,1
6.53206,-0.0146912,2.1384,0.119516,1
6.40535,-0.018364,2.16686,0.121612,1
6.4531,0.0165276,2.16147,0.114423,1
6.54859,0.018364,2.1399,0.112327,1
6.50452,-0.0238732,2.14589,0.121612,1
6.52472,0.0734559,2.1393,0.0988475,1
6.48615,0.0881471,2.14589,0.0886632,1
6.49717,0.0697831,2.14289,0.0859674,1
6.58348,0.165276,2.11983,0.0557141,1
6.51186,0.179967,2.13001,0.0377418,1
6.4733,0.134057,2.1378,0.0341473,1
6.53941,0.262605,2.12193,-0.0101843,1
6.46779,0.214858,2.13571,-0.0203686,1
6.45126,0.196494,2.1414,-0.0335482,1
6.51554,0.268114,2.12792,-0.0688937,1
6.41453,0.218531,2.15128,-0.079078,1
6.55043,0.235059,2.12253,-0.101843,1
6.39801,0.268114,2.15607,-0.130299,1
6.46595,0.282805,2.14619,-0.156658,1
6.4733,0.236895,2.14619,-0.169239,1
6.42739,0.213022,2.15907,-0.183317,1
6.43106,0.225877,2.16296,-0.204584,1
6.44943,0.268114,2.16296,-0.234838,1
6.41821,-0.0899835,2.24354,0.0775803,1
6.62939,0.00550919,2.19561,0.0608062,1
6.53941,-0.0128548,2.2061,0.0649997,1
6.49717,-0.0716195,2.21239,0.0811748,1
6.5541,-0.0606011,2.19711,0.0844697,1
6.46779,-0.0826379,2.21329,0.0949535,1
6.54859,-0.0440735,2.19412,0.0925572,1
6.48615,-0.0422371,2.2049,0.0958521,1
6.50635,-0.0808015,2.19981,0.109032,1
6.5945,0.0202004,2.17554,0.0901609,1
6.55043,-0.0110184,2.17764,0.0964512,1
6.45677,-0.00918198,2.19591,0.0970503,1
6.57246,0.0348915,2.16865,0.0865665,1
6.53574,0.0606011,2.17075,0.0769812,1
6.51186,0.0550919,2.17285,0.0730873,1
6.50819,0.0789651,2.17165,0.0626034,1
6.50635,0.101002,2.17015,0.0500228,1
6.48799,0.0954926,2.17285,0.0428339,1
6.60552,0.207513,2.14319,0.0062903,1
6.53757,0.11202,2.15008,0.0128801,1
6.46963,0.134057,2.16326,-0.0023963,1
6.58716,0.190985,2.13451,-0.0281566,1
6.47146,0.178131,2.15547,-0.0413362,1
6.55777,0.178131,2.13481,-0.0566127,1
6.52656,0.198331,2.1366,-0.0766817,1
6.50819,0.24975,2.1378,-0.106636,1
6.51186,0.273623,2.13511,-0.134193,1
6.43473,0.257096,2.15248,-0.153363,1
6.51737,0.321369,2.13571,-0.191405,1
6.46228,0.277296,2.14709,-0.20758,1
6.36312,0.106511,2.17435,-0.187511,1
6.50635,0.242404,2.14829,-0.231243,1
6.46779,0.13773,2.15667,-0.225253,1
6.45494,0.097329,2.16147,-0.22675,1
6.51003,0.161603,2.15008,-0.251312,1
6.46044,-0.00734559,2.16057,-0.221958,1
6.4531,-0.0477463,2.16446,-0.210875,1
6.46228,0.0661103,2.16506,-0.236036,1
6.36679,-0.0899835,2.19142,-0.201589,1
6.48983,-0.00550919,2.17015,-0.215667,1
6.53757,0.0293824,2.15787,-0.224054,1
6.44024,-0.0404007,2.17854,-0.209077,1
6.48432,-0.0367279,2.17105,-0.206382,1
6.43106,-0.0661103,2.18483,-0.195898,1
6.42555,-0.018364,2.19082,-0.202188,1
6.47146,-0.0128548,2.18423,-0.202188,1
6.48615,-0.0202004,2.18183,-0.199193,1
6.40903,-0.0624375,2.2013,-0.186612,1
6.51921,-0.0312187,2.18004,-0.189308,1
6.51003,-0.0165276,2.17944,-0.190506,1
6.52656,-0.0550919,2.17315,-0.179124,1
6.39984,-0.0624375,2.2022,-0.172534,1
6.4531,-0.0532555,2.19561,-0.169538,1
6.47514,-0.0587647,2.19292,-0.163548,1
6.4733,-0.0110184,2.19441,-0.170737,1
6.52656,-0.0348915,2.18213,-0.163847,1
6.43657,-0.0330551,2.2016,-0.161451,1
6.46044,-0.104675,2.19951,-0.140184,1
6.4329,-0.00550919,2.20879,-0.156658,1
6.46044,-0.0422371,2.2061,-0.146774,1
6.4935,-0.0789651,2.19981,-0.133893,1
6.49534,-0.0312187,2.19891,-0.139285,1
6.46595,0.0330551,2.2058,-0.153064,1
6.4733,-0.0550919,2.2055,-0.133294,1
6.50085,0.0459099,2.19951,-0.154562,1
6.45677,-0.0789651,2.20939,-0.126705,1
6.43106,-0.0165276,2.21868,-0.135691,1
6.49534,0.00367279,2.2067,-0.139585,1
6.45126,-0.0569283,2.21718,-0.124308,1
6.48799,-0.0220368,2.21089,-0.128502,1
6.49166,0.027546,2.20969,-0.138986,1
6.46963,-0.134057,2.21508,-0.100046,1
6.50268,-0.0642739,2.20789,-0.106636,1
6.45126,-0.0257096,2.21958,-0.111129,1
6.49534,-0.0220368,2.21149,-0.109631,1
6.47697,0.00550919,2.21538,-0.115023,1
6.45494,-0.0918199,2.22167,-0.0904605,1
6.48065,-0.108347,2.21808,-0.0784789,1
6.5137,-0.0367279,2.20999,-0.0877646,1
6.48799,0.0220368,2.21388,-0.0994466,1
6.42004,-0.0899835,2.23126,-0.0724882,1
6.47514,0.00734559,2.22287,-0.0898614,1
6.46779,-0.0899835,2.22557,-0.0655988,1
6.45677,-0.0661103,2.23006,-0.0641011,1
6.52472,0.0918199,2.21538,-0.0988475,1
6.46595,-0.113857,2.22706,-0.0542164,1
6.4329,-0.115693,2.23725,-0.0440321,1
6.50268,-0.0459099,2.22377,-0.0518201,1
6.48432,-0.0789651,2.22706,-0.039539,1
6.44208,-0.0495827,2.23815,-0.0401381,1
6.48983,-0.00367279,2.22946,-0.0476265,1
6.44208,-0.0348915,2.24144,-0.039539,1
6.48248,-0.0477463,2.23515,-0.0332487,1
6.47146,-0.0808015,2.23815,-0.0209677,1
6.4733,0.0,2.23875,-0.0344469,1
6.52105,0.0495827,2.22766,-0.047327,1
6.47514,-0.0422371,2.23665,-0.027857,1
6.46044,0.0697831,2.24114,-0.0530182,1
6.52472,0.0899835,2.22706,-0.0641011,1
6.45494,0.115693,2.24144,-0.0781794,1
6.50452,0.110184,2.23156,-0.086866,1
6.53574,0.132221,2.22167,-0.101843,1
6.46779,0.097329,2.23515,-0.104239,1
6.46595,0.178131,2.23695,-0.132995,1
6.46412,0.260768,2.23935,-0.169538,1
6.45126,0.194658,2.24444,-0.174631,1
6.45677,0.159767,2.24594,-0.182119,1
6.46044,0.181803,2.24743,-0.201589,1
6.43106,0.348915,2.25732,-0.259699,1
6.39801,0.220368,2.2705,-0.256704,1
6.44392,0.189149,2.2663,-0.267487,1
6.38515,0.293824,2.28488,-0.310321,1
6.38332,0.13773,2.29386,-0.295344,1
6.39066,0.159767,2.30075,-0.312718,1
6.37413,0.119366,2.31303,-0.316013,1
6.43841,0.0330551,2.30614,-0.304031,1
6.39433,-0.0146912,2.32172,-0.294745,1
6.40352,0.0991654,2.32681,-0.322602,1
6.43841,0.097329,2.32531,-0.33069,1
6.37964,-0.0165276,2.34418,-0.309722,1
6.46412,-0.0642739,2.3316,-0.296243,1
6.43841,-0.0808015,2.34029,-0.286658,1
6.41453,0.0238732,2.35017,-0.306128,1
6.48799,-0.0881471,2.33759,-0.279469,1
6.49166,-0.126711,2.3364,-0.262096,1
6.42372,0.0550919,2.35347,-0.29804,1
6.46595,-0.097329,2.34808,-0.263593,1
6.42188,-0.0918199,2.36096,-0.256704,1
6.44208,-0.0661103,2.36126,-0.255506,1
6.4329,-0.0514191,2.36725,-0.253709,1
6.48615,-0.0128548,2.35826,-0.2591,1
6.48983,-0.119366,2.35706,-0.230944,1
6.45126,-0.117529,2.36665,-0.221359,1
6.44759,-0.0697831,2.37054,-0.223455,1
6.44208,-0.0569283,2.37564,-0.220759,1
6.43841,-0.00734559,2.38013,-0.228547,1
6.46228,-0.0128548,2.37803,-0.226451,1
6.48065,-0.119366,2.37564,-0.198294,1
6.47881,-0.106511,2.37653,-0.191405,1
6.53574,-0.0587647,2.36246,-0.1944,1
6.50452,-0.128548,2.36635,-0.171635,1
6.44575,-0.0110184,2.37953,-0.190806,1
6.47514,-0.0146912,2.37564,-0.188709,1
6.47697,-0.0679467,2.37623,-0.174032,1
6.51003,-0.0697831,2.36845,-0.167741,1
6.48248,-0.0404007,2.37354,-0.169538,1
6.51921,-0.0752923,2.36455,-0.156958,1
6.46044,0.0018364,2.37653,-0.170437,1
6.49901,-0.0293824,2.36875,-0.16235,1
6.50819,-0.0495827,2.36545,-0.154562,1
6.48799,-0.0550919,2.36845,-0.14917,1
6.52839,-0.0532555,2.35796,-0.144976,1
6.4329,0.0679467,2.37923,-0.171336,1
6.48799,-0.0312187,2.36934,-0.151866,1
6.49901,-0.0165276,2.36635,-0.152764,1
6.44575,0.0238732,2.37893,-0.16175,1
6.47514,-0.0624375,2.37504,-0.141681,1
6.47697,0.0202004,2.37564,-0.157557,1
6.46412,0.0128548,2.37953,-0.157557,1
6.52472,-0.0477463,2.36605,-0.14288,1
6.49166,-0.0789651,2.37084,-0.131198,1
6.49166,0.00367279,2.37054,-0.145575,1
6.50268,-0.0697831,2.36725,-0.127004,1
6.47881,-0.0110184,2.37204,-0.13599,1
6.53023,-0.0018364,2.35946,-0.137188,1
6.43657,-0.018364,2.37983,-0.132995,1
6.48983,-0.00918198,2.37024,-0.133594,1
6.47697,-0.0734559,2.37324,-0.11682,1
6.51003,0.0018364,2.36575,-0.1297,1
6.47881,-0.0881471,2.37174,-0.106636,1
6.52472,-0.0440735,2.36066,-0.110529,1
6.48248,-0.0165276,2.36815,-0.113824,1
6.46595,-0.0495827,2.37234,-0.10394,1
6.47146,-0.0569283,2.37294,-0.0979489,1
6.51921,-0.0110184,2.36186,-0.104539,1
6.4935,-0.0146912,2.36545,-0.102742,1
6.5339,-0.0238732,2.35467,-0.0991471,1
6.44759,0.0367279,2.37264,-0.112626,1
6.55961,0.0220368,2.34748,-0.112027,1
6.40535,0.0844743,2.38043,-0.129999,1
6.50085,0.0440735,2.36276,-0.127004,1
6.46228,0.00734559,2.37144,-0.121313,1
6.49534,0.0899835,2.36515,-0.14288,1
6.52839,0.0532555,2.35587,-0.141382,1
6.47697,0.0495827,2.36545,-0.144976,1
6.56328,0.0440735,2.34418,-0.147672,1
6.56512,0.0110184,2.33729,-0.14288,1
6.50085,0.0312187,2.34688,-0.14887,1
6.58899,0.0312187,2.32292,-0.151566,1
6.57797,0.0257096,2.31693,-0.152764,1
6.59817,0.0808015,2.30435,-0.168939,1
6.48065,0.123039,2.32471,-0.186612,1
6.58716,0.15793,2.29776,-0.206082,1
6.51737,0.233222,2.30734,-0.238732,1
6.57614,0.235059,2.28937,-0.2591,1
6.58165,0.260768,2.28038,-0.285759,1
6.52105,0.273623,2.28787,-0.31122,1
6.66979,0.174458,2.24683,-0.309423,1
6.54492,0.176294,2.26301,-0.324699,1
6.60919,0.0936562,2.24174,-0.318409,1
6.63307,0.0624375,2.22497,-0.318409,1
6.51186,0.0587647,2.24354,-0.322902,1
6.51554,0.0514191,2.24054,-0.326197,1
6.54492,0.018364,2.23036,-0.322003,1
6.53574,0.0697831,2.22766,-0.336681,1
6.52472,-0.0018364,2.22647,-0.3241,1
6.56512,0.0,2.21269,-0.3244,1
6.54308,-0.0165276,2.21149,-0.320206,1
6.60001,0.0550919,2.19232,-0.33728,1
6.45677,0.0293824,2.21898,-0.335183,1
6.5339,0.0440735,2.2019,-0.341773,1
6.53574,-0.0293824,2.19741,-0.326796,1
6.50452,0.0422371,2.201,-0.342671,1
6.54308,-0.018364,2.18962,-0.33039,1
6.4733,0.00550919,2.2028,-0.335183,1
6.43841,0.0404007,2.21269,-0.344169,1
6.54308,0.00734559,2.18992,-0.339376,1
6.50635,0.00734559,2.19441,-0.340275,1
6.43841,-0.00550919,2.21029,-0.33728,1
6.55043,0.0,2.18573,-0.338178,1
6.51186,-0.0679467,2.18992,-0.321105,1
6.42188,-0.0661103,2.21089,-0.315713,1
6.53757,-0.0238732,2.18663,-0.320805,1
6.47697,-0.0404007,2.19801,-0.314814,1
6.53574,-0.0606011,2.18363,-0.305828,1
6.44943,-0.097329,2.2013,-0.29145,1
6.47881,-0.0661103,2.19711,-0.291151,1
6.5137,-0.102838,2.18872,-0.276174,1
6.51554,-0.0863107,2.18603,-0.271381,1
6.37597,-0.097329,2.21898,-0.261497,1
6.49901,-0.0771287,2.19711,-0.258501,1
6.50819,-0.0954926,2.19352,-0.246819,1
6.43106,-0.139566,2.21149,-0.227649,1
6.49717,-0.119366,2.19921,-0.221059,1
6.59267,-0.0771287,2.17405,-0.221658,1
6.49534,-0.143239,2.18962,-0.197995,1
6.61837,-0.0789651,2.15727,-0.202488,1
6.46595,-0.156094,2.18513,-0.175829,1
6.50635,-0.119366,2.17644,-0.171935,1
6.55777,-0.148748,2.16177,-0.154262,1
6.53941,-0.121202,2.16027,-0.14887,1
6.52839,-0.128548,2.15847,-0.13629,1
6.55226,-0.145075,2.14889,-0.121313,1
6.5945,-0.104675,2.13241,-0.119216,1
6.62021,-0.119366,2.11653,-0.106636,1
6.53941,-0.0752923,2.12582,-0.107834,1
6.54492,-0.113857,2.11983,-0.0916586,1
6.62939,-0.11202,2.09347,-0.0823729,1
6.49534,-0.0881471,2.11534,-0.0787785,1
6.60552,-0.0587647,2.08658,-0.0787785,1
6.66061,-0.0459099,2.06232,-0.0769812,1
6.66061,-0.0514191,2.04734,-0.0715896,1
6.56328,-0.0404007,2.05753,-0.0703914,1
6.57797,-0.0789651,2.04704,-0.0569122,1
6.50819,-0.0293824,2.03177,-0.100046,1
6.51186,-0.0367279,2.02907,-0.0958521,1
6.51921,-0.0771287,2.02488,-0.0823729,1
6.43473,-0.0716195,2.04375,-0.0772808,1
6.50452,-0.110184,2.03027,-0.0611057,1
6.50635,-0.0146912,2.02817,-0.0760826,1
6.40352,-0.0679467,2.05273,-0.0614053,1
6.46963,-0.0348915,2.04285,-0.0641011,1
6.42923,-0.0826379,2.05453,-0.0488247,1
6.44024,-0.0569283,2.05663,-0.0482256,1
6.5137,-0.0532555,2.04195,-0.0443316,1
6.44208,-0.0569283,2.05783,-0.0389399,1
6.41086,-0.108347,2.06951,-0.0209677,1
6.51554,-0.0789651,2.04914,-0.01947,1
6.40903,-0.0422371,2.0737,-0.0218663,1
6.55594,-0.0550919,2.04285,-0.0149769,1
6.5137,-0.0385643,2.04764,-0.0146774,1
6.41821,-0.0404007,2.06981,-0.0107834,1
6.44759,-0.0440735,2.06801,-0.0062903,1
6.48615,-0.0808015,2.06172,0.00658983,1
6.46228,-0.101002,2.06771,0.0188709,1
6.51737,-0.0771287,2.05573,0.0212672,1
6.46412,-0.0918199,2.06651,0.031751,1
6.44392,-0.113857,2.0737,0.0449307,1
6.52472,-0.0624375,2.05663,0.0416358,1
6.46044,-0.0459099,2.06951,0.0428339,1
6.40535,-0.123039,2.08568,0.0661979,1
6.50635,-0.0404007,2.06711,0.0554145,1
6.52839,-0.0661103,2.05962,0.0655988,1
6.50452,-0.0569283,2.06202,0.0688937,1
6.44759,-0.0477463,2.0749,0.0715896,1
6.47881,-0.0146912,2.07041,0.0670965,1
6.54492,0.018364,2.05423,0.0599076,1
6.52656,0.0863107,2.05393,0.0407372,1
6.42004,0.0642739,2.07759,0.0392395,1
6.52105,0.15793,2.05753,0.00988475,1
6.53574,0.165276,2.05064,-0.00539168,1
6.50085,0.200167,2.05543,-0.0284561,1
6.57063,0.181803,2.03626,-0.0407372,1
6.40535,0.148748,2.0713,-0.0479261,1
6.50268,0.24975,2.05333,-0.0862669,1
6.45677,0.253423,2.06352,-0.108732,1
6.41086,0.253423,2.07789,-0.130299,1
6.46228,0.325042,2.0713,-0.169838,1
6.40535,0.291987,2.08778,-0.189008,1
6.42555,0.211186,2.08958,-0.193502,1
6.42004,0.214858,2.09617,-0.212372,1
6.38148,0.123039,2.11144,-0.206981,1
6.42372,0.0752923,2.10965,-0.205483,1
6.45494,0.0863107,2.10695,-0.214769,1
6.4127,0.0514191,2.12043,-0.213271,1
6.45861,0.0954926,2.11504,-0.228847,1
6.46779,0.0110184,2.11504,-0.215368,1
6.35761,-0.0771287,2.14469,-0.193801,1
6.48065,0.0202004,2.12432,-0.212073,1
6.40168,-0.0936562,2.14499,-0.184515,1
6.44575,-0.0789651,2.1405,-0.180621,1
6.47697,0.0257096,2.1363,-0.200391,1
6.43841,-0.0808015,2.14709,-0.175529,1
6.42188,-0.0863107,2.15518,-0.167142,1
6.40719,-0.0936562,2.16416,-0.157856,1
6.36128,-0.113857,2.18273,-0.144976,1
6.51554,0.0110184,2.15398,-0.167142,1
6.40535,-0.0697831,2.17944,-0.147373,1
6.39066,-0.145075,2.19052,-0.122211,1
6.48248,-0.00918198,2.17524,-0.144377,1
6.41453,-0.0459099,2.19262,-0.134193,1
6.46779,-0.0569283,2.18513,-0.127603,1
6.49534,-0.0477463,2.17974,-0.124907,1
6.4329,-0.121202,2.19501,-0.102442,1
6.3723,-0.0954926,2.21478,-0.098548,1
6.51921,0.0146912,2.18723,-0.118617,1
6.46412,-0.0606011,2.19831,-0.100645,1
6.46779,-0.0679467,2.19921,-0.0934558,1
6.44575,-0.128548,2.2064,-0.0721886,1
6.42372,-0.121202,2.21538,-0.0632025,1
6.4531,-0.00734559,2.21329,-0.0817739,1
6.44024,-0.102838,2.21958,-0.0569122,1
6.51003,-0.102838,2.2055,-0.0482256,1
6.46044,-0.0826379,2.21598,-0.0446312,1
6.47881,-0.123039,2.21359,-0.027258,1
6.44943,-0.0165276,2.22167,-0.0440321,1
6.49717,-0.0348915,2.21269,-0.0380413,1
6.46412,-0.0826379,2.22018,-0.0227649,1
6.45677,-0.11202,2.22377,-0.00808752,1
6.44759,-0.106511,2.22856,0.0,1
6.48983,-0.0550919,2.22107,-0.00389399,1
6.45494,-0.0734559,2.22976,0.00539168,1
6.46595,-0.134057,2.22976,0.027258,1
6.46779,-0.0404007,2.23096,0.0143778,1
6.42923,-0.0293824,2.24234,0.0149769,1
6.46595,-0.152421,2.23785,0.0491242,1
6.42188,-0.108347,2.25073,0.0509214,1
6.51003,-0.0936562,2.23395,0.0563131,1
6.51186,0.0018364,2.23126,0.0398385,1
6.55777,-0.0312187,2.21748,0.0482256,1
6.47146,-0.0404007,2.23335,0.0530182,1
6.44759,-0.121202,2.24054,0.0769812,1
6.48248,-0.0312187,2.23515,0.0644007,1
6.51003,-0.146912,2.22826,0.0967508,1
6.51186,-0.0514191,2.22587,0.0850688,1
6.46779,-0.0716195,2.23485,0.0943545,1
6.51737,-0.0110184,2.22377,0.0850688,1
6.44575,0.0293824,2.23935,0.0757831,1
6.53023,0.150585,2.22107,0.0422348,1
6.52472,0.126711,2.21898,0.0353455,1
6.46963,0.134057,2.22976,0.0227649,1
6.46779,0.168949,2.23156,0.0023963,1
6.51737,0.178131,2.22047,-0.0143778,1
6.53206,0.242404,2.21388,-0.0458293,1
6.48432,0.189149,2.22257,-0.0527187,1
6.46963,0.194658,2.22647,-0.0703914,1
6.4935,0.143239,2.22137,-0.0736863,1
6.44943,0.146912,2.23216,-0.086866,1
6.4935,0.126711,2.22407,-0.0943545,1
6.49717,0.163439,2.22257,-0.114423,1
6.43473,0.190985,2.23755,-0.135391,1
6.46228,0.200167,2.23485,-0.153962,1
6.42188,0.198331,2.24713,-0.170437,1
6.42923,0.145075,2.25103,-0.173732,1
6.48248,0.0385643,2.24234,-0.158755,1
6.4733,0.0128548,2.24474,-0.15576,1
6.50819,0.0257096,2.23695,-0.159953,1
6.39801,0.0624375,2.26331,-0.171635,1
6.49717,-0.0312187,2.24534,-0.153064,1
6.47146,-0.0348915,2.25103,-0.149469,1
6.43841,-0.0716195,2.26091,-0.137188,1
6.42372,-0.0440735,2.2684,-0.137787,1
6.52472,-0.0422371,2.24803,-0.134493,1
6.49717,-0.0789651,2.25163,-0.121912,1
6.41637,-0.108347,2.2714,-0.107534,1
6.45494,0.0312187,2.2675,-0.133893,1
6.4531,-0.0642739,2.2705,-0.112327,1
6.50268,-0.0459099,2.26091,-0.111428,1
6.48248,-0.119366,2.26481,-0.0889628,1
6.50268,-0.11202,2.25971,-0.0805757,1
6.44208,-0.0459099,2.27409,-0.0877646,1
6.46412,-0.0385643,2.272,-0.0859674,1
6.48615,-0.0624375,2.2684,-0.0763822,1
6.4531,-0.0532555,2.27649,-0.0733868,1
6.50452,-0.130384,2.2663,-0.0491242,1
6.47697,-0.0514191,2.272,-0.0581104,1
6.41821,0.0440735,2.28757,-0.0784789,1
6.44759,-0.0826379,2.28577,-0.0497233,1
6.50819,-0.123039,2.27379,-0.0323501,1
6.45126,-0.0312187,2.28637,-0.0455298,1
6.52105,-0.13773,2.2717,-0.0152764,1
6.46044,-0.0128548,2.28398,-0.035645,1
6.44392,-0.0734559,2.29057,-0.0191704,1
6.50819,-0.0422371,2.27769,-0.0206681,1
6.46779,-0.121202,2.28607,0.00299538,1
6.50452,-0.0734559,2.27829,0.000898614,1
6.46044,-0.0881471,2.28787,0.0110829,1
6.46595,-0.027546,2.28877,0.00299538,1
6.48248,-0.0330551,2.28637,0.00688937,1
6.47514,-0.0606011,2.28847,0.0167741,1
6.49534,-0.0661103,2.28398,0.023364,1
6.46044,-0.0844743,2.29236,0.0338478,1
6.46779,-0.0220368,2.29266,0.0248616,1
6.50819,-0.0918199,2.28398,0.0446312,1
6.50085,-0.0881471,2.28368,0.0515205,1
6.45494,-0.0404007,2.29416,0.0467279,1
6.52472,-0.0844743,2.27918,0.0617048,1
6.48065,-0.0404007,2.28727,0.0572117,1
6.46595,-0.0936562,2.29147,0.0745849,1
6.53206,-0.101002,2.27619,0.0841702,1
6.4329,-0.0789651,2.29776,0.0871655,1
6.52472,-0.0587647,2.27888,0.0889628,1
6.51921,-0.11202,2.27679,0.107235,1
6.41821,-0.0018364,2.29985,0.0889628,1
6.53206,-0.0991654,2.27649,0.113824,1
6.47881,-0.027546,2.28637,0.10394,1
6.5541,-0.0293824,2.2675,0.106636,1
6.53023,-0.0220368,2.2678,0.107534,1
6.57614,-0.018364,2.25223,0.108433,1
6.48799,0.0532555,2.2672,0.0916586,1
6.51737,0.0293824,2.25971,0.0931563,1
6.42923,0.0954926,2.27948,0.0736863,1
6.47881,0.102838,2.2717,0.0638016,1
6.47697,0.13773,2.27289,0.0461288,1
6.40903,0.11202,2.29087,0.0410367,1
6.51186,0.0918199,2.2711,0.0365436,1
6.42739,0.154257,2.29057,0.0128801,1
6.4127,0.15793,2.29925,-0.00119815,1
6.4531,0.13773,2.29506,-0.00958521,1
6.52839,0.121202,2.27858,-0.0167741,1
6.47881,0.181803,2.28787,-0.0428339,1
6.48432,0.216695,2.28727,-0.067396,1
6.4329,0.27546,2.30045,-0.100645,1
6.50452,0.321369,2.28667,-0.135691,1
6.41821,0.282805,2.30704,-0.153363,1
6.33557,0.242404,2.334,-0.167142,1
6.42004,0.145075,2.32531,-0.162949,1
6.49901,0.104675,2.31064,-0.165045,1
6.45677,0.0697831,2.32022,-0.164746,1
6.45126,0.0404007,2.32411,-0.163248,1
6.44575,0.0128548,2.32861,-0.159953,1
6.50819,0.00367279,2.31633,-0.158755,1
6.40352,0.0367279,2.34089,-0.167142,1
6.40352,0.00734559,2.34808,-0.162949,1
6.46412,-0.0348915,2.33969,-0.152764,1
6.47697,-0.0293824,2.33819,-0.151267,1
6.48432,-0.0569283,2.33729,-0.141681,1
6.49901,-0.0495827,2.3334,-0.138686,1
6.51554,-0.0440735,2.32831,-0.135691,1
6.40719,-0.0881471,2.35317,-0.120714,1
6.48065,-0.123039,2.34149,-0.104539,1
6.45126,-0.0422371,2.34928,-0.114423,1
6.44024,-0.0495827,2.35527,-0.109032,1
6.46228,-0.0422371,2.35347,-0.106636,1
6.48432,-0.102838,2.34987,-0.0877646,1
6.42372,-0.0385643,2.36545,-0.0955526,1
6.39066,-0.0642739,2.37923,-0.0856678,1
6.44575,-0.0734559,2.37324,-0.0778799,1
6.59267,-0.0312187,2.33909,-0.0823729,1
6.53574,-0.0367279,2.34448,-0.0781794,1
6.36312,-0.0808015,2.38432,-0.0638016,1
6.57063,-0.0312187,2.34179,-0.0694928,1
6.51737,-0.0404007,2.34838,-0.0647002,1
